,Layer,Cluster,Image,PCC
2591,backbone.res3.2.conv3,1,sports ball_60102,0.22950644471200307
2592,backbone.res3.3.conv1,1,sports ball_60102,0.25439506866182277
2593,backbone.res3.3.conv2,2,sports ball_60102,0.18969558998933256
2594,backbone.res3.3.conv3,2,sports ball_60102,0.1578233177803777
2595,backbone.res4.0.conv1,1,sports ball_60102,0.22397583696374204
2596,backbone.res4.0.conv2,1,sports ball_60102,0.23663883897616053
2597,backbone.res4.0.conv3,1,sports ball_60102,0.2586680975064578
2598,backbone.res4.1.conv1,1,sports ball_60102,0.21579436255773277
2599,backbone.res4.1.conv2,1,sports ball_60102,0.23533835178493262
2600,backbone.res4.1.conv3,1,sports ball_60102,0.2522181665139075
2601,backbone.res4.2.conv1,1,sports ball_60102,0.20423277652563476
2602,backbone.res4.2.conv2,1,sports ball_60102,0.21132008932273627
2603,backbone.res4.2.conv3,1,sports ball_60102,0.2561425737141747
2604,backbone.res4.3.conv1,1,sports ball_60102,0.2206671842050629
2605,backbone.res4.3.conv2,1,sports ball_60102,0.2637097648538587
2606,backbone.res4.3.conv3,1,sports ball_60102,0.26018267893860136
2607,backbone.res4.4.conv1,1,sports ball_60102,0.26726058175569745
2608,backbone.res4.4.conv2,2,sports ball_60102,0.2221663332674887
2609,backbone.res4.4.conv3,2,sports ball_60102,0.2113841988289149
2610,backbone.res4.5.conv1,2,sports ball_60102,0.2047271868932556
2611,backbone.res4.5.conv2,2,sports ball_60102,0.15533305742200174
2612,backbone.res4.5.conv3,2,sports ball_60102,0.16561620996371357
2613,backbone.res2.0.conv1,1,baseball bat_270474,0.19910353505056425
2614,backbone.res2.0.conv2,1,baseball bat_270474,0.20198141003001807
2615,backbone.res2.0.conv3,1,baseball bat_270474,0.18769189989324458
2616,backbone.res2.1.conv1,1,baseball bat_270474,0.20035653255225863
2617,backbone.res2.1.conv2,1,baseball bat_270474,0.21019797192192735
2618,backbone.res2.1.conv3,1,baseball bat_270474,0.15037993573145148
2619,backbone.res2.2.conv1,1,baseball bat_270474,0.21622379694675534
2620,backbone.res2.2.conv2,2,baseball bat_270474,0.14752919001141382
2621,backbone.res2.2.conv3,2,baseball bat_270474,0.09218137091913707
2622,backbone.res3.0.conv1,1,baseball bat_270474,0.18285758964281754
2623,backbone.res3.0.conv2,1,baseball bat_270474,0.17647069756364847
2624,backbone.res3.0.conv3,1,baseball bat_270474,0.15059847345686259
2625,backbone.res3.1.conv1,1,baseball bat_270474,0.2050902599510711
2626,backbone.res3.1.conv2,1,baseball bat_270474,0.20196532565860537
2627,backbone.res3.1.conv3,1,baseball bat_270474,0.15795427955627292
2628,backbone.res3.2.conv1,1,baseball bat_270474,0.14632797499527647
2629,backbone.res3.2.conv2,1,baseball bat_270474,0.15076212278974513
2630,backbone.res3.2.conv3,1,baseball bat_270474,0.17574618871305536
2631,backbone.res3.3.conv1,1,baseball bat_270474,0.19500890423604753
2632,backbone.res3.3.conv2,2,baseball bat_270474,0.12448996800819291
2633,backbone.res3.3.conv3,2,baseball bat_270474,0.11148787197632863
2634,backbone.res4.0.conv1,1,baseball bat_270474,0.16619769068610216
2635,backbone.res4.0.conv2,1,baseball bat_270474,0.16447324055846335
2636,backbone.res4.0.conv3,1,baseball bat_270474,0.15769750494788543
2637,backbone.res4.1.conv1,1,baseball bat_270474,0.15449951749636642
2638,backbone.res4.1.conv2,1,baseball bat_270474,0.15832286693403408
2639,backbone.res4.1.conv3,1,baseball bat_270474,0.18484127963405544
2640,backbone.res4.2.conv1,1,baseball bat_270474,0.13972916686258158
2641,backbone.res4.2.conv2,1,baseball bat_270474,0.1061945625368513
2642,backbone.res4.2.conv3,1,baseball bat_270474,0.13770032654344636
2643,backbone.res4.3.conv1,1,baseball bat_270474,0.1092379263437869
2644,backbone.res4.3.conv2,1,baseball bat_270474,0.1327197831138265
2645,backbone.res4.3.conv3,1,baseball bat_270474,0.13235198863848846
2646,backbone.res4.4.conv1,1,baseball bat_270474,0.12529480884001848
2647,backbone.res4.4.conv2,2,baseball bat_270474,0.09270413055744287
2648,backbone.res4.4.conv3,2,baseball bat_270474,0.09687535538902235
2649,backbone.res4.5.conv1,2,baseball bat_270474,0.09013122076256401
2650,backbone.res4.5.conv2,2,baseball bat_270474,0.056459511738225894
2651,backbone.res4.5.conv3,2,baseball bat_270474,0.06665774343295885
2652,backbone.res2.0.conv1,1,fork_243626,0.06484019188352627
2653,backbone.res2.0.conv2,1,fork_243626,0.05757298613580177
2654,backbone.res2.0.conv3,1,fork_243626,0.0898484895682019
2655,backbone.res2.1.conv1,1,fork_243626,0.0852813896397723
2656,backbone.res2.1.conv2,1,fork_243626,0.08039217892719688
2657,backbone.res2.1.conv3,1,fork_243626,0.07867362016595997
2658,backbone.res2.2.conv1,1,fork_243626,0.08629471972926524
2659,backbone.res2.2.conv2,2,fork_243626,0.05096556408340188
2660,backbone.res2.2.conv3,2,fork_243626,0.05726225322973267
2661,backbone.res3.0.conv1,1,fork_243626,0.08219709625694589
2662,backbone.res3.0.conv2,1,fork_243626,0.06973852140114252
2663,backbone.res3.0.conv3,1,fork_243626,0.0839398601614847
2664,backbone.res3.1.conv1,1,fork_243626,0.10871899669688559
2665,backbone.res3.1.conv2,1,fork_243626,0.09391392567467739
2666,backbone.res3.1.conv3,1,fork_243626,0.078109178788987
2667,backbone.res3.2.conv1,1,fork_243626,0.07700425537980779
2668,backbone.res3.2.conv2,1,fork_243626,0.07624157360325592
2669,backbone.res3.2.conv3,1,fork_243626,0.07149350008708487
2670,backbone.res3.3.conv1,1,fork_243626,0.09187382752166236
2671,backbone.res3.3.conv2,2,fork_243626,0.061945244602242676
2672,backbone.res3.3.conv3,2,fork_243626,0.039066234024276544
2673,backbone.res4.0.conv1,1,fork_243626,0.07253915017908787
2674,backbone.res4.0.conv2,1,fork_243626,0.05528712035000713
2675,backbone.res4.0.conv3,1,fork_243626,0.05807696133558832
2676,backbone.res4.1.conv1,1,fork_243626,0.04357732482848654
2677,backbone.res4.1.conv2,1,fork_243626,0.06896312337144535
2678,backbone.res4.1.conv3,1,fork_243626,0.07190265234486787
2679,backbone.res4.2.conv1,1,fork_243626,0.08523704960293661
2680,backbone.res4.2.conv2,1,fork_243626,0.058183767514051105
2681,backbone.res4.2.conv3,1,fork_243626,0.0654387188176247
2682,backbone.res4.3.conv1,1,fork_243626,0.06733078143074071
2683,backbone.res4.3.conv2,1,fork_243626,0.05204396327780295
2684,backbone.res4.3.conv3,1,fork_243626,0.046967751615391164
2685,backbone.res4.4.conv1,1,fork_243626,0.04319683181024848
2686,backbone.res4.4.conv2,2,fork_243626,0.033526905478807906
2687,backbone.res4.4.conv3,2,fork_243626,0.036145017319944635
2688,backbone.res4.5.conv1,2,fork_243626,0.03601105827904607
2689,backbone.res4.5.conv2,2,fork_243626,0.016586897866885705
2690,backbone.res4.5.conv3,2,fork_243626,0.020005146964340626
2691,backbone.res2.0.conv1,1,teddy bear_205542,0.25083886940297834
2692,backbone.res2.0.conv2,1,teddy bear_205542,0.2406066879103906
2693,backbone.res2.0.conv3,1,teddy bear_205542,0.2909404947796168
2694,backbone.res2.1.conv1,1,teddy bear_205542,0.274850014765266
2695,backbone.res2.1.conv2,1,teddy bear_205542,0.24696860354514671
2696,backbone.res2.1.conv3,1,teddy bear_205542,0.24866239692625422
2697,backbone.res2.2.conv1,1,teddy bear_205542,0.277161224530009
2698,backbone.res2.2.conv2,2,teddy bear_205542,0.17235563434085535
2699,backbone.res2.2.conv3,2,teddy bear_205542,0.17825779116900195
2700,backbone.res3.0.conv1,1,teddy bear_205542,0.2339927046871432
2701,backbone.res3.0.conv2,1,teddy bear_205542,0.2717102560350341
2702,backbone.res3.0.conv3,1,teddy bear_205542,0.2950229226630577
2703,backbone.res3.1.conv1,1,teddy bear_205542,0.28644460752391177
2704,backbone.res3.1.conv2,1,teddy bear_205542,0.3571068097972135
2705,backbone.res3.1.conv3,1,teddy bear_205542,0.29470176215656013
2706,backbone.res3.2.conv1,1,teddy bear_205542,0.2385271790956311
2707,backbone.res3.2.conv2,1,teddy bear_205542,0.2500665729442322
2708,backbone.res3.2.conv3,1,teddy bear_205542,0.3029901713363347
2709,backbone.res3.3.conv1,1,teddy bear_205542,0.2705060806518082
2710,backbone.res3.3.conv2,2,teddy bear_205542,0.17542925288173877
2711,backbone.res3.3.conv3,2,teddy bear_205542,0.2491567177417353
2712,backbone.res4.0.conv1,1,teddy bear_205542,0.3222343368568257
2713,backbone.res4.0.conv2,1,teddy bear_205542,0.20066380536511494
2714,backbone.res4.0.conv3,1,teddy bear_205542,0.3633692172977625
2715,backbone.res4.1.conv1,1,teddy bear_205542,0.20783747879724138
2716,backbone.res4.1.conv2,1,teddy bear_205542,0.29646832495938924
2717,backbone.res4.1.conv3,1,teddy bear_205542,0.33269925734646405
2718,backbone.res4.2.conv1,1,teddy bear_205542,0.34993786209210487
2719,backbone.res4.2.conv2,1,teddy bear_205542,0.21157571965780592
2720,backbone.res4.2.conv3,1,teddy bear_205542,0.38305486510281084
2721,backbone.res4.3.conv1,1,teddy bear_205542,0.30987764424779135
2722,backbone.res4.3.conv2,1,teddy bear_205542,0.2663224828609482
2723,backbone.res4.3.conv3,1,teddy bear_205542,0.28011742571599096
2724,backbone.res4.4.conv1,1,teddy bear_205542,0.2639377183038977
2725,backbone.res4.4.conv2,2,teddy bear_205542,0.15129248891501632
2726,backbone.res4.4.conv3,2,teddy bear_205542,0.17250533969182671
2727,backbone.res4.5.conv1,2,teddy bear_205542,0.16862525742293216
2728,backbone.res4.5.conv2,2,teddy bear_205542,0.08467954996188458
2729,backbone.res4.5.conv3,2,teddy bear_205542,0.08873589588816802
2730,backbone.res2.0.conv1,1,person_562243,0.22082851574323067
2731,backbone.res2.0.conv2,1,person_562243,0.34293444410185936
2732,backbone.res2.0.conv3,1,person_562243,0.2911993664829342
2733,backbone.res2.1.conv1,1,person_562243,0.27881105099177544
2734,backbone.res2.1.conv2,1,person_562243,0.30374467284331963
2735,backbone.res2.1.conv3,1,person_562243,0.2680810971807997
2736,backbone.res2.2.conv1,1,person_562243,0.28601330151252474
2737,backbone.res2.2.conv2,2,person_562243,0.2009477912558358
2738,backbone.res2.2.conv3,2,person_562243,0.1808005189382483
2739,backbone.res3.0.conv1,1,person_562243,0.2522353889849912
2740,backbone.res3.0.conv2,1,person_562243,0.27975154201279295
2741,backbone.res3.0.conv3,1,person_562243,0.32727368167670456
2742,backbone.res3.1.conv1,1,person_562243,0.3524046285089225
2743,backbone.res3.1.conv2,1,person_562243,0.3135977514027552
2744,backbone.res3.1.conv3,1,person_562243,0.2989001423424926
2745,backbone.res3.2.conv1,1,person_562243,0.30058135525661406
2746,backbone.res3.2.conv2,1,person_562243,0.2608667009980304
2747,backbone.res3.2.conv3,1,person_562243,0.23054364879052058
2748,backbone.res3.3.conv1,1,person_562243,0.22431317457176314
2749,backbone.res3.3.conv2,2,person_562243,0.15129943337964225
2750,backbone.res3.3.conv3,2,person_562243,0.1643338466186178
2751,backbone.res4.0.conv1,1,person_562243,0.22611175090102273
2752,backbone.res4.0.conv2,1,person_562243,0.36287259262955435
2753,backbone.res4.0.conv3,1,person_562243,0.3795131082014185
2754,backbone.res4.1.conv1,1,person_562243,0.4058931345894312
2755,backbone.res4.1.conv2,1,person_562243,0.4435608888204226
2756,backbone.res4.1.conv3,1,person_562243,0.41561118162894933
2757,backbone.res4.2.conv1,1,person_562243,0.42488340606740094
2758,backbone.res4.2.conv2,1,person_562243,0.3554552126148864
2759,backbone.res4.2.conv3,1,person_562243,0.39998333853821433
2760,backbone.res4.3.conv1,1,person_562243,0.40187392254586
2761,backbone.res4.3.conv2,1,person_562243,0.2879624406947057
2762,backbone.res4.3.conv3,1,person_562243,0.31167654272359524
2763,backbone.res4.4.conv1,1,person_562243,0.2926718901078969
2764,backbone.res4.4.conv2,2,person_562243,0.15324038772823978
2765,backbone.res4.4.conv3,2,person_562243,0.2173443974629496
2766,backbone.res4.5.conv1,2,person_562243,0.19270027357809236
2767,backbone.res4.5.conv2,2,person_562243,0.03695809425230916
2768,backbone.res4.5.conv3,2,person_562243,0.13563746083563352
2769,backbone.res2.0.conv1,1,oven_446005,0.17880061428940555
2770,backbone.res2.0.conv2,1,oven_446005,0.20879672507483163
2771,backbone.res2.0.conv3,1,oven_446005,0.20339087071738765
2772,backbone.res2.1.conv1,1,oven_446005,0.20726212710568578
2773,backbone.res2.1.conv2,1,oven_446005,0.17698167990437086
2774,backbone.res2.1.conv3,1,oven_446005,0.17296042063144862
2775,backbone.res2.2.conv1,1,oven_446005,0.17125680462303097
2776,backbone.res2.2.conv2,2,oven_446005,0.12048061749368798
2777,backbone.res2.2.conv3,2,oven_446005,0.13766876419073404
2778,backbone.res3.0.conv1,1,oven_446005,0.2137901593329268
2779,backbone.res3.0.conv2,1,oven_446005,0.23786267507360495
2780,backbone.res3.0.conv3,1,oven_446005,0.24858345423723524
2781,backbone.res3.1.conv1,1,oven_446005,0.1671301209837421
2782,backbone.res3.1.conv2,1,oven_446005,0.17476659771890357
2783,backbone.res3.1.conv3,1,oven_446005,0.2482487234230591
2784,backbone.res3.2.conv1,1,oven_446005,0.19073504726699025
2785,backbone.res3.2.conv2,1,oven_446005,0.1122679249353401
2786,backbone.res3.2.conv3,1,oven_446005,0.19516449484123033
2787,backbone.res3.3.conv1,1,oven_446005,0.18644806066084654
2788,backbone.res3.3.conv2,2,oven_446005,0.16874854902348843
2789,backbone.res3.3.conv3,2,oven_446005,0.14816129514937923
2790,backbone.res4.0.conv1,1,oven_446005,0.2644603957187655
2791,backbone.res4.0.conv2,1,oven_446005,0.21158329132669995
2792,backbone.res4.0.conv3,1,oven_446005,0.20901620226181983
2793,backbone.res4.1.conv1,1,oven_446005,0.20283984651647977
2794,backbone.res4.1.conv2,1,oven_446005,0.2306345654409705
2795,backbone.res4.1.conv3,1,oven_446005,0.20998795218978325
2796,backbone.res4.2.conv1,1,oven_446005,0.1971090895653224
2797,backbone.res4.2.conv2,1,oven_446005,0.18880808329897375
2798,backbone.res4.2.conv3,1,oven_446005,0.16714650883185928
2799,backbone.res4.3.conv1,1,oven_446005,0.17854179869356712
2800,backbone.res4.3.conv2,1,oven_446005,0.16836664662768952
2801,backbone.res4.3.conv3,1,oven_446005,0.15285047463170515
2802,backbone.res4.4.conv1,1,oven_446005,0.14630121989644998
2803,backbone.res4.4.conv2,2,oven_446005,0.06213253809970938
2804,backbone.res4.4.conv3,2,oven_446005,0.10389449322246005
2805,backbone.res4.5.conv1,2,oven_446005,0.10465733861658236
2806,backbone.res4.5.conv2,2,oven_446005,0.06261643486695018
2807,backbone.res4.5.conv3,2,oven_446005,0.07228561595276871
2808,backbone.res2.0.conv1,1,bowl_205834,0.2024728683941476
2809,backbone.res2.0.conv2,1,bowl_205834,0.2105692668741963
2810,backbone.res2.0.conv3,1,bowl_205834,0.22664569555809014
2811,backbone.res2.1.conv1,1,bowl_205834,0.22688025007880744
2812,backbone.res2.1.conv2,1,bowl_205834,0.22788945970030297
2813,backbone.res2.1.conv3,1,bowl_205834,0.18965439865256628
2814,backbone.res2.2.conv1,1,bowl_205834,0.20581519191853015
2815,backbone.res2.2.conv2,2,bowl_205834,0.1155541885133909
2816,backbone.res2.2.conv3,2,bowl_205834,0.14005567164378102
2817,backbone.res3.0.conv1,1,bowl_205834,0.19983487370232358
2818,backbone.res3.0.conv2,1,bowl_205834,0.20381154648267644
2819,backbone.res3.0.conv3,1,bowl_205834,0.22725235966942434
2820,backbone.res3.1.conv1,1,bowl_205834,0.23727022610331908
2821,backbone.res3.1.conv2,1,bowl_205834,0.22490122997600037
2822,backbone.res3.1.conv3,1,bowl_205834,0.22461623420839305
2823,backbone.res3.2.conv1,1,bowl_205834,0.16971684849040977
2824,backbone.res3.2.conv2,1,bowl_205834,0.17845308458066297
2825,backbone.res3.2.conv3,1,bowl_205834,0.21054901935340561
2826,backbone.res3.3.conv1,1,bowl_205834,0.1949446310137182
2827,backbone.res3.3.conv2,2,bowl_205834,0.12948233295274947
2828,backbone.res3.3.conv3,2,bowl_205834,0.1576732292799703
2829,backbone.res4.0.conv1,1,bowl_205834,0.19595907462375378
2830,backbone.res4.0.conv2,1,bowl_205834,0.24256607606984165
2831,backbone.res4.0.conv3,1,bowl_205834,0.2501617037517013
2832,backbone.res4.1.conv1,1,bowl_205834,0.21182023699081481
2833,backbone.res4.1.conv2,1,bowl_205834,0.13776013100735493
2834,backbone.res4.1.conv3,1,bowl_205834,0.2358213257370844
2835,backbone.res4.2.conv1,1,bowl_205834,0.1928767285714732
2836,backbone.res4.2.conv2,1,bowl_205834,0.16939983134738865
2837,backbone.res4.2.conv3,1,bowl_205834,0.20793049470656996
2838,backbone.res4.3.conv1,1,bowl_205834,0.19564220907546095
2839,backbone.res4.3.conv2,1,bowl_205834,0.2173096884166739
2840,backbone.res4.3.conv3,1,bowl_205834,0.20282985599138892
2841,backbone.res4.4.conv1,1,bowl_205834,0.1763765378336063
2842,backbone.res4.4.conv2,2,bowl_205834,0.17744573179762108
2843,backbone.res4.4.conv3,2,bowl_205834,0.15526676255874206
2844,backbone.res4.5.conv1,2,bowl_205834,0.1582733912513581
2845,backbone.res4.5.conv2,2,bowl_205834,0.08125532672299729
2846,backbone.res4.5.conv3,2,bowl_205834,0.14811124901783346
2847,backbone.res2.0.conv1,1,remote_430286,0.1680569916994989
2848,backbone.res2.0.conv2,1,remote_430286,0.15979018631191375
2849,backbone.res2.0.conv3,1,remote_430286,0.25430439330152727
2850,backbone.res2.1.conv1,1,remote_430286,0.2681882173465269
2851,backbone.res2.1.conv2,1,remote_430286,0.2423937346971555
2852,backbone.res2.1.conv3,1,remote_430286,0.23344279540798318
2853,backbone.res2.2.conv1,1,remote_430286,0.2621805568934715
2854,backbone.res2.2.conv2,2,remote_430286,0.17934241788545008
2855,backbone.res2.2.conv3,2,remote_430286,0.15780967906162943
2856,backbone.res3.0.conv1,1,remote_430286,0.262383191912221
2857,backbone.res3.0.conv2,1,remote_430286,0.26270321701038324
2858,backbone.res3.0.conv3,1,remote_430286,0.28343965261621246
2859,backbone.res3.1.conv1,1,remote_430286,0.30146763600883447
2860,backbone.res3.1.conv2,1,remote_430286,0.3018222499415357
2861,backbone.res3.1.conv3,1,remote_430286,0.2680506256580325
2862,backbone.res3.2.conv1,1,remote_430286,0.28811584930488293
2863,backbone.res3.2.conv2,1,remote_430286,0.30572710766214733
2864,backbone.res3.2.conv3,1,remote_430286,0.25328107131470495
2865,backbone.res3.3.conv1,1,remote_430286,0.2284655218900429
2866,backbone.res3.3.conv2,2,remote_430286,0.11544819172790975
2867,backbone.res3.3.conv3,2,remote_430286,0.16670149598751693
2868,backbone.res4.0.conv1,1,remote_430286,0.2167215300136394
2869,backbone.res4.0.conv2,1,remote_430286,0.23004768293362818
2870,backbone.res4.0.conv3,1,remote_430286,0.2776900998273166
2871,backbone.res4.1.conv1,1,remote_430286,0.32747328506437146
2872,backbone.res4.1.conv2,1,remote_430286,0.3036938256789145
2873,backbone.res4.1.conv3,1,remote_430286,0.17657163372781542
2874,backbone.res4.2.conv1,1,remote_430286,0.20059409398861305
2875,backbone.res4.2.conv2,1,remote_430286,0.18353826199982926
2876,backbone.res4.2.conv3,1,remote_430286,0.19151089788729278
2877,backbone.res4.3.conv1,1,remote_430286,0.1817728862476609
2878,backbone.res4.3.conv2,1,remote_430286,0.23949625014137613
2879,backbone.res4.3.conv3,1,remote_430286,0.23251864997577387
2880,backbone.res4.4.conv1,1,remote_430286,0.16601500539997946
2881,backbone.res4.4.conv2,2,remote_430286,0.1812436943056173
2882,backbone.res4.4.conv3,2,remote_430286,0.23501710783168572
2883,backbone.res4.5.conv1,2,remote_430286,0.19499647372796888
2884,backbone.res4.5.conv2,2,remote_430286,0.14355398423319277
2885,backbone.res4.5.conv3,2,remote_430286,0.2741149181493878
2886,backbone.res2.0.conv1,1,bottle_385029,0.32395075736645407
2887,backbone.res2.0.conv2,1,bottle_385029,0.3185858856505327
2888,backbone.res2.0.conv3,1,bottle_385029,0.3195762335326674
2889,backbone.res2.1.conv1,1,bottle_385029,0.31715412846934604
2890,backbone.res2.1.conv2,1,bottle_385029,0.29245315722299287
2891,backbone.res2.1.conv3,1,bottle_385029,0.25831833306969165
2892,backbone.res2.2.conv1,1,bottle_385029,0.26849882704756317
2893,backbone.res2.2.conv2,2,bottle_385029,0.16535198605261048
2894,backbone.res2.2.conv3,2,bottle_385029,0.207553497498732
2895,backbone.res3.0.conv1,1,bottle_385029,0.33083249324624886
2896,backbone.res3.0.conv2,1,bottle_385029,0.2994656937302142
2897,backbone.res3.0.conv3,1,bottle_385029,0.330327703248683
2898,backbone.res3.1.conv1,1,bottle_385029,0.2730027113501392
2899,backbone.res3.1.conv2,1,bottle_385029,0.21771134055179617
2900,backbone.res3.1.conv3,1,bottle_385029,0.3180853911559807
2901,backbone.res3.2.conv1,1,bottle_385029,0.3181754498731137
2902,backbone.res3.2.conv2,1,bottle_385029,0.19171467032077052
2903,backbone.res3.2.conv3,1,bottle_385029,0.264534559715368
2904,backbone.res3.3.conv1,1,bottle_385029,0.2942316939039523
2905,backbone.res3.3.conv2,2,bottle_385029,0.1922556964190986
2906,backbone.res3.3.conv3,2,bottle_385029,0.16449683761385878
2907,backbone.res4.0.conv1,1,bottle_385029,0.27569384326529667
2908,backbone.res4.0.conv2,1,bottle_385029,0.33003646491622124
2909,backbone.res4.0.conv3,1,bottle_385029,0.28241378233608944
2910,backbone.res4.1.conv1,1,bottle_385029,0.33621375634580386
2911,backbone.res4.1.conv2,1,bottle_385029,0.39183470089724914
2912,backbone.res4.1.conv3,1,bottle_385029,0.20915805898175668
2913,backbone.res4.2.conv1,1,bottle_385029,0.31797913471564465
2914,backbone.res4.2.conv2,1,bottle_385029,0.310918053451384
2915,backbone.res4.2.conv3,1,bottle_385029,0.23384275691416095
2916,backbone.res4.3.conv1,1,bottle_385029,0.2604747474188552
2917,backbone.res4.3.conv2,1,bottle_385029,0.1997010441837437
2918,backbone.res4.3.conv3,1,bottle_385029,0.21666481250745429
2919,backbone.res4.4.conv1,1,bottle_385029,0.2085738392081632
2920,backbone.res4.4.conv2,2,bottle_385029,0.1697938240114262
2921,backbone.res4.4.conv3,2,bottle_385029,0.20881486387931106
2922,backbone.res4.5.conv1,2,bottle_385029,0.16789902894079176
2923,backbone.res4.5.conv2,2,bottle_385029,0.23060445673740318
2924,backbone.res4.5.conv3,2,bottle_385029,0.24608763170004322
2925,backbone.res2.0.conv1,1,umbrella_180487,0.4289728277864096
2926,backbone.res2.0.conv2,1,umbrella_180487,0.38503599428281665
2927,backbone.res2.0.conv3,1,umbrella_180487,0.4020066526852641
2928,backbone.res2.1.conv1,1,umbrella_180487,0.4189973185780222
2929,backbone.res2.1.conv2,1,umbrella_180487,0.4227246354115517
2930,backbone.res2.1.conv3,1,umbrella_180487,0.33526187490286136
2931,backbone.res2.2.conv1,1,umbrella_180487,0.3708735373192404
2932,backbone.res2.2.conv2,2,umbrella_180487,0.246092539299292
2933,backbone.res2.2.conv3,2,umbrella_180487,0.2486267489341661
2934,backbone.res3.0.conv1,1,umbrella_180487,0.4101486555683307
2935,backbone.res3.0.conv2,1,umbrella_180487,0.3972878469146827
2936,backbone.res3.0.conv3,1,umbrella_180487,0.4285190188649723
2937,backbone.res3.1.conv1,1,umbrella_180487,0.4457943449309231
2938,backbone.res3.1.conv2,1,umbrella_180487,0.4140258231553855
2939,backbone.res3.1.conv3,1,umbrella_180487,0.40161417655967613
2940,backbone.res3.2.conv1,1,umbrella_180487,0.365750209234655
2941,backbone.res3.2.conv2,1,umbrella_180487,0.35389024180593476
2942,backbone.res3.2.conv3,1,umbrella_180487,0.3681182973534207
2943,backbone.res3.3.conv1,1,umbrella_180487,0.34148980351634095
2944,backbone.res3.3.conv2,2,umbrella_180487,0.21068047310086116
2945,backbone.res3.3.conv3,2,umbrella_180487,0.23737652612409185
2946,backbone.res4.0.conv1,1,umbrella_180487,0.33007967585909326
2947,backbone.res4.0.conv2,1,umbrella_180487,0.39113271687700846
2948,backbone.res4.0.conv3,1,umbrella_180487,0.381407640223173
2949,backbone.res4.1.conv1,1,umbrella_180487,0.3891788449297712
2950,backbone.res4.1.conv2,1,umbrella_180487,0.44076719572321765
2951,backbone.res4.1.conv3,1,umbrella_180487,0.4390529139666067
2952,backbone.res4.2.conv1,1,umbrella_180487,0.41010762443304977
2953,backbone.res4.2.conv2,1,umbrella_180487,0.38806623289546205
2954,backbone.res4.2.conv3,1,umbrella_180487,0.39634298133655405
2955,backbone.res4.3.conv1,1,umbrella_180487,0.3703548303993057
2956,backbone.res4.3.conv2,1,umbrella_180487,0.24695410156267564
2957,backbone.res4.3.conv3,1,umbrella_180487,0.3260192294594955
2958,backbone.res4.4.conv1,1,umbrella_180487,0.29956389884129014
2959,backbone.res4.4.conv2,2,umbrella_180487,0.2068661586762664
2960,backbone.res4.4.conv3,2,umbrella_180487,0.2340820626966002
2961,backbone.res4.5.conv1,2,umbrella_180487,0.22971217381125528
2962,backbone.res4.5.conv2,2,umbrella_180487,0.19506152421237108
2963,backbone.res4.5.conv3,2,umbrella_180487,0.14887942075582233
2964,backbone.res2.0.conv1,1,potted plant_473219,0.30830695575168793
2965,backbone.res2.0.conv2,1,potted plant_473219,0.34416040308781176
2966,backbone.res2.0.conv3,1,potted plant_473219,0.28606162938052604
2967,backbone.res2.1.conv1,1,potted plant_473219,0.34072921650906385
2968,backbone.res2.1.conv2,1,potted plant_473219,0.3121915572050865
2969,backbone.res2.1.conv3,1,potted plant_473219,0.2538297383297261
2970,backbone.res2.2.conv1,1,potted plant_473219,0.33387155835269827
2971,backbone.res2.2.conv2,2,potted plant_473219,0.229978135707859
2972,backbone.res2.2.conv3,2,potted plant_473219,0.15470587309002548
2973,backbone.res3.0.conv1,1,potted plant_473219,0.328394335970766
2974,backbone.res3.0.conv2,1,potted plant_473219,0.246093842700924
2975,backbone.res3.0.conv3,1,potted plant_473219,0.29711909765325406
2976,backbone.res3.1.conv1,1,potted plant_473219,0.2672429591362727
2977,backbone.res3.1.conv2,1,potted plant_473219,0.2644250083868318
2978,backbone.res3.1.conv3,1,potted plant_473219,0.3139732669704909
2979,backbone.res3.2.conv1,1,potted plant_473219,0.25258818410420236
2980,backbone.res3.2.conv2,1,potted plant_473219,0.2859920585914376
2981,backbone.res3.2.conv3,1,potted plant_473219,0.2770617308207347
2982,backbone.res3.3.conv1,1,potted plant_473219,0.333932063048146
2983,backbone.res3.3.conv2,2,potted plant_473219,0.19844929270240802
2984,backbone.res3.3.conv3,2,potted plant_473219,0.1757253328049527
2985,backbone.res4.0.conv1,1,potted plant_473219,0.2890468907049714
2986,backbone.res4.0.conv2,1,potted plant_473219,0.3661603005771946
2987,backbone.res4.0.conv3,1,potted plant_473219,0.34710960793060885
2988,backbone.res4.1.conv1,1,potted plant_473219,0.31861541635213364
2989,backbone.res4.1.conv2,1,potted plant_473219,0.3732295336515128
2990,backbone.res4.1.conv3,1,potted plant_473219,0.38048372050052537
2991,backbone.res4.2.conv1,1,potted plant_473219,0.3536968108057706
2992,backbone.res4.2.conv2,1,potted plant_473219,0.3436819575827664
2993,backbone.res4.2.conv3,1,potted plant_473219,0.35092990974465427
2994,backbone.res4.3.conv1,1,potted plant_473219,0.27751845145929666
2995,backbone.res4.3.conv2,1,potted plant_473219,0.3959207157831653
2996,backbone.res4.3.conv3,1,potted plant_473219,0.3879555272758369
2997,backbone.res4.4.conv1,1,potted plant_473219,0.3387249579012262
2998,backbone.res4.4.conv2,2,potted plant_473219,0.2983777395254352
2999,backbone.res4.4.conv3,2,potted plant_473219,0.3223476102622813
3000,backbone.res4.5.conv1,2,potted plant_473219,0.26648553457026614
