,Layer,Cluster,Image,PCC
1371,roi_heads.res5.2.conv3,1,117,0.9110421666777961
1372,backbone.res2.0.conv1,2,293,0.46516380593945716
1373,backbone.res2.0.conv2,2,293,0.48577352399469165
1374,backbone.res2.0.conv3,2,293,0.4562768533406262
1375,backbone.res2.1.conv1,2,293,0.48526631205759807
1376,backbone.res2.1.conv2,2,293,0.4647335693643567
1377,backbone.res2.1.conv3,2,293,0.5278511870769657
1378,backbone.res2.2.conv1,2,293,0.6117123740198186
1379,backbone.res2.2.conv2,2,293,0.640956025545881
1380,backbone.res2.2.conv3,2,293,0.4477759589105352
1381,backbone.res3.0.conv1,2,293,0.583084834434216
1382,backbone.res3.0.conv2,2,293,0.40742114716047395
1383,backbone.res3.0.conv3,2,293,0.5157491431004301
1384,backbone.res3.1.conv1,2,293,0.4993312848639349
1385,backbone.res3.1.conv2,2,293,0.3996408311712227
1386,backbone.res3.1.conv3,2,293,0.554407834108169
1387,backbone.res3.2.conv1,2,293,0.685315574853316
1388,backbone.res3.2.conv2,2,293,0.5257227510904272
1389,backbone.res3.2.conv3,2,293,0.5499315788331509
1390,backbone.res3.3.conv1,2,293,0.6046289260233282
1391,backbone.res3.3.conv2,2,293,0.3186966242659063
1392,backbone.res3.3.conv3,2,293,0.3968307124439001
1393,backbone.res4.0.conv1,2,293,0.5164084608155
1394,backbone.res4.0.conv2,2,293,0.5029400422233524
1395,backbone.res4.0.conv3,2,293,0.49568816109364333
1396,backbone.res4.1.conv1,2,293,0.4251960546772443
1397,backbone.res4.1.conv2,2,293,0.48086394125350546
1398,backbone.res4.1.conv3,2,293,0.3443216011221738
1399,backbone.res4.2.conv1,1,293,0.579657883594415
1400,backbone.res4.2.conv2,1,293,0.4748228246056496
1401,backbone.res4.2.conv3,2,293,0.35669975472204274
1402,backbone.res4.3.conv1,2,293,0.49282826058921336
1403,backbone.res4.3.conv2,1,293,0.4636355822592429
1404,backbone.res4.3.conv3,1,293,0.41538836166235077
1405,backbone.res4.4.conv1,1,293,0.5570737042873187
1406,backbone.res4.4.conv2,1,293,0.5200302440855006
1407,backbone.res4.4.conv3,1,293,0.47774350416214234
1408,backbone.res4.5.conv1,1,293,0.6810292695542408
1409,backbone.res4.5.conv2,1,293,0.598649320833496
1410,backbone.res4.5.conv3,1,293,0.3391516832783104
1411,roi_heads.pooler.level,1,293,0.3373876157763931
1412,roi_heads.res5.0.conv1,1,293,0.23221049434221014
1413,roi_heads.res5.0.conv2,1,293,0.3374216041321076
1414,roi_heads.res5.0.conv3,1,293,0.4922821166005381
1415,roi_heads.res5.1.conv1,1,293,0.6084158718053604
1416,roi_heads.res5.1.conv2,1,293,0.4881827759130304
1417,roi_heads.res5.1.conv3,1,293,0.3802930827045744
1418,roi_heads.res5.2.conv1,1,293,0.4813327848560329
1419,roi_heads.res5.2.conv2,1,293,0.4719973040296728
1420,roi_heads.res5.2.conv3,1,293,0.3712699872199604
1421,backbone.res2.0.conv1,2,859,0.7113352776522811
1422,backbone.res2.0.conv2,2,859,0.7566657198354638
1423,backbone.res2.0.conv3,2,859,0.6931952077476033
1424,backbone.res2.1.conv1,2,859,0.6833797046020659
1425,backbone.res2.1.conv2,2,859,0.6531548673883125
1426,backbone.res2.1.conv3,2,859,0.6204165923430112
1427,backbone.res2.2.conv1,2,859,0.6531000746055741
1428,backbone.res2.2.conv2,2,859,0.4979077050034381
1429,backbone.res2.2.conv3,2,859,0.5980112141078013
1430,backbone.res3.0.conv1,2,859,0.6820897092979727
1431,backbone.res3.0.conv2,2,859,0.5865690116973737
1432,backbone.res3.0.conv3,2,859,0.6197190749310375
1433,backbone.res3.1.conv1,2,859,0.6193027850172954
1434,backbone.res3.1.conv2,2,859,0.564888606411852
1435,backbone.res3.1.conv3,2,859,0.6667134087881156
1436,backbone.res3.2.conv1,2,859,0.7417263292453906
1437,backbone.res3.2.conv2,2,859,0.654813565515829
1438,backbone.res3.2.conv3,2,859,0.687412602815033
1439,backbone.res3.3.conv1,2,859,0.6763365705999652
1440,backbone.res3.3.conv2,2,859,0.30732624922689067
1441,backbone.res3.3.conv3,2,859,0.5821925078476246
1442,backbone.res4.0.conv1,2,859,0.5638926091252264
1443,backbone.res4.0.conv2,2,859,0.6712691790400882
1444,backbone.res4.0.conv3,2,859,0.6443291326279079
1445,backbone.res4.1.conv1,2,859,0.4181492790607403
1446,backbone.res4.1.conv2,2,859,0.4289071980034877
1447,backbone.res4.1.conv3,2,859,0.5321722302367233
1448,backbone.res4.2.conv1,1,859,0.4992118621645026
1449,backbone.res4.2.conv2,1,859,0.46952591982407044
1450,backbone.res4.2.conv3,2,859,0.47791009542529794
1451,backbone.res4.3.conv1,2,859,0.5532805100550737
1452,backbone.res4.3.conv2,1,859,0.4226593787831212
1453,backbone.res4.3.conv3,1,859,0.46729083746805383
1454,backbone.res4.4.conv1,1,859,0.5573878733097168
1455,backbone.res4.4.conv2,1,859,0.5289820119923434
1456,backbone.res4.4.conv3,1,859,0.5104927391306623
1457,backbone.res4.5.conv1,1,859,0.5247915873208163
1458,backbone.res4.5.conv2,1,859,0.41370001503138254
1459,backbone.res4.5.conv3,1,859,0.3369371379794244
1460,roi_heads.pooler.level,1,859,0.29786139389098426
1461,roi_heads.res5.0.conv1,1,859,0.30513030286080195
1462,roi_heads.res5.0.conv2,1,859,0.24279161406776917
1463,roi_heads.res5.0.conv3,1,859,0.40409546622508236
1464,roi_heads.res5.1.conv1,1,859,0.18881453740755133
1465,roi_heads.res5.1.conv2,1,859,0.06860635375904128
1466,roi_heads.res5.1.conv3,1,859,0.587450924766815
1467,roi_heads.res5.2.conv1,1,859,0.37278522459916763
1468,roi_heads.res5.2.conv2,1,859,0.2998183319695544
1469,roi_heads.res5.2.conv3,1,859,0.6752173766683341
1470,backbone.res2.0.conv1,2,803,0.8102447125041621
1471,backbone.res2.0.conv2,2,803,0.8646241844445316
1472,backbone.res2.0.conv3,2,803,0.7919188199262235
1473,backbone.res2.1.conv1,2,803,0.8298897965837452
1474,backbone.res2.1.conv2,2,803,0.8427744236974036
1475,backbone.res2.1.conv3,2,803,0.7326378254630445
1476,backbone.res2.2.conv1,2,803,0.8213620921353001
1477,backbone.res2.2.conv2,2,803,0.7569992026511907
1478,backbone.res2.2.conv3,2,803,0.6234437677401337
1479,backbone.res3.0.conv1,2,803,0.6410604396268396
1480,backbone.res3.0.conv2,2,803,0.6914997872481977
1481,backbone.res3.0.conv3,2,803,0.6657444746699887
1482,backbone.res3.1.conv1,2,803,0.6779632094107046
1483,backbone.res3.1.conv2,2,803,0.6761201794332053
1484,backbone.res3.1.conv3,2,803,0.7115203915515935
1485,backbone.res3.2.conv1,2,803,0.6990568867727637
1486,backbone.res3.2.conv2,2,803,0.6961660785760273
1487,backbone.res3.2.conv3,2,803,0.6614928520315316
1488,backbone.res3.3.conv1,2,803,0.6631338172739387
1489,backbone.res3.3.conv2,2,803,0.5438586543718319
1490,backbone.res3.3.conv3,2,803,0.5785910163381778
1491,backbone.res4.0.conv1,2,803,0.46899489037639747
1492,backbone.res4.0.conv2,2,803,0.525699201668048
1493,backbone.res4.0.conv3,2,803,0.5996715445383773
1494,backbone.res4.1.conv1,2,803,0.39716747466609875
1495,backbone.res4.1.conv2,2,803,0.5327306455767613
1496,backbone.res4.1.conv3,2,803,0.7389829157129678
1497,backbone.res4.2.conv1,1,803,0.6548605612621328
1498,backbone.res4.2.conv2,1,803,0.695667824962671
1499,backbone.res4.2.conv3,2,803,0.709928280980591
1500,backbone.res4.3.conv1,2,803,0.7153950048785799
1501,backbone.res4.3.conv2,1,803,0.6636647167450169
1502,backbone.res4.3.conv3,1,803,0.6191055229343202
1503,backbone.res4.4.conv1,1,803,0.5833634826895567
1504,backbone.res4.4.conv2,1,803,0.5674818597972844
1505,backbone.res4.4.conv3,1,803,0.6720458992484422
1506,backbone.res4.5.conv1,1,803,0.6411146976958928
1507,backbone.res4.5.conv2,1,803,0.609029117785538
1508,backbone.res4.5.conv3,1,803,0.6671612931490488
1509,roi_heads.pooler.level,1,803,0.6393604073948337
1510,roi_heads.res5.0.conv1,1,803,0.6306299266927234
1511,roi_heads.res5.0.conv2,1,803,0.5738913619950065
1512,roi_heads.res5.0.conv3,1,803,0.6734229670291932
1513,roi_heads.res5.1.conv1,1,803,0.43697540218212094
1514,roi_heads.res5.1.conv2,1,803,0.3426891465695203
1515,roi_heads.res5.1.conv3,1,803,0.6876066407204522
1516,roi_heads.res5.2.conv1,1,803,0.3934772351235874
1517,roi_heads.res5.2.conv2,1,803,0.23955598744149387
1518,roi_heads.res5.2.conv3,1,803,0.7181684527071781
1519,backbone.res2.0.conv1,2,447,0.8184525692965148
1520,backbone.res2.0.conv2,2,447,0.8868306502302635
1521,backbone.res2.0.conv3,2,447,0.8303486852068813
1522,backbone.res2.1.conv1,2,447,0.8650904479086444
1523,backbone.res2.1.conv2,2,447,0.8580976411529442
1524,backbone.res2.1.conv3,2,447,0.8343062708013709
1525,backbone.res2.2.conv1,2,447,0.8498977069898884
1526,backbone.res2.2.conv2,2,447,0.7089325087765374
1527,backbone.res2.2.conv3,2,447,0.8930310767735223
1528,backbone.res3.0.conv1,2,447,0.8860775241165516
1529,backbone.res3.0.conv2,2,447,0.7040437125195416
1530,backbone.res3.0.conv3,2,447,0.7100754860617243
1531,backbone.res3.1.conv1,2,447,0.8726690495597287
1532,backbone.res3.1.conv2,2,447,0.7203490876306314
1533,backbone.res3.1.conv3,2,447,0.6963392970906925
1534,backbone.res3.2.conv1,2,447,0.7428494329448356
1535,backbone.res3.2.conv2,2,447,0.6240958861586262
1536,backbone.res3.2.conv3,2,447,0.6341063415341452
1537,backbone.res3.3.conv1,2,447,0.6089907491294898
1538,backbone.res3.3.conv2,2,447,0.94747234163699
1539,backbone.res3.3.conv3,2,447,0.7965348349550498
1540,backbone.res4.0.conv1,2,447,0.6511702996034688
1541,backbone.res4.0.conv2,2,447,0.7694524799203203
1542,backbone.res4.0.conv3,2,447,0.7027834110354788
1543,backbone.res4.1.conv1,2,447,0.8804467750052429
1544,backbone.res4.1.conv2,2,447,0.7936160875282854
1545,backbone.res4.1.conv3,2,447,0.7536558136075924
1546,backbone.res4.2.conv1,1,447,0.8315917658025567
1547,backbone.res4.2.conv2,1,447,0.9143164794244979
1548,backbone.res4.2.conv3,2,447,0.9127510045100915
1549,backbone.res4.3.conv1,2,447,0.9188971682922229
1550,backbone.res4.3.conv2,1,447,0.923131486469393
1551,backbone.res4.3.conv3,1,447,0.921304355240998
1552,backbone.res4.4.conv1,1,447,0.9584611828051058
1553,backbone.res4.4.conv2,1,447,0.9548243118787637
1554,backbone.res4.4.conv3,1,447,0.9359699717244299
1555,backbone.res4.5.conv1,1,447,0.9729016790557643
1556,backbone.res4.5.conv2,1,447,0.9477297000778733
1557,backbone.res4.5.conv3,1,447,0.9268146542625886
1558,roi_heads.pooler.level,1,447,0.9205110032803823
1559,roi_heads.res5.0.conv1,1,447,0.9186006716067725
1560,roi_heads.res5.0.conv2,1,447,0.9263652782064266
1561,roi_heads.res5.0.conv3,1,447,0.9288943671742864
1562,roi_heads.res5.1.conv1,1,447,0.9200613248653978
1563,roi_heads.res5.1.conv2,1,447,0.9252897523945427
1564,roi_heads.res5.1.conv3,1,447,0.9232025162011672
1565,roi_heads.res5.2.conv1,1,447,0.9241282916572026
1566,roi_heads.res5.2.conv2,1,447,0.9195773071923755
1567,roi_heads.res5.2.conv3,1,447,0.9233392875237713
1568,backbone.res2.0.conv1,2,559,0.7670239044349069
1569,backbone.res2.0.conv2,2,559,0.8096755692192604
1570,backbone.res2.0.conv3,2,559,0.8448312823229851
1571,backbone.res2.1.conv1,2,559,0.8672574977079008
1572,backbone.res2.1.conv2,2,559,0.8335255669798921
1573,backbone.res2.1.conv3,2,559,0.8402078664675415
1574,backbone.res2.2.conv1,2,559,0.8232587198263477
1575,backbone.res2.2.conv2,2,559,0.8007029410866865
1576,backbone.res2.2.conv3,2,559,0.8084722629464485
1577,backbone.res3.0.conv1,2,559,0.8480316127208007
1578,backbone.res3.0.conv2,2,559,0.6704823934142602
1579,backbone.res3.0.conv3,2,559,0.7067791658461312
1580,backbone.res3.1.conv1,2,559,0.8236565366673697
1581,backbone.res3.1.conv2,2,559,0.7178116167004186
1582,backbone.res3.1.conv3,2,559,0.6438594224918938
1583,backbone.res3.2.conv1,2,559,0.8703172591261767
1584,backbone.res3.2.conv2,2,559,0.8348254546309261
1585,backbone.res3.2.conv3,2,559,0.8287324278978265
1586,backbone.res3.3.conv1,2,559,0.6921352325707893
1587,backbone.res3.3.conv2,2,559,0.5234524451336557
1588,backbone.res3.3.conv3,2,559,0.590249528848339
1589,backbone.res4.0.conv1,2,559,0.5597287536305003
1590,backbone.res4.0.conv2,2,559,0.6329649285625494
1591,backbone.res4.0.conv3,2,559,0.5834684735040909
1592,backbone.res4.1.conv1,2,559,0.8362954052634256
1593,backbone.res4.1.conv2,2,559,0.9219310532337008
1594,backbone.res4.1.conv3,2,559,0.45933150245630433
1595,backbone.res4.2.conv1,1,559,0.8162042686143022
1596,backbone.res4.2.conv2,1,559,0.8415258692609613
1597,backbone.res4.2.conv3,2,559,0.751167869152477
1598,backbone.res4.3.conv1,2,559,0.5156102652133043
1599,backbone.res4.3.conv2,1,559,0.5225757005844449
1600,backbone.res4.3.conv3,1,559,0.8108321915687544
1601,backbone.res4.4.conv1,1,559,0.7898630899541054
1602,backbone.res4.4.conv2,1,559,0.7711107199832735
1603,backbone.res4.4.conv3,1,559,0.8193915051612286
1604,backbone.res4.5.conv1,1,559,0.8178861966289239
1605,backbone.res4.5.conv2,1,559,0.8523356773718908
1606,backbone.res4.5.conv3,1,559,0.820644885233542
1607,roi_heads.pooler.level,1,559,0.8341359707614819
1608,roi_heads.res5.0.conv1,1,559,0.8664896202026383
1609,roi_heads.res5.0.conv2,1,559,0.8259172899003758
1610,roi_heads.res5.0.conv3,1,559,0.8335146902126214
1611,roi_heads.res5.1.conv1,1,559,0.9590847715363613
1612,roi_heads.res5.1.conv2,1,559,0.9362805309371437
1613,roi_heads.res5.1.conv3,1,559,0.7756244829498875
1614,roi_heads.res5.2.conv1,1,559,0.8888145716515276
1615,roi_heads.res5.2.conv2,1,559,0.9413372813440587
1616,roi_heads.res5.2.conv3,1,559,0.8188025026658644
1617,backbone.res2.0.conv1,2,1353,0.5066661085426887
1618,backbone.res2.0.conv2,2,1353,0.5645707373442076
1619,backbone.res2.0.conv3,2,1353,0.5571221263182442
1620,backbone.res2.1.conv1,2,1353,0.5922280643996412
1621,backbone.res2.1.conv2,2,1353,0.5823848991734117
1622,backbone.res2.1.conv3,2,1353,0.5685546932911331
1623,backbone.res2.2.conv1,2,1353,0.6401580794921488
1624,backbone.res2.2.conv2,2,1353,0.6194853582770032
1625,backbone.res2.2.conv3,2,1353,0.5574948641471195
1626,backbone.res3.0.conv1,2,1353,0.6162001019023905
1627,backbone.res3.0.conv2,2,1353,0.6066282285887131
1628,backbone.res3.0.conv3,2,1353,0.6277737756298422
1629,backbone.res3.1.conv1,2,1353,0.6454634002715194
1630,backbone.res3.1.conv2,2,1353,0.6062185790485225
1631,backbone.res3.1.conv3,2,1353,0.6167458517903375
1632,backbone.res3.2.conv1,2,1353,0.6296225153451491
1633,backbone.res3.2.conv2,2,1353,0.6570824016233197
1634,backbone.res3.2.conv3,2,1353,0.6180592696888668
1635,backbone.res3.3.conv1,2,1353,0.6521930272484129
1636,backbone.res3.3.conv2,2,1353,0.6258578110091244
1637,backbone.res3.3.conv3,2,1353,0.4422899240975911
1638,backbone.res4.0.conv1,2,1353,0.60011674513116
1639,backbone.res4.0.conv2,2,1353,0.7099203552811589
1640,backbone.res4.0.conv3,2,1353,0.48322351822936044
1641,backbone.res4.1.conv1,2,1353,0.5687031593723478
1642,backbone.res4.1.conv2,2,1353,0.5972076720737357
1643,backbone.res4.1.conv3,2,1353,0.6605970736819899
1644,backbone.res4.2.conv1,1,1353,0.7589094086684788
1645,backbone.res4.2.conv2,1,1353,0.7197039000869698
1646,backbone.res4.2.conv3,2,1353,0.6859954745125529
1647,backbone.res4.3.conv1,2,1353,0.7217030945827301
1648,backbone.res4.3.conv2,1,1353,0.6950255413107648
1649,backbone.res4.3.conv3,1,1353,0.5896404339209836
1650,backbone.res4.4.conv1,1,1353,0.7379157090695438
1651,backbone.res4.4.conv2,1,1353,0.6322388268048614
1652,backbone.res4.4.conv3,1,1353,0.6135609669593272
1653,backbone.res4.5.conv1,1,1353,0.7022794978297074
1654,backbone.res4.5.conv2,1,1353,0.5352720399722133
1655,backbone.res4.5.conv3,1,1353,0.6316231431930381
1656,roi_heads.pooler.level,1,1353,0.6222871654424696
1657,roi_heads.res5.0.conv1,1,1353,0.522300076389003
1658,roi_heads.res5.0.conv2,1,1353,0.4163935595450037
1659,roi_heads.res5.0.conv3,1,1353,0.6816358121496944
1660,roi_heads.res5.1.conv1,1,1353,0.6381791375719162
1661,roi_heads.res5.1.conv2,1,1353,0.579752253916514
1662,roi_heads.res5.1.conv3,1,1353,0.5965164380771903
1663,roi_heads.res5.2.conv1,1,1353,0.5760680841798211
1664,roi_heads.res5.2.conv2,1,1353,0.6279905401720872
1665,roi_heads.res5.2.conv3,1,1353,0.6906178102486638
1666,backbone.res2.0.conv1,2,610,0.8654791095465256
1667,backbone.res2.0.conv2,2,610,0.9069338838420244
1668,backbone.res2.0.conv3,2,610,0.7326336387627138
1669,backbone.res2.1.conv1,2,610,0.9681302409191456
1670,backbone.res2.1.conv2,2,610,0.9902301347596352
1671,backbone.res2.1.conv3,2,610,0.9835708023664842
1672,backbone.res2.2.conv1,2,610,0.7320169081994471
1673,backbone.res2.2.conv2,2,610,0.8332271255323019
1674,backbone.res2.2.conv3,2,610,0.9539638253115627
1675,backbone.res3.0.conv1,2,610,0.9845619410848763
1676,backbone.res3.0.conv2,2,610,0.7991145680505914
1677,backbone.res3.0.conv3,2,610,0.9777974588987923
1678,backbone.res3.1.conv1,2,610,0.819602068640604
1679,backbone.res3.1.conv2,2,610,0.7727657548081028
1680,backbone.res3.1.conv3,2,610,0.8284604435170191
1681,backbone.res3.2.conv1,2,610,0.9869904135522131
1682,backbone.res3.2.conv2,2,610,0.9880774756877154
1683,backbone.res3.2.conv3,2,610,0.9003951648105096
1684,backbone.res3.3.conv1,2,610,0.9125232012353551
1685,backbone.res3.3.conv2,2,610,0.9923292577231704
1686,backbone.res3.3.conv3,2,610,0.8879367593855734
1687,backbone.res4.0.conv1,2,610,0.9721628614193366
1688,backbone.res4.0.conv2,2,610,0.9361763685477555
1689,backbone.res4.0.conv3,2,610,0.9737182005088102
1690,backbone.res4.1.conv1,2,610,0.9417764715323415
1691,backbone.res4.1.conv2,2,610,0.9589132798811595
1692,backbone.res4.1.conv3,2,610,0.9947938388314908
1693,backbone.res4.2.conv1,1,610,0.9713152975638216
1694,backbone.res4.2.conv2,1,610,0.7649092498603255
1695,backbone.res4.2.conv3,2,610,0.9918724162347238
1696,backbone.res4.3.conv1,2,610,0.5886127575957721
1697,backbone.res4.3.conv2,1,610,0.7690795214107834
1698,backbone.res4.3.conv3,1,610,0.7790295339171375
1699,backbone.res4.4.conv1,1,610,0.9049621168034263
1700,backbone.res4.4.conv2,1,610,0.9003116472300566
1701,backbone.res4.4.conv3,1,610,0.8872744289165563
1702,backbone.res4.5.conv1,1,610,0.9316375151487513
1703,backbone.res4.5.conv2,1,610,0.9564951266537725
1704,backbone.res4.5.conv3,1,610,0.9524408461046722
1705,roi_heads.pooler.level,1,610,0.9265459180886179
1706,roi_heads.res5.0.conv1,1,610,0.9172278497304229
1707,roi_heads.res5.0.conv2,1,610,0.9199446003692516
1708,roi_heads.res5.0.conv3,1,610,0.9278931397541763
1709,roi_heads.res5.1.conv1,1,610,0.9073595845924097
1710,roi_heads.res5.1.conv2,1,610,0.9184160908139795
1711,roi_heads.res5.1.conv3,1,610,0.931065159200248
1712,roi_heads.res5.2.conv1,1,610,0.9272752410666033
1713,roi_heads.res5.2.conv2,1,610,0.9218118297071031
1714,roi_heads.res5.2.conv3,1,610,0.9275159117329912
1715,backbone.res2.0.conv1,2,329,0.6276095273750848
1716,backbone.res2.0.conv2,2,329,0.5970818897202912
1717,backbone.res2.0.conv3,2,329,0.8731486188752309
1718,backbone.res2.1.conv1,2,329,0.779150780024747
1719,backbone.res2.1.conv2,2,329,0.6497061429597002
1720,backbone.res2.1.conv3,2,329,0.5416409239107084
1721,backbone.res2.2.conv1,2,329,0.5073318440222409
1722,backbone.res2.2.conv2,2,329,0.8934648627426732
1723,backbone.res2.2.conv3,2,329,0.5368170944254834
1724,backbone.res3.0.conv1,2,329,0.7799135948509703
1725,backbone.res3.0.conv2,2,329,0.8146008889345699
1726,backbone.res3.0.conv3,2,329,0.6907357843764477
1727,backbone.res3.1.conv1,2,329,0.642104063118239
1728,backbone.res3.1.conv2,2,329,0.8327093507103204
1729,backbone.res3.1.conv3,2,329,0.7281058270577518
1730,backbone.res3.2.conv1,2,329,0.7758175536688925
1731,backbone.res3.2.conv2,2,329,0.6481137030296811
1732,backbone.res3.2.conv3,2,329,0.6967829522239952
1733,backbone.res3.3.conv1,2,329,0.7369078850722922
1734,backbone.res3.3.conv2,2,329,0.7643907650435084
1735,backbone.res3.3.conv3,2,329,0.7440827776319966
1736,backbone.res4.0.conv1,2,329,0.7326831933899719
1737,backbone.res4.0.conv2,2,329,0.5785967291062818
1738,backbone.res4.0.conv3,2,329,0.5432061939602211
1739,backbone.res4.1.conv1,2,329,0.733039951443573
1740,backbone.res4.1.conv2,2,329,0.8245253548346906
1741,backbone.res4.1.conv3,2,329,0.6323105351083401
1742,backbone.res4.2.conv1,1,329,0.8492981488086151
1743,backbone.res4.2.conv2,1,329,0.9064049378097544
1744,backbone.res4.2.conv3,2,329,0.6191587955738286
1745,backbone.res4.3.conv1,2,329,0.7500480110182907
1746,backbone.res4.3.conv2,1,329,0.9015454103629427
1747,backbone.res4.3.conv3,1,329,0.6571836307653105
1748,backbone.res4.4.conv1,1,329,0.5267627522569409
1749,backbone.res4.4.conv2,1,329,0.8301733503533234
1750,backbone.res4.4.conv3,1,329,0.8072138258463019
1751,backbone.res4.5.conv1,1,329,0.812102246609123
1752,backbone.res4.5.conv2,1,329,0.5843207945177121
1753,backbone.res4.5.conv3,1,329,0.5579915823033545
1754,roi_heads.pooler.level,1,329,0.6694232339079101
1755,roi_heads.res5.0.conv1,1,329,0.8680103034718336
1756,roi_heads.res5.0.conv2,1,329,0.8234296775245546
1757,roi_heads.res5.0.conv3,1,329,0.6426652040180527
