,Layer,Cluster,Image,PCC
3293,backbone.res3.0.conv2,3,potted plant_407614,-0.03334663743622406
3294,backbone.res3.0.conv3,3,potted plant_407614,-0.03887798937802477
3295,backbone.res3.1.conv1,3,potted plant_407614,-0.038607588230408996
3296,backbone.res3.1.conv2,3,potted plant_407614,-0.03928251592351916
3297,backbone.res3.1.conv3,3,potted plant_407614,-0.042688451927934586
3298,backbone.res3.2.conv1,3,potted plant_407614,-0.03937162948820536
3299,backbone.res3.2.conv2,3,potted plant_407614,-0.03753634166678724
3300,backbone.res3.2.conv3,3,potted plant_407614,-0.04097254506485853
3301,backbone.res3.3.conv1,3,potted plant_407614,-0.04186991725375795
3302,backbone.res3.3.conv2,4,potted plant_407614,-0.026993019972850293
3303,backbone.res3.3.conv3,4,potted plant_407614,-0.028722895050603412
3304,backbone.res4.0.conv1,3,potted plant_407614,-0.04207365310040061
3305,backbone.res4.0.conv2,3,potted plant_407614,-0.033592314418705416
3306,backbone.res4.0.conv3,3,potted plant_407614,-0.042609324008648884
3307,backbone.res4.1.conv1,3,potted plant_407614,-0.04549404809950948
3308,backbone.res4.1.conv2,3,potted plant_407614,-0.03687563454902634
3309,backbone.res4.1.conv3,3,potted plant_407614,-0.03955639892741888
3310,backbone.res4.2.conv1,3,potted plant_407614,-0.04762880866677966
3311,backbone.res4.2.conv2,3,potted plant_407614,-0.04351656282523166
3312,backbone.res4.2.conv3,3,potted plant_407614,-0.04527395653103484
3313,backbone.res4.3.conv1,3,potted plant_407614,-0.04473430044372133
3314,backbone.res4.3.conv2,3,potted plant_407614,-0.04480502396705254
3315,backbone.res4.3.conv3,3,potted plant_407614,-0.050520172210708494
3316,backbone.res4.4.conv1,3,potted plant_407614,-0.04749274174137134
3317,backbone.res4.4.conv2,3,potted plant_407614,-0.0471796912114978
3318,backbone.res4.4.conv3,3,potted plant_407614,-0.048671297357906075
3319,backbone.res4.5.conv1,3,potted plant_407614,-0.04940225988113471
3320,backbone.res4.5.conv2,3,potted plant_407614,-0.042271105398920025
3321,backbone.res4.5.conv3,4,potted plant_407614,-0.04367378946047767
3322,roi_heads.pooler.level,4,potted plant_407614,-0.039326326051697585
3323,roi_heads.res5.0.conv1,3,potted plant_407614,-0.060220164926465466
3324,roi_heads.res5.0.conv2,1,potted plant_407614,-0.050920700039375294
3325,roi_heads.res5.0.conv3,1,potted plant_407614,-0.05507033605388887
3326,roi_heads.res5.1.conv1,4,potted plant_407614,-0.04898869626473891
3327,roi_heads.res5.1.conv2,4,potted plant_407614,-0.046180220048005524
3328,roi_heads.res5.1.conv3,2,potted plant_407614,-0.05755146205279059
3329,roi_heads.res5.2.conv1,2,potted plant_407614,-0.06302279809054484
3330,roi_heads.res5.2.conv2,2,potted plant_407614,-0.05257779755802538
3331,roi_heads.res5.2.conv3,1,potted plant_407614,-0.05793830865774464
3332,backbone.res2.0.conv1,4,parking meter_333956,0.01117554043018191
3333,backbone.res2.0.conv2,4,parking meter_333956,0.007298402172337387
3334,backbone.res2.0.conv3,3,parking meter_333956,0.04358413371123244
3335,backbone.res2.1.conv1,3,parking meter_333956,0.05363950647750781
3336,backbone.res2.1.conv2,3,parking meter_333956,0.06496490316005633
3337,backbone.res2.1.conv3,3,parking meter_333956,0.06861092706589235
3338,backbone.res2.2.conv1,3,parking meter_333956,0.07855092883249923
3339,backbone.res2.2.conv2,4,parking meter_333956,0.0353663525527439
3340,backbone.res2.2.conv3,4,parking meter_333956,0.042235199744397475
3341,backbone.res3.0.conv1,3,parking meter_333956,0.08419392562795587
3342,backbone.res3.0.conv2,3,parking meter_333956,0.14326103823652214
3343,backbone.res3.0.conv3,3,parking meter_333956,0.09277693811142827
3344,backbone.res3.1.conv1,3,parking meter_333956,0.07728342466355129
3345,backbone.res3.1.conv2,3,parking meter_333956,0.10331656310282125
3346,backbone.res3.1.conv3,3,parking meter_333956,0.11890674017240925
3347,backbone.res3.2.conv1,3,parking meter_333956,0.040376970740092256
3348,backbone.res3.2.conv2,3,parking meter_333956,0.055191134814144296
3349,backbone.res3.2.conv3,3,parking meter_333956,0.13383937693908354
3350,backbone.res3.3.conv1,3,parking meter_333956,0.10468212985284621
3351,backbone.res3.3.conv2,4,parking meter_333956,0.07534824405534048
3352,backbone.res3.3.conv3,4,parking meter_333956,0.0897490894878263
3353,backbone.res4.0.conv1,3,parking meter_333956,0.06815174312632842
3354,backbone.res4.0.conv2,3,parking meter_333956,0.12342275095058677
3355,backbone.res4.0.conv3,3,parking meter_333956,0.2061044453887858
3356,backbone.res4.1.conv1,3,parking meter_333956,0.1241699680067258
3357,backbone.res4.1.conv2,3,parking meter_333956,0.1554496833371077
3358,backbone.res4.1.conv3,3,parking meter_333956,0.2537959009275131
3359,backbone.res4.2.conv1,3,parking meter_333956,0.2187900730788375
3360,backbone.res4.2.conv2,3,parking meter_333956,0.23184350035378762
3361,backbone.res4.2.conv3,3,parking meter_333956,0.2742333755701744
3362,backbone.res4.3.conv1,3,parking meter_333956,0.17846106971664732
3363,backbone.res4.3.conv2,3,parking meter_333956,0.18222513910008006
3364,backbone.res4.3.conv3,3,parking meter_333956,0.29652144583035817
3365,backbone.res4.4.conv1,3,parking meter_333956,0.259323741053413
3366,backbone.res4.4.conv2,3,parking meter_333956,0.20289646623622384
3367,backbone.res4.4.conv3,3,parking meter_333956,0.22342569737130713
3368,backbone.res4.5.conv1,3,parking meter_333956,0.20902862136943182
3369,backbone.res4.5.conv2,3,parking meter_333956,0.15550566083643141
3370,backbone.res4.5.conv3,4,parking meter_333956,0.13233349789427826
3371,roi_heads.pooler.level,4,parking meter_333956,0.14233709200744238
3372,roi_heads.res5.0.conv1,3,parking meter_333956,-0.07610120158386408
3373,roi_heads.res5.0.conv2,1,parking meter_333956,-0.06086988906993367
3374,roi_heads.res5.0.conv3,1,parking meter_333956,-0.06811383022142779
3375,roi_heads.res5.1.conv1,4,parking meter_333956,-0.06293627758563237
3376,roi_heads.res5.1.conv2,4,parking meter_333956,-0.05390563639444097
3377,roi_heads.res5.1.conv3,2,parking meter_333956,0.168286737518006
3378,roi_heads.res5.2.conv1,2,parking meter_333956,0.07656245664481393
3379,roi_heads.res5.2.conv2,2,parking meter_333956,0.21559134156948023
3380,roi_heads.res5.2.conv3,1,parking meter_333956,0.39287049909237953
3381,backbone.res2.0.conv1,4,sports ball_60102,0.016589746437766572
3382,backbone.res2.0.conv2,4,sports ball_60102,0.015340531684765889
3383,backbone.res2.0.conv3,3,sports ball_60102,0.017546591594832767
3384,backbone.res2.1.conv1,3,sports ball_60102,0.013036087335532296
3385,backbone.res2.1.conv2,3,sports ball_60102,0.016426034915990536
3386,backbone.res2.1.conv3,3,sports ball_60102,0.02817861875858014
3387,backbone.res2.2.conv1,3,sports ball_60102,0.020988213012012785
3388,backbone.res2.2.conv2,4,sports ball_60102,0.0062775727259117954
3389,backbone.res2.2.conv3,4,sports ball_60102,0.02449532873543685
3390,backbone.res3.0.conv1,3,sports ball_60102,0.012230579990394837
3391,backbone.res3.0.conv2,3,sports ball_60102,0.025619773817891524
3392,backbone.res3.0.conv3,3,sports ball_60102,0.025162656859691098
3393,backbone.res3.1.conv1,3,sports ball_60102,-0.00022749056295770297
3394,backbone.res3.1.conv2,3,sports ball_60102,-0.0023304693722455655
3395,backbone.res3.1.conv3,3,sports ball_60102,0.028344081415767945
3396,backbone.res3.2.conv1,3,sports ball_60102,0.004702768857067478
3397,backbone.res3.2.conv2,3,sports ball_60102,0.015487573379179715
3398,backbone.res3.2.conv3,3,sports ball_60102,0.030084105109450563
3399,backbone.res3.3.conv1,3,sports ball_60102,0.01624367602808746
3400,backbone.res3.3.conv2,4,sports ball_60102,0.017564369061103924
3401,backbone.res3.3.conv3,4,sports ball_60102,0.028847875754607732
3402,backbone.res4.0.conv1,3,sports ball_60102,0.035465685447932514
3403,backbone.res4.0.conv2,3,sports ball_60102,0.049573034506838844
3404,backbone.res4.0.conv3,3,sports ball_60102,0.0512683188216764
3405,backbone.res4.1.conv1,3,sports ball_60102,0.021715875435160258
3406,backbone.res4.1.conv2,3,sports ball_60102,0.029787887913945554
3407,backbone.res4.1.conv3,3,sports ball_60102,0.026168360235944356
3408,backbone.res4.2.conv1,3,sports ball_60102,-0.01186150776082158
3409,backbone.res4.2.conv2,3,sports ball_60102,0.04225131851885681
3410,backbone.res4.2.conv3,3,sports ball_60102,0.05074240224788761
3411,backbone.res4.3.conv1,3,sports ball_60102,0.017547592095202885
3412,backbone.res4.3.conv2,3,sports ball_60102,0.023268438817871925
3413,backbone.res4.3.conv3,3,sports ball_60102,0.07033476156501235
3414,backbone.res4.4.conv1,3,sports ball_60102,0.023663198483112782
3415,backbone.res4.4.conv2,3,sports ball_60102,0.07329843992980853
3416,backbone.res4.4.conv3,3,sports ball_60102,0.07205839561183847
3417,backbone.res4.5.conv1,3,sports ball_60102,0.028819436468314
3418,backbone.res4.5.conv2,3,sports ball_60102,0.0017284133869275805
3419,backbone.res4.5.conv3,4,sports ball_60102,0.07835284527071522
3420,roi_heads.pooler.level,4,sports ball_60102,0.05678084613249531
3421,roi_heads.res5.0.conv1,3,sports ball_60102,0.06087293857397122
3422,roi_heads.res5.0.conv2,1,sports ball_60102,0.02797070907226457
3423,roi_heads.res5.0.conv3,1,sports ball_60102,0.04289568721857413
3424,roi_heads.res5.1.conv1,4,sports ball_60102,-0.0033071596795537996
3425,roi_heads.res5.1.conv2,4,sports ball_60102,0.018392022418774377
3426,roi_heads.res5.1.conv3,2,sports ball_60102,0.025828170172126415
3427,roi_heads.res5.2.conv1,2,sports ball_60102,0.021862231001548504
3428,roi_heads.res5.2.conv2,2,sports ball_60102,0.017947004761060304
3429,roi_heads.res5.2.conv3,1,sports ball_60102,0.011678261503814326
3430,backbone.res2.0.conv1,4,baseball bat_270474,0.023637315820560955
3431,backbone.res2.0.conv2,4,baseball bat_270474,0.02932490174034562
3432,backbone.res2.0.conv3,3,baseball bat_270474,0.029520306533695084
3433,backbone.res2.1.conv1,3,baseball bat_270474,0.0343560967695717
3434,backbone.res2.1.conv2,3,baseball bat_270474,0.03466927423338124
3435,backbone.res2.1.conv3,3,baseball bat_270474,0.025901949786425467
3436,backbone.res2.2.conv1,3,baseball bat_270474,0.031210260487843894
3437,backbone.res2.2.conv2,4,baseball bat_270474,0.019974130618880703
3438,backbone.res2.2.conv3,4,baseball bat_270474,0.018632080483365603
3439,backbone.res3.0.conv1,3,baseball bat_270474,0.03251516059308889
3440,backbone.res3.0.conv2,3,baseball bat_270474,0.03760013778746328
3441,backbone.res3.0.conv3,3,baseball bat_270474,0.030574571045182037
3442,backbone.res3.1.conv1,3,baseball bat_270474,0.038633930828632645
3443,backbone.res3.1.conv2,3,baseball bat_270474,0.03782647590182328
3444,backbone.res3.1.conv3,3,baseball bat_270474,0.031914387183547006
3445,backbone.res3.2.conv1,3,baseball bat_270474,0.03339022907314848
3446,backbone.res3.2.conv2,3,baseball bat_270474,0.030085331729672544
3447,backbone.res3.2.conv3,3,baseball bat_270474,0.026513269692026633
3448,backbone.res3.3.conv1,3,baseball bat_270474,0.035625362577354325
3449,backbone.res3.3.conv2,4,baseball bat_270474,0.019164687706900625
3450,backbone.res3.3.conv3,4,baseball bat_270474,0.015521091152521285
3451,backbone.res4.0.conv1,3,baseball bat_270474,0.026714818967054216
3452,backbone.res4.0.conv2,3,baseball bat_270474,0.03769285281505018
3453,backbone.res4.0.conv3,3,baseball bat_270474,0.024293636321767828
3454,backbone.res4.1.conv1,3,baseball bat_270474,0.029717094110583982
3455,backbone.res4.1.conv2,3,baseball bat_270474,0.023723430705098365
3456,backbone.res4.1.conv3,3,baseball bat_270474,0.03260405822238169
3457,backbone.res4.2.conv1,3,baseball bat_270474,0.028477381973010595
3458,backbone.res4.2.conv2,3,baseball bat_270474,0.02468498175074114
3459,backbone.res4.2.conv3,3,baseball bat_270474,0.025371865592553815
3460,backbone.res4.3.conv1,3,baseball bat_270474,0.027933327592211864
3461,backbone.res4.3.conv2,3,baseball bat_270474,0.03057020497912181
3462,backbone.res4.3.conv3,3,baseball bat_270474,0.02221774072393102
3463,backbone.res4.4.conv1,3,baseball bat_270474,0.03048521296568373
3464,backbone.res4.4.conv2,3,baseball bat_270474,0.02629770416491241
3465,backbone.res4.4.conv3,3,baseball bat_270474,0.019368335429288223
3466,backbone.res4.5.conv1,3,baseball bat_270474,0.022362127018940862
3467,backbone.res4.5.conv2,3,baseball bat_270474,0.018453154348098296
3468,backbone.res4.5.conv3,4,baseball bat_270474,0.017396886542209142
3469,roi_heads.pooler.level,4,baseball bat_270474,0.010800306066881538
3470,roi_heads.res5.0.conv1,3,baseball bat_270474,0.0019032416350223248
3471,roi_heads.res5.0.conv2,1,baseball bat_270474,0.013479349916467253
3472,roi_heads.res5.0.conv3,1,baseball bat_270474,0.016522008820281153
3473,roi_heads.res5.1.conv1,4,baseball bat_270474,0.011350256025554544
3474,roi_heads.res5.1.conv2,4,baseball bat_270474,-0.008119480941221353
3475,roi_heads.res5.1.conv3,2,baseball bat_270474,0.026130689182378136
3476,roi_heads.res5.2.conv1,2,baseball bat_270474,0.02317397012491057
3477,roi_heads.res5.2.conv2,2,baseball bat_270474,0.03804149741999021
3478,roi_heads.res5.2.conv3,1,baseball bat_270474,0.03400471188008545
3479,backbone.res2.0.conv1,4,fork_243626,-0.03224660522729052
3480,backbone.res2.0.conv2,4,fork_243626,-0.03579669058011837
3481,backbone.res2.0.conv3,3,fork_243626,-0.021348522325972
3482,backbone.res2.1.conv1,3,fork_243626,-0.02076614944136034
3483,backbone.res2.1.conv2,3,fork_243626,-0.021279430107936818
3484,backbone.res2.1.conv3,3,fork_243626,-0.018985706298402367
3485,backbone.res2.2.conv1,3,fork_243626,-0.015167723410558056
3486,backbone.res2.2.conv2,4,fork_243626,-0.00808255771256186
3487,backbone.res2.2.conv3,4,fork_243626,-0.017984039626240653
3488,backbone.res3.0.conv1,3,fork_243626,-0.02308996881726383
3489,backbone.res3.0.conv2,3,fork_243626,-0.016046639880432718
3490,backbone.res3.0.conv3,3,fork_243626,-0.02550538699390711
3491,backbone.res3.1.conv1,3,fork_243626,-0.0279901727433903
3492,backbone.res3.1.conv2,3,fork_243626,-0.026719336622386635
3493,backbone.res3.1.conv3,3,fork_243626,-0.022677229233216318
3494,backbone.res3.2.conv1,3,fork_243626,-0.02547229730086224
3495,backbone.res3.2.conv2,3,fork_243626,-0.026687914494256285
3496,backbone.res3.2.conv3,3,fork_243626,-0.021998071924142687
3497,backbone.res3.3.conv1,3,fork_243626,-0.015152885501684667
3498,backbone.res3.3.conv2,4,fork_243626,-0.009880214867843642
3499,backbone.res3.3.conv3,4,fork_243626,-0.019856652473037147
3500,backbone.res4.0.conv1,3,fork_243626,-0.03212349924428004
3501,backbone.res4.0.conv2,3,fork_243626,-0.043448017772171305
3502,backbone.res4.0.conv3,3,fork_243626,-0.03942215271084376
3503,backbone.res4.1.conv1,3,fork_243626,-0.045186261545884544
3504,backbone.res4.1.conv2,3,fork_243626,-0.04239825205984116
3505,backbone.res4.1.conv3,3,fork_243626,-0.02481605173999961
3506,backbone.res4.2.conv1,3,fork_243626,-0.026056068927476046
3507,backbone.res4.2.conv2,3,fork_243626,-0.03372118865573632
3508,backbone.res4.2.conv3,3,fork_243626,-0.010545627593419968
3509,backbone.res4.3.conv1,3,fork_243626,-0.017967240687257736
3510,backbone.res4.3.conv2,3,fork_243626,-0.01825706831784002
3511,backbone.res4.3.conv3,3,fork_243626,-0.02216651431150533
3512,backbone.res4.4.conv1,3,fork_243626,-0.0217760981967065
3513,backbone.res4.4.conv2,3,fork_243626,-0.021861347457535995
3514,backbone.res4.4.conv3,3,fork_243626,-0.012582391386505989
3515,backbone.res4.5.conv1,3,fork_243626,-0.011508106402133986
3516,backbone.res4.5.conv2,3,fork_243626,-0.023584648269157352
3517,backbone.res4.5.conv3,4,fork_243626,-0.005376961752292656
3518,roi_heads.pooler.level,4,fork_243626,-0.003500301390447614
3519,roi_heads.res5.0.conv1,3,fork_243626,-0.029291522429276278
3520,roi_heads.res5.0.conv2,1,fork_243626,0.009155368681460975
3521,roi_heads.res5.0.conv3,1,fork_243626,0.0066242231845769425
3522,roi_heads.res5.1.conv1,4,fork_243626,-0.04535236725617212
3523,roi_heads.res5.1.conv2,4,fork_243626,-0.048359029826761116
3524,roi_heads.res5.1.conv3,2,fork_243626,0.0027170915388031553
3525,roi_heads.res5.2.conv1,2,fork_243626,0.0042794422091528336
3526,roi_heads.res5.2.conv2,2,fork_243626,0.013819985062389373
3527,roi_heads.res5.2.conv3,1,fork_243626,0.011065358704082255
3528,backbone.res2.0.conv1,4,teddy bear_205542,0.26765064125705557
3529,backbone.res2.0.conv2,4,teddy bear_205542,0.269091112318127
3530,backbone.res2.0.conv3,3,teddy bear_205542,0.2804920430603528
3531,backbone.res2.1.conv1,3,teddy bear_205542,0.29532152134954354
3532,backbone.res2.1.conv2,3,teddy bear_205542,0.29374123372394384
3533,backbone.res2.1.conv3,3,teddy bear_205542,0.2212165736898642
3534,backbone.res2.2.conv1,3,teddy bear_205542,0.29135710755110555
3535,backbone.res2.2.conv2,4,teddy bear_205542,0.21322442635523411
3536,backbone.res2.2.conv3,4,teddy bear_205542,0.1480683297856833
3537,backbone.res3.0.conv1,3,teddy bear_205542,0.217860469055401
3538,backbone.res3.0.conv2,3,teddy bear_205542,0.2244981778520843
3539,backbone.res3.0.conv3,3,teddy bear_205542,0.23976185640185013
3540,backbone.res3.1.conv1,3,teddy bear_205542,0.2272208553693964
3541,backbone.res3.1.conv2,3,teddy bear_205542,0.2791767845089082
3542,backbone.res3.1.conv3,3,teddy bear_205542,0.2601526601334905
3543,backbone.res3.2.conv1,3,teddy bear_205542,0.2987642984467849
3544,backbone.res3.2.conv2,3,teddy bear_205542,0.3236077017797108
3545,backbone.res3.2.conv3,3,teddy bear_205542,0.2612787136478629
3546,backbone.res3.3.conv1,3,teddy bear_205542,0.20378323083405853
3547,backbone.res3.3.conv2,4,teddy bear_205542,0.1288724751324493
3548,backbone.res3.3.conv3,4,teddy bear_205542,0.1541480035941471
3549,backbone.res4.0.conv1,3,teddy bear_205542,0.2373596051195362
3550,backbone.res4.0.conv2,3,teddy bear_205542,0.30197700975851777
3551,backbone.res4.0.conv3,3,teddy bear_205542,0.3145064212409653
3552,backbone.res4.1.conv1,3,teddy bear_205542,0.27034098525470174
3553,backbone.res4.1.conv2,3,teddy bear_205542,0.3164416208320785
3554,backbone.res4.1.conv3,3,teddy bear_205542,0.29218469590389595
3555,backbone.res4.2.conv1,3,teddy bear_205542,0.2753120729792287
3556,backbone.res4.2.conv2,3,teddy bear_205542,0.3239318984485132
3557,backbone.res4.2.conv3,3,teddy bear_205542,0.3752078428955135
3558,backbone.res4.3.conv1,3,teddy bear_205542,0.3982662219187618
3559,backbone.res4.3.conv2,3,teddy bear_205542,0.4243661535158016
3560,backbone.res4.3.conv3,3,teddy bear_205542,0.41153171256232735
3561,backbone.res4.4.conv1,3,teddy bear_205542,0.3398077746883967
3562,backbone.res4.4.conv2,3,teddy bear_205542,0.3640828336160775
3563,backbone.res4.4.conv3,3,teddy bear_205542,0.36929131278927746
3564,backbone.res4.5.conv1,3,teddy bear_205542,0.32343146083270635
3565,backbone.res4.5.conv2,3,teddy bear_205542,0.3241979677927046
3566,backbone.res4.5.conv3,4,teddy bear_205542,0.3190016257111962
3567,roi_heads.pooler.level,4,teddy bear_205542,0.25410374925773804
3568,roi_heads.res5.0.conv1,3,teddy bear_205542,0.47892317059976547
3569,roi_heads.res5.0.conv2,1,teddy bear_205542,0.6570144589664916
3570,roi_heads.res5.0.conv3,1,teddy bear_205542,0.696198147204418
3571,roi_heads.res5.1.conv1,4,teddy bear_205542,0.25459755402597606
3572,roi_heads.res5.1.conv2,4,teddy bear_205542,0.04852025426628043
3573,roi_heads.res5.1.conv3,2,teddy bear_205542,0.6954021317430336
3574,roi_heads.res5.2.conv1,2,teddy bear_205542,0.10837762276134041
3575,roi_heads.res5.2.conv2,2,teddy bear_205542,0.46535496949363836
3576,roi_heads.res5.2.conv3,1,teddy bear_205542,0.6930217991672855
3577,backbone.res2.0.conv1,4,person_562243,0.016542421217576746
3578,backbone.res2.0.conv2,4,person_562243,0.06914732260358591
3579,backbone.res2.0.conv3,3,person_562243,0.06147537342323713
3580,backbone.res2.1.conv1,3,person_562243,0.10291190035044236
3581,backbone.res2.1.conv2,3,person_562243,0.09582355767911556
3582,backbone.res2.1.conv3,3,person_562243,0.07649156416392586
3583,backbone.res2.2.conv1,3,person_562243,0.13771599004143414
3584,backbone.res2.2.conv2,4,person_562243,0.07378548743387528
3585,backbone.res2.2.conv3,4,person_562243,0.04180297344662315
3586,backbone.res3.0.conv1,3,person_562243,0.06569444500990597
3587,backbone.res3.0.conv2,3,person_562243,0.10514103693281478
3588,backbone.res3.0.conv3,3,person_562243,0.11844320111483024
3589,backbone.res3.1.conv1,3,person_562243,0.08900090563665922
3590,backbone.res3.1.conv2,3,person_562243,0.08367665971679637
3591,backbone.res3.1.conv3,3,person_562243,0.11589903837274236
3592,backbone.res3.2.conv1,3,person_562243,0.04686295561264556
3593,backbone.res3.2.conv2,3,person_562243,0.1353736432823346
3594,backbone.res3.2.conv3,3,person_562243,0.1504431987748515
3595,backbone.res3.3.conv1,3,person_562243,0.14013654049637553
3596,backbone.res3.3.conv2,4,person_562243,0.08425385645072178
3597,backbone.res3.3.conv3,4,person_562243,0.10994380510904832
3598,backbone.res4.0.conv1,3,person_562243,0.12825843063345943
3599,backbone.res4.0.conv2,3,person_562243,0.10734550301816712
3600,backbone.res4.0.conv3,3,person_562243,0.2009078079088142
3601,backbone.res4.1.conv1,3,person_562243,0.08293995419967268
3602,backbone.res4.1.conv2,3,person_562243,0.048938398536042746
3603,backbone.res4.1.conv3,3,person_562243,0.1435619273482785
3604,backbone.res4.2.conv1,3,person_562243,0.06033394245190601
3605,backbone.res4.2.conv2,3,person_562243,0.11174822136412224
3606,backbone.res4.2.conv3,3,person_562243,0.15468016106501628
3607,backbone.res4.3.conv1,3,person_562243,0.13465454394394966
3608,backbone.res4.3.conv2,3,person_562243,0.18059062900628436
3609,backbone.res4.3.conv3,3,person_562243,0.16212334766453343
3610,backbone.res4.4.conv1,3,person_562243,0.18699226755845014
3611,backbone.res4.4.conv2,3,person_562243,0.17065248122416235
3612,backbone.res4.4.conv3,3,person_562243,0.132914379175479
3613,backbone.res4.5.conv1,3,person_562243,0.14051092652394098
3614,backbone.res4.5.conv2,3,person_562243,0.059124466859535575
3615,backbone.res4.5.conv3,4,person_562243,0.06256838013305643
3616,roi_heads.pooler.level,4,person_562243,0.082390515206531
3617,roi_heads.res5.0.conv1,3,person_562243,-0.11680670383040773
3618,roi_heads.res5.0.conv2,1,person_562243,-0.060807497610615865
3619,roi_heads.res5.0.conv3,1,person_562243,0.015412680086953344
3620,roi_heads.res5.1.conv1,4,person_562243,-0.10628429889321185
3621,roi_heads.res5.1.conv2,4,person_562243,-0.09080049925598778
3622,roi_heads.res5.1.conv3,2,person_562243,0.3702815146615392
3623,roi_heads.res5.2.conv1,2,person_562243,-0.15419742771359243
3624,roi_heads.res5.2.conv2,2,person_562243,-0.03770301498924287
3625,roi_heads.res5.2.conv3,1,person_562243,0.41255748077299526
3626,backbone.res2.0.conv1,4,oven_446005,0.12411300381209021
3627,backbone.res2.0.conv2,4,oven_446005,0.14764289868991953
3628,backbone.res2.0.conv3,3,oven_446005,0.11242648750090005
3629,backbone.res2.1.conv1,3,oven_446005,0.12600665853683135
3630,backbone.res2.1.conv2,3,oven_446005,0.1051528993143135
3631,backbone.res2.1.conv3,3,oven_446005,0.09056728998681148
3632,backbone.res2.2.conv1,3,oven_446005,0.11126635757479857
3633,backbone.res2.2.conv2,4,oven_446005,0.06659316870092383
3634,backbone.res2.2.conv3,4,oven_446005,0.05607918825462366
3635,backbone.res3.0.conv1,3,oven_446005,0.12345722443012606
3636,backbone.res3.0.conv2,3,oven_446005,0.0848783154696223
3637,backbone.res3.0.conv3,3,oven_446005,0.09403509083282464
3638,backbone.res3.1.conv1,3,oven_446005,0.12111960228500697
3639,backbone.res3.1.conv2,3,oven_446005,0.11381501653143708
3640,backbone.res3.1.conv3,3,oven_446005,0.09484410679636988
3641,backbone.res3.2.conv1,3,oven_446005,0.10961924854507367
3642,backbone.res3.2.conv2,3,oven_446005,0.11422278911340177
3643,backbone.res3.2.conv3,3,oven_446005,0.08928677862903188
3644,backbone.res3.3.conv1,3,oven_446005,0.1299768137699982
3645,backbone.res3.3.conv2,4,oven_446005,0.05546655870212715
3646,backbone.res3.3.conv3,4,oven_446005,0.0510858382600294
3647,backbone.res4.0.conv1,3,oven_446005,0.09190870260968495
3648,backbone.res4.0.conv2,3,oven_446005,0.06978723059426768
3649,backbone.res4.0.conv3,3,oven_446005,0.07685767084253003
3650,backbone.res4.1.conv1,3,oven_446005,0.11328974091230345
3651,backbone.res4.1.conv2,3,oven_446005,0.1423365135968824
3652,backbone.res4.1.conv3,3,oven_446005,0.06642390630870366
3653,backbone.res4.2.conv1,3,oven_446005,0.117710994579479
3654,backbone.res4.2.conv2,3,oven_446005,0.09564289062772885
3655,backbone.res4.2.conv3,3,oven_446005,0.020758174790244593
3656,backbone.res4.3.conv1,3,oven_446005,0.0753265165582701
3657,backbone.res4.3.conv2,3,oven_446005,0.11312778618592352
3658,backbone.res4.3.conv3,3,oven_446005,0.04920116455622749
3659,backbone.res4.4.conv1,3,oven_446005,0.1367944964107442
3660,backbone.res4.4.conv2,3,oven_446005,0.13723995853304796
3661,backbone.res4.4.conv3,3,oven_446005,0.05300048003597818
3662,backbone.res4.5.conv1,3,oven_446005,0.1086804337481554
3663,backbone.res4.5.conv2,3,oven_446005,0.1500817151491086
3664,backbone.res4.5.conv3,4,oven_446005,0.024514911092419298
3665,roi_heads.pooler.level,4,oven_446005,0.0201998675804122
3666,roi_heads.res5.0.conv1,3,oven_446005,0.06805213259721878
3667,roi_heads.res5.0.conv2,1,oven_446005,0.15025230772245352
3668,roi_heads.res5.0.conv3,1,oven_446005,0.10803878187320552
3669,roi_heads.res5.1.conv1,4,oven_446005,0.02305205807754919
3670,roi_heads.res5.1.conv2,4,oven_446005,0.11240695281203825
3671,roi_heads.res5.1.conv3,2,oven_446005,0.15664112763280832
3672,roi_heads.res5.2.conv1,2,oven_446005,-0.07463315719801954
3673,roi_heads.res5.2.conv2,2,oven_446005,-0.034855844451287935
3674,roi_heads.res5.2.conv3,1,oven_446005,0.15143962784001816
3675,backbone.res2.0.conv1,4,bowl_205834,0.006118936367044213
3676,backbone.res2.0.conv2,4,bowl_205834,0.006925664877171269
3677,backbone.res2.0.conv3,3,bowl_205834,-0.017631212988248813
3678,backbone.res2.1.conv1,3,bowl_205834,-0.012565699359486388
3679,backbone.res2.1.conv2,3,bowl_205834,-0.013269387183101531
3680,backbone.res2.1.conv3,3,bowl_205834,-0.021954491921812366
3681,backbone.res2.2.conv1,3,bowl_205834,-0.016381756744008425
3682,backbone.res2.2.conv2,4,bowl_205834,-0.005432108185863849
3683,backbone.res2.2.conv3,4,bowl_205834,-0.014708920550347447
3684,backbone.res3.0.conv1,3,bowl_205834,-0.01623619774547881
3685,backbone.res3.0.conv2,3,bowl_205834,-0.01961200183327543
3686,backbone.res3.0.conv3,3,bowl_205834,-0.026379207945990447
3687,backbone.res3.1.conv1,3,bowl_205834,-0.02463099503697722
3688,backbone.res3.1.conv2,3,bowl_205834,-0.01930775007939717
3689,backbone.res3.1.conv3,3,bowl_205834,-0.024350691140080035
3690,backbone.res3.2.conv1,3,bowl_205834,-0.030650670645167355
3691,backbone.res3.2.conv2,3,bowl_205834,-0.028903801855070525
