,Layer,Cluster,Image,PCC
1633,backbone.res4.4.conv2,2,broccoli_61658,0.14098138680357045
1634,backbone.res4.4.conv3,2,broccoli_61658,0.14571365311826945
1635,backbone.res4.5.conv1,2,broccoli_61658,0.2019934614462084
1636,backbone.res4.5.conv2,2,broccoli_61658,0.19922942713099795
1637,backbone.res4.5.conv3,2,broccoli_61658,0.22297004206531806
1638,backbone.res2.0.conv1,1,skis_30504,0.157777690209593
1639,backbone.res2.0.conv2,1,skis_30504,0.1586874985215433
1640,backbone.res2.0.conv3,1,skis_30504,0.17188172434649665
1641,backbone.res2.1.conv1,1,skis_30504,0.16596978395045503
1642,backbone.res2.1.conv2,1,skis_30504,0.1745314143695942
1643,backbone.res2.1.conv3,1,skis_30504,0.1820046043311246
1644,backbone.res2.2.conv1,1,skis_30504,0.16427227500606165
1645,backbone.res2.2.conv2,1,skis_30504,0.16784167556152518
1646,backbone.res2.2.conv3,1,skis_30504,0.18745042777744625
1647,backbone.res3.0.conv1,1,skis_30504,0.16209546031905386
1648,backbone.res3.0.conv2,1,skis_30504,0.1823361737435955
1649,backbone.res3.0.conv3,1,skis_30504,0.1793092243532291
1650,backbone.res3.1.conv1,1,skis_30504,0.1275782800376265
1651,backbone.res3.1.conv2,1,skis_30504,0.15861051377120974
1652,backbone.res3.1.conv3,1,skis_30504,0.18887172189143692
1653,backbone.res3.2.conv1,1,skis_30504,0.1725091861494639
1654,backbone.res3.2.conv2,1,skis_30504,0.1664665190989752
1655,backbone.res3.2.conv3,1,skis_30504,0.1949826976272352
1656,backbone.res3.3.conv1,1,skis_30504,0.182002621097719
1657,backbone.res3.3.conv2,1,skis_30504,0.19970806100340666
1658,backbone.res3.3.conv3,1,skis_30504,0.20812125159220937
1659,backbone.res4.0.conv1,1,skis_30504,0.189940910304143
1660,backbone.res4.0.conv2,1,skis_30504,0.16405204542538593
1661,backbone.res4.0.conv3,1,skis_30504,0.15464119280021643
1662,backbone.res4.1.conv1,1,skis_30504,0.15302366198423567
1663,backbone.res4.1.conv2,1,skis_30504,0.1859994408550591
1664,backbone.res4.1.conv3,1,skis_30504,0.1697737481680785
1665,backbone.res4.2.conv1,1,skis_30504,0.15102835635243486
1666,backbone.res4.2.conv2,2,skis_30504,0.1474113843141456
1667,backbone.res4.2.conv3,2,skis_30504,0.17317063498363158
1668,backbone.res4.3.conv1,2,skis_30504,0.15922048406610984
1669,backbone.res4.3.conv2,2,skis_30504,0.16571015996048166
1670,backbone.res4.3.conv3,2,skis_30504,0.13727203708345978
1671,backbone.res4.4.conv1,2,skis_30504,0.1387218507520363
1672,backbone.res4.4.conv2,2,skis_30504,0.14689153956604656
1673,backbone.res4.4.conv3,2,skis_30504,0.13158396212110268
1674,backbone.res4.5.conv1,2,skis_30504,0.13633823550237809
1675,backbone.res4.5.conv2,2,skis_30504,0.12483210378598472
1676,backbone.res4.5.conv3,2,skis_30504,0.12391298562451704
1677,backbone.res2.0.conv1,1,sports ball_22935,0.19180915373134677
1678,backbone.res2.0.conv2,1,sports ball_22935,0.1864296833280729
1679,backbone.res2.0.conv3,1,sports ball_22935,0.19425039476249364
1680,backbone.res2.1.conv1,1,sports ball_22935,0.21636614939218168
1681,backbone.res2.1.conv2,1,sports ball_22935,0.22427164993982074
1682,backbone.res2.1.conv3,1,sports ball_22935,0.20009279218922987
1683,backbone.res2.2.conv1,1,sports ball_22935,0.20430381629056027
1684,backbone.res2.2.conv2,1,sports ball_22935,0.16888426633709713
1685,backbone.res2.2.conv3,1,sports ball_22935,0.15043013234395064
1686,backbone.res3.0.conv1,1,sports ball_22935,0.15151234867018243
1687,backbone.res3.0.conv2,1,sports ball_22935,0.17631321096275426
1688,backbone.res3.0.conv3,1,sports ball_22935,0.14246220921633931
1689,backbone.res3.1.conv1,1,sports ball_22935,0.1353631744172403
1690,backbone.res3.1.conv2,1,sports ball_22935,0.1592543398867631
1691,backbone.res3.1.conv3,1,sports ball_22935,0.14398550910609972
1692,backbone.res3.2.conv1,1,sports ball_22935,0.15142299462537412
1693,backbone.res3.2.conv2,1,sports ball_22935,0.17368925506276994
1694,backbone.res3.2.conv3,1,sports ball_22935,0.17537438368486677
1695,backbone.res3.3.conv1,1,sports ball_22935,0.2204049359212838
1696,backbone.res3.3.conv2,1,sports ball_22935,0.2302435415165584
1697,backbone.res3.3.conv3,1,sports ball_22935,0.18414417137082817
1698,backbone.res4.0.conv1,1,sports ball_22935,0.15251905838675053
1699,backbone.res4.0.conv2,1,sports ball_22935,0.2410605604888903
1700,backbone.res4.0.conv3,1,sports ball_22935,0.25396809189541825
1701,backbone.res4.1.conv1,1,sports ball_22935,0.21035751529397745
1702,backbone.res4.1.conv2,1,sports ball_22935,0.26388841876695623
1703,backbone.res4.1.conv3,1,sports ball_22935,0.2732892451130245
1704,backbone.res4.2.conv1,1,sports ball_22935,0.15628660673024472
1705,backbone.res4.2.conv2,2,sports ball_22935,0.28671174585077863
1706,backbone.res4.2.conv3,2,sports ball_22935,0.29502228206178316
1707,backbone.res4.3.conv1,2,sports ball_22935,0.28957726896802055
1708,backbone.res4.3.conv2,2,sports ball_22935,0.33185427656075533
1709,backbone.res4.3.conv3,2,sports ball_22935,0.30937302019119156
1710,backbone.res4.4.conv1,2,sports ball_22935,0.31720740926913016
1711,backbone.res4.4.conv2,2,sports ball_22935,0.2956950416919368
1712,backbone.res4.4.conv3,2,sports ball_22935,0.26312717417842985
1713,backbone.res4.5.conv1,2,sports ball_22935,0.2894398687234509
1714,backbone.res4.5.conv2,2,sports ball_22935,0.265065150442445
1715,backbone.res4.5.conv3,2,sports ball_22935,0.29188154057957133
1716,backbone.res2.0.conv1,1,spoon_248314,0.5900890329514452
1717,backbone.res2.0.conv2,1,spoon_248314,0.6171484478910111
1718,backbone.res2.0.conv3,1,spoon_248314,0.7108620204022296
1719,backbone.res2.1.conv1,1,spoon_248314,0.6936088869291573
1720,backbone.res2.1.conv2,1,spoon_248314,0.7350832804600713
1721,backbone.res2.1.conv3,1,spoon_248314,0.6737440718362898
1722,backbone.res2.2.conv1,1,spoon_248314,0.7440676287372526
1723,backbone.res2.2.conv2,1,spoon_248314,0.6891784244982223
1724,backbone.res2.2.conv3,1,spoon_248314,0.5899534065846491
1725,backbone.res3.0.conv1,1,spoon_248314,0.5560197601850203
1726,backbone.res3.0.conv2,1,spoon_248314,0.5908120421820182
1727,backbone.res3.0.conv3,1,spoon_248314,0.6614470518628226
1728,backbone.res3.1.conv1,1,spoon_248314,0.5964363801199722
1729,backbone.res3.1.conv2,1,spoon_248314,0.6657804421249454
1730,backbone.res3.1.conv3,1,spoon_248314,0.6457144635101211
1731,backbone.res3.2.conv1,1,spoon_248314,0.5954217369490605
1732,backbone.res3.2.conv2,1,spoon_248314,0.6291944991671898
1733,backbone.res3.2.conv3,1,spoon_248314,0.6045752218245939
1734,backbone.res3.3.conv1,1,spoon_248314,0.6932697816207279
1735,backbone.res3.3.conv2,1,spoon_248314,0.5465717192586261
1736,backbone.res3.3.conv3,1,spoon_248314,0.5008711578350908
1737,backbone.res4.0.conv1,1,spoon_248314,0.4961401780664915
1738,backbone.res4.0.conv2,1,spoon_248314,0.5155051279623333
1739,backbone.res4.0.conv3,1,spoon_248314,0.5568772945626098
1740,backbone.res4.1.conv1,1,spoon_248314,0.5428584597604631
1741,backbone.res4.1.conv2,1,spoon_248314,0.43168188416865094
1742,backbone.res4.1.conv3,1,spoon_248314,0.43793781686790106
1743,backbone.res4.2.conv1,1,spoon_248314,0.48166422474545345
1744,backbone.res4.2.conv2,2,spoon_248314,0.2959869396467342
1745,backbone.res4.2.conv3,2,spoon_248314,0.29854183281063856
1746,backbone.res4.3.conv1,2,spoon_248314,0.3058567169567399
1747,backbone.res4.3.conv2,2,spoon_248314,0.31423967491419386
1748,backbone.res4.3.conv3,2,spoon_248314,0.29069739844357356
1749,backbone.res4.4.conv1,2,spoon_248314,0.2584527605802393
1750,backbone.res4.4.conv2,2,spoon_248314,0.32598407633111615
1751,backbone.res4.4.conv3,2,spoon_248314,0.2624942450812734
1752,backbone.res4.5.conv1,2,spoon_248314,0.27117092965439404
1753,backbone.res4.5.conv2,2,spoon_248314,0.243742870423414
1754,backbone.res4.5.conv3,2,spoon_248314,0.3186616885379004
1755,backbone.res2.0.conv1,1,carrot_130613,0.27963262449848036
1756,backbone.res2.0.conv2,1,carrot_130613,0.28197333510111694
1757,backbone.res2.0.conv3,1,carrot_130613,0.21476830546295433
1758,backbone.res2.1.conv1,1,carrot_130613,0.31471919579754254
1759,backbone.res2.1.conv2,1,carrot_130613,0.3240315507612443
1760,backbone.res2.1.conv3,1,carrot_130613,0.308282198481736
1761,backbone.res2.2.conv1,1,carrot_130613,0.20769584231823554
1762,backbone.res2.2.conv2,1,carrot_130613,0.28644116608883585
1763,backbone.res2.2.conv3,1,carrot_130613,0.2871818586842427
1764,backbone.res3.0.conv1,1,carrot_130613,0.21771246594793958
1765,backbone.res3.0.conv2,1,carrot_130613,0.2714673209320264
1766,backbone.res3.0.conv3,1,carrot_130613,0.328767989374975
1767,backbone.res3.1.conv1,1,carrot_130613,0.27820433742206546
1768,backbone.res3.1.conv2,1,carrot_130613,0.22724604756903302
1769,backbone.res3.1.conv3,1,carrot_130613,0.28875256858726833
1770,backbone.res3.2.conv1,1,carrot_130613,0.2591543980396701
1771,backbone.res3.2.conv2,1,carrot_130613,0.2868840394033319
1772,backbone.res3.2.conv3,1,carrot_130613,0.347395622443166
1773,backbone.res3.3.conv1,1,carrot_130613,0.33472172966910174
1774,backbone.res3.3.conv2,1,carrot_130613,0.2936840109025593
1775,backbone.res3.3.conv3,1,carrot_130613,0.2530255388292027
1776,backbone.res4.0.conv1,1,carrot_130613,0.23433566377542986
1777,backbone.res4.0.conv2,1,carrot_130613,0.3424438555949654
1778,backbone.res4.0.conv3,1,carrot_130613,0.3822945132583805
1779,backbone.res4.1.conv1,1,carrot_130613,0.17136719297864142
1780,backbone.res4.1.conv2,1,carrot_130613,0.345301757968744
1781,backbone.res4.1.conv3,1,carrot_130613,0.3493853455289842
1782,backbone.res4.2.conv1,1,carrot_130613,0.3328776936536467
1783,backbone.res4.2.conv2,2,carrot_130613,0.3678659001691923
1784,backbone.res4.2.conv3,2,carrot_130613,0.3765942261174253
1785,backbone.res4.3.conv1,2,carrot_130613,0.33770146583642796
1786,backbone.res4.3.conv2,2,carrot_130613,0.32340825045414634
1787,backbone.res4.3.conv3,2,carrot_130613,0.367711272775544
1788,backbone.res4.4.conv1,2,carrot_130613,0.3661288958623291
1789,backbone.res4.4.conv2,2,carrot_130613,0.3566096316085342
1790,backbone.res4.4.conv3,2,carrot_130613,0.32049506367805186
1791,backbone.res4.5.conv1,2,carrot_130613,0.35054691021783196
1792,backbone.res4.5.conv2,2,carrot_130613,0.32397522587730054
1793,backbone.res4.5.conv3,2,carrot_130613,0.33983038559726625
1794,backbone.res2.0.conv1,1,book_167159,0.3423087893791568
1795,backbone.res2.0.conv2,1,book_167159,0.397382481849901
1796,backbone.res2.0.conv3,1,book_167159,0.43079069395471276
1797,backbone.res2.1.conv1,1,book_167159,0.44383481157177723
1798,backbone.res2.1.conv2,1,book_167159,0.4538735163969282
1799,backbone.res2.1.conv3,1,book_167159,0.43566876894772066
1800,backbone.res2.2.conv1,1,book_167159,0.46508879389660995
1801,backbone.res2.2.conv2,1,book_167159,0.4643080844168286
1802,backbone.res2.2.conv3,1,book_167159,0.39483439814391263
1803,backbone.res3.0.conv1,1,book_167159,0.31617472439569166
1804,backbone.res3.0.conv2,1,book_167159,0.3394480599686141
1805,backbone.res3.0.conv3,1,book_167159,0.33424680741266316
1806,backbone.res3.1.conv1,1,book_167159,0.28911175603861067
1807,backbone.res3.1.conv2,1,book_167159,0.30161320166269484
1808,backbone.res3.1.conv3,1,book_167159,0.4397348035038975
1809,backbone.res3.2.conv1,1,book_167159,0.4604493207564403
1810,backbone.res3.2.conv2,1,book_167159,0.44656818304235624
1811,backbone.res3.2.conv3,1,book_167159,0.3397095112443301
1812,backbone.res3.3.conv1,1,book_167159,0.36089701262079565
1813,backbone.res3.3.conv2,1,book_167159,0.4378843695527127
1814,backbone.res3.3.conv3,1,book_167159,0.4495980117393399
1815,backbone.res4.0.conv1,1,book_167159,0.419264150299923
1816,backbone.res4.0.conv2,1,book_167159,0.458620142825238
1817,backbone.res4.0.conv3,1,book_167159,0.44512293103892064
1818,backbone.res4.1.conv1,1,book_167159,0.48898668164749814
1819,backbone.res4.1.conv2,1,book_167159,0.5017390323811918
1820,backbone.res4.1.conv3,1,book_167159,0.4703989839971472
1821,backbone.res4.2.conv1,1,book_167159,0.4197235506771463
1822,backbone.res4.2.conv2,2,book_167159,0.4846485373723053
1823,backbone.res4.2.conv3,2,book_167159,0.48361575785127375
1824,backbone.res4.3.conv1,2,book_167159,0.44492167469579186
1825,backbone.res4.3.conv2,2,book_167159,0.5217579190142784
1826,backbone.res4.3.conv3,2,book_167159,0.4823756790523916
1827,backbone.res4.4.conv1,2,book_167159,0.48783458274729746
1828,backbone.res4.4.conv2,2,book_167159,0.5390251696619196
1829,backbone.res4.4.conv3,2,book_167159,0.4386740493759176
1830,backbone.res4.5.conv1,2,book_167159,0.5405124976132314
1831,backbone.res4.5.conv2,2,book_167159,0.5384004112994027
1832,backbone.res4.5.conv3,2,book_167159,0.45424229229392915
1833,backbone.res2.0.conv1,1,backpack_370478,0.5183275409807677
1834,backbone.res2.0.conv2,1,backpack_370478,0.5340655717782422
1835,backbone.res2.0.conv3,1,backpack_370478,0.5956081713676332
1836,backbone.res2.1.conv1,1,backpack_370478,0.6168789487288607
1837,backbone.res2.1.conv2,1,backpack_370478,0.5458388213869592
1838,backbone.res2.1.conv3,1,backpack_370478,0.5339929123065601
1839,backbone.res2.2.conv1,1,backpack_370478,0.5814231256443659
1840,backbone.res2.2.conv2,1,backpack_370478,0.617661672069369
1841,backbone.res2.2.conv3,1,backpack_370478,0.48862564141789
1842,backbone.res3.0.conv1,1,backpack_370478,0.5862712069309983
1843,backbone.res3.0.conv2,1,backpack_370478,0.5427935121266761
1844,backbone.res3.0.conv3,1,backpack_370478,0.4980002215614956
1845,backbone.res3.1.conv1,1,backpack_370478,0.5551845206326301
1846,backbone.res3.1.conv2,1,backpack_370478,0.6087768080782743
1847,backbone.res3.1.conv3,1,backpack_370478,0.6271539235166947
1848,backbone.res3.2.conv1,1,backpack_370478,0.46833238111303244
1849,backbone.res3.2.conv2,1,backpack_370478,0.5205683802526819
1850,backbone.res3.2.conv3,1,backpack_370478,0.6104999477496308
1851,backbone.res3.3.conv1,1,backpack_370478,0.609637430685271
1852,backbone.res3.3.conv2,1,backpack_370478,0.6673882527730871
1853,backbone.res3.3.conv3,1,backpack_370478,0.6476901744106173
1854,backbone.res4.0.conv1,1,backpack_370478,0.6533115390345098
1855,backbone.res4.0.conv2,1,backpack_370478,0.7540451255935798
1856,backbone.res4.0.conv3,1,backpack_370478,0.6682444962197454
1857,backbone.res4.1.conv1,1,backpack_370478,0.7266920378927624
1858,backbone.res4.1.conv2,1,backpack_370478,0.7088187230693234
1859,backbone.res4.1.conv3,1,backpack_370478,0.7253742981400608
1860,backbone.res4.2.conv1,1,backpack_370478,0.7122362277946791
1861,backbone.res4.2.conv2,2,backpack_370478,0.6246513981723139
1862,backbone.res4.2.conv3,2,backpack_370478,0.6470268328608715
1863,backbone.res4.3.conv1,2,backpack_370478,0.5830187153050811
1864,backbone.res4.3.conv2,2,backpack_370478,0.5895245290995768
1865,backbone.res4.3.conv3,2,backpack_370478,0.6157518940818634
1866,backbone.res4.4.conv1,2,backpack_370478,0.4831305161475903
1867,backbone.res4.4.conv2,2,backpack_370478,0.601552617051308
1868,backbone.res4.4.conv3,2,backpack_370478,0.5856900545538989
1869,backbone.res4.5.conv1,2,backpack_370478,0.584532327965966
1870,backbone.res4.5.conv2,2,backpack_370478,0.5839018805038839
1871,backbone.res4.5.conv3,2,backpack_370478,0.5940677133032629
1872,backbone.res2.0.conv1,1,tv_453722,0.4187051821320983
1873,backbone.res2.0.conv2,1,tv_453722,0.40014719350803535
1874,backbone.res2.0.conv3,1,tv_453722,0.3945735319660377
1875,backbone.res2.1.conv1,1,tv_453722,0.3710189688964989
1876,backbone.res2.1.conv2,1,tv_453722,0.3680488548153443
1877,backbone.res2.1.conv3,1,tv_453722,0.33168463040680596
1878,backbone.res2.2.conv1,1,tv_453722,0.3577735196457558
1879,backbone.res2.2.conv2,1,tv_453722,0.31707072285507953
1880,backbone.res2.2.conv3,1,tv_453722,0.2791449780788044
1881,backbone.res3.0.conv1,1,tv_453722,0.27417424514758815
1882,backbone.res3.0.conv2,1,tv_453722,0.25531665161605666
1883,backbone.res3.0.conv3,1,tv_453722,0.2661416549893467
1884,backbone.res3.1.conv1,1,tv_453722,0.26909087733431103
1885,backbone.res3.1.conv2,1,tv_453722,0.2491551196997376
1886,backbone.res3.1.conv3,1,tv_453722,0.2947481126144106
1887,backbone.res3.2.conv1,1,tv_453722,0.28364127279921153
1888,backbone.res3.2.conv2,1,tv_453722,0.263127022560676
1889,backbone.res3.2.conv3,1,tv_453722,0.2977135106280972
1890,backbone.res3.3.conv1,1,tv_453722,0.31827459982975226
1891,backbone.res3.3.conv2,1,tv_453722,0.2283803691579582
1892,backbone.res3.3.conv3,1,tv_453722,0.1873224139593169
1893,backbone.res4.0.conv1,1,tv_453722,0.18799817052669016
1894,backbone.res4.0.conv2,1,tv_453722,0.23539320172132727
1895,backbone.res4.0.conv3,1,tv_453722,0.22485244074045757
1896,backbone.res4.1.conv1,1,tv_453722,0.24406168053784053
1897,backbone.res4.1.conv2,1,tv_453722,0.26653516990963194
1898,backbone.res4.1.conv3,1,tv_453722,0.20796815659099435
1899,backbone.res4.2.conv1,1,tv_453722,0.19967448716335748
1900,backbone.res4.2.conv2,2,tv_453722,0.17603582666293835
1901,backbone.res4.2.conv3,2,tv_453722,0.19943573272537773
1902,backbone.res4.3.conv1,2,tv_453722,0.1901285459066294
1903,backbone.res4.3.conv2,2,tv_453722,0.1834754138134668
1904,backbone.res4.3.conv3,2,tv_453722,0.17975752549666482
1905,backbone.res4.4.conv1,2,tv_453722,0.16706087397546127
1906,backbone.res4.4.conv2,2,tv_453722,0.1501243097780829
1907,backbone.res4.4.conv3,2,tv_453722,0.1602459092542896
1908,backbone.res4.5.conv1,2,tv_453722,0.151846744748125
1909,backbone.res4.5.conv2,2,tv_453722,0.1366491817616597
1910,backbone.res4.5.conv3,2,tv_453722,0.14572510390541646
1911,backbone.res2.0.conv1,1,laptop_482970,0.5294132580099836
1912,backbone.res2.0.conv2,1,laptop_482970,0.42734450068298896
1913,backbone.res2.0.conv3,1,laptop_482970,0.5225378855701024
1914,backbone.res2.1.conv1,1,laptop_482970,0.5119162284558669
1915,backbone.res2.1.conv2,1,laptop_482970,0.5291766366920169
1916,backbone.res2.1.conv3,1,laptop_482970,0.4939957002685881
1917,backbone.res2.2.conv1,1,laptop_482970,0.46552662648781984
1918,backbone.res2.2.conv2,1,laptop_482970,0.3247314200718282
1919,backbone.res2.2.conv3,1,laptop_482970,0.4796353844990752
1920,backbone.res3.0.conv1,1,laptop_482970,0.47459006078853233
1921,backbone.res3.0.conv2,1,laptop_482970,0.4778062575371471
1922,backbone.res3.0.conv3,1,laptop_482970,0.34465356322836416
1923,backbone.res3.1.conv1,1,laptop_482970,0.4102094802657352
1924,backbone.res3.1.conv2,1,laptop_482970,0.44670025394537327
1925,backbone.res3.1.conv3,1,laptop_482970,0.45805000984190497
1926,backbone.res3.2.conv1,1,laptop_482970,0.5030634973454907
1927,backbone.res3.2.conv2,1,laptop_482970,0.5745232385806485
1928,backbone.res3.2.conv3,1,laptop_482970,0.34871998343525507
1929,backbone.res3.3.conv1,1,laptop_482970,0.33030319580786893
1930,backbone.res3.3.conv2,1,laptop_482970,0.5137452833594873
1931,backbone.res3.3.conv3,1,laptop_482970,0.45332098142580074
1932,backbone.res4.0.conv1,1,laptop_482970,0.5347094135658312
1933,backbone.res4.0.conv2,1,laptop_482970,0.4623592320865604
1934,backbone.res4.0.conv3,1,laptop_482970,0.46753205798459396
1935,backbone.res4.1.conv1,1,laptop_482970,0.48060385356298496
1936,backbone.res4.1.conv2,1,laptop_482970,0.5115712629239907
1937,backbone.res4.1.conv3,1,laptop_482970,0.46581642852999033
1938,backbone.res4.2.conv1,1,laptop_482970,0.4468654128420866
1939,backbone.res4.2.conv2,2,laptop_482970,0.45970848400096576
1940,backbone.res4.2.conv3,2,laptop_482970,0.25395626084515555
1941,backbone.res4.3.conv1,2,laptop_482970,0.5319215391590505
1942,backbone.res4.3.conv2,2,laptop_482970,0.5306791034211255
1943,backbone.res4.3.conv3,2,laptop_482970,0.46182874074418845
1944,backbone.res4.4.conv1,2,laptop_482970,0.2791811521133048
1945,backbone.res4.4.conv2,2,laptop_482970,0.46361084982427814
1946,backbone.res4.4.conv3,2,laptop_482970,0.4536015488016186
1947,backbone.res4.5.conv1,2,laptop_482970,0.5366781645319432
1948,backbone.res4.5.conv2,2,laptop_482970,0.5749293195120841
1949,backbone.res4.5.conv3,2,laptop_482970,0.5292064648976039
1950,backbone.res2.0.conv1,1,sheep_410428,0.29693150250233974
1951,backbone.res2.0.conv2,1,sheep_410428,0.3387285851549169
1952,backbone.res2.0.conv3,1,sheep_410428,0.29667780169941266
1953,backbone.res2.1.conv1,1,sheep_410428,0.33667661944174937
1954,backbone.res2.1.conv2,1,sheep_410428,0.2942261584882962
1955,backbone.res2.1.conv3,1,sheep_410428,0.257788079668512
1956,backbone.res2.2.conv1,1,sheep_410428,0.3239496129103705
1957,backbone.res2.2.conv2,1,sheep_410428,0.3466873816324299
1958,backbone.res2.2.conv3,1,sheep_410428,0.31133334432361076
1959,backbone.res3.0.conv1,1,sheep_410428,0.3300844354236073
1960,backbone.res3.0.conv2,1,sheep_410428,0.16042169258796118
1961,backbone.res3.0.conv3,1,sheep_410428,0.31428365220855364
1962,backbone.res3.1.conv1,1,sheep_410428,0.21420505565967582
1963,backbone.res3.1.conv2,1,sheep_410428,0.32722771553420865
1964,backbone.res3.1.conv3,1,sheep_410428,0.17354247654713734
1965,backbone.res3.2.conv1,1,sheep_410428,0.2658951089514642
1966,backbone.res3.2.conv2,1,sheep_410428,0.32433389027699217
1967,backbone.res3.2.conv3,1,sheep_410428,0.23553875322781637
1968,backbone.res3.3.conv1,1,sheep_410428,0.3271065891015631
1969,backbone.res3.3.conv2,1,sheep_410428,0.3050341896370246
1970,backbone.res3.3.conv3,1,sheep_410428,0.31387051325440385
1971,backbone.res4.0.conv1,1,sheep_410428,0.13692997198623247
1972,backbone.res4.0.conv2,1,sheep_410428,0.25124926508400397
1973,backbone.res4.0.conv3,1,sheep_410428,0.2715706266698982
1974,backbone.res4.1.conv1,1,sheep_410428,0.0904303979280583
1975,backbone.res4.1.conv2,1,sheep_410428,0.2977491871472677
1976,backbone.res4.1.conv3,1,sheep_410428,0.3135689145130138
1977,backbone.res4.2.conv1,1,sheep_410428,0.09778421514181071
1978,backbone.res4.2.conv2,2,sheep_410428,0.23236550928879732
1979,backbone.res4.2.conv3,2,sheep_410428,0.3133322612037889
1980,backbone.res4.3.conv1,2,sheep_410428,0.19362955779036223
1981,backbone.res4.3.conv2,2,sheep_410428,0.08558560759240798
1982,backbone.res4.3.conv3,2,sheep_410428,0.2532521710449846
1983,backbone.res4.4.conv1,2,sheep_410428,0.3387719105340328
1984,backbone.res4.4.conv2,2,sheep_410428,0.3462933349261573
1985,backbone.res4.4.conv3,2,sheep_410428,0.2451462851744615
1986,backbone.res4.5.conv1,2,sheep_410428,0.22817601704018708
1987,backbone.res4.5.conv2,2,sheep_410428,0.29946076086317835
1988,backbone.res4.5.conv3,2,sheep_410428,0.10753031233109596
1989,backbone.res2.0.conv1,1,cell phone_480212,0.1414476523753541
1990,backbone.res2.0.conv2,1,cell phone_480212,0.1630313965416625
1991,backbone.res2.0.conv3,1,cell phone_480212,0.1398404441694341
1992,backbone.res2.1.conv1,1,cell phone_480212,0.15060180501652828
1993,backbone.res2.1.conv2,1,cell phone_480212,0.13879413625537604
1994,backbone.res2.1.conv3,1,cell phone_480212,0.1428266947959673
1995,backbone.res2.2.conv1,1,cell phone_480212,0.16126822922179979
1996,backbone.res2.2.conv2,1,cell phone_480212,0.16951305139883846
1997,backbone.res2.2.conv3,1,cell phone_480212,0.12765991985581104
1998,backbone.res3.0.conv1,1,cell phone_480212,0.13955887265823394
1999,backbone.res3.0.conv2,1,cell phone_480212,0.13093117553862788
2000,backbone.res3.0.conv3,1,cell phone_480212,0.13561761415859994
2001,backbone.res3.1.conv1,1,cell phone_480212,0.15507561415652615
2002,backbone.res3.1.conv2,1,cell phone_480212,0.1613318002590501
2003,backbone.res3.1.conv3,1,cell phone_480212,0.14722640301869025
2004,backbone.res3.2.conv1,1,cell phone_480212,0.16349116602015631
2005,backbone.res3.2.conv2,1,cell phone_480212,0.1694100305930244
2006,backbone.res3.2.conv3,1,cell phone_480212,0.15259066678851108
2007,backbone.res3.3.conv1,1,cell phone_480212,0.16342235662017762
2008,backbone.res3.3.conv2,1,cell phone_480212,0.16195944287043026
2009,backbone.res3.3.conv3,1,cell phone_480212,0.13641120707999801
2010,backbone.res4.0.conv1,1,cell phone_480212,0.14527980297382528
2011,backbone.res4.0.conv2,1,cell phone_480212,0.32991661694209246
2012,backbone.res4.0.conv3,1,cell phone_480212,0.17381048973438384
2013,backbone.res4.1.conv1,1,cell phone_480212,0.14344718180299365
2014,backbone.res4.1.conv2,1,cell phone_480212,0.16589013909679873
2015,backbone.res4.1.conv3,1,cell phone_480212,0.20552919460830296
2016,backbone.res4.2.conv1,1,cell phone_480212,0.18174127385376573
2017,backbone.res4.2.conv2,2,cell phone_480212,0.17205217263974265
2018,backbone.res4.2.conv3,2,cell phone_480212,0.2165121409797802
2019,backbone.res4.3.conv1,2,cell phone_480212,0.1886714089418377
2020,backbone.res4.3.conv2,2,cell phone_480212,0.23869109498101285
2021,backbone.res4.3.conv3,2,cell phone_480212,0.26219622031264206
2022,backbone.res4.4.conv1,2,cell phone_480212,0.2508367620819755
2023,backbone.res4.4.conv2,2,cell phone_480212,0.23232175531124793
2024,backbone.res4.4.conv3,2,cell phone_480212,0.27809060699535976
2025,backbone.res4.5.conv1,2,cell phone_480212,0.2605247866837125
2026,backbone.res4.5.conv2,2,cell phone_480212,0.3047899985023433
2027,backbone.res4.5.conv3,2,cell phone_480212,0.29087783344034934
2028,backbone.res2.0.conv1,1,giraffe_289659,0.4433662568386414
2029,backbone.res2.0.conv2,1,giraffe_289659,0.4388695022072531
2030,backbone.res2.0.conv3,1,giraffe_289659,0.3925738833651006
2031,backbone.res2.1.conv1,1,giraffe_289659,0.4877168536030657
2032,backbone.res2.1.conv2,1,giraffe_289659,0.4240756363233249
2033,backbone.res2.1.conv3,1,giraffe_289659,0.49303941326441053
2034,backbone.res2.2.conv1,1,giraffe_289659,0.4167265021987614
2035,backbone.res2.2.conv2,1,giraffe_289659,0.48977079394585404
2036,backbone.res2.2.conv3,1,giraffe_289659,0.4231317005076144
2037,backbone.res3.0.conv1,1,giraffe_289659,0.48509983713733473
2038,backbone.res3.0.conv2,1,giraffe_289659,0.5108161468593242
2039,backbone.res3.0.conv3,1,giraffe_289659,0.47772045980663264
2040,backbone.res3.1.conv1,1,giraffe_289659,0.40363390116255576
2041,backbone.res3.1.conv2,1,giraffe_289659,0.5084272355955421
2042,backbone.res3.1.conv3,1,giraffe_289659,0.48880683809237396
2043,backbone.res3.2.conv1,1,giraffe_289659,0.41790008102844717
2044,backbone.res3.2.conv2,1,giraffe_289659,0.4977366724947904
2045,backbone.res3.2.conv3,1,giraffe_289659,0.4230145960912996
