,Layer,Cluster,Task,Image,Similarity
4386,backbone.res3.3.conv1,1,EXP vs ODAM,629,238.2915460293175
4387,backbone.res3.3.conv2,1,EXP vs ODAM,629,237.76145985854887
4388,backbone.res3.3.conv3,1,EXP vs ODAM,629,236.63507998206757
4389,backbone.res4.0.conv1,1,EXP vs ODAM,629,246.5364774145135
4390,backbone.res4.0.conv2,1,EXP vs ODAM,629,249.54162337499272
4391,backbone.res4.0.conv3,1,EXP vs ODAM,629,238.84200242342865
4392,backbone.res4.1.conv1,1,EXP vs ODAM,629,245.26148937260703
4393,backbone.res4.1.conv2,1,EXP vs ODAM,629,250.7736897000638
4394,backbone.res4.1.conv3,1,EXP vs ODAM,629,231.71017079295524
4395,backbone.res4.2.conv1,1,EXP vs ODAM,629,229.28899959565697
4396,backbone.res4.2.conv2,2,EXP vs ODAM,629,243.84159111400447
4397,backbone.res4.2.conv3,2,EXP vs ODAM,629,235.08169547467713
4398,backbone.res4.3.conv1,2,EXP vs ODAM,629,236.14960236110184
4399,backbone.res4.3.conv2,2,EXP vs ODAM,629,232.733038422197
4400,backbone.res4.3.conv3,2,EXP vs ODAM,629,226.72050862380388
4401,backbone.res4.4.conv1,2,EXP vs ODAM,629,235.8173731106683
4402,backbone.res4.4.conv2,2,EXP vs ODAM,629,238.14406092367062
4403,backbone.res4.4.conv3,2,EXP vs ODAM,629,235.44863471394788
4404,backbone.res4.5.conv1,2,EXP vs ODAM,629,234.82504269141958
4405,backbone.res4.5.conv2,2,EXP vs ODAM,629,246.67361675405442
4406,backbone.res4.5.conv3,2,EXP vs ODAM,629,246.67361863052963
4407,backbone.res2.0.conv1,1,EXP vs ODAM,1178,35.698441255808376
4408,backbone.res2.0.conv2,1,EXP vs ODAM,1178,36.03091637859187
4409,backbone.res2.0.conv3,1,EXP vs ODAM,1178,35.656011448979136
4410,backbone.res2.1.conv1,1,EXP vs ODAM,1178,34.85945198699899
4411,backbone.res2.1.conv2,1,EXP vs ODAM,1178,34.38970894137441
4412,backbone.res2.1.conv3,1,EXP vs ODAM,1178,37.5903250309736
4413,backbone.res2.2.conv1,1,EXP vs ODAM,1178,35.49803190943456
4414,backbone.res2.2.conv2,1,EXP vs ODAM,1178,38.46592667712683
4415,backbone.res2.2.conv3,1,EXP vs ODAM,1178,40.58631205993789
4416,backbone.res3.0.conv1,1,EXP vs ODAM,1178,36.735763328047454
4417,backbone.res3.0.conv2,1,EXP vs ODAM,1178,38.845333074962745
4418,backbone.res3.0.conv3,1,EXP vs ODAM,1178,39.01903334122111
4419,backbone.res3.1.conv1,1,EXP vs ODAM,1178,39.62479647373555
4420,backbone.res3.1.conv2,1,EXP vs ODAM,1178,42.41233994018642
4421,backbone.res3.1.conv3,1,EXP vs ODAM,1178,38.42275095742551
4422,backbone.res3.2.conv1,1,EXP vs ODAM,1178,39.80774076659584
4423,backbone.res3.2.conv2,1,EXP vs ODAM,1178,38.78262173427183
4424,backbone.res3.2.conv3,1,EXP vs ODAM,1178,37.8846395356539
4425,backbone.res3.3.conv1,1,EXP vs ODAM,1178,37.31320927562217
4426,backbone.res3.3.conv2,1,EXP vs ODAM,1178,44.665915760431744
4427,backbone.res3.3.conv3,1,EXP vs ODAM,1178,42.547372231732886
4428,backbone.res4.0.conv1,1,EXP vs ODAM,1178,37.428346444114155
4429,backbone.res4.0.conv2,1,EXP vs ODAM,1178,39.98131883888448
4430,backbone.res4.0.conv3,1,EXP vs ODAM,1178,41.16768553469235
4431,backbone.res4.1.conv1,1,EXP vs ODAM,1178,48.451508410416736
4432,backbone.res4.1.conv2,1,EXP vs ODAM,1178,42.0205613462317
4433,backbone.res4.1.conv3,1,EXP vs ODAM,1178,46.48380220309124
4434,backbone.res4.2.conv1,1,EXP vs ODAM,1178,39.83608206028478
4435,backbone.res4.2.conv2,2,EXP vs ODAM,1178,49.515846607321734
4436,backbone.res4.2.conv3,2,EXP vs ODAM,1178,49.996541996140095
4437,backbone.res4.3.conv1,2,EXP vs ODAM,1178,42.73463209552479
4438,backbone.res4.3.conv2,2,EXP vs ODAM,1178,46.20998688375624
4439,backbone.res4.3.conv3,2,EXP vs ODAM,1178,50.899140259952205
4440,backbone.res4.4.conv1,2,EXP vs ODAM,1178,45.35592825517719
4441,backbone.res4.4.conv2,2,EXP vs ODAM,1178,57.33916631147582
4442,backbone.res4.4.conv3,2,EXP vs ODAM,1178,56.334942485246565
4443,backbone.res4.5.conv1,2,EXP vs ODAM,1178,57.708495416819716
4444,backbone.res4.5.conv2,2,EXP vs ODAM,1178,63.4555361197566
4445,backbone.res4.5.conv3,2,EXP vs ODAM,1178,56.932229949450104
4446,backbone.res2.0.conv1,1,EXP vs ODAM,67,11.21503872864405
4447,backbone.res2.0.conv2,1,EXP vs ODAM,67,11.017857351710628
4448,backbone.res2.0.conv3,1,EXP vs ODAM,67,11.241850204343427
4449,backbone.res2.1.conv1,1,EXP vs ODAM,67,11.273196713604753
4450,backbone.res2.1.conv2,1,EXP vs ODAM,67,11.87484978630193
4451,backbone.res2.1.conv3,1,EXP vs ODAM,67,14.013421520313692
4452,backbone.res2.2.conv1,1,EXP vs ODAM,67,12.192010348259787
4453,backbone.res2.2.conv2,1,EXP vs ODAM,67,17.02361362694955
4454,backbone.res2.2.conv3,1,EXP vs ODAM,67,17.061220493932716
4455,backbone.res3.0.conv1,1,EXP vs ODAM,67,13.279644332474827
4456,backbone.res3.0.conv2,1,EXP vs ODAM,67,11.405519268061763
4457,backbone.res3.0.conv3,1,EXP vs ODAM,67,13.69669451495393
4458,backbone.res3.1.conv1,1,EXP vs ODAM,67,12.22560114761654
4459,backbone.res3.1.conv2,1,EXP vs ODAM,67,14.05579495638006
4460,backbone.res3.1.conv3,1,EXP vs ODAM,67,13.994916266852544
4461,backbone.res3.2.conv1,1,EXP vs ODAM,67,12.1414936870612
4462,backbone.res3.2.conv2,1,EXP vs ODAM,67,15.885250945930146
4463,backbone.res3.2.conv3,1,EXP vs ODAM,67,14.554597370582737
4464,backbone.res3.3.conv1,1,EXP vs ODAM,67,15.201176341926116
4465,backbone.res3.3.conv2,1,EXP vs ODAM,67,15.701659856638011
4466,backbone.res3.3.conv3,1,EXP vs ODAM,67,21.093520573799935
4467,backbone.res4.0.conv1,1,EXP vs ODAM,67,17.452646502537924
4468,backbone.res4.0.conv2,1,EXP vs ODAM,67,14.331445614271255
4469,backbone.res4.0.conv3,1,EXP vs ODAM,67,16.61282208776943
4470,backbone.res4.1.conv1,1,EXP vs ODAM,67,25.505858058288773
4471,backbone.res4.1.conv2,1,EXP vs ODAM,67,23.536072335912092
4472,backbone.res4.1.conv3,1,EXP vs ODAM,67,19.949014784503063
4473,backbone.res4.2.conv1,1,EXP vs ODAM,67,14.599985105373026
4474,backbone.res4.2.conv2,2,EXP vs ODAM,67,22.82264184842835
4475,backbone.res4.2.conv3,2,EXP vs ODAM,67,22.544764431605312
4476,backbone.res4.3.conv1,2,EXP vs ODAM,67,17.447297007361303
4477,backbone.res4.3.conv2,2,EXP vs ODAM,67,25.431223407551343
4478,backbone.res4.3.conv3,2,EXP vs ODAM,67,25.232236394348384
4479,backbone.res4.4.conv1,2,EXP vs ODAM,67,21.93878497628964
4480,backbone.res4.4.conv2,2,EXP vs ODAM,67,30.854554102371736
4481,backbone.res4.4.conv3,2,EXP vs ODAM,67,29.30187174649393
4482,backbone.res4.5.conv1,2,EXP vs ODAM,67,28.09525594803003
4483,backbone.res4.5.conv2,2,EXP vs ODAM,67,33.05768196878172
4484,backbone.res4.5.conv3,2,EXP vs ODAM,67,31.99048746620908
4485,backbone.res2.0.conv1,1,EXP vs ODAM,843,14.167759050842207
4486,backbone.res2.0.conv2,1,EXP vs ODAM,843,13.723823195889597
4487,backbone.res2.0.conv3,1,EXP vs ODAM,843,16.444352717994867
4488,backbone.res2.1.conv1,1,EXP vs ODAM,843,13.663095461334596
4489,backbone.res2.1.conv2,1,EXP vs ODAM,843,15.508313041217129
4490,backbone.res2.1.conv3,1,EXP vs ODAM,843,19.548597965070257
4491,backbone.res2.2.conv1,1,EXP vs ODAM,843,15.751197485613872
4492,backbone.res2.2.conv2,1,EXP vs ODAM,843,18.574421372153775
4493,backbone.res2.2.conv3,1,EXP vs ODAM,843,23.27336456578938
4494,backbone.res3.0.conv1,1,EXP vs ODAM,843,14.30828435063611
4495,backbone.res3.0.conv2,1,EXP vs ODAM,843,17.169376497906043
4496,backbone.res3.0.conv3,1,EXP vs ODAM,843,14.340533616896337
4497,backbone.res3.1.conv1,1,EXP vs ODAM,843,16.78937707693788
4498,backbone.res3.1.conv2,1,EXP vs ODAM,843,16.41673492497061
4499,backbone.res3.1.conv3,1,EXP vs ODAM,843,16.018673716592282
4500,backbone.res3.2.conv1,1,EXP vs ODAM,843,17.622022413035015
4501,backbone.res3.2.conv2,1,EXP vs ODAM,843,16.556675795250534
4502,backbone.res3.2.conv3,1,EXP vs ODAM,843,16.553328019414238
4503,backbone.res3.3.conv1,1,EXP vs ODAM,843,14.946835004222441
4504,backbone.res3.3.conv2,1,EXP vs ODAM,843,26.03357484873755
4505,backbone.res3.3.conv3,1,EXP vs ODAM,843,23.490897912318566
4506,backbone.res4.0.conv1,1,EXP vs ODAM,843,20.548832403484283
4507,backbone.res4.0.conv2,1,EXP vs ODAM,843,16.96948293897104
4508,backbone.res4.0.conv3,1,EXP vs ODAM,843,17.90250392307874
4509,backbone.res4.1.conv1,1,EXP vs ODAM,843,21.858843262861974
4510,backbone.res4.1.conv2,1,EXP vs ODAM,843,18.27890940058821
4511,backbone.res4.1.conv3,1,EXP vs ODAM,843,21.34922649692675
4512,backbone.res4.2.conv1,1,EXP vs ODAM,843,17.638214983316455
4513,backbone.res4.2.conv2,2,EXP vs ODAM,843,20.556499416235923
4514,backbone.res4.2.conv3,2,EXP vs ODAM,843,24.88123035468862
4515,backbone.res4.3.conv1,2,EXP vs ODAM,843,20.806538717083004
4516,backbone.res4.3.conv2,2,EXP vs ODAM,843,25.19760933894692
4517,backbone.res4.3.conv3,2,EXP vs ODAM,843,27.523890075466056
4518,backbone.res4.4.conv1,2,EXP vs ODAM,843,26.501044364748026
4519,backbone.res4.4.conv2,2,EXP vs ODAM,843,30.97212010981269
4520,backbone.res4.4.conv3,2,EXP vs ODAM,843,31.5487165335204
4521,backbone.res4.5.conv1,2,EXP vs ODAM,843,29.737366756640764
4522,backbone.res4.5.conv2,2,EXP vs ODAM,843,36.93402696173295
4523,backbone.res4.5.conv3,2,EXP vs ODAM,843,35.25911101267677
4524,backbone.res2.0.conv1,1,EXP vs ODAM,1112,8.547035134241199
4525,backbone.res2.0.conv2,1,EXP vs ODAM,1112,9.335932021314312
4526,backbone.res2.0.conv3,1,EXP vs ODAM,1112,9.728966623205224
4527,backbone.res2.1.conv1,1,EXP vs ODAM,1112,13.208710096854848
4528,backbone.res2.1.conv2,1,EXP vs ODAM,1112,10.788065179662798
4529,backbone.res2.1.conv3,1,EXP vs ODAM,1112,11.12472902132652
4530,backbone.res2.2.conv1,1,EXP vs ODAM,1112,12.88571961439777
4531,backbone.res2.2.conv2,1,EXP vs ODAM,1112,19.757344126794845
4532,backbone.res2.2.conv3,1,EXP vs ODAM,1112,12.144909379016735
4533,backbone.res3.0.conv1,1,EXP vs ODAM,1112,12.750796470225952
4534,backbone.res3.0.conv2,1,EXP vs ODAM,1112,17.27125416986763
4535,backbone.res3.0.conv3,1,EXP vs ODAM,1112,13.228983760618725
4536,backbone.res3.1.conv1,1,EXP vs ODAM,1112,14.996735179875404
4537,backbone.res3.1.conv2,1,EXP vs ODAM,1112,14.785486722048386
4538,backbone.res3.1.conv3,1,EXP vs ODAM,1112,13.363595261793469
4539,backbone.res3.2.conv1,1,EXP vs ODAM,1112,13.475797415855109
4540,backbone.res3.2.conv2,1,EXP vs ODAM,1112,12.981624761223966
4541,backbone.res3.2.conv3,1,EXP vs ODAM,1112,12.967959531314179
4542,backbone.res3.3.conv1,1,EXP vs ODAM,1112,13.262926372514098
4543,backbone.res3.3.conv2,1,EXP vs ODAM,1112,17.12772698133736
4544,backbone.res3.3.conv3,1,EXP vs ODAM,1112,15.983352533965164
4545,backbone.res4.0.conv1,1,EXP vs ODAM,1112,14.12905804121397
4546,backbone.res4.0.conv2,1,EXP vs ODAM,1112,13.947790686931585
4547,backbone.res4.0.conv3,1,EXP vs ODAM,1112,18.804163649825522
4548,backbone.res4.1.conv1,1,EXP vs ODAM,1112,14.647500913797165
4549,backbone.res4.1.conv2,1,EXP vs ODAM,1112,14.402319189521803
4550,backbone.res4.1.conv3,1,EXP vs ODAM,1112,18.51814604146863
4551,backbone.res4.2.conv1,1,EXP vs ODAM,1112,15.391307825339155
4552,backbone.res4.2.conv2,2,EXP vs ODAM,1112,17.904919035397043
4553,backbone.res4.2.conv3,2,EXP vs ODAM,1112,19.974708623878044
4554,backbone.res4.3.conv1,2,EXP vs ODAM,1112,17.121284781862087
4555,backbone.res4.3.conv2,2,EXP vs ODAM,1112,20.182245340666007
4556,backbone.res4.3.conv3,2,EXP vs ODAM,1112,23.58621037950126
4557,backbone.res4.4.conv1,2,EXP vs ODAM,1112,22.012711732305906
4558,backbone.res4.4.conv2,2,EXP vs ODAM,1112,24.74572812171693
4559,backbone.res4.4.conv3,2,EXP vs ODAM,1112,24.70649497715263
4560,backbone.res4.5.conv1,2,EXP vs ODAM,1112,22.29295746395617
4561,backbone.res4.5.conv2,2,EXP vs ODAM,1112,31.338989919418598
4562,backbone.res4.5.conv3,2,EXP vs ODAM,1112,28.401674639168412
4563,backbone.res2.0.conv1,1,EXP vs ODAM,241,76.14790796365506
4564,backbone.res2.0.conv2,1,EXP vs ODAM,241,75.48362477652654
4565,backbone.res2.0.conv3,1,EXP vs ODAM,241,77.52424362996686
4566,backbone.res2.1.conv1,1,EXP vs ODAM,241,78.23381903096666
4567,backbone.res2.1.conv2,1,EXP vs ODAM,241,75.27405517760035
4568,backbone.res2.1.conv3,1,EXP vs ODAM,241,78.7342440715211
4569,backbone.res2.2.conv1,1,EXP vs ODAM,241,77.4495831896048
4570,backbone.res2.2.conv2,1,EXP vs ODAM,241,78.40696185214318
4571,backbone.res2.2.conv3,1,EXP vs ODAM,241,81.41961532146249
4572,backbone.res3.0.conv1,1,EXP vs ODAM,241,81.56749805947464
4573,backbone.res3.0.conv2,1,EXP vs ODAM,241,76.82298767433659
4574,backbone.res3.0.conv3,1,EXP vs ODAM,241,81.02405604377972
4575,backbone.res3.1.conv1,1,EXP vs ODAM,241,75.17189204642855
4576,backbone.res3.1.conv2,1,EXP vs ODAM,241,75.66918309772511
4577,backbone.res3.1.conv3,1,EXP vs ODAM,241,81.43353957313431
4578,backbone.res3.2.conv1,1,EXP vs ODAM,241,85.7226277278084
4579,backbone.res3.2.conv2,1,EXP vs ODAM,241,84.01250047253659
4580,backbone.res3.2.conv3,1,EXP vs ODAM,241,82.15259578685942
4581,backbone.res3.3.conv1,1,EXP vs ODAM,241,83.74468069816767
4582,backbone.res3.3.conv2,1,EXP vs ODAM,241,84.24175962439995
4583,backbone.res3.3.conv3,1,EXP vs ODAM,241,84.19538404578218
4584,backbone.res4.0.conv1,1,EXP vs ODAM,241,84.21240927668582
4585,backbone.res4.0.conv2,1,EXP vs ODAM,241,82.51939678187398
4586,backbone.res4.0.conv3,1,EXP vs ODAM,241,85.83306107460754
4587,backbone.res4.1.conv1,1,EXP vs ODAM,241,88.66125255493978
4588,backbone.res4.1.conv2,1,EXP vs ODAM,241,87.48788282797558
4589,backbone.res4.1.conv3,1,EXP vs ODAM,241,82.52424922023897
4590,backbone.res4.2.conv1,1,EXP vs ODAM,241,85.74332224948567
4591,backbone.res4.2.conv2,2,EXP vs ODAM,241,84.15350169796807
4592,backbone.res4.2.conv3,2,EXP vs ODAM,241,82.70325339368586
4593,backbone.res4.3.conv1,2,EXP vs ODAM,241,89.9376328472638
4594,backbone.res4.3.conv2,2,EXP vs ODAM,241,94.44986289262496
4595,backbone.res4.3.conv3,2,EXP vs ODAM,241,91.29873594595227
4596,backbone.res4.4.conv1,2,EXP vs ODAM,241,93.61282484778243
4597,backbone.res4.4.conv2,2,EXP vs ODAM,241,98.09110338970922
4598,backbone.res4.4.conv3,2,EXP vs ODAM,241,97.80679349417821
4599,backbone.res4.5.conv1,2,EXP vs ODAM,241,98.87383388674252
4600,backbone.res4.5.conv2,2,EXP vs ODAM,241,108.5886867498124
4601,backbone.res4.5.conv3,2,EXP vs ODAM,241,108.75026588707928
4602,backbone.res2.0.conv1,1,EXP vs ODAM,344,107.27980898776835
4603,backbone.res2.0.conv2,1,EXP vs ODAM,344,110.99587551677436
4604,backbone.res2.0.conv3,1,EXP vs ODAM,344,109.30122658290571
4605,backbone.res2.1.conv1,1,EXP vs ODAM,344,113.80977471230219
4606,backbone.res2.1.conv2,1,EXP vs ODAM,344,112.6558072983925
4607,backbone.res2.1.conv3,1,EXP vs ODAM,344,110.59344255108917
4608,backbone.res2.2.conv1,1,EXP vs ODAM,344,111.9228898772237
4609,backbone.res2.2.conv2,1,EXP vs ODAM,344,109.16359618766484
4610,backbone.res2.2.conv3,1,EXP vs ODAM,344,111.65399401696683
4611,backbone.res3.0.conv1,1,EXP vs ODAM,344,112.93408913463031
4612,backbone.res3.0.conv2,1,EXP vs ODAM,344,110.0780663964895
4613,backbone.res3.0.conv3,1,EXP vs ODAM,344,114.88933650212591
4614,backbone.res3.1.conv1,1,EXP vs ODAM,344,110.87653635322313
4615,backbone.res3.1.conv2,1,EXP vs ODAM,344,110.1623601544837
4616,backbone.res3.1.conv3,1,EXP vs ODAM,344,116.60252054786869
4617,backbone.res3.2.conv1,1,EXP vs ODAM,344,109.28400471137624
4618,backbone.res3.2.conv2,1,EXP vs ODAM,344,110.51558504105856
4619,backbone.res3.2.conv3,1,EXP vs ODAM,344,116.32020548095215
4620,backbone.res3.3.conv1,1,EXP vs ODAM,344,115.44496271878813
4621,backbone.res3.3.conv2,1,EXP vs ODAM,344,117.21284081969077
4622,backbone.res3.3.conv3,1,EXP vs ODAM,344,121.72416938209341
4623,backbone.res4.0.conv1,1,EXP vs ODAM,344,118.93864293171785
4624,backbone.res4.0.conv2,1,EXP vs ODAM,344,113.39228635798551
4625,backbone.res4.0.conv3,1,EXP vs ODAM,344,121.43496282287268
4626,backbone.res4.1.conv1,1,EXP vs ODAM,344,132.9266329797235
4627,backbone.res4.1.conv2,1,EXP vs ODAM,344,121.95026822461259
4628,backbone.res4.1.conv3,1,EXP vs ODAM,344,120.73308467196682
4629,backbone.res4.2.conv1,1,EXP vs ODAM,344,116.6066872801047
4630,backbone.res4.2.conv2,2,EXP vs ODAM,344,116.86923732788108
4631,backbone.res4.2.conv3,2,EXP vs ODAM,344,122.22258563522992
4632,backbone.res4.3.conv1,2,EXP vs ODAM,344,130.3102396958536
4633,backbone.res4.3.conv2,2,EXP vs ODAM,344,117.93732586204376
4634,backbone.res4.3.conv3,2,EXP vs ODAM,344,122.68185509674383
4635,backbone.res4.4.conv1,2,EXP vs ODAM,344,117.31882240021018
4636,backbone.res4.4.conv2,2,EXP vs ODAM,344,135.46173310812003
4637,backbone.res4.4.conv3,2,EXP vs ODAM,344,134.2212091629686
4638,backbone.res4.5.conv1,2,EXP vs ODAM,344,136.16462325878626
4639,backbone.res4.5.conv2,2,EXP vs ODAM,344,139.0904484682777
4640,backbone.res4.5.conv3,2,EXP vs ODAM,344,138.29534198392872
4641,backbone.res2.0.conv1,1,EXP vs ODAM,740,36.984247347941604
4642,backbone.res2.0.conv2,1,EXP vs ODAM,740,36.35762623279
4643,backbone.res2.0.conv3,1,EXP vs ODAM,740,37.49852413957619
4644,backbone.res2.1.conv1,1,EXP vs ODAM,740,37.977709466274405
4645,backbone.res2.1.conv2,1,EXP vs ODAM,740,38.945054872571674
4646,backbone.res2.1.conv3,1,EXP vs ODAM,740,37.323185135122486
4647,backbone.res2.2.conv1,1,EXP vs ODAM,740,38.505189721259825
4648,backbone.res2.2.conv2,1,EXP vs ODAM,740,39.35674034058873
4649,backbone.res2.2.conv3,1,EXP vs ODAM,740,39.59553970453331
4650,backbone.res3.0.conv1,1,EXP vs ODAM,740,34.48309623438048
4651,backbone.res3.0.conv2,1,EXP vs ODAM,740,35.055503765581065
4652,backbone.res3.0.conv3,1,EXP vs ODAM,740,35.427703462358494
4653,backbone.res3.1.conv1,1,EXP vs ODAM,740,37.52559224322375
4654,backbone.res3.1.conv2,1,EXP vs ODAM,740,38.67480032606099
4655,backbone.res3.1.conv3,1,EXP vs ODAM,740,35.980534089290664
4656,backbone.res3.2.conv1,1,EXP vs ODAM,740,35.96037987917624
4657,backbone.res3.2.conv2,1,EXP vs ODAM,740,36.714952774864116
4658,backbone.res3.2.conv3,1,EXP vs ODAM,740,36.324183609462
4659,backbone.res3.3.conv1,1,EXP vs ODAM,740,35.20008767322465
4660,backbone.res3.3.conv2,1,EXP vs ODAM,740,38.7291164652115
4661,backbone.res3.3.conv3,1,EXP vs ODAM,740,39.04888107638177
4662,backbone.res4.0.conv1,1,EXP vs ODAM,740,35.799549705931014
4663,backbone.res4.0.conv2,1,EXP vs ODAM,740,35.76739825522894
4664,backbone.res4.0.conv3,1,EXP vs ODAM,740,38.73374792077594
4665,backbone.res4.1.conv1,1,EXP vs ODAM,740,41.08360979276947
4666,backbone.res4.1.conv2,1,EXP vs ODAM,740,40.25217535354938
4667,backbone.res4.1.conv3,1,EXP vs ODAM,740,45.294044837261296
4668,backbone.res4.2.conv1,1,EXP vs ODAM,740,36.28714974795459
4669,backbone.res4.2.conv2,2,EXP vs ODAM,740,41.48579465639295
4670,backbone.res4.2.conv3,2,EXP vs ODAM,740,46.02401113808032
4671,backbone.res4.3.conv1,2,EXP vs ODAM,740,39.667047750380675
4672,backbone.res4.3.conv2,2,EXP vs ODAM,740,47.32782097375365
4673,backbone.res4.3.conv3,2,EXP vs ODAM,740,50.88466190333974
4674,backbone.res4.4.conv1,2,EXP vs ODAM,740,45.77458464253356
4675,backbone.res4.4.conv2,2,EXP vs ODAM,740,56.537649427217595
4676,backbone.res4.4.conv3,2,EXP vs ODAM,740,57.06774614323707
4677,backbone.res4.5.conv1,2,EXP vs ODAM,740,54.45151913183314
4678,backbone.res4.5.conv2,2,EXP vs ODAM,740,59.926518275428954
4679,backbone.res4.5.conv3,2,EXP vs ODAM,740,58.078253054295445
4680,backbone.res2.0.conv1,1,EXP vs ODAM,1065,22.16674643089825
4681,backbone.res2.0.conv2,1,EXP vs ODAM,1065,21.81020100035569
4682,backbone.res2.0.conv3,1,EXP vs ODAM,1065,24.5964322481211
4683,backbone.res2.1.conv1,1,EXP vs ODAM,1065,24.364581564564638
4684,backbone.res2.1.conv2,1,EXP vs ODAM,1065,24.976279742263785
4685,backbone.res2.1.conv3,1,EXP vs ODAM,1065,26.401439673701272
4686,backbone.res2.2.conv1,1,EXP vs ODAM,1065,27.649032623043578
4687,backbone.res2.2.conv2,1,EXP vs ODAM,1065,30.346920241592713
4688,backbone.res2.2.conv3,1,EXP vs ODAM,1065,28.8346259453875
4689,backbone.res3.0.conv1,1,EXP vs ODAM,1065,23.557397557152292
4690,backbone.res3.0.conv2,1,EXP vs ODAM,1065,28.092394461881764
4691,backbone.res3.0.conv3,1,EXP vs ODAM,1065,22.8126668005739
4692,backbone.res3.1.conv1,1,EXP vs ODAM,1065,26.98856814435814
4693,backbone.res3.1.conv2,1,EXP vs ODAM,1065,27.209157895362885
4694,backbone.res3.1.conv3,1,EXP vs ODAM,1065,21.450508510805715
4695,backbone.res3.2.conv1,1,EXP vs ODAM,1065,21.508255612175823
4696,backbone.res3.2.conv2,1,EXP vs ODAM,1065,22.360347140628065
4697,backbone.res3.2.conv3,1,EXP vs ODAM,1065,23.011760334858316
4698,backbone.res3.3.conv1,1,EXP vs ODAM,1065,21.65484214683361
4699,backbone.res3.3.conv2,1,EXP vs ODAM,1065,24.74460998034031
4700,backbone.res3.3.conv3,1,EXP vs ODAM,1065,28.049095418455934
4701,backbone.res4.0.conv1,1,EXP vs ODAM,1065,23.17035000826673
4702,backbone.res4.0.conv2,1,EXP vs ODAM,1065,23.261450269618738
4703,backbone.res4.0.conv3,1,EXP vs ODAM,1065,24.363655363313285
4704,backbone.res4.1.conv1,1,EXP vs ODAM,1065,24.83229183872239
4705,backbone.res4.1.conv2,1,EXP vs ODAM,1065,27.750718389475676
4706,backbone.res4.1.conv3,1,EXP vs ODAM,1065,28.81367732296991
4707,backbone.res4.2.conv1,1,EXP vs ODAM,1065,23.591883342907757
4708,backbone.res4.2.conv2,2,EXP vs ODAM,1065,30.692521067398204
4709,backbone.res4.2.conv3,2,EXP vs ODAM,1065,33.49495790771611
4710,backbone.res4.3.conv1,2,EXP vs ODAM,1065,29.245160825283644
4711,backbone.res4.3.conv2,2,EXP vs ODAM,1065,33.17906365863276
4712,backbone.res4.3.conv3,2,EXP vs ODAM,1065,37.62860540518507
4713,backbone.res4.4.conv1,2,EXP vs ODAM,1065,35.796031470013745
4714,backbone.res4.4.conv2,2,EXP vs ODAM,1065,38.11722416184767
4715,backbone.res4.4.conv3,2,EXP vs ODAM,1065,38.094759886953504
4716,backbone.res4.5.conv1,2,EXP vs ODAM,1065,37.49892943586889
4717,backbone.res4.5.conv2,2,EXP vs ODAM,1065,45.92417367858393
4718,backbone.res4.5.conv3,2,EXP vs ODAM,1065,41.198190160979536
4719,backbone.res2.0.conv1,1,EXP vs ODAM,1252,34.74525339426796
4720,backbone.res2.0.conv2,1,EXP vs ODAM,1252,34.28184119599953
4721,backbone.res2.0.conv3,1,EXP vs ODAM,1252,35.41607109619365
4722,backbone.res2.1.conv1,1,EXP vs ODAM,1252,36.07487369531562
4723,backbone.res2.1.conv2,1,EXP vs ODAM,1252,35.69227329679485
4724,backbone.res2.1.conv3,1,EXP vs ODAM,1252,37.10969909265238
4725,backbone.res2.2.conv1,1,EXP vs ODAM,1252,37.678652052517464
4726,backbone.res2.2.conv2,1,EXP vs ODAM,1252,38.46753942734519
4727,backbone.res2.2.conv3,1,EXP vs ODAM,1252,40.14283476149494
4728,backbone.res3.0.conv1,1,EXP vs ODAM,1252,35.854331538874405
4729,backbone.res3.0.conv2,1,EXP vs ODAM,1252,39.16235617398751
4730,backbone.res3.0.conv3,1,EXP vs ODAM,1252,36.05955472443229
4731,backbone.res3.1.conv1,1,EXP vs ODAM,1252,36.8706634741885
4732,backbone.res3.1.conv2,1,EXP vs ODAM,1252,39.015730716674874
4733,backbone.res3.1.conv3,1,EXP vs ODAM,1252,36.323528143961596
4734,backbone.res3.2.conv1,1,EXP vs ODAM,1252,35.03584394437418
4735,backbone.res3.2.conv2,1,EXP vs ODAM,1252,36.583545601061644
4736,backbone.res3.2.conv3,1,EXP vs ODAM,1252,37.78049702101738
4737,backbone.res3.3.conv1,1,EXP vs ODAM,1252,39.0009926429218
4738,backbone.res3.3.conv2,1,EXP vs ODAM,1252,41.10722621723541
4739,backbone.res3.3.conv3,1,EXP vs ODAM,1252,40.89032960830062
4740,backbone.res4.0.conv1,1,EXP vs ODAM,1252,35.98138342616829
4741,backbone.res4.0.conv2,1,EXP vs ODAM,1252,38.24543724867722
4742,backbone.res4.0.conv3,1,EXP vs ODAM,1252,43.1836965696309
4743,backbone.res4.1.conv1,1,EXP vs ODAM,1252,38.60464682026366
4744,backbone.res4.1.conv2,1,EXP vs ODAM,1252,39.94550408135137
4745,backbone.res4.1.conv3,1,EXP vs ODAM,1252,42.627359421813395
4746,backbone.res4.2.conv1,1,EXP vs ODAM,1252,36.723318049440365
4747,backbone.res4.2.conv2,2,EXP vs ODAM,1252,42.245950065036084
4748,backbone.res4.2.conv3,2,EXP vs ODAM,1252,45.65524652688448
4749,backbone.res4.3.conv1,2,EXP vs ODAM,1252,42.40064369798294
