,Layer,Cluster,Task,Image,Similarity
1000,backbone.res4.1.conv2,2,DET vs FullGradCam,804,0.30129622240501325
1001,backbone.res4.1.conv3,2,DET vs FullGradCam,804,0.2729438187776907
1002,backbone.res4.2.conv1,2,DET vs FullGradCam,804,0.2878821594643446
1003,backbone.res4.2.conv2,2,DET vs FullGradCam,804,0.34350087410875646
1004,backbone.res4.2.conv3,2,DET vs FullGradCam,804,0.29391564957456595
1005,backbone.res4.3.conv1,2,DET vs FullGradCam,804,0.32198003465884056
1006,backbone.res4.3.conv2,2,DET vs FullGradCam,804,0.37551420731879803
1007,backbone.res4.3.conv3,2,DET vs FullGradCam,804,0.39719570955706324
1008,backbone.res4.4.conv1,2,DET vs FullGradCam,804,0.3173412340286664
1009,backbone.res4.4.conv2,2,DET vs FullGradCam,804,0.33198299522513075
1010,backbone.res4.4.conv3,2,DET vs FullGradCam,804,0.2971338113648572
1011,backbone.res4.5.conv1,2,DET vs FullGradCam,804,0.34758815883748845
1012,backbone.res4.5.conv2,2,DET vs FullGradCam,804,0.2967822652524615
1013,backbone.res4.5.conv3,2,DET vs FullGradCam,804,0.3098896224336684
1014,backbone.res2.0.conv1,1,DET vs FullGradCam,1145,0.12964183610589108
1015,backbone.res2.0.conv2,1,DET vs FullGradCam,1145,0.11954220846712539
1016,backbone.res2.0.conv3,1,DET vs FullGradCam,1145,0.12264336054861173
1017,backbone.res2.1.conv1,1,DET vs FullGradCam,1145,0.26686418695064135
1018,backbone.res2.1.conv2,1,DET vs FullGradCam,1145,0.2444258831425231
1019,backbone.res2.1.conv3,1,DET vs FullGradCam,1145,0.149863293844391
1020,backbone.res2.2.conv1,1,DET vs FullGradCam,1145,0.11490176497226214
1021,backbone.res2.2.conv2,1,DET vs FullGradCam,1145,0.2404542187709487
1022,backbone.res2.2.conv3,1,DET vs FullGradCam,1145,0.18393221977500498
1023,backbone.res3.0.conv1,1,DET vs FullGradCam,1145,0.18693301420471578
1024,backbone.res3.0.conv2,1,DET vs FullGradCam,1145,0.12741813327081472
1025,backbone.res3.0.conv3,1,DET vs FullGradCam,1145,0.2584388409319523
1026,backbone.res3.1.conv1,1,DET vs FullGradCam,1145,0.2129524399498604
1027,backbone.res3.1.conv2,1,DET vs FullGradCam,1145,0.16524916944566403
1028,backbone.res3.1.conv3,1,DET vs FullGradCam,1145,0.18944830244251093
1029,backbone.res3.2.conv1,1,DET vs FullGradCam,1145,0.11788827203262871
1030,backbone.res3.2.conv2,1,DET vs FullGradCam,1145,0.19197358026173714
1031,backbone.res3.2.conv3,1,DET vs FullGradCam,1145,0.21850172972632564
1032,backbone.res3.3.conv1,1,DET vs FullGradCam,1145,0.1829685062659012
1033,backbone.res3.3.conv2,2,DET vs FullGradCam,1145,0.13884937687332022
1034,backbone.res3.3.conv3,2,DET vs FullGradCam,1145,0.12894659567741157
1035,backbone.res4.0.conv1,2,DET vs FullGradCam,1145,0.2532086095381022
1036,backbone.res4.0.conv2,2,DET vs FullGradCam,1145,0.10953956723056568
1037,backbone.res4.0.conv3,2,DET vs FullGradCam,1145,0.10420702025228021
1038,backbone.res4.1.conv1,2,DET vs FullGradCam,1145,0.1547846374189246
1039,backbone.res4.1.conv2,2,DET vs FullGradCam,1145,0.1805684150348926
1040,backbone.res4.1.conv3,2,DET vs FullGradCam,1145,0.23857699371114388
1041,backbone.res4.2.conv1,2,DET vs FullGradCam,1145,0.2513542221218642
1042,backbone.res4.2.conv2,2,DET vs FullGradCam,1145,0.2501194209187602
1043,backbone.res4.2.conv3,2,DET vs FullGradCam,1145,0.157429381807482
1044,backbone.res4.3.conv1,2,DET vs FullGradCam,1145,0.26841155839827147
1045,backbone.res4.3.conv2,2,DET vs FullGradCam,1145,0.1021391852574211
1046,backbone.res4.3.conv3,2,DET vs FullGradCam,1145,0.26337080424080755
1047,backbone.res4.4.conv1,2,DET vs FullGradCam,1145,0.20097287846311362
1048,backbone.res4.4.conv2,2,DET vs FullGradCam,1145,0.0985344136289388
1049,backbone.res4.4.conv3,2,DET vs FullGradCam,1145,0.13849240011170136
1050,backbone.res4.5.conv1,2,DET vs FullGradCam,1145,0.16784650124673775
1051,backbone.res4.5.conv2,2,DET vs FullGradCam,1145,0.14971179346804458
1052,backbone.res4.5.conv3,2,DET vs FullGradCam,1145,0.17922516511334732
1053,backbone.res2.0.conv1,1,DET vs FullGradCam,141,0.1568948148384244
1054,backbone.res2.0.conv2,1,DET vs FullGradCam,141,0.2376476211671608
1055,backbone.res2.0.conv3,1,DET vs FullGradCam,141,0.3071658124018841
1056,backbone.res2.1.conv1,1,DET vs FullGradCam,141,0.34410840177023594
1057,backbone.res2.1.conv2,1,DET vs FullGradCam,141,0.346262129527116
1058,backbone.res2.1.conv3,1,DET vs FullGradCam,141,0.21955173809683645
1059,backbone.res2.2.conv1,1,DET vs FullGradCam,141,0.14368459633750336
1060,backbone.res2.2.conv2,1,DET vs FullGradCam,141,0.14433243454926117
1061,backbone.res2.2.conv3,1,DET vs FullGradCam,141,0.17029303689919165
1062,backbone.res3.0.conv1,1,DET vs FullGradCam,141,0.2491441211577483
1063,backbone.res3.0.conv2,1,DET vs FullGradCam,141,0.15260978315794135
1064,backbone.res3.0.conv3,1,DET vs FullGradCam,141,0.15647618419018264
1065,backbone.res3.1.conv1,1,DET vs FullGradCam,141,0.14873437675819634
1066,backbone.res3.1.conv2,1,DET vs FullGradCam,141,0.17481578415507198
1067,backbone.res3.1.conv3,1,DET vs FullGradCam,141,0.2703893941978108
1068,backbone.res3.2.conv1,1,DET vs FullGradCam,141,0.1283382775393832
1069,backbone.res3.2.conv2,1,DET vs FullGradCam,141,0.13888184293019545
1070,backbone.res3.2.conv3,1,DET vs FullGradCam,141,0.14021100875347708
1071,backbone.res3.3.conv1,1,DET vs FullGradCam,141,0.14016276990728138
1072,backbone.res3.3.conv2,2,DET vs FullGradCam,141,0.13752724334906535
1073,backbone.res3.3.conv3,2,DET vs FullGradCam,141,0.14175468807801525
1074,backbone.res4.0.conv1,2,DET vs FullGradCam,141,0.15268157405101881
1075,backbone.res4.0.conv2,2,DET vs FullGradCam,141,0.14722790414384812
1076,backbone.res4.0.conv3,2,DET vs FullGradCam,141,0.12671694970842973
1077,backbone.res4.1.conv1,2,DET vs FullGradCam,141,0.13759210830553556
1078,backbone.res4.1.conv2,2,DET vs FullGradCam,141,0.12317998619488567
1079,backbone.res4.1.conv3,2,DET vs FullGradCam,141,0.15465725532572377
1080,backbone.res4.2.conv1,2,DET vs FullGradCam,141,0.15757453404656688
1081,backbone.res4.2.conv2,2,DET vs FullGradCam,141,0.23075652080069098
1082,backbone.res4.2.conv3,2,DET vs FullGradCam,141,0.30330418874690873
1083,backbone.res4.3.conv1,2,DET vs FullGradCam,141,0.13177414368090234
1084,backbone.res4.3.conv2,2,DET vs FullGradCam,141,0.14504875977934864
1085,backbone.res4.3.conv3,2,DET vs FullGradCam,141,0.1206608027147917
1086,backbone.res4.4.conv1,2,DET vs FullGradCam,141,0.1204331911398891
1087,backbone.res4.4.conv2,2,DET vs FullGradCam,141,0.12049887813032346
1088,backbone.res4.4.conv3,2,DET vs FullGradCam,141,0.11988250187440312
1089,backbone.res4.5.conv1,2,DET vs FullGradCam,141,0.11751377354901037
1090,backbone.res4.5.conv2,2,DET vs FullGradCam,141,0.27005668444289926
1091,backbone.res4.5.conv3,2,DET vs FullGradCam,141,0.29222935706071
1092,backbone.res2.0.conv1,1,DET vs FullGradCam,74,0.15579666667043754
1093,backbone.res2.0.conv2,1,DET vs FullGradCam,74,0.14570253569194436
1094,backbone.res2.0.conv3,1,DET vs FullGradCam,74,0.1430725210937405
1095,backbone.res2.1.conv1,1,DET vs FullGradCam,74,0.13893838946404222
1096,backbone.res2.1.conv2,1,DET vs FullGradCam,74,0.13156613400926287
1097,backbone.res2.1.conv3,1,DET vs FullGradCam,74,0.17981706749388868
1098,backbone.res2.2.conv1,1,DET vs FullGradCam,74,0.20593980514723276
1099,backbone.res2.2.conv2,1,DET vs FullGradCam,74,0.25198442158783774
1100,backbone.res2.2.conv3,1,DET vs FullGradCam,74,0.12267276798336238
1101,backbone.res3.0.conv1,1,DET vs FullGradCam,74,0.14730249251889094
1102,backbone.res3.0.conv2,1,DET vs FullGradCam,74,0.12190394060120192
1103,backbone.res3.0.conv3,1,DET vs FullGradCam,74,0.11446860874405534
1104,backbone.res3.1.conv1,1,DET vs FullGradCam,74,0.20214502405327933
1105,backbone.res3.1.conv2,1,DET vs FullGradCam,74,0.2164932405482292
1106,backbone.res3.1.conv3,1,DET vs FullGradCam,74,0.1485452493251142
1107,backbone.res3.2.conv1,1,DET vs FullGradCam,74,0.16813154817819148
1108,backbone.res3.2.conv2,1,DET vs FullGradCam,74,0.1489696372307615
1109,backbone.res3.2.conv3,1,DET vs FullGradCam,74,0.18358121732787178
1110,backbone.res3.3.conv1,1,DET vs FullGradCam,74,0.18036214241104795
1111,backbone.res3.3.conv2,2,DET vs FullGradCam,74,0.2466181791330944
1112,backbone.res3.3.conv3,2,DET vs FullGradCam,74,0.17785129313124762
1113,backbone.res4.0.conv1,2,DET vs FullGradCam,74,0.22076622056648457
1114,backbone.res4.0.conv2,2,DET vs FullGradCam,74,0.23888908690117205
1115,backbone.res4.0.conv3,2,DET vs FullGradCam,74,0.2422159850567984
1116,backbone.res4.1.conv1,2,DET vs FullGradCam,74,0.17641997588995093
1117,backbone.res4.1.conv2,2,DET vs FullGradCam,74,0.12995726455025497
1118,backbone.res4.1.conv3,2,DET vs FullGradCam,74,0.26451949221037335
1119,backbone.res4.2.conv1,2,DET vs FullGradCam,74,0.29018416265320607
1120,backbone.res4.2.conv2,2,DET vs FullGradCam,74,0.18665924323885524
1121,backbone.res4.2.conv3,2,DET vs FullGradCam,74,0.1986230279877095
1122,backbone.res4.3.conv1,2,DET vs FullGradCam,74,0.20096246790435643
1123,backbone.res4.3.conv2,2,DET vs FullGradCam,74,0.21054782338237515
1124,backbone.res4.3.conv3,2,DET vs FullGradCam,74,0.22534194810151395
1125,backbone.res4.4.conv1,2,DET vs FullGradCam,74,0.25095794373876434
1126,backbone.res4.4.conv2,2,DET vs FullGradCam,74,0.21608431952301077
1127,backbone.res4.4.conv3,2,DET vs FullGradCam,74,0.2606052550910054
1128,backbone.res4.5.conv1,2,DET vs FullGradCam,74,0.23989106063544272
1129,backbone.res4.5.conv2,2,DET vs FullGradCam,74,0.20743249260359745
1130,backbone.res4.5.conv3,2,DET vs FullGradCam,74,0.16673832817776585
1131,backbone.res2.0.conv1,1,DET vs FullGradCam,758,0.1473906411745613
1132,backbone.res2.0.conv2,1,DET vs FullGradCam,758,0.14638928676470286
1133,backbone.res2.0.conv3,1,DET vs FullGradCam,758,0.15801634323906366
1134,backbone.res2.1.conv1,1,DET vs FullGradCam,758,0.15289529072609298
1135,backbone.res2.1.conv2,1,DET vs FullGradCam,758,0.14400185479262737
1136,backbone.res2.1.conv3,1,DET vs FullGradCam,758,0.16882869036883172
1137,backbone.res2.2.conv1,1,DET vs FullGradCam,758,0.15054152239910873
1138,backbone.res2.2.conv2,1,DET vs FullGradCam,758,0.17346121541833487
1139,backbone.res2.2.conv3,1,DET vs FullGradCam,758,0.1765019356778505
1140,backbone.res3.0.conv1,1,DET vs FullGradCam,758,0.15044902402792093
1141,backbone.res3.0.conv2,1,DET vs FullGradCam,758,0.1781248893019812
1142,backbone.res3.0.conv3,1,DET vs FullGradCam,758,0.18535078424859297
1143,backbone.res3.1.conv1,1,DET vs FullGradCam,758,0.1614618452011537
1144,backbone.res3.1.conv2,1,DET vs FullGradCam,758,0.17626822911068354
1145,backbone.res3.1.conv3,1,DET vs FullGradCam,758,0.1957292183432096
1146,backbone.res3.2.conv1,1,DET vs FullGradCam,758,0.17234296473113447
1147,backbone.res3.2.conv2,1,DET vs FullGradCam,758,0.16034686479182253
1148,backbone.res3.2.conv3,1,DET vs FullGradCam,758,0.1874699151427774
1149,backbone.res3.3.conv1,1,DET vs FullGradCam,758,0.15822872317172965
1150,backbone.res3.3.conv2,2,DET vs FullGradCam,758,0.224127128714917
1151,backbone.res3.3.conv3,2,DET vs FullGradCam,758,0.2507840922730131
1152,backbone.res4.0.conv1,2,DET vs FullGradCam,758,0.1788145723122434
1153,backbone.res4.0.conv2,2,DET vs FullGradCam,758,0.18840502706696732
1154,backbone.res4.0.conv3,2,DET vs FullGradCam,758,0.226658705862435
1155,backbone.res4.1.conv1,2,DET vs FullGradCam,758,0.2111092541288013
1156,backbone.res4.1.conv2,2,DET vs FullGradCam,758,0.18533764395641844
1157,backbone.res4.1.conv3,2,DET vs FullGradCam,758,0.22255761375138552
1158,backbone.res4.2.conv1,2,DET vs FullGradCam,758,0.21225881534067595
1159,backbone.res4.2.conv2,2,DET vs FullGradCam,758,0.24563108264138658
1160,backbone.res4.2.conv3,2,DET vs FullGradCam,758,0.2574535693504251
1161,backbone.res4.3.conv1,2,DET vs FullGradCam,758,0.23928117338460694
1162,backbone.res4.3.conv2,2,DET vs FullGradCam,758,0.248894171133775
1163,backbone.res4.3.conv3,2,DET vs FullGradCam,758,0.2807242520948623
1164,backbone.res4.4.conv1,2,DET vs FullGradCam,758,0.27409548572780296
1165,backbone.res4.4.conv2,2,DET vs FullGradCam,758,0.31013539967306997
1166,backbone.res4.4.conv3,2,DET vs FullGradCam,758,0.34373001209295395
1167,backbone.res4.5.conv1,2,DET vs FullGradCam,758,0.3063786006660536
1168,backbone.res4.5.conv2,2,DET vs FullGradCam,758,0.42196256777260027
1169,backbone.res4.5.conv3,2,DET vs FullGradCam,758,0.4048460615927693
1170,backbone.res2.0.conv1,1,DET vs FullGradCam,1278,0.13157044128630419
1171,backbone.res2.0.conv2,1,DET vs FullGradCam,1278,0.16162420629311997
1172,backbone.res2.0.conv3,1,DET vs FullGradCam,1278,0.18323526370674986
1173,backbone.res2.1.conv1,1,DET vs FullGradCam,1278,0.1873167995247984
1174,backbone.res2.1.conv2,1,DET vs FullGradCam,1278,0.17930646466341044
1175,backbone.res2.1.conv3,1,DET vs FullGradCam,1278,0.21362244480150777
1176,backbone.res2.2.conv1,1,DET vs FullGradCam,1278,0.19565423633817097
1177,backbone.res2.2.conv2,1,DET vs FullGradCam,1278,0.18982758602534797
1178,backbone.res2.2.conv3,1,DET vs FullGradCam,1278,0.22495658470378146
1179,backbone.res3.0.conv1,1,DET vs FullGradCam,1278,0.12768567605736425
1180,backbone.res3.0.conv2,1,DET vs FullGradCam,1278,0.19066815543077592
1181,backbone.res3.0.conv3,1,DET vs FullGradCam,1278,0.18143494228781637
1182,backbone.res3.1.conv1,1,DET vs FullGradCam,1278,0.19562474338100624
1183,backbone.res3.1.conv2,1,DET vs FullGradCam,1278,0.2547905277463498
1184,backbone.res3.1.conv3,1,DET vs FullGradCam,1278,0.2301391140653311
1185,backbone.res3.2.conv1,1,DET vs FullGradCam,1278,0.20819898169971257
1186,backbone.res3.2.conv2,1,DET vs FullGradCam,1278,0.18408490247969408
1187,backbone.res3.2.conv3,1,DET vs FullGradCam,1278,0.18954143015155187
1188,backbone.res3.3.conv1,1,DET vs FullGradCam,1278,0.17734721988997665
1189,backbone.res3.3.conv2,2,DET vs FullGradCam,1278,0.19431471440866477
1190,backbone.res3.3.conv3,2,DET vs FullGradCam,1278,0.19690281104854152
1191,backbone.res4.0.conv1,2,DET vs FullGradCam,1278,0.16194908094844848
1192,backbone.res4.0.conv2,2,DET vs FullGradCam,1278,0.1465078487838064
1193,backbone.res4.0.conv3,2,DET vs FullGradCam,1278,0.18334941805270863
1194,backbone.res4.1.conv1,2,DET vs FullGradCam,1278,0.14380804025736846
1195,backbone.res4.1.conv2,2,DET vs FullGradCam,1278,0.15360718773847015
1196,backbone.res4.1.conv3,2,DET vs FullGradCam,1278,0.17991864610880176
1197,backbone.res4.2.conv1,2,DET vs FullGradCam,1278,0.13807350941768293
1198,backbone.res4.2.conv2,2,DET vs FullGradCam,1278,0.15721840299809137
1199,backbone.res4.2.conv3,2,DET vs FullGradCam,1278,0.1613295840008973
1200,backbone.res4.3.conv1,2,DET vs FullGradCam,1278,0.14251821881305518
1201,backbone.res4.3.conv2,2,DET vs FullGradCam,1278,0.13100189924857597
1202,backbone.res4.3.conv3,2,DET vs FullGradCam,1278,0.14561768713672782
1203,backbone.res4.4.conv1,2,DET vs FullGradCam,1278,0.1363319291367738
1204,backbone.res4.4.conv2,2,DET vs FullGradCam,1278,0.15495400573327275
1205,backbone.res4.4.conv3,2,DET vs FullGradCam,1278,0.14740003418249778
1206,backbone.res4.5.conv1,2,DET vs FullGradCam,1278,0.14049260980630424
1207,backbone.res4.5.conv2,2,DET vs FullGradCam,1278,0.12766598124745593
1208,backbone.res4.5.conv3,2,DET vs FullGradCam,1278,0.13431282595184849
1209,backbone.res2.0.conv1,1,DET vs FullGradCam,188,0.3800741446281678
1210,backbone.res2.0.conv2,1,DET vs FullGradCam,188,0.3503459420466755
1211,backbone.res2.0.conv3,1,DET vs FullGradCam,188,0.35889211793844417
1212,backbone.res2.1.conv1,1,DET vs FullGradCam,188,0.36618166184353024
1213,backbone.res2.1.conv2,1,DET vs FullGradCam,188,0.35205522545152756
1214,backbone.res2.1.conv3,1,DET vs FullGradCam,188,0.345643198421758
1215,backbone.res2.2.conv1,1,DET vs FullGradCam,188,0.3418112579447619
1216,backbone.res2.2.conv2,1,DET vs FullGradCam,188,0.33065293184210276
1217,backbone.res2.2.conv3,1,DET vs FullGradCam,188,0.3502552574554581
1218,backbone.res3.0.conv1,1,DET vs FullGradCam,188,0.35072943759650815
1219,backbone.res3.0.conv2,1,DET vs FullGradCam,188,0.35973648823687177
1220,backbone.res3.0.conv3,1,DET vs FullGradCam,188,0.35826117307249394
1221,backbone.res3.1.conv1,1,DET vs FullGradCam,188,0.3509768046540917
1222,backbone.res3.1.conv2,1,DET vs FullGradCam,188,0.35801834740946137
1223,backbone.res3.1.conv3,1,DET vs FullGradCam,188,0.3564222553386905
1224,backbone.res3.2.conv1,1,DET vs FullGradCam,188,0.34502911952891924
1225,backbone.res3.2.conv2,1,DET vs FullGradCam,188,0.36022635863266217
1226,backbone.res3.2.conv3,1,DET vs FullGradCam,188,0.3584109855645179
1227,backbone.res3.3.conv1,1,DET vs FullGradCam,188,0.35802161873433136
1228,backbone.res3.3.conv2,2,DET vs FullGradCam,188,0.362714970594774
1229,backbone.res3.3.conv3,2,DET vs FullGradCam,188,0.3428682924422083
1230,backbone.res4.0.conv1,2,DET vs FullGradCam,188,0.34064581179786463
1231,backbone.res4.0.conv2,2,DET vs FullGradCam,188,0.3315780434577087
1232,backbone.res4.0.conv3,2,DET vs FullGradCam,188,0.3508620199239897
1233,backbone.res4.1.conv1,2,DET vs FullGradCam,188,0.3400693368823312
1234,backbone.res4.1.conv2,2,DET vs FullGradCam,188,0.3508626897191912
1235,backbone.res4.1.conv3,2,DET vs FullGradCam,188,0.3383403374800171
1236,backbone.res4.2.conv1,2,DET vs FullGradCam,188,0.3353958014580666
1237,backbone.res4.2.conv2,2,DET vs FullGradCam,188,0.3283465148582767
1238,backbone.res4.2.conv3,2,DET vs FullGradCam,188,0.3376836375819547
1239,backbone.res4.3.conv1,2,DET vs FullGradCam,188,0.34853304212826075
1240,backbone.res4.3.conv2,2,DET vs FullGradCam,188,0.3385042813621608
1241,backbone.res4.3.conv3,2,DET vs FullGradCam,188,0.35457076467595006
1242,backbone.res4.4.conv1,2,DET vs FullGradCam,188,0.3555509718203362
1243,backbone.res4.4.conv2,2,DET vs FullGradCam,188,0.35464449669158976
1244,backbone.res4.4.conv3,2,DET vs FullGradCam,188,0.35497088916193037
1245,backbone.res4.5.conv1,2,DET vs FullGradCam,188,0.3567401939613118
1246,backbone.res4.5.conv2,2,DET vs FullGradCam,188,0.3347138588748046
1247,backbone.res4.5.conv3,2,DET vs FullGradCam,188,0.3350047860336078
1248,backbone.res2.0.conv1,1,DET vs FullGradCam,617,0.4675401032407834
1249,backbone.res2.0.conv2,1,DET vs FullGradCam,617,0.46954726319681045
1250,backbone.res2.0.conv3,1,DET vs FullGradCam,617,0.46990324269943456
1251,backbone.res2.1.conv1,1,DET vs FullGradCam,617,0.46791639353491477
1252,backbone.res2.1.conv2,1,DET vs FullGradCam,617,0.4725098703693675
1253,backbone.res2.1.conv3,1,DET vs FullGradCam,617,0.4789943173307615
1254,backbone.res2.2.conv1,1,DET vs FullGradCam,617,0.4788373694812227
1255,backbone.res2.2.conv2,1,DET vs FullGradCam,617,0.4748923706068743
1256,backbone.res2.2.conv3,1,DET vs FullGradCam,617,0.49664836473863816
1257,backbone.res3.0.conv1,1,DET vs FullGradCam,617,0.49451645089767277
1258,backbone.res3.0.conv2,1,DET vs FullGradCam,617,0.5054885175481311
1259,backbone.res3.0.conv3,1,DET vs FullGradCam,617,0.49678961844908026
1260,backbone.res3.1.conv1,1,DET vs FullGradCam,617,0.4864312647169998
1261,backbone.res3.1.conv2,1,DET vs FullGradCam,617,0.4827908591527888
1262,backbone.res3.1.conv3,1,DET vs FullGradCam,617,0.4943809099856288
1263,backbone.res3.2.conv1,1,DET vs FullGradCam,617,0.49275009154045746
1264,backbone.res3.2.conv2,1,DET vs FullGradCam,617,0.47627570094717003
1265,backbone.res3.2.conv3,1,DET vs FullGradCam,617,0.4916888913190058
1266,backbone.res3.3.conv1,1,DET vs FullGradCam,617,0.49287603145646375
1267,backbone.res3.3.conv2,2,DET vs FullGradCam,617,0.48726048870269173
1268,backbone.res3.3.conv3,2,DET vs FullGradCam,617,0.48783398704763226
1269,backbone.res4.0.conv1,2,DET vs FullGradCam,617,0.47518108080705895
1270,backbone.res4.0.conv2,2,DET vs FullGradCam,617,0.5441780271466227
1271,backbone.res4.0.conv3,2,DET vs FullGradCam,617,0.49441388295307875
1272,backbone.res4.1.conv1,2,DET vs FullGradCam,617,0.4787947339363054
1273,backbone.res4.1.conv2,2,DET vs FullGradCam,617,0.4829526350838601
1274,backbone.res4.1.conv3,2,DET vs FullGradCam,617,0.4886728565015014
1275,backbone.res4.2.conv1,2,DET vs FullGradCam,617,0.47138290382732767
1276,backbone.res4.2.conv2,2,DET vs FullGradCam,617,0.4820548136596454
