,Layer,Cluster,Task,Image,Similarity
3887,backbone.res3.2.conv2,2,DET vs FullGradCam,293,0.33897233611938643
3888,backbone.res3.2.conv3,2,DET vs FullGradCam,293,0.34166910101710896
3889,backbone.res3.3.conv1,2,DET vs FullGradCam,293,0.38721339419425266
3890,backbone.res3.3.conv2,2,DET vs FullGradCam,293,0.15331431732191983
3891,backbone.res3.3.conv3,2,DET vs FullGradCam,293,0.22964212142574103
3892,backbone.res4.0.conv1,2,DET vs FullGradCam,293,0.4607935355268094
3893,backbone.res4.0.conv2,2,DET vs FullGradCam,293,0.4249621489772724
3894,backbone.res4.0.conv3,2,DET vs FullGradCam,293,0.5043288622855171
3895,backbone.res4.1.conv1,2,DET vs FullGradCam,293,0.5397786847908304
3896,backbone.res4.1.conv2,2,DET vs FullGradCam,293,0.3558236214907359
3897,backbone.res4.1.conv3,2,DET vs FullGradCam,293,0.3132564474198962
3898,backbone.res4.2.conv1,1,DET vs FullGradCam,293,0.42058378405604263
3899,backbone.res4.2.conv2,1,DET vs FullGradCam,293,0.31637622252782766
3900,backbone.res4.2.conv3,2,DET vs FullGradCam,293,0.26212599551889093
3901,backbone.res4.3.conv1,2,DET vs FullGradCam,293,0.3938634671263499
3902,backbone.res4.3.conv2,1,DET vs FullGradCam,293,0.368084225520686
3903,backbone.res4.3.conv3,1,DET vs FullGradCam,293,0.2744659529836647
3904,backbone.res4.4.conv1,1,DET vs FullGradCam,293,0.3794239605776646
3905,backbone.res4.4.conv2,1,DET vs FullGradCam,293,0.44271211090204043
3906,backbone.res4.4.conv3,1,DET vs FullGradCam,293,0.49398800839355433
3907,backbone.res4.5.conv1,1,DET vs FullGradCam,293,0.41533719738245783
3908,backbone.res4.5.conv2,1,DET vs FullGradCam,293,0.42264472627400773
3909,backbone.res4.5.conv3,1,DET vs FullGradCam,293,0.5172538374713926
3910,roi_heads.pooler.level,1,DET vs FullGradCam,293,0.4915061353453084
3911,roi_heads.res5.0.conv1,1,DET vs FullGradCam,293,0.4940812309798195
3912,roi_heads.res5.0.conv2,1,DET vs FullGradCam,293,0.3336895070852578
3913,roi_heads.res5.0.conv3,1,DET vs FullGradCam,293,0.3540936457889194
3914,roi_heads.res5.1.conv1,1,DET vs FullGradCam,293,0.47339952769142407
3915,roi_heads.res5.1.conv2,1,DET vs FullGradCam,293,0.4811893242983827
3916,roi_heads.res5.1.conv3,1,DET vs FullGradCam,293,0.34645763848642064
3917,roi_heads.res5.2.conv1,1,DET vs FullGradCam,293,0.6280460443595325
3918,roi_heads.res5.2.conv2,1,DET vs FullGradCam,293,0.5970446259785391
3919,roi_heads.res5.2.conv3,1,DET vs FullGradCam,293,0.35514509179412146
3920,backbone.res2.0.conv1,2,DET vs FullGradCam,1109,0.7969030822411461
3921,backbone.res2.0.conv2,2,DET vs FullGradCam,1109,0.6633475231568476
3922,backbone.res2.0.conv3,2,DET vs FullGradCam,1109,0.8294726524116375
3923,backbone.res2.1.conv1,2,DET vs FullGradCam,1109,0.7401866599608652
3924,backbone.res2.1.conv2,2,DET vs FullGradCam,1109,0.697307519690676
3925,backbone.res2.1.conv3,2,DET vs FullGradCam,1109,0.7912168127503852
3926,backbone.res2.2.conv1,2,DET vs FullGradCam,1109,0.8313638335853203
3927,backbone.res2.2.conv2,2,DET vs FullGradCam,1109,0.8326859698602536
3928,backbone.res2.2.conv3,2,DET vs FullGradCam,1109,0.7831419621730278
3929,backbone.res3.0.conv1,2,DET vs FullGradCam,1109,0.6913622546028303
3930,backbone.res3.0.conv2,2,DET vs FullGradCam,1109,0.7575873477143916
3931,backbone.res3.0.conv3,2,DET vs FullGradCam,1109,0.7518048775091422
3932,backbone.res3.1.conv1,2,DET vs FullGradCam,1109,0.8078296964536171
3933,backbone.res3.1.conv2,2,DET vs FullGradCam,1109,0.7016130795962262
3934,backbone.res3.1.conv3,2,DET vs FullGradCam,1109,0.7817055068029782
3935,backbone.res3.2.conv1,2,DET vs FullGradCam,1109,0.8487033047602274
3936,backbone.res3.2.conv2,2,DET vs FullGradCam,1109,0.8226226898476412
3937,backbone.res3.2.conv3,2,DET vs FullGradCam,1109,0.7552272035852317
3938,backbone.res3.3.conv1,2,DET vs FullGradCam,1109,0.8571682174678078
3939,backbone.res3.3.conv2,2,DET vs FullGradCam,1109,0.5061370415377051
3940,backbone.res3.3.conv3,2,DET vs FullGradCam,1109,0.6100913115457635
3941,backbone.res4.0.conv1,2,DET vs FullGradCam,1109,0.7988664517702798
3942,backbone.res4.0.conv2,2,DET vs FullGradCam,1109,0.8351411705327794
3943,backbone.res4.0.conv3,2,DET vs FullGradCam,1109,0.5729999986755611
3944,backbone.res4.1.conv1,2,DET vs FullGradCam,1109,0.8376048846387805
3945,backbone.res4.1.conv2,2,DET vs FullGradCam,1109,0.8287128609378025
3946,backbone.res4.1.conv3,2,DET vs FullGradCam,1109,0.7840275535753147
3947,backbone.res4.2.conv1,1,DET vs FullGradCam,1109,0.8271613412843489
3948,backbone.res4.2.conv2,1,DET vs FullGradCam,1109,0.8038517778276693
3949,backbone.res4.2.conv3,2,DET vs FullGradCam,1109,0.8318683581518233
3950,backbone.res4.3.conv1,2,DET vs FullGradCam,1109,0.8058335572754519
3951,backbone.res4.3.conv2,1,DET vs FullGradCam,1109,0.766955175859392
3952,backbone.res4.3.conv3,1,DET vs FullGradCam,1109,0.8316781949621052
3953,backbone.res4.4.conv1,1,DET vs FullGradCam,1109,0.8291399349729268
3954,backbone.res4.4.conv2,1,DET vs FullGradCam,1109,0.83183086093117
3955,backbone.res4.4.conv3,1,DET vs FullGradCam,1109,0.8369188747813383
3956,backbone.res4.5.conv1,1,DET vs FullGradCam,1109,0.8323524970840949
3957,backbone.res4.5.conv2,1,DET vs FullGradCam,1109,0.8254104086182804
3958,backbone.res4.5.conv3,1,DET vs FullGradCam,1109,0.8297674076347401
3959,roi_heads.pooler.level,1,DET vs FullGradCam,1109,0.8302795089131167
3960,roi_heads.res5.0.conv1,1,DET vs FullGradCam,1109,0.8128513358715419
3961,roi_heads.res5.0.conv2,1,DET vs FullGradCam,1109,0.8366334422961508
3962,roi_heads.res5.0.conv3,1,DET vs FullGradCam,1109,0.8491511457459926
3963,roi_heads.res5.1.conv1,1,DET vs FullGradCam,1109,0.836593386091538
3964,roi_heads.res5.1.conv2,1,DET vs FullGradCam,1109,0.8336335209626945
3965,roi_heads.res5.1.conv3,1,DET vs FullGradCam,1109,0.8400832717295704
3966,roi_heads.res5.2.conv1,1,DET vs FullGradCam,1109,0.8441636450098731
3967,roi_heads.res5.2.conv2,1,DET vs FullGradCam,1109,0.8393435912007106
3968,roi_heads.res5.2.conv3,1,DET vs FullGradCam,1109,0.8305754415853781
3969,backbone.res2.0.conv1,2,DET vs FullGradCam,914,0.3760924580892297
3970,backbone.res2.0.conv2,2,DET vs FullGradCam,914,0.3994658360213346
3971,backbone.res2.0.conv3,2,DET vs FullGradCam,914,0.38353384168578086
3972,backbone.res2.1.conv1,2,DET vs FullGradCam,914,0.49287171561137255
3973,backbone.res2.1.conv2,2,DET vs FullGradCam,914,0.40757417223967873
3974,backbone.res2.1.conv3,2,DET vs FullGradCam,914,0.4795532826836252
3975,backbone.res2.2.conv1,2,DET vs FullGradCam,914,0.46280368719879444
3976,backbone.res2.2.conv2,2,DET vs FullGradCam,914,0.44333005206749526
3977,backbone.res2.2.conv3,2,DET vs FullGradCam,914,0.41132452149189697
3978,backbone.res3.0.conv1,2,DET vs FullGradCam,914,0.38273993048339267
3979,backbone.res3.0.conv2,2,DET vs FullGradCam,914,0.5074992215500169
3980,backbone.res3.0.conv3,2,DET vs FullGradCam,914,0.38816949141982776
3981,backbone.res3.1.conv1,2,DET vs FullGradCam,914,0.44110261882132545
3982,backbone.res3.1.conv2,2,DET vs FullGradCam,914,0.48496639484689524
3983,backbone.res3.1.conv3,2,DET vs FullGradCam,914,0.3972716838176179
3984,backbone.res3.2.conv1,2,DET vs FullGradCam,914,0.481982832212611
3985,backbone.res3.2.conv2,2,DET vs FullGradCam,914,0.43087546039538255
3986,backbone.res3.2.conv3,2,DET vs FullGradCam,914,0.48571339965415133
3987,backbone.res3.3.conv1,2,DET vs FullGradCam,914,0.5025705567005126
3988,backbone.res3.3.conv2,2,DET vs FullGradCam,914,0.48727279591010714
3989,backbone.res3.3.conv3,2,DET vs FullGradCam,914,0.47661733787987004
3990,backbone.res4.0.conv1,2,DET vs FullGradCam,914,0.46805312155808965
3991,backbone.res4.0.conv2,2,DET vs FullGradCam,914,0.3773732318027263
3992,backbone.res4.0.conv3,2,DET vs FullGradCam,914,0.47572453715984514
3993,backbone.res4.1.conv1,2,DET vs FullGradCam,914,0.41038638571301955
3994,backbone.res4.1.conv2,2,DET vs FullGradCam,914,0.37560522421562
3995,backbone.res4.1.conv3,2,DET vs FullGradCam,914,0.38771261378269184
3996,backbone.res4.2.conv1,1,DET vs FullGradCam,914,0.5202069141378963
3997,backbone.res4.2.conv2,1,DET vs FullGradCam,914,0.4619001372334754
3998,backbone.res4.2.conv3,2,DET vs FullGradCam,914,0.3845902729112621
3999,backbone.res4.3.conv1,2,DET vs FullGradCam,914,0.38065536042855086
4000,backbone.res4.3.conv2,1,DET vs FullGradCam,914,0.44088111111804773
4001,backbone.res4.3.conv3,1,DET vs FullGradCam,914,0.4244175319458552
4002,backbone.res4.4.conv1,1,DET vs FullGradCam,914,0.4745720450479329
4003,backbone.res4.4.conv2,1,DET vs FullGradCam,914,0.40595862602288724
4004,backbone.res4.4.conv3,1,DET vs FullGradCam,914,0.4250299309134767
4005,backbone.res4.5.conv1,1,DET vs FullGradCam,914,0.4267788309902934
4006,backbone.res4.5.conv2,1,DET vs FullGradCam,914,0.4623720133094521
4007,backbone.res4.5.conv3,1,DET vs FullGradCam,914,0.3705697873134899
4008,roi_heads.pooler.level,1,DET vs FullGradCam,914,0.37604211085739103
4009,roi_heads.res5.0.conv1,1,DET vs FullGradCam,914,0.3962370210144892
4010,roi_heads.res5.0.conv2,1,DET vs FullGradCam,914,0.41427162072134793
4011,roi_heads.res5.0.conv3,1,DET vs FullGradCam,914,0.39002500590233463
4012,roi_heads.res5.1.conv1,1,DET vs FullGradCam,914,0.4046649483913888
4013,roi_heads.res5.1.conv2,1,DET vs FullGradCam,914,0.44289334572413425
4014,roi_heads.res5.1.conv3,1,DET vs FullGradCam,914,0.3755424183667838
4015,roi_heads.res5.2.conv1,1,DET vs FullGradCam,914,0.4029830511943204
4016,roi_heads.res5.2.conv2,1,DET vs FullGradCam,914,0.35603931556592205
4017,roi_heads.res5.2.conv3,1,DET vs FullGradCam,914,0.36953485989601575
4018,backbone.res2.0.conv1,2,DET vs FullGradCam,1211,0.6691824384122891
4019,backbone.res2.0.conv2,2,DET vs FullGradCam,1211,0.6673228246183215
4020,backbone.res2.0.conv3,2,DET vs FullGradCam,1211,0.7067017106222587
4021,backbone.res2.1.conv1,2,DET vs FullGradCam,1211,0.6965904667918952
4022,backbone.res2.1.conv2,2,DET vs FullGradCam,1211,0.6703183184302886
4023,backbone.res2.1.conv3,2,DET vs FullGradCam,1211,0.512047171226687
4024,backbone.res2.2.conv1,2,DET vs FullGradCam,1211,0.7111529946973292
4025,backbone.res2.2.conv2,2,DET vs FullGradCam,1211,0.6861954863436682
4026,backbone.res2.2.conv3,2,DET vs FullGradCam,1211,0.47262371532023434
4027,backbone.res3.0.conv1,2,DET vs FullGradCam,1211,0.6460590941765454
4028,backbone.res3.0.conv2,2,DET vs FullGradCam,1211,0.4802872238314593
4029,backbone.res3.0.conv3,2,DET vs FullGradCam,1211,0.6898161830035563
4030,backbone.res3.1.conv1,2,DET vs FullGradCam,1211,0.7335399781731946
4031,backbone.res3.1.conv2,2,DET vs FullGradCam,1211,0.7156925794644299
4032,backbone.res3.1.conv3,2,DET vs FullGradCam,1211,0.5402858179830298
4033,backbone.res3.2.conv1,2,DET vs FullGradCam,1211,0.7060778017597503
4034,backbone.res3.2.conv2,2,DET vs FullGradCam,1211,0.46303919760278606
4035,backbone.res3.2.conv3,2,DET vs FullGradCam,1211,0.5366048447799047
4036,backbone.res3.3.conv1,2,DET vs FullGradCam,1211,0.5413297780316548
4037,backbone.res3.3.conv2,2,DET vs FullGradCam,1211,0.4888816561463084
4038,backbone.res3.3.conv3,2,DET vs FullGradCam,1211,0.5218320848551146
4039,backbone.res4.0.conv1,2,DET vs FullGradCam,1211,0.47782831779379914
4040,backbone.res4.0.conv2,2,DET vs FullGradCam,1211,0.47397660117531065
4041,backbone.res4.0.conv3,2,DET vs FullGradCam,1211,0.49712232568480524
4042,backbone.res4.1.conv1,2,DET vs FullGradCam,1211,0.5693332565711835
4043,backbone.res4.1.conv2,2,DET vs FullGradCam,1211,0.40007619072496486
4044,backbone.res4.1.conv3,2,DET vs FullGradCam,1211,0.5202830248216992
4045,backbone.res4.2.conv1,1,DET vs FullGradCam,1211,0.4671190184925915
4046,backbone.res4.2.conv2,1,DET vs FullGradCam,1211,0.3231172945450744
4047,backbone.res4.2.conv3,2,DET vs FullGradCam,1211,0.42703023418139774
4048,backbone.res4.3.conv1,2,DET vs FullGradCam,1211,0.4620928050656183
4049,backbone.res4.3.conv2,1,DET vs FullGradCam,1211,0.4254830473304371
4050,backbone.res4.3.conv3,1,DET vs FullGradCam,1211,0.39043393044834984
4051,backbone.res4.4.conv1,1,DET vs FullGradCam,1211,0.4012657854236676
4052,backbone.res4.4.conv2,1,DET vs FullGradCam,1211,0.352803190984071
4053,backbone.res4.4.conv3,1,DET vs FullGradCam,1211,0.4896662660081359
4054,backbone.res4.5.conv1,1,DET vs FullGradCam,1211,0.5557377543078931
4055,backbone.res4.5.conv2,1,DET vs FullGradCam,1211,0.5813250651332852
4056,backbone.res4.5.conv3,1,DET vs FullGradCam,1211,0.565019510045601
4057,roi_heads.pooler.level,1,DET vs FullGradCam,1211,0.5391486404179617
4058,roi_heads.res5.0.conv1,1,DET vs FullGradCam,1211,0.5480872585109325
4059,roi_heads.res5.0.conv2,1,DET vs FullGradCam,1211,0.542942492285754
4060,roi_heads.res5.0.conv3,1,DET vs FullGradCam,1211,0.543101742871234
4061,roi_heads.res5.1.conv1,1,DET vs FullGradCam,1211,0.5376426974067333
4062,roi_heads.res5.1.conv2,1,DET vs FullGradCam,1211,0.5036302250395757
4063,roi_heads.res5.1.conv3,1,DET vs FullGradCam,1211,0.5337743595167596
4064,roi_heads.res5.2.conv1,1,DET vs FullGradCam,1211,0.5108601821397494
4065,roi_heads.res5.2.conv2,1,DET vs FullGradCam,1211,0.36372292268339085
4066,roi_heads.res5.2.conv3,1,DET vs FullGradCam,1211,0.5209969010431911
4067,backbone.res2.0.conv1,2,DET vs FullGradCam,431,0.7732461450437359
4068,backbone.res2.0.conv2,2,DET vs FullGradCam,431,0.6604538749245842
4069,backbone.res2.0.conv3,2,DET vs FullGradCam,431,0.6474460385474771
4070,backbone.res2.1.conv1,2,DET vs FullGradCam,431,0.675568349173648
4071,backbone.res2.1.conv2,2,DET vs FullGradCam,431,0.6808601454329702
4072,backbone.res2.1.conv3,2,DET vs FullGradCam,431,0.6794759830670581
4073,backbone.res2.2.conv1,2,DET vs FullGradCam,431,0.671321577484546
4074,backbone.res2.2.conv2,2,DET vs FullGradCam,431,0.5911735050319994
4075,backbone.res2.2.conv3,2,DET vs FullGradCam,431,0.6710595988042066
4076,backbone.res3.0.conv1,2,DET vs FullGradCam,431,0.6735911525607585
4077,backbone.res3.0.conv2,2,DET vs FullGradCam,431,0.6349585139897235
4078,backbone.res3.0.conv3,2,DET vs FullGradCam,431,0.6526242132029298
4079,backbone.res3.1.conv1,2,DET vs FullGradCam,431,0.6301372945237446
4080,backbone.res3.1.conv2,2,DET vs FullGradCam,431,0.5955277151895575
4081,backbone.res3.1.conv3,2,DET vs FullGradCam,431,0.6329418798223547
4082,backbone.res3.2.conv1,2,DET vs FullGradCam,431,0.6204494122328658
4083,backbone.res3.2.conv2,2,DET vs FullGradCam,431,0.5738624539724262
4084,backbone.res3.2.conv3,2,DET vs FullGradCam,431,0.6689440038128217
4085,backbone.res3.3.conv1,2,DET vs FullGradCam,431,0.6777051992368056
4086,backbone.res3.3.conv2,2,DET vs FullGradCam,431,0.6772363560565424
4087,backbone.res3.3.conv3,2,DET vs FullGradCam,431,0.6411030893666916
4088,backbone.res4.0.conv1,2,DET vs FullGradCam,431,0.5671903025305978
4089,backbone.res4.0.conv2,2,DET vs FullGradCam,431,0.5247096257806991
4090,backbone.res4.0.conv3,2,DET vs FullGradCam,431,0.6083735133029707
4091,backbone.res4.1.conv1,2,DET vs FullGradCam,431,0.6042591138428381
4092,backbone.res4.1.conv2,2,DET vs FullGradCam,431,0.48454982812903236
4093,backbone.res4.1.conv3,2,DET vs FullGradCam,431,0.5576691817247706
4094,backbone.res4.2.conv1,1,DET vs FullGradCam,431,0.5361525889201055
4095,backbone.res4.2.conv2,1,DET vs FullGradCam,431,0.534433391320312
4096,backbone.res4.2.conv3,2,DET vs FullGradCam,431,0.5294748321700465
4097,backbone.res4.3.conv1,2,DET vs FullGradCam,431,0.5893387709798524
4098,backbone.res4.3.conv2,1,DET vs FullGradCam,431,0.4667915497708072
4099,backbone.res4.3.conv3,1,DET vs FullGradCam,431,0.45122694299730953
4100,backbone.res4.4.conv1,1,DET vs FullGradCam,431,0.4356581008025702
4101,backbone.res4.4.conv2,1,DET vs FullGradCam,431,0.4610729697447739
4102,backbone.res4.4.conv3,1,DET vs FullGradCam,431,0.5094439647698547
4103,backbone.res4.5.conv1,1,DET vs FullGradCam,431,0.5032975720348534
4104,backbone.res4.5.conv2,1,DET vs FullGradCam,431,0.5770295658874289
4105,backbone.res4.5.conv3,1,DET vs FullGradCam,431,0.5107287770163432
4106,roi_heads.pooler.level,1,DET vs FullGradCam,431,0.5779702801371952
4107,roi_heads.res5.0.conv1,1,DET vs FullGradCam,431,0.6735414127960402
4108,roi_heads.res5.0.conv2,1,DET vs FullGradCam,431,0.5600053167544016
4109,roi_heads.res5.0.conv3,1,DET vs FullGradCam,431,0.6283561407019128
4110,roi_heads.res5.1.conv1,1,DET vs FullGradCam,431,0.6517928412638362
4111,roi_heads.res5.1.conv2,1,DET vs FullGradCam,431,0.5089789532328487
4112,roi_heads.res5.1.conv3,1,DET vs FullGradCam,431,0.68420144841695
4113,roi_heads.res5.2.conv1,1,DET vs FullGradCam,431,0.6670106307447606
4114,roi_heads.res5.2.conv2,1,DET vs FullGradCam,431,0.6924652096267537
4115,roi_heads.res5.2.conv3,1,DET vs FullGradCam,431,0.6617293931712751
4116,backbone.res2.0.conv1,2,DET vs FullGradCam,740,0.8528838895655795
4117,backbone.res2.0.conv2,2,DET vs FullGradCam,740,0.8564944143825091
4118,backbone.res2.0.conv3,2,DET vs FullGradCam,740,0.8161112131615588
4119,backbone.res2.1.conv1,2,DET vs FullGradCam,740,0.8174675901488294
4120,backbone.res2.1.conv2,2,DET vs FullGradCam,740,0.8110756669454866
4121,backbone.res2.1.conv3,2,DET vs FullGradCam,740,0.7808038648935369
4122,backbone.res2.2.conv1,2,DET vs FullGradCam,740,0.7842235312589375
4123,backbone.res2.2.conv2,2,DET vs FullGradCam,740,0.7076299722103365
4124,backbone.res2.2.conv3,2,DET vs FullGradCam,740,0.7432937356227365
4125,backbone.res3.0.conv1,2,DET vs FullGradCam,740,0.8108132788440596
4126,backbone.res3.0.conv2,2,DET vs FullGradCam,740,0.7521223126507796
4127,backbone.res3.0.conv3,2,DET vs FullGradCam,740,0.7488153305606117
4128,backbone.res3.1.conv1,2,DET vs FullGradCam,740,0.744953422683795
4129,backbone.res3.1.conv2,2,DET vs FullGradCam,740,0.712717055302714
4130,backbone.res3.1.conv3,2,DET vs FullGradCam,740,0.7571876128375543
4131,backbone.res3.2.conv1,2,DET vs FullGradCam,740,0.6494729848935392
4132,backbone.res3.2.conv2,2,DET vs FullGradCam,740,0.6626022780295538
4133,backbone.res3.2.conv3,2,DET vs FullGradCam,740,0.7509732756979617
4134,backbone.res3.3.conv1,2,DET vs FullGradCam,740,0.7389912110808626
4135,backbone.res3.3.conv2,2,DET vs FullGradCam,740,0.6475559007097335
4136,backbone.res3.3.conv3,2,DET vs FullGradCam,740,0.6325125168707275
4137,backbone.res4.0.conv1,2,DET vs FullGradCam,740,0.6565515294232145
4138,backbone.res4.0.conv2,2,DET vs FullGradCam,740,0.6659590359995599
4139,backbone.res4.0.conv3,2,DET vs FullGradCam,740,0.6938786337272845
4140,backbone.res4.1.conv1,2,DET vs FullGradCam,740,0.6808146569821811
4141,backbone.res4.1.conv2,2,DET vs FullGradCam,740,0.747025824403144
4142,backbone.res4.1.conv3,2,DET vs FullGradCam,740,0.5784219757673413
4143,backbone.res4.2.conv1,1,DET vs FullGradCam,740,0.6712025329825355
4144,backbone.res4.2.conv2,1,DET vs FullGradCam,740,0.8189465078034353
4145,backbone.res4.2.conv3,2,DET vs FullGradCam,740,0.7362159739434769
4146,backbone.res4.3.conv1,2,DET vs FullGradCam,740,0.7864213564701416
4147,backbone.res4.3.conv2,1,DET vs FullGradCam,740,0.7087994622864884
4148,backbone.res4.3.conv3,1,DET vs FullGradCam,740,0.7638973259453375
4149,backbone.res4.4.conv1,1,DET vs FullGradCam,740,0.7920363264425387
4150,backbone.res4.4.conv2,1,DET vs FullGradCam,740,0.842865954833357
4151,backbone.res4.4.conv3,1,DET vs FullGradCam,740,0.8128318306520735
4152,backbone.res4.5.conv1,1,DET vs FullGradCam,740,0.8190014130217426
4153,backbone.res4.5.conv2,1,DET vs FullGradCam,740,0.903491603555753
4154,backbone.res4.5.conv3,1,DET vs FullGradCam,740,0.8460865312486411
4155,roi_heads.pooler.level,1,DET vs FullGradCam,740,0.880648688996525
4156,roi_heads.res5.0.conv1,1,DET vs FullGradCam,740,0.877926713457231
4157,roi_heads.res5.0.conv2,1,DET vs FullGradCam,740,0.8972221133968387
4158,roi_heads.res5.0.conv3,1,DET vs FullGradCam,740,0.8959095010710942
4159,roi_heads.res5.1.conv1,1,DET vs FullGradCam,740,0.8634673982308743
4160,roi_heads.res5.1.conv2,1,DET vs FullGradCam,740,0.8633752532823481
4161,roi_heads.res5.1.conv3,1,DET vs FullGradCam,740,0.8946195274781926
4162,roi_heads.res5.2.conv1,1,DET vs FullGradCam,740,0.8811542598711266
4163,roi_heads.res5.2.conv2,1,DET vs FullGradCam,740,0.8749769969325784
4164,roi_heads.res5.2.conv3,1,DET vs FullGradCam,740,0.8965654351888012
4165,backbone.res2.0.conv1,2,DET vs FullGradCam,1232,0.7371633337941478
4166,backbone.res2.0.conv2,2,DET vs FullGradCam,1232,0.6724039990377929
4167,backbone.res2.0.conv3,2,DET vs FullGradCam,1232,0.5703234652585483
4168,backbone.res2.1.conv1,2,DET vs FullGradCam,1232,0.7570549298826981
4169,backbone.res2.1.conv2,2,DET vs FullGradCam,1232,0.7258744015406539
4170,backbone.res2.1.conv3,2,DET vs FullGradCam,1232,0.7551359902424604
4171,backbone.res2.2.conv1,2,DET vs FullGradCam,1232,0.7552985734915341
4172,backbone.res2.2.conv2,2,DET vs FullGradCam,1232,0.6270953582320845
4173,backbone.res2.2.conv3,2,DET vs FullGradCam,1232,0.3088591306606339
4174,backbone.res3.0.conv1,2,DET vs FullGradCam,1232,0.35988161460398044
4175,backbone.res3.0.conv2,2,DET vs FullGradCam,1232,0.3721196544250388
4176,backbone.res3.0.conv3,2,DET vs FullGradCam,1232,0.3115621209053186
4177,backbone.res3.1.conv1,2,DET vs FullGradCam,1232,0.46598062867423246
4178,backbone.res3.1.conv2,2,DET vs FullGradCam,1232,0.3041218554533565
4179,backbone.res3.1.conv3,2,DET vs FullGradCam,1232,0.5315542486354554
4180,backbone.res3.2.conv1,2,DET vs FullGradCam,1232,0.7276003795441504
4181,backbone.res3.2.conv2,2,DET vs FullGradCam,1232,0.5141511964336972
4182,backbone.res3.2.conv3,2,DET vs FullGradCam,1232,0.3368376703550571
4183,backbone.res3.3.conv1,2,DET vs FullGradCam,1232,0.515000042190935
4184,backbone.res3.3.conv2,2,DET vs FullGradCam,1232,0.47907650578557537
4185,backbone.res3.3.conv3,2,DET vs FullGradCam,1232,0.40372739655274664
4186,backbone.res4.0.conv1,2,DET vs FullGradCam,1232,0.5813251844270538
4187,backbone.res4.0.conv2,2,DET vs FullGradCam,1232,0.6651722807634977
4188,backbone.res4.0.conv3,2,DET vs FullGradCam,1232,0.5057341510913228
4189,backbone.res4.1.conv1,2,DET vs FullGradCam,1232,0.7481497435866994
4190,backbone.res4.1.conv2,2,DET vs FullGradCam,1232,0.7883659189912543
4191,backbone.res4.1.conv3,2,DET vs FullGradCam,1232,0.44453519125581326
4192,backbone.res4.2.conv1,1,DET vs FullGradCam,1232,0.716872224896773
4193,backbone.res4.2.conv2,1,DET vs FullGradCam,1232,0.7360120499376513
4194,backbone.res4.2.conv3,2,DET vs FullGradCam,1232,0.7688314555183777
4195,backbone.res4.3.conv1,2,DET vs FullGradCam,1232,0.7422219034555656
4196,backbone.res4.3.conv2,1,DET vs FullGradCam,1232,0.7364950203181462
4197,backbone.res4.3.conv3,1,DET vs FullGradCam,1232,0.7076085129800556
4198,backbone.res4.4.conv1,1,DET vs FullGradCam,1232,0.7353047825833956
4199,backbone.res4.4.conv2,1,DET vs FullGradCam,1232,0.7196088061339622
4200,backbone.res4.4.conv3,1,DET vs FullGradCam,1232,0.7513419842528566
4201,backbone.res4.5.conv1,1,DET vs FullGradCam,1232,0.7586721065539695
4202,backbone.res4.5.conv2,1,DET vs FullGradCam,1232,0.7357705042887014
4203,backbone.res4.5.conv3,1,DET vs FullGradCam,1232,0.7333693997350051
4204,roi_heads.pooler.level,1,DET vs FullGradCam,1232,0.7498375270158657
4205,roi_heads.res5.0.conv1,1,DET vs FullGradCam,1232,0.749526892238354
4206,roi_heads.res5.0.conv2,1,DET vs FullGradCam,1232,0.7744305914688089
4207,roi_heads.res5.0.conv3,1,DET vs FullGradCam,1232,0.7213629150638572
4208,roi_heads.res5.1.conv1,1,DET vs FullGradCam,1232,0.774980636160511
4209,roi_heads.res5.1.conv2,1,DET vs FullGradCam,1232,0.7835574817409885
4210,roi_heads.res5.1.conv3,1,DET vs FullGradCam,1232,0.6725387605531826
4211,roi_heads.res5.2.conv1,1,DET vs FullGradCam,1232,0.682080092186148
4212,roi_heads.res5.2.conv2,1,DET vs FullGradCam,1232,0.6887817831253408
4213,roi_heads.res5.2.conv3,1,DET vs FullGradCam,1232,0.7256270332510344
4214,backbone.res2.0.conv1,2,DET vs FullGradCam,381,0.5625993726630495
4215,backbone.res2.0.conv2,2,DET vs FullGradCam,381,0.5714216516312844
4216,backbone.res2.0.conv3,2,DET vs FullGradCam,381,0.6318238996679728
4217,backbone.res2.1.conv1,2,DET vs FullGradCam,381,0.568659743569012
4218,backbone.res2.1.conv2,2,DET vs FullGradCam,381,0.5879073524528626
4219,backbone.res2.1.conv3,2,DET vs FullGradCam,381,0.5741030062603537
4220,backbone.res2.2.conv1,2,DET vs FullGradCam,381,0.6174400204637033
4221,backbone.res2.2.conv2,2,DET vs FullGradCam,381,0.589541399753493
4222,backbone.res2.2.conv3,2,DET vs FullGradCam,381,0.5967155166479576
4223,backbone.res3.0.conv1,2,DET vs FullGradCam,381,0.6161553640369407
4224,backbone.res3.0.conv2,2,DET vs FullGradCam,381,0.6197807657520652
4225,backbone.res3.0.conv3,2,DET vs FullGradCam,381,0.6064546235772521
4226,backbone.res3.1.conv1,2,DET vs FullGradCam,381,0.5446724609750584
4227,backbone.res3.1.conv2,2,DET vs FullGradCam,381,0.5497776772356284
4228,backbone.res3.1.conv3,2,DET vs FullGradCam,381,0.5828106583993105
4229,backbone.res3.2.conv1,2,DET vs FullGradCam,381,0.6124819188928182
