,Layer,Cluster,Task,Image,Similarity
6271,backbone.res4.3.conv2,2,EXP vs ODAM,surfboard_554595,99.3913925944387
6272,backbone.res4.3.conv3,2,EXP vs ODAM,surfboard_554595,102.28556126495883
6273,backbone.res4.4.conv1,2,EXP vs ODAM,surfboard_554595,104.62892823979851
6274,backbone.res4.4.conv2,2,EXP vs ODAM,surfboard_554595,104.26744516682308
6275,backbone.res4.4.conv3,2,EXP vs ODAM,surfboard_554595,104.00362767870314
6276,backbone.res4.5.conv1,2,EXP vs ODAM,surfboard_554595,107.23842028022382
6277,backbone.res4.5.conv2,2,EXP vs ODAM,surfboard_554595,111.42658310628181
6278,backbone.res4.5.conv3,2,EXP vs ODAM,surfboard_554595,110.68679052780833
6279,backbone.res2.0.conv1,1,EXP vs ODAM,bicycle_203317,72.1930954267294
6280,backbone.res2.0.conv2,1,EXP vs ODAM,bicycle_203317,72.77681864403351
6281,backbone.res2.0.conv3,1,EXP vs ODAM,bicycle_203317,74.62522083417181
6282,backbone.res2.1.conv1,1,EXP vs ODAM,bicycle_203317,76.3398634414643
6283,backbone.res2.1.conv2,1,EXP vs ODAM,bicycle_203317,75.2324667286752
6284,backbone.res2.1.conv3,1,EXP vs ODAM,bicycle_203317,73.68103336777251
6285,backbone.res2.2.conv1,1,EXP vs ODAM,bicycle_203317,77.86405706094797
6286,backbone.res2.2.conv2,1,EXP vs ODAM,bicycle_203317,76.04431958958243
6287,backbone.res2.2.conv3,1,EXP vs ODAM,bicycle_203317,71.75964070503518
6288,backbone.res3.0.conv1,1,EXP vs ODAM,bicycle_203317,73.18373390802805
6289,backbone.res3.0.conv2,1,EXP vs ODAM,bicycle_203317,72.92643968809016
6290,backbone.res3.0.conv3,1,EXP vs ODAM,bicycle_203317,76.13528377997982
6291,backbone.res3.1.conv1,1,EXP vs ODAM,bicycle_203317,72.80633943948229
6292,backbone.res3.1.conv2,1,EXP vs ODAM,bicycle_203317,77.23533774328413
6293,backbone.res3.1.conv3,1,EXP vs ODAM,bicycle_203317,78.60373731327228
6294,backbone.res3.2.conv1,1,EXP vs ODAM,bicycle_203317,83.89494856374229
6295,backbone.res3.2.conv2,1,EXP vs ODAM,bicycle_203317,82.85900738032562
6296,backbone.res3.2.conv3,1,EXP vs ODAM,bicycle_203317,77.18666370114885
6297,backbone.res3.3.conv1,1,EXP vs ODAM,bicycle_203317,78.32723388480542
6298,backbone.res3.3.conv2,1,EXP vs ODAM,bicycle_203317,69.26122566301012
6299,backbone.res3.3.conv3,1,EXP vs ODAM,bicycle_203317,76.88378678498093
6300,backbone.res4.0.conv1,1,EXP vs ODAM,bicycle_203317,76.84504624676865
6301,backbone.res4.0.conv2,1,EXP vs ODAM,bicycle_203317,81.05862197886405
6302,backbone.res4.0.conv3,1,EXP vs ODAM,bicycle_203317,83.039515921735
6303,backbone.res4.1.conv1,1,EXP vs ODAM,bicycle_203317,83.50770179716365
6304,backbone.res4.1.conv2,1,EXP vs ODAM,bicycle_203317,87.54088238050053
6305,backbone.res4.1.conv3,1,EXP vs ODAM,bicycle_203317,84.94439809993817
6306,backbone.res4.2.conv1,1,EXP vs ODAM,bicycle_203317,79.82773638805442
6307,backbone.res4.2.conv2,1,EXP vs ODAM,bicycle_203317,80.59876077686113
6308,backbone.res4.2.conv3,1,EXP vs ODAM,bicycle_203317,87.75470097284038
6309,backbone.res4.3.conv1,1,EXP vs ODAM,bicycle_203317,87.95701548259478
6310,backbone.res4.3.conv2,2,EXP vs ODAM,bicycle_203317,93.90992851855367
6311,backbone.res4.3.conv3,2,EXP vs ODAM,bicycle_203317,92.40312277825909
6312,backbone.res4.4.conv1,2,EXP vs ODAM,bicycle_203317,92.43114982882099
6313,backbone.res4.4.conv2,2,EXP vs ODAM,bicycle_203317,95.61150696837673
6314,backbone.res4.4.conv3,2,EXP vs ODAM,bicycle_203317,98.72656293142353
6315,backbone.res4.5.conv1,2,EXP vs ODAM,bicycle_203317,94.37649454830276
6316,backbone.res4.5.conv2,2,EXP vs ODAM,bicycle_203317,103.2583730937906
6317,backbone.res4.5.conv3,2,EXP vs ODAM,bicycle_203317,100.4631720194188
6318,backbone.res2.0.conv1,1,EXP vs ODAM,suitcase_350019,131.34281056934896
6319,backbone.res2.0.conv2,1,EXP vs ODAM,suitcase_350019,133.9038600941528
6320,backbone.res2.0.conv3,1,EXP vs ODAM,suitcase_350019,132.3321253037172
6321,backbone.res2.1.conv1,1,EXP vs ODAM,suitcase_350019,132.59868762390144
6322,backbone.res2.1.conv2,1,EXP vs ODAM,suitcase_350019,131.74218986834416
6323,backbone.res2.1.conv3,1,EXP vs ODAM,suitcase_350019,131.47605872447224
6324,backbone.res2.2.conv1,1,EXP vs ODAM,suitcase_350019,133.16613639797873
6325,backbone.res2.2.conv2,1,EXP vs ODAM,suitcase_350019,141.05939641888466
6326,backbone.res2.2.conv3,1,EXP vs ODAM,suitcase_350019,135.69371042575668
6327,backbone.res3.0.conv1,1,EXP vs ODAM,suitcase_350019,136.21289063289052
6328,backbone.res3.0.conv2,1,EXP vs ODAM,suitcase_350019,133.08473992601384
6329,backbone.res3.0.conv3,1,EXP vs ODAM,suitcase_350019,132.0299793868006
6330,backbone.res3.1.conv1,1,EXP vs ODAM,suitcase_350019,133.87117068426946
6331,backbone.res3.1.conv2,1,EXP vs ODAM,suitcase_350019,130.04144686455595
6332,backbone.res3.1.conv3,1,EXP vs ODAM,suitcase_350019,130.79937405393252
6333,backbone.res3.2.conv1,1,EXP vs ODAM,suitcase_350019,131.93490560365186
6334,backbone.res3.2.conv2,1,EXP vs ODAM,suitcase_350019,135.14111414281956
6335,backbone.res3.2.conv3,1,EXP vs ODAM,suitcase_350019,130.63928107910516
6336,backbone.res3.3.conv1,1,EXP vs ODAM,suitcase_350019,135.7363659530862
6337,backbone.res3.3.conv2,1,EXP vs ODAM,suitcase_350019,123.94012626860597
6338,backbone.res3.3.conv3,1,EXP vs ODAM,suitcase_350019,125.43283133908238
6339,backbone.res4.0.conv1,1,EXP vs ODAM,suitcase_350019,136.5188105600384
6340,backbone.res4.0.conv2,1,EXP vs ODAM,suitcase_350019,139.44091206847065
6341,backbone.res4.0.conv3,1,EXP vs ODAM,suitcase_350019,136.96803001669622
6342,backbone.res4.1.conv1,1,EXP vs ODAM,suitcase_350019,136.76149619480975
6343,backbone.res4.1.conv2,1,EXP vs ODAM,suitcase_350019,140.2170216906168
6344,backbone.res4.1.conv3,1,EXP vs ODAM,suitcase_350019,138.0132561931598
6345,backbone.res4.2.conv1,1,EXP vs ODAM,suitcase_350019,140.6418804983729
6346,backbone.res4.2.conv2,1,EXP vs ODAM,suitcase_350019,140.22190113035748
6347,backbone.res4.2.conv3,1,EXP vs ODAM,suitcase_350019,139.0052845564241
6348,backbone.res4.3.conv1,1,EXP vs ODAM,suitcase_350019,139.19444112928275
6349,backbone.res4.3.conv2,2,EXP vs ODAM,suitcase_350019,139.44629045985025
6350,backbone.res4.3.conv3,2,EXP vs ODAM,suitcase_350019,142.43512408895091
6351,backbone.res4.4.conv1,2,EXP vs ODAM,suitcase_350019,143.186725961047
6352,backbone.res4.4.conv2,2,EXP vs ODAM,suitcase_350019,141.61937336561147
6353,backbone.res4.4.conv3,2,EXP vs ODAM,suitcase_350019,148.3430425195262
6354,backbone.res4.5.conv1,2,EXP vs ODAM,suitcase_350019,145.68397861026594
6355,backbone.res4.5.conv2,2,EXP vs ODAM,suitcase_350019,145.0571469612168
6356,backbone.res4.5.conv3,2,EXP vs ODAM,suitcase_350019,147.32469689688526
6357,backbone.res2.0.conv1,1,EXP vs ODAM,airplane_167540,54.64593515216293
6358,backbone.res2.0.conv2,1,EXP vs ODAM,airplane_167540,56.36980677068203
6359,backbone.res2.0.conv3,1,EXP vs ODAM,airplane_167540,49.93599518873734
6360,backbone.res2.1.conv1,1,EXP vs ODAM,airplane_167540,49.62946692684785
6361,backbone.res2.1.conv2,1,EXP vs ODAM,airplane_167540,49.133712511498544
6362,backbone.res2.1.conv3,1,EXP vs ODAM,airplane_167540,49.50800183907299
6363,backbone.res2.2.conv1,1,EXP vs ODAM,airplane_167540,46.49633123519531
6364,backbone.res2.2.conv2,1,EXP vs ODAM,airplane_167540,50.42445559111598
6365,backbone.res2.2.conv3,1,EXP vs ODAM,airplane_167540,51.18645946629965
6366,backbone.res3.0.conv1,1,EXP vs ODAM,airplane_167540,52.47412017786171
6367,backbone.res3.0.conv2,1,EXP vs ODAM,airplane_167540,48.99858885301639
6368,backbone.res3.0.conv3,1,EXP vs ODAM,airplane_167540,48.980063483219816
6369,backbone.res3.1.conv1,1,EXP vs ODAM,airplane_167540,52.90943189933775
6370,backbone.res3.1.conv2,1,EXP vs ODAM,airplane_167540,50.255361530664715
6371,backbone.res3.1.conv3,1,EXP vs ODAM,airplane_167540,50.114627756378525
6372,backbone.res3.2.conv1,1,EXP vs ODAM,airplane_167540,49.74284463348747
6373,backbone.res3.2.conv2,1,EXP vs ODAM,airplane_167540,48.540128220584805
6374,backbone.res3.2.conv3,1,EXP vs ODAM,airplane_167540,49.51213023839247
6375,backbone.res3.3.conv1,1,EXP vs ODAM,airplane_167540,49.66561964972455
6376,backbone.res3.3.conv2,1,EXP vs ODAM,airplane_167540,54.568401265890685
6377,backbone.res3.3.conv3,1,EXP vs ODAM,airplane_167540,52.542776654823086
6378,backbone.res4.0.conv1,1,EXP vs ODAM,airplane_167540,50.78942681170458
6379,backbone.res4.0.conv2,1,EXP vs ODAM,airplane_167540,52.20557894930761
6380,backbone.res4.0.conv3,1,EXP vs ODAM,airplane_167540,52.1323109227026
6381,backbone.res4.1.conv1,1,EXP vs ODAM,airplane_167540,48.7209841491404
6382,backbone.res4.1.conv2,1,EXP vs ODAM,airplane_167540,60.760847204898106
6383,backbone.res4.1.conv3,1,EXP vs ODAM,airplane_167540,51.79470258641161
6384,backbone.res4.2.conv1,1,EXP vs ODAM,airplane_167540,56.73903030758949
6385,backbone.res4.2.conv2,1,EXP vs ODAM,airplane_167540,61.84854774477107
6386,backbone.res4.2.conv3,1,EXP vs ODAM,airplane_167540,63.52670145953362
6387,backbone.res4.3.conv1,1,EXP vs ODAM,airplane_167540,65.51827372627704
6388,backbone.res4.3.conv2,2,EXP vs ODAM,airplane_167540,68.91840234461064
6389,backbone.res4.3.conv3,2,EXP vs ODAM,airplane_167540,64.27989962625644
6390,backbone.res4.4.conv1,2,EXP vs ODAM,airplane_167540,62.115184928226256
6391,backbone.res4.4.conv2,2,EXP vs ODAM,airplane_167540,59.378858818108085
6392,backbone.res4.4.conv3,2,EXP vs ODAM,airplane_167540,66.3325873071779
6393,backbone.res4.5.conv1,2,EXP vs ODAM,airplane_167540,63.70514092798824
6394,backbone.res4.5.conv2,2,EXP vs ODAM,airplane_167540,68.45935277331405
6395,backbone.res4.5.conv3,2,EXP vs ODAM,airplane_167540,70.56339355929904
6396,backbone.res2.0.conv1,1,EXP vs ODAM,bench_350607,57.44879276199611
6397,backbone.res2.0.conv2,1,EXP vs ODAM,bench_350607,52.520749826177166
6398,backbone.res2.0.conv3,1,EXP vs ODAM,bench_350607,49.1277236784514
6399,backbone.res2.1.conv1,1,EXP vs ODAM,bench_350607,46.41989792501678
6400,backbone.res2.1.conv2,1,EXP vs ODAM,bench_350607,51.57896646711846
6401,backbone.res2.1.conv3,1,EXP vs ODAM,bench_350607,49.54555601349146
6402,backbone.res2.2.conv1,1,EXP vs ODAM,bench_350607,49.238864239846926
6403,backbone.res2.2.conv2,1,EXP vs ODAM,bench_350607,57.656455589812374
6404,backbone.res2.2.conv3,1,EXP vs ODAM,bench_350607,49.9740240688851
6405,backbone.res3.0.conv1,1,EXP vs ODAM,bench_350607,48.19648189414566
6406,backbone.res3.0.conv2,1,EXP vs ODAM,bench_350607,48.46516275546635
6407,backbone.res3.0.conv3,1,EXP vs ODAM,bench_350607,47.96353909178262
6408,backbone.res3.1.conv1,1,EXP vs ODAM,bench_350607,49.98148669619991
6409,backbone.res3.1.conv2,1,EXP vs ODAM,bench_350607,49.605292064074135
6410,backbone.res3.1.conv3,1,EXP vs ODAM,bench_350607,48.22879352322638
6411,backbone.res3.2.conv1,1,EXP vs ODAM,bench_350607,51.09580881273814
6412,backbone.res3.2.conv2,1,EXP vs ODAM,bench_350607,59.34890003357627
6413,backbone.res3.2.conv3,1,EXP vs ODAM,bench_350607,48.58167561650761
6414,backbone.res3.3.conv1,1,EXP vs ODAM,bench_350607,47.60203450047986
6415,backbone.res3.3.conv2,1,EXP vs ODAM,bench_350607,57.0165584653708
6416,backbone.res3.3.conv3,1,EXP vs ODAM,bench_350607,60.07191971422112
6417,backbone.res4.0.conv1,1,EXP vs ODAM,bench_350607,48.72434175206047
6418,backbone.res4.0.conv2,1,EXP vs ODAM,bench_350607,48.21152766146719
6419,backbone.res4.0.conv3,1,EXP vs ODAM,bench_350607,50.97483506824737
6420,backbone.res4.1.conv1,1,EXP vs ODAM,bench_350607,51.77930991399438
6421,backbone.res4.1.conv2,1,EXP vs ODAM,bench_350607,55.31235712019922
6422,backbone.res4.1.conv3,1,EXP vs ODAM,bench_350607,52.88783332087249
6423,backbone.res4.2.conv1,1,EXP vs ODAM,bench_350607,55.02007491716487
6424,backbone.res4.2.conv2,1,EXP vs ODAM,bench_350607,57.09528406601939
6425,backbone.res4.2.conv3,1,EXP vs ODAM,bench_350607,54.21801290832658
6426,backbone.res4.3.conv1,1,EXP vs ODAM,bench_350607,55.802317743542815
6427,backbone.res4.3.conv2,2,EXP vs ODAM,bench_350607,61.37745196580979
6428,backbone.res4.3.conv3,2,EXP vs ODAM,bench_350607,62.7179782484163
6429,backbone.res4.4.conv1,2,EXP vs ODAM,bench_350607,62.147231821304544
6430,backbone.res4.4.conv2,2,EXP vs ODAM,bench_350607,73.01391626771058
6431,backbone.res4.4.conv3,2,EXP vs ODAM,bench_350607,70.24327297966491
6432,backbone.res4.5.conv1,2,EXP vs ODAM,bench_350607,71.15597333294515
6433,backbone.res4.5.conv2,2,EXP vs ODAM,bench_350607,88.2600246818154
6434,backbone.res4.5.conv3,2,EXP vs ODAM,bench_350607,76.16116993507393
6435,backbone.res2.0.conv1,1,EXP vs ODAM,cup_226171,230.95870578602108
6436,backbone.res2.0.conv2,1,EXP vs ODAM,cup_226171,230.13129011699704
6437,backbone.res2.0.conv3,1,EXP vs ODAM,cup_226171,228.5941075886798
6438,backbone.res2.1.conv1,1,EXP vs ODAM,cup_226171,226.71666863450997
6439,backbone.res2.1.conv2,1,EXP vs ODAM,cup_226171,233.5211134791768
6440,backbone.res2.1.conv3,1,EXP vs ODAM,cup_226171,236.0277918577724
6441,backbone.res2.2.conv1,1,EXP vs ODAM,cup_226171,230.96573653700233
6442,backbone.res2.2.conv2,1,EXP vs ODAM,cup_226171,235.53831803330783
6443,backbone.res2.2.conv3,1,EXP vs ODAM,cup_226171,240.25844548711348
6444,backbone.res3.0.conv1,1,EXP vs ODAM,cup_226171,231.44888406734884
6445,backbone.res3.0.conv2,1,EXP vs ODAM,cup_226171,232.8834250306092
6446,backbone.res3.0.conv3,1,EXP vs ODAM,cup_226171,234.8184754386056
6447,backbone.res3.1.conv1,1,EXP vs ODAM,cup_226171,230.84749429365058
6448,backbone.res3.1.conv2,1,EXP vs ODAM,cup_226171,233.73967476873298
6449,backbone.res3.1.conv3,1,EXP vs ODAM,cup_226171,237.61524071421996
6450,backbone.res3.2.conv1,1,EXP vs ODAM,cup_226171,233.51423300177703
6451,backbone.res3.2.conv2,1,EXP vs ODAM,cup_226171,232.83039394605842
6452,backbone.res3.2.conv3,1,EXP vs ODAM,cup_226171,237.41932713061573
6453,backbone.res3.3.conv1,1,EXP vs ODAM,cup_226171,231.15972609025647
6454,backbone.res3.3.conv2,1,EXP vs ODAM,cup_226171,232.2831677643117
6455,backbone.res3.3.conv3,1,EXP vs ODAM,cup_226171,245.6773855239139
6456,backbone.res4.0.conv1,1,EXP vs ODAM,cup_226171,245.07187202890935
6457,backbone.res4.0.conv2,1,EXP vs ODAM,cup_226171,244.18293118323868
6458,backbone.res4.0.conv3,1,EXP vs ODAM,cup_226171,240.24328596649403
6459,backbone.res4.1.conv1,1,EXP vs ODAM,cup_226171,242.79555120441418
6460,backbone.res4.1.conv2,1,EXP vs ODAM,cup_226171,241.29705233821218
6461,backbone.res4.1.conv3,1,EXP vs ODAM,cup_226171,244.924474396824
6462,backbone.res4.2.conv1,1,EXP vs ODAM,cup_226171,240.04302284481855
6463,backbone.res4.2.conv2,1,EXP vs ODAM,cup_226171,245.31481161883937
6464,backbone.res4.2.conv3,1,EXP vs ODAM,cup_226171,235.680854148979
6465,backbone.res4.3.conv1,1,EXP vs ODAM,cup_226171,231.7300954067978
6466,backbone.res4.3.conv2,2,EXP vs ODAM,cup_226171,249.35083020016805
6467,backbone.res4.3.conv3,2,EXP vs ODAM,cup_226171,238.31221582828593
6468,backbone.res4.4.conv1,2,EXP vs ODAM,cup_226171,241.19766708065242
6469,backbone.res4.4.conv2,2,EXP vs ODAM,cup_226171,252.18814885535795
6470,backbone.res4.4.conv3,2,EXP vs ODAM,cup_226171,237.55129672612682
6471,backbone.res4.5.conv1,2,EXP vs ODAM,cup_226171,237.7823144172662
6472,backbone.res4.5.conv2,2,EXP vs ODAM,cup_226171,254.64701298817397
6473,backbone.res4.5.conv3,2,EXP vs ODAM,cup_226171,246.3922614692193
6474,backbone.res2.0.conv1,1,EXP vs ODAM,oven_802,63.05909556246429
6475,backbone.res2.0.conv2,1,EXP vs ODAM,oven_802,68.98516681513127
6476,backbone.res2.0.conv3,1,EXP vs ODAM,oven_802,58.676920353296325
6477,backbone.res2.1.conv1,1,EXP vs ODAM,oven_802,59.31702924857538
6478,backbone.res2.1.conv2,1,EXP vs ODAM,oven_802,61.38675524401306
6479,backbone.res2.1.conv3,1,EXP vs ODAM,oven_802,59.504406049723386
6480,backbone.res2.2.conv1,1,EXP vs ODAM,oven_802,61.39349193938685
6481,backbone.res2.2.conv2,1,EXP vs ODAM,oven_802,60.61974172041143
6482,backbone.res2.2.conv3,1,EXP vs ODAM,oven_802,62.653764087531705
6483,backbone.res3.0.conv1,1,EXP vs ODAM,oven_802,62.0434122841285
6484,backbone.res3.0.conv2,1,EXP vs ODAM,oven_802,58.9856188168943
6485,backbone.res3.0.conv3,1,EXP vs ODAM,oven_802,58.72410988261205
6486,backbone.res3.1.conv1,1,EXP vs ODAM,oven_802,63.47599763118825
6487,backbone.res3.1.conv2,1,EXP vs ODAM,oven_802,58.354898961123624
6488,backbone.res3.1.conv3,1,EXP vs ODAM,oven_802,58.00333764449168
6489,backbone.res3.2.conv1,1,EXP vs ODAM,oven_802,66.10669042873215
6490,backbone.res3.2.conv2,1,EXP vs ODAM,oven_802,64.22056904660222
6491,backbone.res3.2.conv3,1,EXP vs ODAM,oven_802,56.724282804728865
6492,backbone.res3.3.conv1,1,EXP vs ODAM,oven_802,60.730308051622856
6493,backbone.res3.3.conv2,1,EXP vs ODAM,oven_802,54.29912440397118
6494,backbone.res3.3.conv3,1,EXP vs ODAM,oven_802,55.543676310049705
6495,backbone.res4.0.conv1,1,EXP vs ODAM,oven_802,61.49259234577255
6496,backbone.res4.0.conv2,1,EXP vs ODAM,oven_802,65.4290468512727
6497,backbone.res4.0.conv3,1,EXP vs ODAM,oven_802,64.95384683034904
6498,backbone.res4.1.conv1,1,EXP vs ODAM,oven_802,64.70040936385504
6499,backbone.res4.1.conv2,1,EXP vs ODAM,oven_802,74.31682767225189
6500,backbone.res4.1.conv3,1,EXP vs ODAM,oven_802,68.47460157919642
6501,backbone.res4.2.conv1,1,EXP vs ODAM,oven_802,70.62183401947408
6502,backbone.res4.2.conv2,1,EXP vs ODAM,oven_802,74.80329312577766
6503,backbone.res4.2.conv3,1,EXP vs ODAM,oven_802,72.56222731107898
6504,backbone.res4.3.conv1,1,EXP vs ODAM,oven_802,72.40049139825129
6505,backbone.res4.3.conv2,2,EXP vs ODAM,oven_802,76.78396597953844
6506,backbone.res4.3.conv3,2,EXP vs ODAM,oven_802,77.22665990810395
6507,backbone.res4.4.conv1,2,EXP vs ODAM,oven_802,73.98930423852259
6508,backbone.res4.4.conv2,2,EXP vs ODAM,oven_802,82.88491776407409
6509,backbone.res4.4.conv3,2,EXP vs ODAM,oven_802,82.3863507466492
6510,backbone.res4.5.conv1,2,EXP vs ODAM,oven_802,80.87989379970945
6511,backbone.res4.5.conv2,2,EXP vs ODAM,oven_802,88.40561146116963
6512,backbone.res4.5.conv3,2,EXP vs ODAM,oven_802,88.40862492416187
6513,backbone.res2.0.conv1,1,EXP vs ODAM,cake_189451,93.65489161148118
6514,backbone.res2.0.conv2,1,EXP vs ODAM,cake_189451,101.26386673467766
6515,backbone.res2.0.conv3,1,EXP vs ODAM,cake_189451,97.62717705668956
6516,backbone.res2.1.conv1,1,EXP vs ODAM,cake_189451,102.33515127237892
6517,backbone.res2.1.conv2,1,EXP vs ODAM,cake_189451,97.7734707131801
6518,backbone.res2.1.conv3,1,EXP vs ODAM,cake_189451,98.30548990858125
6519,backbone.res2.2.conv1,1,EXP vs ODAM,cake_189451,105.82937216647275
6520,backbone.res2.2.conv2,1,EXP vs ODAM,cake_189451,100.17368202578933
6521,backbone.res2.2.conv3,1,EXP vs ODAM,cake_189451,95.01241983888721
6522,backbone.res3.0.conv1,1,EXP vs ODAM,cake_189451,94.31867310399593
6523,backbone.res3.0.conv2,1,EXP vs ODAM,cake_189451,96.67201271033835
6524,backbone.res3.0.conv3,1,EXP vs ODAM,cake_189451,96.7072519295152
6525,backbone.res3.1.conv1,1,EXP vs ODAM,cake_189451,98.66320959818361
6526,backbone.res3.1.conv2,1,EXP vs ODAM,cake_189451,99.1673156099135
6527,backbone.res3.1.conv3,1,EXP vs ODAM,cake_189451,99.23111349014351
6528,backbone.res3.2.conv1,1,EXP vs ODAM,cake_189451,105.4531974211043
6529,backbone.res3.2.conv2,1,EXP vs ODAM,cake_189451,100.88392551794152
6530,backbone.res3.2.conv3,1,EXP vs ODAM,cake_189451,97.26000487422647
6531,backbone.res3.3.conv1,1,EXP vs ODAM,cake_189451,100.85695971896534
6532,backbone.res3.3.conv2,1,EXP vs ODAM,cake_189451,100.20580612592991
6533,backbone.res3.3.conv3,1,EXP vs ODAM,cake_189451,97.7520809424473
6534,backbone.res4.0.conv1,1,EXP vs ODAM,cake_189451,106.7367854137921
6535,backbone.res4.0.conv2,1,EXP vs ODAM,cake_189451,105.55205761624126
6536,backbone.res4.0.conv3,1,EXP vs ODAM,cake_189451,107.19434053457414
6537,backbone.res4.1.conv1,1,EXP vs ODAM,cake_189451,114.30558754849736
6538,backbone.res4.1.conv2,1,EXP vs ODAM,cake_189451,112.18767983267887
6539,backbone.res4.1.conv3,1,EXP vs ODAM,cake_189451,109.1450553620545
6540,backbone.res4.2.conv1,1,EXP vs ODAM,cake_189451,109.84563917197558
6541,backbone.res4.2.conv2,1,EXP vs ODAM,cake_189451,111.7137124057734
6542,backbone.res4.2.conv3,1,EXP vs ODAM,cake_189451,110.89591643975936
6543,backbone.res4.3.conv1,1,EXP vs ODAM,cake_189451,113.17444651560758
6544,backbone.res4.3.conv2,2,EXP vs ODAM,cake_189451,124.70564839702104
6545,backbone.res4.3.conv3,2,EXP vs ODAM,cake_189451,124.27760652207192
6546,backbone.res4.4.conv1,2,EXP vs ODAM,cake_189451,125.18255699047023
6547,backbone.res4.4.conv2,2,EXP vs ODAM,cake_189451,126.5993853188248
6548,backbone.res4.4.conv3,2,EXP vs ODAM,cake_189451,126.61027907747594
6549,backbone.res4.5.conv1,2,EXP vs ODAM,cake_189451,124.62507612854711
6550,backbone.res4.5.conv2,2,EXP vs ODAM,cake_189451,123.75979356288548
6551,backbone.res4.5.conv3,2,EXP vs ODAM,cake_189451,127.79070828901376
6552,backbone.res2.0.conv1,1,EXP vs ODAM,fire hydrant_293071,66.24975941063747
6553,backbone.res2.0.conv2,1,EXP vs ODAM,fire hydrant_293071,63.736722025677594
6554,backbone.res2.0.conv3,1,EXP vs ODAM,fire hydrant_293071,63.29265770135635
6555,backbone.res2.1.conv1,1,EXP vs ODAM,fire hydrant_293071,60.361539822115624
6556,backbone.res2.1.conv2,1,EXP vs ODAM,fire hydrant_293071,61.04543005291107
6557,backbone.res2.1.conv3,1,EXP vs ODAM,fire hydrant_293071,62.64283564878122
6558,backbone.res2.2.conv1,1,EXP vs ODAM,fire hydrant_293071,59.97077729531287
6559,backbone.res2.2.conv2,1,EXP vs ODAM,fire hydrant_293071,56.38834537984941
6560,backbone.res2.2.conv3,1,EXP vs ODAM,fire hydrant_293071,62.59581354386198
6561,backbone.res3.0.conv1,1,EXP vs ODAM,fire hydrant_293071,60.513505940909006
6562,backbone.res3.0.conv2,1,EXP vs ODAM,fire hydrant_293071,62.984949779983154
6563,backbone.res3.0.conv3,1,EXP vs ODAM,fire hydrant_293071,63.3608787599792
6564,backbone.res3.1.conv1,1,EXP vs ODAM,fire hydrant_293071,63.7367387680735
6565,backbone.res3.1.conv2,1,EXP vs ODAM,fire hydrant_293071,65.12385346792922
6566,backbone.res3.1.conv3,1,EXP vs ODAM,fire hydrant_293071,63.56113185096797
6567,backbone.res3.2.conv1,1,EXP vs ODAM,fire hydrant_293071,62.08268568320282
6568,backbone.res3.2.conv2,1,EXP vs ODAM,fire hydrant_293071,63.6941738577959
6569,backbone.res3.2.conv3,1,EXP vs ODAM,fire hydrant_293071,65.69289087744005
6570,backbone.res3.3.conv1,1,EXP vs ODAM,fire hydrant_293071,60.532885291875075
6571,backbone.res3.3.conv2,1,EXP vs ODAM,fire hydrant_293071,65.66889217254123
6572,backbone.res3.3.conv3,1,EXP vs ODAM,fire hydrant_293071,72.46070002585948
6573,backbone.res4.0.conv1,1,EXP vs ODAM,fire hydrant_293071,60.28988936531571
6574,backbone.res4.0.conv2,1,EXP vs ODAM,fire hydrant_293071,57.83856438096352
6575,backbone.res4.0.conv3,1,EXP vs ODAM,fire hydrant_293071,69.2060157218992
6576,backbone.res4.1.conv1,1,EXP vs ODAM,fire hydrant_293071,62.3535690041189
6577,backbone.res4.1.conv2,1,EXP vs ODAM,fire hydrant_293071,62.92763199557112
6578,backbone.res4.1.conv3,1,EXP vs ODAM,fire hydrant_293071,61.21587554389008
6579,backbone.res4.2.conv1,1,EXP vs ODAM,fire hydrant_293071,58.36014752696482
6580,backbone.res4.2.conv2,1,EXP vs ODAM,fire hydrant_293071,66.1924472260501
6581,backbone.res4.2.conv3,1,EXP vs ODAM,fire hydrant_293071,67.26110461655654
6582,backbone.res4.3.conv1,1,EXP vs ODAM,fire hydrant_293071,65.36163202140304
6583,backbone.res4.3.conv2,2,EXP vs ODAM,fire hydrant_293071,73.49425974734713
6584,backbone.res4.3.conv3,2,EXP vs ODAM,fire hydrant_293071,73.60414777255218
6585,backbone.res4.4.conv1,2,EXP vs ODAM,fire hydrant_293071,71.41213366724368
6586,backbone.res4.4.conv2,2,EXP vs ODAM,fire hydrant_293071,76.40057024103723
6587,backbone.res4.4.conv3,2,EXP vs ODAM,fire hydrant_293071,76.58279590605719
6588,backbone.res4.5.conv1,2,EXP vs ODAM,fire hydrant_293071,75.4582290629827
6589,backbone.res4.5.conv2,2,EXP vs ODAM,fire hydrant_293071,83.38065702635703
6590,backbone.res4.5.conv3,2,EXP vs ODAM,fire hydrant_293071,81.48421267767243
6591,backbone.res2.0.conv1,1,EXP vs ODAM,orange_50679,45.880287423944466
6592,backbone.res2.0.conv2,1,EXP vs ODAM,orange_50679,39.71215218585701
6593,backbone.res2.0.conv3,1,EXP vs ODAM,orange_50679,42.742118911894664
6594,backbone.res2.1.conv1,1,EXP vs ODAM,orange_50679,39.79793579851564
6595,backbone.res2.1.conv2,1,EXP vs ODAM,orange_50679,42.68112700612894
