,Layer,Cluster,Task,Image,Similarity
5234,backbone.res2.2.conv3,1,EXP vs ODAM,940,16.93475290920671
5235,backbone.res3.0.conv1,1,EXP vs ODAM,940,22.962333577051794
5236,backbone.res3.0.conv2,1,EXP vs ODAM,940,20.52824031603061
5237,backbone.res3.0.conv3,1,EXP vs ODAM,940,22.5469176580066
5238,backbone.res3.1.conv1,1,EXP vs ODAM,940,15.511281114397356
5239,backbone.res3.1.conv2,1,EXP vs ODAM,940,19.6837437878074
5240,backbone.res3.1.conv3,1,EXP vs ODAM,940,17.03473542531969
5241,backbone.res3.2.conv1,1,EXP vs ODAM,940,13.394218931574166
5242,backbone.res3.2.conv2,1,EXP vs ODAM,940,23.92056835073277
5243,backbone.res3.2.conv3,1,EXP vs ODAM,940,20.578563215653425
5244,backbone.res3.3.conv1,1,EXP vs ODAM,940,18.209424278894858
5245,backbone.res3.3.conv2,1,EXP vs ODAM,940,21.798285244010565
5246,backbone.res3.3.conv3,1,EXP vs ODAM,940,20.292256024990756
5247,backbone.res4.0.conv1,1,EXP vs ODAM,940,18.047920610722276
5248,backbone.res4.0.conv2,1,EXP vs ODAM,940,23.76133215067281
5249,backbone.res4.0.conv3,1,EXP vs ODAM,940,22.201763853575862
5250,backbone.res4.1.conv1,1,EXP vs ODAM,940,27.90829746865213
5251,backbone.res4.1.conv2,1,EXP vs ODAM,940,23.543918559955102
5252,backbone.res4.1.conv3,1,EXP vs ODAM,940,21.840511022810382
5253,backbone.res4.2.conv1,1,EXP vs ODAM,940,16.092067436363397
5254,backbone.res4.2.conv2,1,EXP vs ODAM,940,19.16281206601287
5255,backbone.res4.2.conv3,2,EXP vs ODAM,940,20.070618971897694
5256,backbone.res4.3.conv1,1,EXP vs ODAM,940,20.428828897771368
5257,backbone.res4.3.conv2,1,EXP vs ODAM,940,13.524004821877417
5258,backbone.res4.3.conv3,2,EXP vs ODAM,940,15.127179643373047
5259,backbone.res4.4.conv1,2,EXP vs ODAM,940,14.8534066049734
5260,backbone.res4.4.conv2,2,EXP vs ODAM,940,14.216473002047396
5261,backbone.res4.4.conv3,2,EXP vs ODAM,940,18.2086526866226
5262,backbone.res4.5.conv1,2,EXP vs ODAM,940,17.519404072751062
5263,backbone.res4.5.conv2,2,EXP vs ODAM,940,15.636506625983145
5264,backbone.res4.5.conv3,2,EXP vs ODAM,940,16.513582536282193
5265,backbone.res2.0.conv1,1,EXP vs ODAM,867,11.134750401629471
5266,backbone.res2.0.conv2,1,EXP vs ODAM,867,8.397700085334588
5267,backbone.res2.0.conv3,1,EXP vs ODAM,867,12.455216356909752
5268,backbone.res2.1.conv1,1,EXP vs ODAM,867,12.04302257528212
5269,backbone.res2.1.conv2,1,EXP vs ODAM,867,10.076200205006181
5270,backbone.res2.1.conv3,1,EXP vs ODAM,867,14.520359872481766
5271,backbone.res2.2.conv1,1,EXP vs ODAM,867,14.121373239890342
5272,backbone.res2.2.conv2,1,EXP vs ODAM,867,10.242420476246068
5273,backbone.res2.2.conv3,1,EXP vs ODAM,867,13.032675642058706
5274,backbone.res3.0.conv1,1,EXP vs ODAM,867,7.516475471394568
5275,backbone.res3.0.conv2,1,EXP vs ODAM,867,15.490335393649692
5276,backbone.res3.0.conv3,1,EXP vs ODAM,867,9.721423473339609
5277,backbone.res3.1.conv1,1,EXP vs ODAM,867,8.042278186810252
5278,backbone.res3.1.conv2,1,EXP vs ODAM,867,8.369500373280696
5279,backbone.res3.1.conv3,1,EXP vs ODAM,867,14.120118446873116
5280,backbone.res3.2.conv1,1,EXP vs ODAM,867,12.449180245220793
5281,backbone.res3.2.conv2,1,EXP vs ODAM,867,8.726295990150074
5282,backbone.res3.2.conv3,1,EXP vs ODAM,867,16.73302055812939
5283,backbone.res3.3.conv1,1,EXP vs ODAM,867,15.695721546851082
5284,backbone.res3.3.conv2,1,EXP vs ODAM,867,16.329774277647047
5285,backbone.res3.3.conv3,1,EXP vs ODAM,867,14.164927371594345
5286,backbone.res4.0.conv1,1,EXP vs ODAM,867,17.728933479780224
5287,backbone.res4.0.conv2,1,EXP vs ODAM,867,13.20558840408098
5288,backbone.res4.0.conv3,1,EXP vs ODAM,867,14.215989536857501
5289,backbone.res4.1.conv1,1,EXP vs ODAM,867,14.299629869173767
5290,backbone.res4.1.conv2,1,EXP vs ODAM,867,16.22035280504177
5291,backbone.res4.1.conv3,1,EXP vs ODAM,867,18.762566307944937
5292,backbone.res4.2.conv1,1,EXP vs ODAM,867,15.182861876068063
5293,backbone.res4.2.conv2,1,EXP vs ODAM,867,14.81016041360536
5294,backbone.res4.2.conv3,2,EXP vs ODAM,867,13.520842482051144
5295,backbone.res4.3.conv1,1,EXP vs ODAM,867,12.081714502694268
5296,backbone.res4.3.conv2,1,EXP vs ODAM,867,12.173284948245943
5297,backbone.res4.3.conv3,2,EXP vs ODAM,867,12.99536133827463
5298,backbone.res4.4.conv1,2,EXP vs ODAM,867,14.095848800488739
5299,backbone.res4.4.conv2,2,EXP vs ODAM,867,14.920517437229108
5300,backbone.res4.4.conv3,2,EXP vs ODAM,867,13.51887950735515
5301,backbone.res4.5.conv1,2,EXP vs ODAM,867,13.330447622601888
5302,backbone.res4.5.conv2,2,EXP vs ODAM,867,19.86365761002894
5303,backbone.res4.5.conv3,2,EXP vs ODAM,867,18.56304494372359
5304,backbone.res2.0.conv1,1,EXP vs ODAM,117,39.94632669064408
5305,backbone.res2.0.conv2,1,EXP vs ODAM,117,39.965492049042325
5306,backbone.res2.0.conv3,1,EXP vs ODAM,117,43.79172560849145
5307,backbone.res2.1.conv1,1,EXP vs ODAM,117,40.555906852231494
5308,backbone.res2.1.conv2,1,EXP vs ODAM,117,40.964336519032216
5309,backbone.res2.1.conv3,1,EXP vs ODAM,117,45.254972287680616
5310,backbone.res2.2.conv1,1,EXP vs ODAM,117,44.16847466947627
5311,backbone.res2.2.conv2,1,EXP vs ODAM,117,46.34412615549892
5312,backbone.res2.2.conv3,1,EXP vs ODAM,117,45.69292403596155
5313,backbone.res3.0.conv1,1,EXP vs ODAM,117,47.96122021329051
5314,backbone.res3.0.conv2,1,EXP vs ODAM,117,49.928683443922395
5315,backbone.res3.0.conv3,1,EXP vs ODAM,117,44.05474268218236
5316,backbone.res3.1.conv1,1,EXP vs ODAM,117,49.08125127530707
5317,backbone.res3.1.conv2,1,EXP vs ODAM,117,48.70571764998092
5318,backbone.res3.1.conv3,1,EXP vs ODAM,117,47.657852413111996
5319,backbone.res3.2.conv1,1,EXP vs ODAM,117,46.88928229396382
5320,backbone.res3.2.conv2,1,EXP vs ODAM,117,46.0740736489778
5321,backbone.res3.2.conv3,1,EXP vs ODAM,117,49.13122034807596
5322,backbone.res3.3.conv1,1,EXP vs ODAM,117,49.08162965010037
5323,backbone.res3.3.conv2,1,EXP vs ODAM,117,50.621754297236194
5324,backbone.res3.3.conv3,1,EXP vs ODAM,117,51.648535141983984
5325,backbone.res4.0.conv1,1,EXP vs ODAM,117,47.60799087796911
5326,backbone.res4.0.conv2,1,EXP vs ODAM,117,48.40980502902766
5327,backbone.res4.0.conv3,1,EXP vs ODAM,117,46.606049697896125
5328,backbone.res4.1.conv1,1,EXP vs ODAM,117,48.34538195290336
5329,backbone.res4.1.conv2,1,EXP vs ODAM,117,46.561291539077004
5330,backbone.res4.1.conv3,1,EXP vs ODAM,117,48.51313441193097
5331,backbone.res4.2.conv1,1,EXP vs ODAM,117,46.51585084854223
5332,backbone.res4.2.conv2,1,EXP vs ODAM,117,50.60249733085811
5333,backbone.res4.2.conv3,2,EXP vs ODAM,117,47.370210872648805
5334,backbone.res4.3.conv1,1,EXP vs ODAM,117,42.78899461516207
5335,backbone.res4.3.conv2,1,EXP vs ODAM,117,45.81127166477195
5336,backbone.res4.3.conv3,2,EXP vs ODAM,117,47.47686401784752
5337,backbone.res4.4.conv1,2,EXP vs ODAM,117,58.639708727739674
5338,backbone.res4.4.conv2,2,EXP vs ODAM,117,44.919149315046745
5339,backbone.res4.4.conv3,2,EXP vs ODAM,117,47.204178208008
5340,backbone.res4.5.conv1,2,EXP vs ODAM,117,45.67791607394885
5341,backbone.res4.5.conv2,2,EXP vs ODAM,117,43.831946820527875
5342,backbone.res4.5.conv3,2,EXP vs ODAM,117,45.04989025502754
5343,backbone.res2.0.conv1,1,EXP vs ODAM,293,79.56262541693143
5344,backbone.res2.0.conv2,1,EXP vs ODAM,293,76.45437673109805
5345,backbone.res2.0.conv3,1,EXP vs ODAM,293,73.26226003862885
5346,backbone.res2.1.conv1,1,EXP vs ODAM,293,86.89085699846677
5347,backbone.res2.1.conv2,1,EXP vs ODAM,293,83.42777120455986
5348,backbone.res2.1.conv3,1,EXP vs ODAM,293,90.80809626242234
5349,backbone.res2.2.conv1,1,EXP vs ODAM,293,74.14874441712607
5350,backbone.res2.2.conv2,1,EXP vs ODAM,293,85.43341878439247
5351,backbone.res2.2.conv3,1,EXP vs ODAM,293,74.63980251971591
5352,backbone.res3.0.conv1,1,EXP vs ODAM,293,71.66724852911162
5353,backbone.res3.0.conv2,1,EXP vs ODAM,293,72.91524623274236
5354,backbone.res3.0.conv3,1,EXP vs ODAM,293,74.13696132214008
5355,backbone.res3.1.conv1,1,EXP vs ODAM,293,76.32916168404367
5356,backbone.res3.1.conv2,1,EXP vs ODAM,293,71.44703963693588
5357,backbone.res3.1.conv3,1,EXP vs ODAM,293,75.37862178635524
5358,backbone.res3.2.conv1,1,EXP vs ODAM,293,67.43979472598582
5359,backbone.res3.2.conv2,1,EXP vs ODAM,293,78.15708626903177
5360,backbone.res3.2.conv3,1,EXP vs ODAM,293,69.74674786316378
5361,backbone.res3.3.conv1,1,EXP vs ODAM,293,75.31475127051961
5362,backbone.res3.3.conv2,1,EXP vs ODAM,293,73.54753652637086
5363,backbone.res3.3.conv3,1,EXP vs ODAM,293,76.1802828290573
5364,backbone.res4.0.conv1,1,EXP vs ODAM,293,78.26915087563758
5365,backbone.res4.0.conv2,1,EXP vs ODAM,293,62.38589623257106
5366,backbone.res4.0.conv3,1,EXP vs ODAM,293,85.98917088261743
5367,backbone.res4.1.conv1,1,EXP vs ODAM,293,84.27849624920054
5368,backbone.res4.1.conv2,1,EXP vs ODAM,293,80.27755495008624
5369,backbone.res4.1.conv3,1,EXP vs ODAM,293,78.73937065079818
5370,backbone.res4.2.conv1,1,EXP vs ODAM,293,83.06496359968193
5371,backbone.res4.2.conv2,1,EXP vs ODAM,293,66.9091663159657
5372,backbone.res4.2.conv3,2,EXP vs ODAM,293,75.72369140900277
5373,backbone.res4.3.conv1,1,EXP vs ODAM,293,97.59353789547923
5374,backbone.res4.3.conv2,1,EXP vs ODAM,293,71.99640507224873
5375,backbone.res4.3.conv3,2,EXP vs ODAM,293,73.48402294199101
5376,backbone.res4.4.conv1,2,EXP vs ODAM,293,77.96162925931719
5377,backbone.res4.4.conv2,2,EXP vs ODAM,293,71.9686874289992
5378,backbone.res4.4.conv3,2,EXP vs ODAM,293,70.76543028135265
5379,backbone.res4.5.conv1,2,EXP vs ODAM,293,78.88047578440879
5380,backbone.res4.5.conv2,2,EXP vs ODAM,293,75.5651592873567
5381,backbone.res4.5.conv3,2,EXP vs ODAM,293,69.32411142126894
5382,backbone.res2.0.conv1,1,EXP vs ODAM,859,33.214589101211196
5383,backbone.res2.0.conv2,1,EXP vs ODAM,859,33.65678688013717
5384,backbone.res2.0.conv3,1,EXP vs ODAM,859,34.52692879224057
5385,backbone.res2.1.conv1,1,EXP vs ODAM,859,33.92604217286841
5386,backbone.res2.1.conv2,1,EXP vs ODAM,859,33.55791504239169
5387,backbone.res2.1.conv3,1,EXP vs ODAM,859,35.37839767269831
5388,backbone.res2.2.conv1,1,EXP vs ODAM,859,35.5030396077168
5389,backbone.res2.2.conv2,1,EXP vs ODAM,859,39.11635674444811
5390,backbone.res2.2.conv3,1,EXP vs ODAM,859,36.38604917453651
5391,backbone.res3.0.conv1,1,EXP vs ODAM,859,36.62539702935627
5392,backbone.res3.0.conv2,1,EXP vs ODAM,859,34.1800893542095
5393,backbone.res3.0.conv3,1,EXP vs ODAM,859,34.70378351867808
5394,backbone.res3.1.conv1,1,EXP vs ODAM,859,36.34801385851884
5395,backbone.res3.1.conv2,1,EXP vs ODAM,859,36.39356427913377
5396,backbone.res3.1.conv3,1,EXP vs ODAM,859,34.77603689646649
5397,backbone.res3.2.conv1,1,EXP vs ODAM,859,33.49930223311564
5398,backbone.res3.2.conv2,1,EXP vs ODAM,859,33.08519768128975
5399,backbone.res3.2.conv3,1,EXP vs ODAM,859,35.525195530784714
5400,backbone.res3.3.conv1,1,EXP vs ODAM,859,34.64139394284474
5401,backbone.res3.3.conv2,1,EXP vs ODAM,859,42.67633613664224
5402,backbone.res3.3.conv3,1,EXP vs ODAM,859,36.691143762346215
5403,backbone.res4.0.conv1,1,EXP vs ODAM,859,32.07674462055269
5404,backbone.res4.0.conv2,1,EXP vs ODAM,859,34.72180371964582
5405,backbone.res4.0.conv3,1,EXP vs ODAM,859,34.78270340442204
5406,backbone.res4.1.conv1,1,EXP vs ODAM,859,42.39267720444509
5407,backbone.res4.1.conv2,1,EXP vs ODAM,859,49.04156181491405
5408,backbone.res4.1.conv3,1,EXP vs ODAM,859,40.250865198564256
5409,backbone.res4.2.conv1,1,EXP vs ODAM,859,38.52935983715811
5410,backbone.res4.2.conv2,1,EXP vs ODAM,859,42.55738528108289
5411,backbone.res4.2.conv3,2,EXP vs ODAM,859,41.88357746442152
5412,backbone.res4.3.conv1,1,EXP vs ODAM,859,39.35866380175464
5413,backbone.res4.3.conv2,1,EXP vs ODAM,859,50.322848322347646
5414,backbone.res4.3.conv3,2,EXP vs ODAM,859,46.84086501436223
5415,backbone.res4.4.conv1,2,EXP vs ODAM,859,46.448771252822944
5416,backbone.res4.4.conv2,2,EXP vs ODAM,859,56.509218916207026
5417,backbone.res4.4.conv3,2,EXP vs ODAM,859,53.57437542512452
5418,backbone.res4.5.conv1,2,EXP vs ODAM,859,53.971021186601575
5419,backbone.res4.5.conv2,2,EXP vs ODAM,859,63.19706982565434
5420,backbone.res4.5.conv3,2,EXP vs ODAM,859,63.05170588328734
5421,backbone.res2.0.conv1,1,EXP vs ODAM,447,20.142291048442246
5422,backbone.res2.0.conv2,1,EXP vs ODAM,447,18.647021540173867
5423,backbone.res2.0.conv3,1,EXP vs ODAM,447,18.181103011047078
5424,backbone.res2.1.conv1,1,EXP vs ODAM,447,19.309550020012274
5425,backbone.res2.1.conv2,1,EXP vs ODAM,447,18.914926558657207
5426,backbone.res2.1.conv3,1,EXP vs ODAM,447,19.819625572917165
5427,backbone.res2.2.conv1,1,EXP vs ODAM,447,21.036172633224133
5428,backbone.res2.2.conv2,1,EXP vs ODAM,447,19.032641132588175
5429,backbone.res2.2.conv3,1,EXP vs ODAM,447,24.225135110938634
5430,backbone.res3.0.conv1,1,EXP vs ODAM,447,19.73057664302067
5431,backbone.res3.0.conv2,1,EXP vs ODAM,447,24.66018020466781
5432,backbone.res3.0.conv3,1,EXP vs ODAM,447,18.732151222359356
5433,backbone.res3.1.conv1,1,EXP vs ODAM,447,24.02999797165695
5434,backbone.res3.1.conv2,1,EXP vs ODAM,447,27.123035609724106
5435,backbone.res3.1.conv3,1,EXP vs ODAM,447,25.775588299088774
5436,backbone.res3.2.conv1,1,EXP vs ODAM,447,24.776634892805756
5437,backbone.res3.2.conv2,1,EXP vs ODAM,447,29.22004835635549
5438,backbone.res3.2.conv3,1,EXP vs ODAM,447,29.86171859043946
5439,backbone.res3.3.conv1,1,EXP vs ODAM,447,27.831334181391746
5440,backbone.res3.3.conv2,1,EXP vs ODAM,447,29.031450965117852
5441,backbone.res3.3.conv3,1,EXP vs ODAM,447,30.07385639142534
5442,backbone.res4.0.conv1,1,EXP vs ODAM,447,21.97961004188341
5443,backbone.res4.0.conv2,1,EXP vs ODAM,447,22.02048084811517
5444,backbone.res4.0.conv3,1,EXP vs ODAM,447,28.60181583533964
5445,backbone.res4.1.conv1,1,EXP vs ODAM,447,25.02040874586617
5446,backbone.res4.1.conv2,1,EXP vs ODAM,447,27.84216100441711
5447,backbone.res4.1.conv3,1,EXP vs ODAM,447,33.745068017429496
5448,backbone.res4.2.conv1,1,EXP vs ODAM,447,28.748703677297968
5449,backbone.res4.2.conv2,1,EXP vs ODAM,447,33.395477584707336
5450,backbone.res4.2.conv3,2,EXP vs ODAM,447,38.61826712344181
5451,backbone.res4.3.conv1,1,EXP vs ODAM,447,35.91594666013481
5452,backbone.res4.3.conv2,1,EXP vs ODAM,447,37.433580146253284
5453,backbone.res4.3.conv3,2,EXP vs ODAM,447,41.26152386153787
5454,backbone.res4.4.conv1,2,EXP vs ODAM,447,34.90427249231128
5455,backbone.res4.4.conv2,2,EXP vs ODAM,447,40.41393428830095
5456,backbone.res4.4.conv3,2,EXP vs ODAM,447,44.25460490895803
5457,backbone.res4.5.conv1,2,EXP vs ODAM,447,46.09869831495475
5458,backbone.res4.5.conv2,2,EXP vs ODAM,447,41.61261375985278
5459,backbone.res4.5.conv3,2,EXP vs ODAM,447,42.45895329007642
5460,backbone.res2.0.conv1,1,EXP vs ODAM,559,19.806397563803998
5461,backbone.res2.0.conv2,1,EXP vs ODAM,559,14.026164174031607
5462,backbone.res2.0.conv3,1,EXP vs ODAM,559,11.540790806780555
5463,backbone.res2.1.conv1,1,EXP vs ODAM,559,10.995073549209797
5464,backbone.res2.1.conv2,1,EXP vs ODAM,559,23.916474669575493
5465,backbone.res2.1.conv3,1,EXP vs ODAM,559,11.152239516408134
5466,backbone.res2.2.conv1,1,EXP vs ODAM,559,10.419841456397455
5467,backbone.res2.2.conv2,1,EXP vs ODAM,559,11.265500392522338
5468,backbone.res2.2.conv3,1,EXP vs ODAM,559,13.09881128986968
5469,backbone.res3.0.conv1,1,EXP vs ODAM,559,14.114536021247247
5470,backbone.res3.0.conv2,1,EXP vs ODAM,559,14.706476155111055
5471,backbone.res3.0.conv3,1,EXP vs ODAM,559,14.690588242476094
5472,backbone.res3.1.conv1,1,EXP vs ODAM,559,13.982340716420946
5473,backbone.res3.1.conv2,1,EXP vs ODAM,559,13.055704945325333
5474,backbone.res3.1.conv3,1,EXP vs ODAM,559,15.05994171423062
5475,backbone.res3.2.conv1,1,EXP vs ODAM,559,12.815718040198343
5476,backbone.res3.2.conv2,1,EXP vs ODAM,559,11.840177712376542
5477,backbone.res3.2.conv3,1,EXP vs ODAM,559,14.922909533262104
5478,backbone.res3.3.conv1,1,EXP vs ODAM,559,15.353711183222448
5479,backbone.res3.3.conv2,1,EXP vs ODAM,559,19.93601418192425
5480,backbone.res3.3.conv3,1,EXP vs ODAM,559,16.354794830853997
5481,backbone.res4.0.conv1,1,EXP vs ODAM,559,14.144037237822475
5482,backbone.res4.0.conv2,1,EXP vs ODAM,559,18.515096197266054
5483,backbone.res4.0.conv3,1,EXP vs ODAM,559,16.830817346789193
5484,backbone.res4.1.conv1,1,EXP vs ODAM,559,16.8265766023366
5485,backbone.res4.1.conv2,1,EXP vs ODAM,559,16.95920044893393
5486,backbone.res4.1.conv3,1,EXP vs ODAM,559,17.48870969984631
5487,backbone.res4.2.conv1,1,EXP vs ODAM,559,16.95738514313871
5488,backbone.res4.2.conv2,1,EXP vs ODAM,559,20.231748662006744
5489,backbone.res4.2.conv3,2,EXP vs ODAM,559,19.295303219605977
5490,backbone.res4.3.conv1,1,EXP vs ODAM,559,17.15707249293135
5491,backbone.res4.3.conv2,1,EXP vs ODAM,559,30.247233857953745
5492,backbone.res4.3.conv3,2,EXP vs ODAM,559,28.297782573350474
5493,backbone.res4.4.conv1,2,EXP vs ODAM,559,16.885838358729277
5494,backbone.res4.4.conv2,2,EXP vs ODAM,559,30.730180527297122
5495,backbone.res4.4.conv3,2,EXP vs ODAM,559,24.812904951926136
5496,backbone.res4.5.conv1,2,EXP vs ODAM,559,29.300088139415404
5497,backbone.res4.5.conv2,2,EXP vs ODAM,559,32.25800865619272
5498,backbone.res4.5.conv3,2,EXP vs ODAM,559,26.380102461035133
5499,backbone.res2.0.conv1,1,EXP vs ODAM,1353,68.42767846065927
5500,backbone.res2.0.conv2,1,EXP vs ODAM,1353,65.720098589428
5501,backbone.res2.0.conv3,1,EXP vs ODAM,1353,65.78749065794595
5502,backbone.res2.1.conv1,1,EXP vs ODAM,1353,65.18100441975889
5503,backbone.res2.1.conv2,1,EXP vs ODAM,1353,67.7046542073318
5504,backbone.res2.1.conv3,1,EXP vs ODAM,1353,62.354429390360224
5505,backbone.res2.2.conv1,1,EXP vs ODAM,1353,63.67980956335103
5506,backbone.res2.2.conv2,1,EXP vs ODAM,1353,65.05678335165591
5507,backbone.res2.2.conv3,1,EXP vs ODAM,1353,64.39590609822366
5508,backbone.res3.0.conv1,1,EXP vs ODAM,1353,65.71837365317069
5509,backbone.res3.0.conv2,1,EXP vs ODAM,1353,82.03933627420753
5510,backbone.res3.0.conv3,1,EXP vs ODAM,1353,67.5667672491316
5511,backbone.res3.1.conv1,1,EXP vs ODAM,1353,64.02642345046524
5512,backbone.res3.1.conv2,1,EXP vs ODAM,1353,65.54384606437489
5513,backbone.res3.1.conv3,1,EXP vs ODAM,1353,65.35331960122465
5514,backbone.res3.2.conv1,1,EXP vs ODAM,1353,65.39273635424212
5515,backbone.res3.2.conv2,1,EXP vs ODAM,1353,65.39071584207464
5516,backbone.res3.2.conv3,1,EXP vs ODAM,1353,64.44209184711801
5517,backbone.res3.3.conv1,1,EXP vs ODAM,1353,61.23900198919826
5518,backbone.res3.3.conv2,1,EXP vs ODAM,1353,65.29770299962787
5519,backbone.res3.3.conv3,1,EXP vs ODAM,1353,59.477595670661316
5520,backbone.res4.0.conv1,1,EXP vs ODAM,1353,62.0961476448751
5521,backbone.res4.0.conv2,1,EXP vs ODAM,1353,60.90261503372706
5522,backbone.res4.0.conv3,1,EXP vs ODAM,1353,65.67879535483145
5523,backbone.res4.1.conv1,1,EXP vs ODAM,1353,71.53691245034943
5524,backbone.res4.1.conv2,1,EXP vs ODAM,1353,77.69954736049422
5525,backbone.res4.1.conv3,1,EXP vs ODAM,1353,67.62385486809033
5526,backbone.res4.2.conv1,1,EXP vs ODAM,1353,55.94119432259015
5527,backbone.res4.2.conv2,1,EXP vs ODAM,1353,72.55990683008642
5528,backbone.res4.2.conv3,2,EXP vs ODAM,1353,74.34757486616576
5529,backbone.res4.3.conv1,1,EXP vs ODAM,1353,78.67603148881713
5530,backbone.res4.3.conv2,1,EXP vs ODAM,1353,61.270033002417605
5531,backbone.res4.3.conv3,2,EXP vs ODAM,1353,81.17117466913683
5532,backbone.res4.4.conv1,2,EXP vs ODAM,1353,62.060602328853584
5533,backbone.res4.4.conv2,2,EXP vs ODAM,1353,65.03429757558868
5534,backbone.res4.4.conv3,2,EXP vs ODAM,1353,76.01599790560965
5535,backbone.res4.5.conv1,2,EXP vs ODAM,1353,73.69148268104556
5536,backbone.res4.5.conv2,2,EXP vs ODAM,1353,72.65684783816295
5537,backbone.res4.5.conv3,2,EXP vs ODAM,1353,67.79734256616243
5538,backbone.res2.0.conv1,1,EXP vs ODAM,362,51.21294401997591
5539,backbone.res2.0.conv2,1,EXP vs ODAM,362,60.663566982912464
5540,backbone.res2.0.conv3,1,EXP vs ODAM,362,59.5377435519632
5541,backbone.res2.1.conv1,1,EXP vs ODAM,362,38.63122415695086
5542,backbone.res2.1.conv2,1,EXP vs ODAM,362,54.27028009734111
5543,backbone.res2.1.conv3,1,EXP vs ODAM,362,56.99464121213201
5544,backbone.res2.2.conv1,1,EXP vs ODAM,362,59.024160885865285
5545,backbone.res2.2.conv2,1,EXP vs ODAM,362,41.58173668245459
5546,backbone.res2.2.conv3,1,EXP vs ODAM,362,46.623272124400444
5547,backbone.res3.0.conv1,1,EXP vs ODAM,362,34.956874089545266
5548,backbone.res3.0.conv2,1,EXP vs ODAM,362,53.36173856712351
5549,backbone.res3.0.conv3,1,EXP vs ODAM,362,36.76748352643064
5550,backbone.res3.1.conv1,1,EXP vs ODAM,362,38.92785765948811
5551,backbone.res3.1.conv2,1,EXP vs ODAM,362,36.821976503686365
5552,backbone.res3.1.conv3,1,EXP vs ODAM,362,35.49680183969334
5553,backbone.res3.2.conv1,1,EXP vs ODAM,362,37.527275906494154
5554,backbone.res3.2.conv2,1,EXP vs ODAM,362,34.11282606417522
5555,backbone.res3.2.conv3,1,EXP vs ODAM,362,35.63689801041173
5556,backbone.res3.3.conv1,1,EXP vs ODAM,362,32.493042101995925
5557,backbone.res3.3.conv2,1,EXP vs ODAM,362,40.57376989751728
5558,backbone.res3.3.conv3,1,EXP vs ODAM,362,38.76606215234223
5559,backbone.res4.0.conv1,1,EXP vs ODAM,362,37.012869978979
5560,backbone.res4.0.conv2,1,EXP vs ODAM,362,33.43372866789873
5561,backbone.res4.0.conv3,1,EXP vs ODAM,362,29.22241334173409
5562,backbone.res4.1.conv1,1,EXP vs ODAM,362,34.59291152696729
5563,backbone.res4.1.conv2,1,EXP vs ODAM,362,34.62005816074387
5564,backbone.res4.1.conv3,1,EXP vs ODAM,362,38.6496591369323
5565,backbone.res4.2.conv1,1,EXP vs ODAM,362,50.39527112409126
5566,backbone.res4.2.conv2,1,EXP vs ODAM,362,40.12578805476649
5567,backbone.res4.2.conv3,2,EXP vs ODAM,362,44.70186339659857
5568,backbone.res4.3.conv1,1,EXP vs ODAM,362,54.704790692092146
5569,backbone.res4.3.conv2,1,EXP vs ODAM,362,56.634189526451635
5570,backbone.res4.3.conv3,2,EXP vs ODAM,362,54.15959206440371
5571,backbone.res4.4.conv1,2,EXP vs ODAM,362,59.48776187477935
5572,backbone.res4.4.conv2,2,EXP vs ODAM,362,46.918403019066325
5573,backbone.res4.4.conv3,2,EXP vs ODAM,362,47.36054655456232
5574,backbone.res4.5.conv1,2,EXP vs ODAM,362,51.661917090560365
5575,backbone.res4.5.conv2,2,EXP vs ODAM,362,50.251651523922256
5576,backbone.res4.5.conv3,2,EXP vs ODAM,362,36.54344636950991
5577,backbone.res2.0.conv1,1,EXP vs ODAM,610,18.469485222004423
5578,backbone.res2.0.conv2,1,EXP vs ODAM,610,18.68906723444848
