,Layer,Cluster,Task,Image,Similarity
1999,backbone.res3.0.conv2,1,DET vs FullGradCam,380,307.59370134459516
2000,backbone.res3.0.conv3,1,DET vs FullGradCam,380,303.8232547666529
2001,backbone.res3.1.conv1,1,DET vs FullGradCam,380,299.6143692089423
2002,backbone.res3.1.conv2,1,DET vs FullGradCam,380,302.0981065553669
2003,backbone.res3.1.conv3,1,DET vs FullGradCam,380,305.59018296406407
2004,backbone.res3.2.conv1,1,DET vs FullGradCam,380,305.38157176747757
2005,backbone.res3.2.conv2,1,DET vs FullGradCam,380,301.76350142529645
2006,backbone.res3.2.conv3,1,DET vs FullGradCam,380,303.7317143558678
2007,backbone.res3.3.conv1,1,DET vs FullGradCam,380,304.79040241501025
2008,backbone.res3.3.conv2,1,DET vs FullGradCam,380,304.6357246882646
2009,backbone.res3.3.conv3,1,DET vs FullGradCam,380,304.61889365384855
2010,backbone.res4.0.conv1,1,DET vs FullGradCam,380,307.90401939622245
2011,backbone.res4.0.conv2,1,DET vs FullGradCam,380,301.47752808526775
2012,backbone.res4.0.conv3,1,DET vs FullGradCam,380,301.92937328098094
2013,backbone.res4.1.conv1,1,DET vs FullGradCam,380,302.64495577732424
2014,backbone.res4.1.conv2,1,DET vs FullGradCam,380,304.31271553275644
2015,backbone.res4.1.conv3,1,DET vs FullGradCam,380,305.9769113352587
2016,backbone.res4.2.conv1,1,DET vs FullGradCam,380,304.6163213720423
2017,backbone.res4.2.conv2,1,DET vs FullGradCam,380,308.55017300031045
2018,backbone.res4.2.conv3,1,DET vs FullGradCam,380,308.0904509378137
2019,backbone.res4.3.conv1,1,DET vs FullGradCam,380,304.48084621427176
2020,backbone.res4.3.conv2,2,DET vs FullGradCam,380,309.7926960089191
2021,backbone.res4.3.conv3,2,DET vs FullGradCam,380,311.5196077441218
2022,backbone.res4.4.conv1,2,DET vs FullGradCam,380,310.6629117034624
2023,backbone.res4.4.conv2,2,DET vs FullGradCam,380,310.4966659917445
2024,backbone.res4.4.conv3,2,DET vs FullGradCam,380,311.2334957385498
2025,backbone.res4.5.conv1,2,DET vs FullGradCam,380,310.9983506575545
2026,backbone.res4.5.conv2,2,DET vs FullGradCam,380,314.3325957836257
2027,backbone.res4.5.conv3,2,DET vs FullGradCam,380,313.1478540569973
2028,backbone.res2.0.conv1,1,DET vs FullGradCam,1662,162.94259282595613
2029,backbone.res2.0.conv2,1,DET vs FullGradCam,1662,163.84908840768924
2030,backbone.res2.0.conv3,1,DET vs FullGradCam,1662,162.17291513237208
2031,backbone.res2.1.conv1,1,DET vs FullGradCam,1662,154.81816991676
2032,backbone.res2.1.conv2,1,DET vs FullGradCam,1662,159.3902819158721
2033,backbone.res2.1.conv3,1,DET vs FullGradCam,1662,165.87994605684867
2034,backbone.res2.2.conv1,1,DET vs FullGradCam,1662,162.0292676802623
2035,backbone.res2.2.conv2,1,DET vs FullGradCam,1662,171.19771947906042
2036,backbone.res2.2.conv3,1,DET vs FullGradCam,1662,169.0333060532867
2037,backbone.res3.0.conv1,1,DET vs FullGradCam,1662,155.56392548248087
2038,backbone.res3.0.conv2,1,DET vs FullGradCam,1662,165.9865436400836
2039,backbone.res3.0.conv3,1,DET vs FullGradCam,1662,170.22079208934068
2040,backbone.res3.1.conv1,1,DET vs FullGradCam,1662,174.67524384480373
2041,backbone.res3.1.conv2,1,DET vs FullGradCam,1662,166.28461801668777
2042,backbone.res3.1.conv3,1,DET vs FullGradCam,1662,167.16894981796037
2043,backbone.res3.2.conv1,1,DET vs FullGradCam,1662,166.04772314576522
2044,backbone.res3.2.conv2,1,DET vs FullGradCam,1662,162.53937942626996
2045,backbone.res3.2.conv3,1,DET vs FullGradCam,1662,172.7686101343409
2046,backbone.res3.3.conv1,1,DET vs FullGradCam,1662,169.65369513721134
2047,backbone.res3.3.conv2,1,DET vs FullGradCam,1662,168.74506003417088
2048,backbone.res3.3.conv3,1,DET vs FullGradCam,1662,179.3777049251635
2049,backbone.res4.0.conv1,1,DET vs FullGradCam,1662,166.72755529837488
2050,backbone.res4.0.conv2,1,DET vs FullGradCam,1662,165.63433487415074
2051,backbone.res4.0.conv3,1,DET vs FullGradCam,1662,169.9401750729523
2052,backbone.res4.1.conv1,1,DET vs FullGradCam,1662,165.6411134609469
2053,backbone.res4.1.conv2,1,DET vs FullGradCam,1662,172.12470437803103
2054,backbone.res4.1.conv3,1,DET vs FullGradCam,1662,181.4249937191675
2055,backbone.res4.2.conv1,1,DET vs FullGradCam,1662,181.6979206331804
2056,backbone.res4.2.conv2,1,DET vs FullGradCam,1662,178.9424673624447
2057,backbone.res4.2.conv3,1,DET vs FullGradCam,1662,176.1597857554814
2058,backbone.res4.3.conv1,1,DET vs FullGradCam,1662,178.50604493579056
2059,backbone.res4.3.conv2,2,DET vs FullGradCam,1662,192.74161642443391
2060,backbone.res4.3.conv3,2,DET vs FullGradCam,1662,178.41526470571313
2061,backbone.res4.4.conv1,2,DET vs FullGradCam,1662,183.55804869626292
2062,backbone.res4.4.conv2,2,DET vs FullGradCam,1662,181.61659941087274
2063,backbone.res4.4.conv3,2,DET vs FullGradCam,1662,176.42572624839005
2064,backbone.res4.5.conv1,2,DET vs FullGradCam,1662,175.545929533481
2065,backbone.res4.5.conv2,2,DET vs FullGradCam,1662,191.1242838531927
2066,backbone.res4.5.conv3,2,DET vs FullGradCam,1662,183.20104383666285
2067,backbone.res2.0.conv1,1,DET vs FullGradCam,919,266.5462590639211
2068,backbone.res2.0.conv2,1,DET vs FullGradCam,919,262.2171963784955
2069,backbone.res2.0.conv3,1,DET vs FullGradCam,919,261.2329622748299
2070,backbone.res2.1.conv1,1,DET vs FullGradCam,919,262.44313731890395
2071,backbone.res2.1.conv2,1,DET vs FullGradCam,919,259.4229898182733
2072,backbone.res2.1.conv3,1,DET vs FullGradCam,919,260.86843417043286
2073,backbone.res2.2.conv1,1,DET vs FullGradCam,919,259.9364425368194
2074,backbone.res2.2.conv2,1,DET vs FullGradCam,919,265.16216301170255
2075,backbone.res2.2.conv3,1,DET vs FullGradCam,919,262.39316027416237
2076,backbone.res3.0.conv1,1,DET vs FullGradCam,919,262.61137313794814
2077,backbone.res3.0.conv2,1,DET vs FullGradCam,919,265.4717727596767
2078,backbone.res3.0.conv3,1,DET vs FullGradCam,919,263.08567222969606
2079,backbone.res3.1.conv1,1,DET vs FullGradCam,919,261.9683854670595
2080,backbone.res3.1.conv2,1,DET vs FullGradCam,919,262.9881893757436
2081,backbone.res3.1.conv3,1,DET vs FullGradCam,919,265.45006924762026
2082,backbone.res3.2.conv1,1,DET vs FullGradCam,919,268.5362720513197
2083,backbone.res3.2.conv2,1,DET vs FullGradCam,919,262.5561611972214
2084,backbone.res3.2.conv3,1,DET vs FullGradCam,919,263.0728325975392
2085,backbone.res3.3.conv1,1,DET vs FullGradCam,919,268.71745340608913
2086,backbone.res3.3.conv2,1,DET vs FullGradCam,919,271.1598655293706
2087,backbone.res3.3.conv3,1,DET vs FullGradCam,919,258.25404182082895
2088,backbone.res4.0.conv1,1,DET vs FullGradCam,919,268.2035928101782
2089,backbone.res4.0.conv2,1,DET vs FullGradCam,919,275.77426048961263
2090,backbone.res4.0.conv3,1,DET vs FullGradCam,919,267.85943574511
2091,backbone.res4.1.conv1,1,DET vs FullGradCam,919,257.3561260572754
2092,backbone.res4.1.conv2,1,DET vs FullGradCam,919,266.9761317732215
2093,backbone.res4.1.conv3,1,DET vs FullGradCam,919,271.7660095590084
2094,backbone.res4.2.conv1,1,DET vs FullGradCam,919,272.76054465243396
2095,backbone.res4.2.conv2,1,DET vs FullGradCam,919,274.44230671046387
2096,backbone.res4.2.conv3,1,DET vs FullGradCam,919,275.04576359879695
2097,backbone.res4.3.conv1,1,DET vs FullGradCam,919,277.5550829230257
2098,backbone.res4.3.conv2,2,DET vs FullGradCam,919,279.2306284532952
2099,backbone.res4.3.conv3,2,DET vs FullGradCam,919,280.90161297997395
2100,backbone.res4.4.conv1,2,DET vs FullGradCam,919,282.99919027284284
2101,backbone.res4.4.conv2,2,DET vs FullGradCam,919,282.6494865558426
2102,backbone.res4.4.conv3,2,DET vs FullGradCam,919,283.19846874594856
2103,backbone.res4.5.conv1,2,DET vs FullGradCam,919,283.51242619399466
2104,backbone.res4.5.conv2,2,DET vs FullGradCam,919,286.3723487856996
2105,backbone.res4.5.conv3,2,DET vs FullGradCam,919,286.39236879802036
2106,backbone.res2.0.conv1,1,DET vs FullGradCam,1128,193.4810975773657
2107,backbone.res2.0.conv2,1,DET vs FullGradCam,1128,187.33862420780213
2108,backbone.res2.0.conv3,1,DET vs FullGradCam,1128,189.51648639939037
2109,backbone.res2.1.conv1,1,DET vs FullGradCam,1128,204.93639665544833
2110,backbone.res2.1.conv2,1,DET vs FullGradCam,1128,166.67326418489893
2111,backbone.res2.1.conv3,1,DET vs FullGradCam,1128,190.57693390081442
2112,backbone.res2.2.conv1,1,DET vs FullGradCam,1128,172.79514745696946
2113,backbone.res2.2.conv2,1,DET vs FullGradCam,1128,212.17993048782756
2114,backbone.res2.2.conv3,1,DET vs FullGradCam,1128,220.03044404691065
2115,backbone.res3.0.conv1,1,DET vs FullGradCam,1128,187.86935535374027
2116,backbone.res3.0.conv2,1,DET vs FullGradCam,1128,203.404834147792
2117,backbone.res3.0.conv3,1,DET vs FullGradCam,1128,223.72758178706215
2118,backbone.res3.1.conv1,1,DET vs FullGradCam,1128,166.16796662954178
2119,backbone.res3.1.conv2,1,DET vs FullGradCam,1128,179.91935362031245
2120,backbone.res3.1.conv3,1,DET vs FullGradCam,1128,222.12384544466443
2121,backbone.res3.2.conv1,1,DET vs FullGradCam,1128,188.50665935268808
2122,backbone.res3.2.conv2,1,DET vs FullGradCam,1128,189.5413087287099
2123,backbone.res3.2.conv3,1,DET vs FullGradCam,1128,218.53567957706622
2124,backbone.res3.3.conv1,1,DET vs FullGradCam,1128,166.30745202388874
2125,backbone.res3.3.conv2,1,DET vs FullGradCam,1128,178.7305753526786
2126,backbone.res3.3.conv3,1,DET vs FullGradCam,1128,230.4583211534395
2127,backbone.res4.0.conv1,1,DET vs FullGradCam,1128,162.5113734970032
2128,backbone.res4.0.conv2,1,DET vs FullGradCam,1128,187.58834440054795
2129,backbone.res4.0.conv3,1,DET vs FullGradCam,1128,212.47316635055154
2130,backbone.res4.1.conv1,1,DET vs FullGradCam,1128,172.39852010791077
2131,backbone.res4.1.conv2,1,DET vs FullGradCam,1128,138.30707874765943
2132,backbone.res4.1.conv3,1,DET vs FullGradCam,1128,198.88289135099137
2133,backbone.res4.2.conv1,1,DET vs FullGradCam,1128,206.24139887632296
2134,backbone.res4.2.conv2,1,DET vs FullGradCam,1128,191.06651031726315
2135,backbone.res4.2.conv3,1,DET vs FullGradCam,1128,204.4971408799721
2136,backbone.res4.3.conv1,1,DET vs FullGradCam,1128,187.19510816395228
2137,backbone.res4.3.conv2,2,DET vs FullGradCam,1128,187.4064777524573
2138,backbone.res4.3.conv3,2,DET vs FullGradCam,1128,195.0475200719
2139,backbone.res4.4.conv1,2,DET vs FullGradCam,1128,181.8977305418644
2140,backbone.res4.4.conv2,2,DET vs FullGradCam,1128,193.94061946874524
2141,backbone.res4.4.conv3,2,DET vs FullGradCam,1128,203.95115520686034
2142,backbone.res4.5.conv1,2,DET vs FullGradCam,1128,202.3802055767364
2143,backbone.res4.5.conv2,2,DET vs FullGradCam,1128,177.9488124265161
2144,backbone.res4.5.conv3,2,DET vs FullGradCam,1128,198.56661007104543
2145,backbone.res2.0.conv1,1,DET vs FullGradCam,2090,234.05444505530699
2146,backbone.res2.0.conv2,1,DET vs FullGradCam,2090,233.20876750469992
2147,backbone.res2.0.conv3,1,DET vs FullGradCam,2090,234.19192193252897
2148,backbone.res2.1.conv1,1,DET vs FullGradCam,2090,234.0454252993419
2149,backbone.res2.1.conv2,1,DET vs FullGradCam,2090,235.26791743440393
2150,backbone.res2.1.conv3,1,DET vs FullGradCam,2090,236.76204672188535
2151,backbone.res2.2.conv1,1,DET vs FullGradCam,2090,234.8830510335272
2152,backbone.res2.2.conv2,1,DET vs FullGradCam,2090,234.18952258159902
2153,backbone.res2.2.conv3,1,DET vs FullGradCam,2090,238.20403682010252
2154,backbone.res3.0.conv1,1,DET vs FullGradCam,2090,240.11141383166097
2155,backbone.res3.0.conv2,1,DET vs FullGradCam,2090,242.81629352100975
2156,backbone.res3.0.conv3,1,DET vs FullGradCam,2090,241.31879231023203
2157,backbone.res3.1.conv1,1,DET vs FullGradCam,2090,235.35633491381964
2158,backbone.res3.1.conv2,1,DET vs FullGradCam,2090,239.93476685141314
2159,backbone.res3.1.conv3,1,DET vs FullGradCam,2090,241.09611407764052
2160,backbone.res3.2.conv1,1,DET vs FullGradCam,2090,236.57678653022748
2161,backbone.res3.2.conv2,1,DET vs FullGradCam,2090,237.52467626740366
2162,backbone.res3.2.conv3,1,DET vs FullGradCam,2090,242.79935630177502
2163,backbone.res3.3.conv1,1,DET vs FullGradCam,2090,238.53334294368295
2164,backbone.res3.3.conv2,1,DET vs FullGradCam,2090,242.06338137899888
2165,backbone.res3.3.conv3,1,DET vs FullGradCam,2090,244.13477057639108
2166,backbone.res4.0.conv1,1,DET vs FullGradCam,2090,235.94408449972897
2167,backbone.res4.0.conv2,1,DET vs FullGradCam,2090,239.4347153475731
2168,backbone.res4.0.conv3,1,DET vs FullGradCam,2090,241.24969216583443
2169,backbone.res4.1.conv1,1,DET vs FullGradCam,2090,231.59620802606483
2170,backbone.res4.1.conv2,1,DET vs FullGradCam,2090,238.93030678663524
2171,backbone.res4.1.conv3,1,DET vs FullGradCam,2090,245.8545841412424
2172,backbone.res4.2.conv1,1,DET vs FullGradCam,2090,239.46187702798554
2173,backbone.res4.2.conv2,1,DET vs FullGradCam,2090,247.31749262706637
2174,backbone.res4.2.conv3,1,DET vs FullGradCam,2090,249.85620386663498
2175,backbone.res4.3.conv1,1,DET vs FullGradCam,2090,245.30920904998032
2176,backbone.res4.3.conv2,2,DET vs FullGradCam,2090,249.6240717463761
2177,backbone.res4.3.conv3,2,DET vs FullGradCam,2090,251.5457838496638
2178,backbone.res4.4.conv1,2,DET vs FullGradCam,2090,249.29845331984018
2179,backbone.res4.4.conv2,2,DET vs FullGradCam,2090,251.44676018957244
2180,backbone.res4.4.conv3,2,DET vs FullGradCam,2090,252.7176227683222
2181,backbone.res4.5.conv1,2,DET vs FullGradCam,2090,248.50442070444404
2182,backbone.res4.5.conv2,2,DET vs FullGradCam,2090,252.97165859687743
2183,backbone.res4.5.conv3,2,DET vs FullGradCam,2090,252.30136951499284
2184,backbone.res2.0.conv1,1,DET vs FullGradCam,1166,110.50644195470585
2185,backbone.res2.0.conv2,1,DET vs FullGradCam,1166,124.17579471562203
2186,backbone.res2.0.conv3,1,DET vs FullGradCam,1166,105.30988982711192
2187,backbone.res2.1.conv1,1,DET vs FullGradCam,1166,132.56180336246598
2188,backbone.res2.1.conv2,1,DET vs FullGradCam,1166,92.37233459395887
2189,backbone.res2.1.conv3,1,DET vs FullGradCam,1166,110.72605713275485
2190,backbone.res2.2.conv1,1,DET vs FullGradCam,1166,98.5373781141252
2191,backbone.res2.2.conv2,1,DET vs FullGradCam,1166,172.4921452748583
2192,backbone.res2.2.conv3,1,DET vs FullGradCam,1166,114.27461436850457
2193,backbone.res3.0.conv1,1,DET vs FullGradCam,1166,88.6896961227457
2194,backbone.res3.0.conv2,1,DET vs FullGradCam,1166,89.98885317533852
2195,backbone.res3.0.conv3,1,DET vs FullGradCam,1166,92.60856804001776
2196,backbone.res3.1.conv1,1,DET vs FullGradCam,1166,129.67345261244455
2197,backbone.res3.1.conv2,1,DET vs FullGradCam,1166,111.90567908563726
2198,backbone.res3.1.conv3,1,DET vs FullGradCam,1166,96.29638844651971
2199,backbone.res3.2.conv1,1,DET vs FullGradCam,1166,118.35135850263194
2200,backbone.res3.2.conv2,1,DET vs FullGradCam,1166,192.8676279116185
2201,backbone.res3.2.conv3,1,DET vs FullGradCam,1166,123.26978096327046
2202,backbone.res3.3.conv1,1,DET vs FullGradCam,1166,99.9709634657909
2203,backbone.res3.3.conv2,1,DET vs FullGradCam,1166,149.3467946090426
2204,backbone.res3.3.conv3,1,DET vs FullGradCam,1166,139.09227084589475
2205,backbone.res4.0.conv1,1,DET vs FullGradCam,1166,117.1498797233094
2206,backbone.res4.0.conv2,1,DET vs FullGradCam,1166,99.97585572905433
2207,backbone.res4.0.conv3,1,DET vs FullGradCam,1166,138.089869265822
2208,backbone.res4.1.conv1,1,DET vs FullGradCam,1166,100.68410366627677
2209,backbone.res4.1.conv2,1,DET vs FullGradCam,1166,105.72217884494796
2210,backbone.res4.1.conv3,1,DET vs FullGradCam,1166,143.76327121989897
2211,backbone.res4.2.conv1,1,DET vs FullGradCam,1166,104.65645423975229
2212,backbone.res4.2.conv2,1,DET vs FullGradCam,1166,143.4767604043521
2213,backbone.res4.2.conv3,1,DET vs FullGradCam,1166,156.46280908715923
2214,backbone.res4.3.conv1,1,DET vs FullGradCam,1166,106.12422917911043
2215,backbone.res4.3.conv2,2,DET vs FullGradCam,1166,175.73206360668235
2216,backbone.res4.3.conv3,2,DET vs FullGradCam,1166,184.56402621371564
2217,backbone.res4.4.conv1,2,DET vs FullGradCam,1166,186.75782263622744
2218,backbone.res4.4.conv2,2,DET vs FullGradCam,1166,145.89203138467872
2219,backbone.res4.4.conv3,2,DET vs FullGradCam,1166,148.51751906619668
2220,backbone.res4.5.conv1,2,DET vs FullGradCam,1166,180.96294377752778
2221,backbone.res4.5.conv2,2,DET vs FullGradCam,1166,131.69849232482915
2222,backbone.res4.5.conv3,2,DET vs FullGradCam,1166,165.11862596565103
2223,backbone.res2.0.conv1,1,DET vs FullGradCam,631,133.67310868628184
2224,backbone.res2.0.conv2,1,DET vs FullGradCam,631,136.63492502522072
2225,backbone.res2.0.conv3,1,DET vs FullGradCam,631,135.46609267895218
2226,backbone.res2.1.conv1,1,DET vs FullGradCam,631,134.44864878104804
2227,backbone.res2.1.conv2,1,DET vs FullGradCam,631,133.2551193117332
2228,backbone.res2.1.conv3,1,DET vs FullGradCam,631,136.676450920286
2229,backbone.res2.2.conv1,1,DET vs FullGradCam,631,133.38557346016506
2230,backbone.res2.2.conv2,1,DET vs FullGradCam,631,132.7210814060618
2231,backbone.res2.2.conv3,1,DET vs FullGradCam,631,138.67735737939321
2232,backbone.res3.0.conv1,1,DET vs FullGradCam,631,136.2383082931996
2233,backbone.res3.0.conv2,1,DET vs FullGradCam,631,135.73615359959095
2234,backbone.res3.0.conv3,1,DET vs FullGradCam,631,133.992707877787
2235,backbone.res3.1.conv1,1,DET vs FullGradCam,631,131.63701865482054
2236,backbone.res3.1.conv2,1,DET vs FullGradCam,631,134.7141263338766
2237,backbone.res3.1.conv3,1,DET vs FullGradCam,631,133.51729183847831
2238,backbone.res3.2.conv1,1,DET vs FullGradCam,631,135.30696241744388
2239,backbone.res3.2.conv2,1,DET vs FullGradCam,631,133.62105866903775
2240,backbone.res3.2.conv3,1,DET vs FullGradCam,631,135.43801196851774
2241,backbone.res3.3.conv1,1,DET vs FullGradCam,631,134.5879180485127
2242,backbone.res3.3.conv2,1,DET vs FullGradCam,631,139.11344274460873
2243,backbone.res3.3.conv3,1,DET vs FullGradCam,631,137.25106826050975
2244,backbone.res4.0.conv1,1,DET vs FullGradCam,631,129.80074504338646
2245,backbone.res4.0.conv2,1,DET vs FullGradCam,631,138.6657108145093
2246,backbone.res4.0.conv3,1,DET vs FullGradCam,631,139.61981154843542
2247,backbone.res4.1.conv1,1,DET vs FullGradCam,631,137.6917503474794
2248,backbone.res4.1.conv2,1,DET vs FullGradCam,631,138.28694246890132
2249,backbone.res4.1.conv3,1,DET vs FullGradCam,631,135.95676419653535
2250,backbone.res4.2.conv1,1,DET vs FullGradCam,631,135.3186271780899
2251,backbone.res4.2.conv2,1,DET vs FullGradCam,631,141.90384480392964
2252,backbone.res4.2.conv3,1,DET vs FullGradCam,631,143.4501079112333
2253,backbone.res4.3.conv1,1,DET vs FullGradCam,631,146.99256960348606
2254,backbone.res4.3.conv2,2,DET vs FullGradCam,631,145.26603511457296
2255,backbone.res4.3.conv3,2,DET vs FullGradCam,631,147.52917136550286
2256,backbone.res4.4.conv1,2,DET vs FullGradCam,631,148.87018023863803
2257,backbone.res4.4.conv2,2,DET vs FullGradCam,631,146.33798888738409
2258,backbone.res4.4.conv3,2,DET vs FullGradCam,631,146.45822903746983
2259,backbone.res4.5.conv1,2,DET vs FullGradCam,631,144.57761556641688
2260,backbone.res4.5.conv2,2,DET vs FullGradCam,631,157.75717315153452
2261,backbone.res4.5.conv3,2,DET vs FullGradCam,631,149.7027578925422
2262,backbone.res2.0.conv1,1,DET vs FullGradCam,1228,184.57455070474583
2263,backbone.res2.0.conv2,1,DET vs FullGradCam,1228,184.38987650218627
2264,backbone.res2.0.conv3,1,DET vs FullGradCam,1228,186.94290564473658
2265,backbone.res2.1.conv1,1,DET vs FullGradCam,1228,186.9517130026685
2266,backbone.res2.1.conv2,1,DET vs FullGradCam,1228,184.7587062691918
2267,backbone.res2.1.conv3,1,DET vs FullGradCam,1228,189.9742271321992
2268,backbone.res2.2.conv1,1,DET vs FullGradCam,1228,184.44763502657085
2269,backbone.res2.2.conv2,1,DET vs FullGradCam,1228,190.15393341033075
2270,backbone.res2.2.conv3,1,DET vs FullGradCam,1228,191.71222632586904
2271,backbone.res3.0.conv1,1,DET vs FullGradCam,1228,181.6692393784317
2272,backbone.res3.0.conv2,1,DET vs FullGradCam,1228,181.82033244016088
2273,backbone.res3.0.conv3,1,DET vs FullGradCam,1228,185.28088803521524
2274,backbone.res3.1.conv1,1,DET vs FullGradCam,1228,187.42465485897503
2275,backbone.res3.1.conv2,1,DET vs FullGradCam,1228,189.65397291805147
2276,backbone.res3.1.conv3,1,DET vs FullGradCam,1228,185.66272877802885
2277,backbone.res3.2.conv1,1,DET vs FullGradCam,1228,186.86546968200045
2278,backbone.res3.2.conv2,1,DET vs FullGradCam,1228,184.00741914179596
2279,backbone.res3.2.conv3,1,DET vs FullGradCam,1228,182.91046749673163
2280,backbone.res3.3.conv1,1,DET vs FullGradCam,1228,186.55132721254202
