,Layer,Cluster,Task,Image,Similarity
1982,backbone.res4.3.conv3,2,DET vs FullGradCam,1607,0.3990688806570984
1983,backbone.res4.4.conv1,2,DET vs FullGradCam,1607,0.4865739965260113
1984,backbone.res4.4.conv2,2,DET vs FullGradCam,1607,0.5384664625502221
1985,backbone.res4.4.conv3,2,DET vs FullGradCam,1607,0.5275270126447097
1986,backbone.res4.5.conv1,2,DET vs FullGradCam,1607,0.3871035225572883
1987,backbone.res4.5.conv2,2,DET vs FullGradCam,1607,0.5590088103684862
1988,backbone.res4.5.conv3,2,DET vs FullGradCam,1607,0.5753825310641443
1989,backbone.res2.0.conv1,1,DET vs FullGradCam,1273,0.3773303631723648
1990,backbone.res2.0.conv2,1,DET vs FullGradCam,1273,0.3708469470854162
1991,backbone.res2.0.conv3,1,DET vs FullGradCam,1273,0.36819577491097055
1992,backbone.res2.1.conv1,1,DET vs FullGradCam,1273,0.38851510400372136
1993,backbone.res2.1.conv2,1,DET vs FullGradCam,1273,0.37071045834760147
1994,backbone.res2.1.conv3,1,DET vs FullGradCam,1273,0.3750067698033658
1995,backbone.res2.2.conv1,1,DET vs FullGradCam,1273,0.3690520706300645
1996,backbone.res2.2.conv2,1,DET vs FullGradCam,1273,0.39015220261325956
1997,backbone.res2.2.conv3,1,DET vs FullGradCam,1273,0.36565951409133657
1998,backbone.res3.0.conv1,1,DET vs FullGradCam,1273,0.3878054620089016
1999,backbone.res3.0.conv2,1,DET vs FullGradCam,1273,0.3947230491792914
2000,backbone.res3.0.conv3,1,DET vs FullGradCam,1273,0.3683069664516833
2001,backbone.res3.1.conv1,1,DET vs FullGradCam,1273,0.3682316198507896
2002,backbone.res3.1.conv2,1,DET vs FullGradCam,1273,0.3832146567419039
2003,backbone.res3.1.conv3,1,DET vs FullGradCam,1273,0.3658334852232472
2004,backbone.res3.2.conv1,1,DET vs FullGradCam,1273,0.38822616794799214
2005,backbone.res3.2.conv2,1,DET vs FullGradCam,1273,0.4007021062294103
2006,backbone.res3.2.conv3,1,DET vs FullGradCam,1273,0.3683037447874721
2007,backbone.res3.3.conv1,1,DET vs FullGradCam,1273,0.37351242869410456
2008,backbone.res3.3.conv2,2,DET vs FullGradCam,1273,0.38011248177977247
2009,backbone.res3.3.conv3,1,DET vs FullGradCam,1273,0.3654388255797607
2010,backbone.res4.0.conv1,1,DET vs FullGradCam,1273,0.3797263737401089
2011,backbone.res4.0.conv2,1,DET vs FullGradCam,1273,0.3778583545699323
2012,backbone.res4.0.conv3,1,DET vs FullGradCam,1273,0.37018995564865703
2013,backbone.res4.1.conv1,1,DET vs FullGradCam,1273,0.37743575429312737
2014,backbone.res4.1.conv2,1,DET vs FullGradCam,1273,0.4226548483383113
2015,backbone.res4.1.conv3,2,DET vs FullGradCam,1273,0.3785933363340203
2016,backbone.res4.2.conv1,2,DET vs FullGradCam,1273,0.37662046048516634
2017,backbone.res4.2.conv2,2,DET vs FullGradCam,1273,0.3698000439325914
2018,backbone.res4.2.conv3,2,DET vs FullGradCam,1273,0.3654986793083901
2019,backbone.res4.3.conv1,2,DET vs FullGradCam,1273,0.3735436432049665
2020,backbone.res4.3.conv2,2,DET vs FullGradCam,1273,0.36736282110094837
2021,backbone.res4.3.conv3,2,DET vs FullGradCam,1273,0.37928309919358877
2022,backbone.res4.4.conv1,2,DET vs FullGradCam,1273,0.36995254462618055
2023,backbone.res4.4.conv2,2,DET vs FullGradCam,1273,0.36763009869675145
2024,backbone.res4.4.conv3,2,DET vs FullGradCam,1273,0.3652286104556951
2025,backbone.res4.5.conv1,2,DET vs FullGradCam,1273,0.36591239843741363
2026,backbone.res4.5.conv2,2,DET vs FullGradCam,1273,0.36281612251490425
2027,backbone.res4.5.conv3,2,DET vs FullGradCam,1273,0.36630307753852437
2028,backbone.res2.0.conv1,1,DET vs FullGradCam,2275,0.33864680517072016
2029,backbone.res2.0.conv2,1,DET vs FullGradCam,2275,0.3700441745120809
2030,backbone.res2.0.conv3,1,DET vs FullGradCam,2275,0.37145414374570324
2031,backbone.res2.1.conv1,1,DET vs FullGradCam,2275,0.3388556772314286
2032,backbone.res2.1.conv2,1,DET vs FullGradCam,2275,0.37645824244779796
2033,backbone.res2.1.conv3,1,DET vs FullGradCam,2275,0.35487871630122697
2034,backbone.res2.2.conv1,1,DET vs FullGradCam,2275,0.3515618547870635
2035,backbone.res2.2.conv2,1,DET vs FullGradCam,2275,0.37726696376626623
2036,backbone.res2.2.conv3,1,DET vs FullGradCam,2275,0.3807024580188859
2037,backbone.res3.0.conv1,1,DET vs FullGradCam,2275,0.3770211857059194
2038,backbone.res3.0.conv2,1,DET vs FullGradCam,2275,0.35406867289089267
2039,backbone.res3.0.conv3,1,DET vs FullGradCam,2275,0.3475077666349557
2040,backbone.res3.1.conv1,1,DET vs FullGradCam,2275,0.3495725336562442
2041,backbone.res3.1.conv2,1,DET vs FullGradCam,2275,0.3698576454003006
2042,backbone.res3.1.conv3,1,DET vs FullGradCam,2275,0.3437298711665925
2043,backbone.res3.2.conv1,1,DET vs FullGradCam,2275,0.36676155188562903
2044,backbone.res3.2.conv2,1,DET vs FullGradCam,2275,0.37622959899748804
2045,backbone.res3.2.conv3,1,DET vs FullGradCam,2275,0.3491666195647062
2046,backbone.res3.3.conv1,1,DET vs FullGradCam,2275,0.36908349964995807
2047,backbone.res3.3.conv2,2,DET vs FullGradCam,2275,0.3405834532520599
2048,backbone.res3.3.conv3,1,DET vs FullGradCam,2275,0.3491916811578855
2049,backbone.res4.0.conv1,1,DET vs FullGradCam,2275,0.33974851884960416
2050,backbone.res4.0.conv2,1,DET vs FullGradCam,2275,0.3379571572828716
2051,backbone.res4.0.conv3,1,DET vs FullGradCam,2275,0.3331159821519961
2052,backbone.res4.1.conv1,1,DET vs FullGradCam,2275,0.37028899815859245
2053,backbone.res4.1.conv2,1,DET vs FullGradCam,2275,0.35303191313035626
2054,backbone.res4.1.conv3,2,DET vs FullGradCam,2275,0.34007519610688874
2055,backbone.res4.2.conv1,2,DET vs FullGradCam,2275,0.36424944556997785
2056,backbone.res4.2.conv2,2,DET vs FullGradCam,2275,0.3930891790343516
2057,backbone.res4.2.conv3,2,DET vs FullGradCam,2275,0.35987045980512905
2058,backbone.res4.3.conv1,2,DET vs FullGradCam,2275,0.3870739548246808
2059,backbone.res4.3.conv2,2,DET vs FullGradCam,2275,0.3829598182800792
2060,backbone.res4.3.conv3,2,DET vs FullGradCam,2275,0.37070420263860043
2061,backbone.res4.4.conv1,2,DET vs FullGradCam,2275,0.36310708597268176
2062,backbone.res4.4.conv2,2,DET vs FullGradCam,2275,0.3418845450945233
2063,backbone.res4.4.conv3,2,DET vs FullGradCam,2275,0.3557202486094844
2064,backbone.res4.5.conv1,2,DET vs FullGradCam,2275,0.3564317440866806
2065,backbone.res4.5.conv2,2,DET vs FullGradCam,2275,0.357965433529488
2066,backbone.res4.5.conv3,2,DET vs FullGradCam,2275,0.3579452772196791
2067,backbone.res2.0.conv1,1,DET vs FullGradCam,1048,0.20892612878431507
2068,backbone.res2.0.conv2,1,DET vs FullGradCam,1048,0.21305629621714273
2069,backbone.res2.0.conv3,1,DET vs FullGradCam,1048,0.2163880753607194
2070,backbone.res2.1.conv1,1,DET vs FullGradCam,1048,0.20085633850505286
2071,backbone.res2.1.conv2,1,DET vs FullGradCam,1048,0.2295795240236994
2072,backbone.res2.1.conv3,1,DET vs FullGradCam,1048,0.2524725371364622
2073,backbone.res2.2.conv1,1,DET vs FullGradCam,1048,0.2053364673727754
2074,backbone.res2.2.conv2,1,DET vs FullGradCam,1048,0.21173493013647765
2075,backbone.res2.2.conv3,1,DET vs FullGradCam,1048,0.2418243117815754
2076,backbone.res3.0.conv1,1,DET vs FullGradCam,1048,0.2568698408666873
2077,backbone.res3.0.conv2,1,DET vs FullGradCam,1048,0.2775764445358238
2078,backbone.res3.0.conv3,1,DET vs FullGradCam,1048,0.27336651485122404
2079,backbone.res3.1.conv1,1,DET vs FullGradCam,1048,0.21827150147572025
2080,backbone.res3.1.conv2,1,DET vs FullGradCam,1048,0.27488188972131705
2081,backbone.res3.1.conv3,1,DET vs FullGradCam,1048,0.2802184345601071
2082,backbone.res3.2.conv1,1,DET vs FullGradCam,1048,0.2796262485941726
2083,backbone.res3.2.conv2,1,DET vs FullGradCam,1048,0.2996922351887468
2084,backbone.res3.2.conv3,1,DET vs FullGradCam,1048,0.2990909831309777
2085,backbone.res3.3.conv1,1,DET vs FullGradCam,1048,0.26584937985255075
2086,backbone.res3.3.conv2,2,DET vs FullGradCam,1048,0.2712333512394927
2087,backbone.res3.3.conv3,1,DET vs FullGradCam,1048,0.30349947932038723
2088,backbone.res4.0.conv1,1,DET vs FullGradCam,1048,0.24811261795681078
2089,backbone.res4.0.conv2,1,DET vs FullGradCam,1048,0.2601792044378281
2090,backbone.res4.0.conv3,1,DET vs FullGradCam,1048,0.2701218774090641
2091,backbone.res4.1.conv1,1,DET vs FullGradCam,1048,0.2537809896089391
2092,backbone.res4.1.conv2,1,DET vs FullGradCam,1048,0.2843668518028224
2093,backbone.res4.1.conv3,2,DET vs FullGradCam,1048,0.3034769506791121
2094,backbone.res4.2.conv1,2,DET vs FullGradCam,1048,0.2555156660843079
2095,backbone.res4.2.conv2,2,DET vs FullGradCam,1048,0.2633799994917405
2096,backbone.res4.2.conv3,2,DET vs FullGradCam,1048,0.3848486113762128
2097,backbone.res4.3.conv1,2,DET vs FullGradCam,1048,0.35114899332264665
2098,backbone.res4.3.conv2,2,DET vs FullGradCam,1048,0.32363241473484866
2099,backbone.res4.3.conv3,2,DET vs FullGradCam,1048,0.3140932414022413
2100,backbone.res4.4.conv1,2,DET vs FullGradCam,1048,0.41079299737518
2101,backbone.res4.4.conv2,2,DET vs FullGradCam,1048,0.35077536979645163
2102,backbone.res4.4.conv3,2,DET vs FullGradCam,1048,0.3587715277881042
2103,backbone.res4.5.conv1,2,DET vs FullGradCam,1048,0.3091353180191743
2104,backbone.res4.5.conv2,2,DET vs FullGradCam,1048,0.3275902040277696
2105,backbone.res4.5.conv3,2,DET vs FullGradCam,1048,0.3284441772791323
2106,backbone.res2.0.conv1,1,DET vs FullGradCam,1430,0.32103708415326165
2107,backbone.res2.0.conv2,1,DET vs FullGradCam,1430,0.34201699643141403
2108,backbone.res2.0.conv3,1,DET vs FullGradCam,1430,0.32958779795062004
2109,backbone.res2.1.conv1,1,DET vs FullGradCam,1430,0.34467722120665983
2110,backbone.res2.1.conv2,1,DET vs FullGradCam,1430,0.3695847637735362
2111,backbone.res2.1.conv3,1,DET vs FullGradCam,1430,0.33910470601809467
2112,backbone.res2.2.conv1,1,DET vs FullGradCam,1430,0.3555115824051935
2113,backbone.res2.2.conv2,1,DET vs FullGradCam,1430,0.393613608721784
2114,backbone.res2.2.conv3,1,DET vs FullGradCam,1430,0.34224751164017875
2115,backbone.res3.0.conv1,1,DET vs FullGradCam,1430,0.36205844680204513
2116,backbone.res3.0.conv2,1,DET vs FullGradCam,1430,0.3540600825346238
2117,backbone.res3.0.conv3,1,DET vs FullGradCam,1430,0.3274514906927964
2118,backbone.res3.1.conv1,1,DET vs FullGradCam,1430,0.37106243134265726
2119,backbone.res3.1.conv2,1,DET vs FullGradCam,1430,0.39497113444075693
2120,backbone.res3.1.conv3,1,DET vs FullGradCam,1430,0.3162326803309475
2121,backbone.res3.2.conv1,1,DET vs FullGradCam,1430,0.36228505510988546
2122,backbone.res3.2.conv2,1,DET vs FullGradCam,1430,0.37865317050030906
2123,backbone.res3.2.conv3,1,DET vs FullGradCam,1430,0.3653318241018214
2124,backbone.res3.3.conv1,1,DET vs FullGradCam,1430,0.3869613270084715
2125,backbone.res3.3.conv2,2,DET vs FullGradCam,1430,0.41204603397724615
2126,backbone.res3.3.conv3,1,DET vs FullGradCam,1430,0.4239621251940062
2127,backbone.res4.0.conv1,1,DET vs FullGradCam,1430,0.4129477277459955
2128,backbone.res4.0.conv2,1,DET vs FullGradCam,1430,0.3993631013050807
2129,backbone.res4.0.conv3,1,DET vs FullGradCam,1430,0.3976440601469176
2130,backbone.res4.1.conv1,1,DET vs FullGradCam,1430,0.3942853354062955
2131,backbone.res4.1.conv2,1,DET vs FullGradCam,1430,0.4201701626724471
2132,backbone.res4.1.conv3,2,DET vs FullGradCam,1430,0.4596534855436649
2133,backbone.res4.2.conv1,2,DET vs FullGradCam,1430,0.42077819113065446
2134,backbone.res4.2.conv2,2,DET vs FullGradCam,1430,0.4791434203183081
2135,backbone.res4.2.conv3,2,DET vs FullGradCam,1430,0.4696109944328116
2136,backbone.res4.3.conv1,2,DET vs FullGradCam,1430,0.46395529929923407
2137,backbone.res4.3.conv2,2,DET vs FullGradCam,1430,0.4688425305318769
2138,backbone.res4.3.conv3,2,DET vs FullGradCam,1430,0.5044508349138548
2139,backbone.res4.4.conv1,2,DET vs FullGradCam,1430,0.5080826570488468
2140,backbone.res4.4.conv2,2,DET vs FullGradCam,1430,0.5029111883350714
2141,backbone.res4.4.conv3,2,DET vs FullGradCam,1430,0.5277670431728967
2142,backbone.res4.5.conv1,2,DET vs FullGradCam,1430,0.49364354910395175
2143,backbone.res4.5.conv2,2,DET vs FullGradCam,1430,0.5857800484010132
2144,backbone.res4.5.conv3,2,DET vs FullGradCam,1430,0.5533120038012511
2145,backbone.res2.0.conv1,1,DET vs FullGradCam,912,0.16803965342448127
2146,backbone.res2.0.conv2,1,DET vs FullGradCam,912,0.16739992493311018
2147,backbone.res2.0.conv3,1,DET vs FullGradCam,912,0.18969329490127754
2148,backbone.res2.1.conv1,1,DET vs FullGradCam,912,0.165902377179026
2149,backbone.res2.1.conv2,1,DET vs FullGradCam,912,0.1653679048593218
2150,backbone.res2.1.conv3,1,DET vs FullGradCam,912,0.16622937733460447
2151,backbone.res2.2.conv1,1,DET vs FullGradCam,912,0.15865642751896003
2152,backbone.res2.2.conv2,1,DET vs FullGradCam,912,0.16152631366870276
2153,backbone.res2.2.conv3,1,DET vs FullGradCam,912,0.2523746507376871
2154,backbone.res3.0.conv1,1,DET vs FullGradCam,912,0.24054610587799055
2155,backbone.res3.0.conv2,1,DET vs FullGradCam,912,0.25987354009077085
2156,backbone.res3.0.conv3,1,DET vs FullGradCam,912,0.23216692848955683
2157,backbone.res3.1.conv1,1,DET vs FullGradCam,912,0.252731051769892
2158,backbone.res3.1.conv2,1,DET vs FullGradCam,912,0.27322025430143054
2159,backbone.res3.1.conv3,1,DET vs FullGradCam,912,0.2302676766800564
2160,backbone.res3.2.conv1,1,DET vs FullGradCam,912,0.2370175594477379
2161,backbone.res3.2.conv2,1,DET vs FullGradCam,912,0.27099717867463347
2162,backbone.res3.2.conv3,1,DET vs FullGradCam,912,0.2665014761736096
2163,backbone.res3.3.conv1,1,DET vs FullGradCam,912,0.27921499876879685
2164,backbone.res3.3.conv2,2,DET vs FullGradCam,912,0.2867980363788186
2165,backbone.res3.3.conv3,1,DET vs FullGradCam,912,0.30619819178295843
2166,backbone.res4.0.conv1,1,DET vs FullGradCam,912,0.2610538458551386
2167,backbone.res4.0.conv2,1,DET vs FullGradCam,912,0.224351792634004
2168,backbone.res4.0.conv3,1,DET vs FullGradCam,912,0.2882610312686635
2169,backbone.res4.1.conv1,1,DET vs FullGradCam,912,0.19971198439871835
2170,backbone.res4.1.conv2,1,DET vs FullGradCam,912,0.2377922444670231
2171,backbone.res4.1.conv3,2,DET vs FullGradCam,912,0.35505428070876294
2172,backbone.res4.2.conv1,2,DET vs FullGradCam,912,0.31966355882017816
2173,backbone.res4.2.conv2,2,DET vs FullGradCam,912,0.28399620743633225
2174,backbone.res4.2.conv3,2,DET vs FullGradCam,912,0.31116454979767405
2175,backbone.res4.3.conv1,2,DET vs FullGradCam,912,0.34356583118933454
2176,backbone.res4.3.conv2,2,DET vs FullGradCam,912,0.35356415095115434
2177,backbone.res4.3.conv3,2,DET vs FullGradCam,912,0.41364909942017486
2178,backbone.res4.4.conv1,2,DET vs FullGradCam,912,0.30759693359302126
2179,backbone.res4.4.conv2,2,DET vs FullGradCam,912,0.402156640527273
2180,backbone.res4.4.conv3,2,DET vs FullGradCam,912,0.4093806882844218
2181,backbone.res4.5.conv1,2,DET vs FullGradCam,912,0.3724398849869976
2182,backbone.res4.5.conv2,2,DET vs FullGradCam,912,0.40207421213553735
2183,backbone.res4.5.conv3,2,DET vs FullGradCam,912,0.37521177756231944
2184,backbone.res2.0.conv1,1,DET vs FullGradCam,1926,0.42802445585710724
2185,backbone.res2.0.conv2,1,DET vs FullGradCam,1926,0.4339694217762278
2186,backbone.res2.0.conv3,1,DET vs FullGradCam,1926,0.4288861971645107
2187,backbone.res2.1.conv1,1,DET vs FullGradCam,1926,0.45780586229318426
2188,backbone.res2.1.conv2,1,DET vs FullGradCam,1926,0.43596552882945966
2189,backbone.res2.1.conv3,1,DET vs FullGradCam,1926,0.46019525395067146
2190,backbone.res2.2.conv1,1,DET vs FullGradCam,1926,0.46066222402698126
2191,backbone.res2.2.conv2,1,DET vs FullGradCam,1926,0.49453556735680837
2192,backbone.res2.2.conv3,1,DET vs FullGradCam,1926,0.4797743420985915
2193,backbone.res3.0.conv1,1,DET vs FullGradCam,1926,0.49235338386259503
2194,backbone.res3.0.conv2,1,DET vs FullGradCam,1926,0.48642713136219023
2195,backbone.res3.0.conv3,1,DET vs FullGradCam,1926,0.4297786258519336
2196,backbone.res3.1.conv1,1,DET vs FullGradCam,1926,0.4801341170424363
2197,backbone.res3.1.conv2,1,DET vs FullGradCam,1926,0.47443079653480846
2198,backbone.res3.1.conv3,1,DET vs FullGradCam,1926,0.4756052482503895
2199,backbone.res3.2.conv1,1,DET vs FullGradCam,1926,0.42156825554716587
2200,backbone.res3.2.conv2,1,DET vs FullGradCam,1926,0.449337540742982
2201,backbone.res3.2.conv3,1,DET vs FullGradCam,1926,0.45955141185425885
2202,backbone.res3.3.conv1,1,DET vs FullGradCam,1926,0.4905557975321954
2203,backbone.res3.3.conv2,2,DET vs FullGradCam,1926,0.4316681695198948
2204,backbone.res3.3.conv3,1,DET vs FullGradCam,1926,0.42559778977267754
2205,backbone.res4.0.conv1,1,DET vs FullGradCam,1926,0.4234138335739134
2206,backbone.res4.0.conv2,1,DET vs FullGradCam,1926,0.44352071218064415
2207,backbone.res4.0.conv3,1,DET vs FullGradCam,1926,0.4409039473881941
2208,backbone.res4.1.conv1,1,DET vs FullGradCam,1926,0.4334234975834622
2209,backbone.res4.1.conv2,1,DET vs FullGradCam,1926,0.4362520844318095
2210,backbone.res4.1.conv3,2,DET vs FullGradCam,1926,0.44461411001430245
2211,backbone.res4.2.conv1,2,DET vs FullGradCam,1926,0.45042265783575475
2212,backbone.res4.2.conv2,2,DET vs FullGradCam,1926,0.43534302246274054
2213,backbone.res4.2.conv3,2,DET vs FullGradCam,1926,0.4378733706639203
2214,backbone.res4.3.conv1,2,DET vs FullGradCam,1926,0.44555450189947826
2215,backbone.res4.3.conv2,2,DET vs FullGradCam,1926,0.4376657171151802
2216,backbone.res4.3.conv3,2,DET vs FullGradCam,1926,0.4295086523176997
2217,backbone.res4.4.conv1,2,DET vs FullGradCam,1926,0.4288168808910811
2218,backbone.res4.4.conv2,2,DET vs FullGradCam,1926,0.4178582550460646
2219,backbone.res4.4.conv3,2,DET vs FullGradCam,1926,0.42339024610592085
2220,backbone.res4.5.conv1,2,DET vs FullGradCam,1926,0.4224798558272957
2221,backbone.res4.5.conv2,2,DET vs FullGradCam,1926,0.41814050128120034
2222,backbone.res4.5.conv3,2,DET vs FullGradCam,1926,0.41858475038388215
2223,backbone.res2.0.conv1,1,DET vs FullGradCam,1287,0.4945035655008023
2224,backbone.res2.0.conv2,1,DET vs FullGradCam,1287,0.4844420689159495
2225,backbone.res2.0.conv3,1,DET vs FullGradCam,1287,0.48604993200151686
2226,backbone.res2.1.conv1,1,DET vs FullGradCam,1287,0.4902820363398807
2227,backbone.res2.1.conv2,1,DET vs FullGradCam,1287,0.48177749805401876
2228,backbone.res2.1.conv3,1,DET vs FullGradCam,1287,0.479391908360525
2229,backbone.res2.2.conv1,1,DET vs FullGradCam,1287,0.4802501439805849
2230,backbone.res2.2.conv2,1,DET vs FullGradCam,1287,0.4963401435706671
2231,backbone.res2.2.conv3,1,DET vs FullGradCam,1287,0.4866121561422631
2232,backbone.res3.0.conv1,1,DET vs FullGradCam,1287,0.49090891482656585
2233,backbone.res3.0.conv2,1,DET vs FullGradCam,1287,0.4767369714189793
2234,backbone.res3.0.conv3,1,DET vs FullGradCam,1287,0.46633587237726726
2235,backbone.res3.1.conv1,1,DET vs FullGradCam,1287,0.4825694420423785
2236,backbone.res3.1.conv2,1,DET vs FullGradCam,1287,0.46895588894139006
2237,backbone.res3.1.conv3,1,DET vs FullGradCam,1287,0.4406186396814803
2238,backbone.res3.2.conv1,1,DET vs FullGradCam,1287,0.4584595046167107
2239,backbone.res3.2.conv2,1,DET vs FullGradCam,1287,0.44881889260221036
2240,backbone.res3.2.conv3,1,DET vs FullGradCam,1287,0.43846781691681724
2241,backbone.res3.3.conv1,1,DET vs FullGradCam,1287,0.4641585673510608
2242,backbone.res3.3.conv2,2,DET vs FullGradCam,1287,0.46173262133197956
2243,backbone.res3.3.conv3,1,DET vs FullGradCam,1287,0.3974137102720565
2244,backbone.res4.0.conv1,1,DET vs FullGradCam,1287,0.4561082861361251
2245,backbone.res4.0.conv2,1,DET vs FullGradCam,1287,0.4078580450786855
2246,backbone.res4.0.conv3,1,DET vs FullGradCam,1287,0.38640928812278386
2247,backbone.res4.1.conv1,1,DET vs FullGradCam,1287,0.43253707919208134
2248,backbone.res4.1.conv2,1,DET vs FullGradCam,1287,0.42708320307539194
2249,backbone.res4.1.conv3,2,DET vs FullGradCam,1287,0.4038799550608703
2250,backbone.res4.2.conv1,2,DET vs FullGradCam,1287,0.4881253878539305
2251,backbone.res4.2.conv2,2,DET vs FullGradCam,1287,0.4607246591080348
2252,backbone.res4.2.conv3,2,DET vs FullGradCam,1287,0.4280962444491843
2253,backbone.res4.3.conv1,2,DET vs FullGradCam,1287,0.4691581958623862
2254,backbone.res4.3.conv2,2,DET vs FullGradCam,1287,0.47941879704710544
2255,backbone.res4.3.conv3,2,DET vs FullGradCam,1287,0.42348131617349133
2256,backbone.res4.4.conv1,2,DET vs FullGradCam,1287,0.4506575508563281
2257,backbone.res4.4.conv2,2,DET vs FullGradCam,1287,0.4074032612247297
2258,backbone.res4.4.conv3,2,DET vs FullGradCam,1287,0.409629383178036
2259,backbone.res4.5.conv1,2,DET vs FullGradCam,1287,0.40526781436742354
2260,backbone.res4.5.conv2,2,DET vs FullGradCam,1287,0.4089168735713706
2261,backbone.res4.5.conv3,2,DET vs FullGradCam,1287,0.41036356404457097
2262,backbone.res2.0.conv1,1,DET vs FullGradCam,2457,0.2984741931011495
2263,backbone.res2.0.conv2,1,DET vs FullGradCam,2457,0.27972603664421236
2264,backbone.res2.0.conv3,1,DET vs FullGradCam,2457,0.2757078186395317
2265,backbone.res2.1.conv1,1,DET vs FullGradCam,2457,0.28035193606953046
2266,backbone.res2.1.conv2,1,DET vs FullGradCam,2457,0.2690738480471783
2267,backbone.res2.1.conv3,1,DET vs FullGradCam,2457,0.2716321609063385
2268,backbone.res2.2.conv1,1,DET vs FullGradCam,2457,0.266463501554861
2269,backbone.res2.2.conv2,1,DET vs FullGradCam,2457,0.30959253826028993
2270,backbone.res2.2.conv3,1,DET vs FullGradCam,2457,0.30476823277173465
2271,backbone.res3.0.conv1,1,DET vs FullGradCam,2457,0.27595944251452387
2272,backbone.res3.0.conv2,1,DET vs FullGradCam,2457,0.30569130038451225
2273,backbone.res3.0.conv3,1,DET vs FullGradCam,2457,0.2723593134329041
2274,backbone.res3.1.conv1,1,DET vs FullGradCam,2457,0.2684747743832045
2275,backbone.res3.1.conv2,1,DET vs FullGradCam,2457,0.33067916263280706
2276,backbone.res3.1.conv3,1,DET vs FullGradCam,2457,0.27260630334880137
2277,backbone.res3.2.conv1,1,DET vs FullGradCam,2457,0.28728124662789095
2278,backbone.res3.2.conv2,1,DET vs FullGradCam,2457,0.2868252952025325
2279,backbone.res3.2.conv3,1,DET vs FullGradCam,2457,0.3278547560027955
2280,backbone.res3.3.conv1,1,DET vs FullGradCam,2457,0.3276543075104077
2281,backbone.res3.3.conv2,2,DET vs FullGradCam,2457,0.3151693352999802
2282,backbone.res3.3.conv3,1,DET vs FullGradCam,2457,0.28684506328702464
2283,backbone.res4.0.conv1,1,DET vs FullGradCam,2457,0.28221540584561655
2284,backbone.res4.0.conv2,1,DET vs FullGradCam,2457,0.30337535440914243
2285,backbone.res4.0.conv3,1,DET vs FullGradCam,2457,0.29248288176861287
2286,backbone.res4.1.conv1,1,DET vs FullGradCam,2457,0.28819894896754245
2287,backbone.res4.1.conv2,1,DET vs FullGradCam,2457,0.2959546129680066
2288,backbone.res4.1.conv3,2,DET vs FullGradCam,2457,0.3438314444633757
2289,backbone.res4.2.conv1,2,DET vs FullGradCam,2457,0.346319320730109
2290,backbone.res4.2.conv2,2,DET vs FullGradCam,2457,0.34750244492857385
2291,backbone.res4.2.conv3,2,DET vs FullGradCam,2457,0.34026847975566654
2292,backbone.res4.3.conv1,2,DET vs FullGradCam,2457,0.30780765976340757
2293,backbone.res4.3.conv2,2,DET vs FullGradCam,2457,0.31112734974492834
2294,backbone.res4.3.conv3,2,DET vs FullGradCam,2457,0.30519050871130604
2295,backbone.res4.4.conv1,2,DET vs FullGradCam,2457,0.31652436893701413
2296,backbone.res4.4.conv2,2,DET vs FullGradCam,2457,0.30389727944090666
2297,backbone.res4.4.conv3,2,DET vs FullGradCam,2457,0.3107700928817577
2298,backbone.res4.5.conv1,2,DET vs FullGradCam,2457,0.30464434968833937
2299,backbone.res4.5.conv2,2,DET vs FullGradCam,2457,0.32422639347259335
2300,backbone.res4.5.conv3,2,DET vs FullGradCam,2457,0.29770777253953035
2301,backbone.res2.0.conv1,1,DET vs FullGradCam,883,0.49237941403424057
2302,backbone.res2.0.conv2,1,DET vs FullGradCam,883,0.48797135863935537
2303,backbone.res2.0.conv3,1,DET vs FullGradCam,883,0.49493046247490013
2304,backbone.res2.1.conv1,1,DET vs FullGradCam,883,0.49329609811613906
2305,backbone.res2.1.conv2,1,DET vs FullGradCam,883,0.4942997061161625
2306,backbone.res2.1.conv3,1,DET vs FullGradCam,883,0.49582383124857515
2307,backbone.res2.2.conv1,1,DET vs FullGradCam,883,0.5018852818942137
2308,backbone.res2.2.conv2,1,DET vs FullGradCam,883,0.49896225317733356
2309,backbone.res2.2.conv3,1,DET vs FullGradCam,883,0.4846827624533197
2310,backbone.res3.0.conv1,1,DET vs FullGradCam,883,0.48386665386722366
2311,backbone.res3.0.conv2,1,DET vs FullGradCam,883,0.49799173620728193
2312,backbone.res3.0.conv3,1,DET vs FullGradCam,883,0.49192368946061915
2313,backbone.res3.1.conv1,1,DET vs FullGradCam,883,0.5006564274505156
2314,backbone.res3.1.conv2,1,DET vs FullGradCam,883,0.5203184819442186
2315,backbone.res3.1.conv3,1,DET vs FullGradCam,883,0.500907948294733
2316,backbone.res3.2.conv1,1,DET vs FullGradCam,883,0.5014051992679344
2317,backbone.res3.2.conv2,1,DET vs FullGradCam,883,0.5001184833985263
2318,backbone.res3.2.conv3,1,DET vs FullGradCam,883,0.47617254679903076
2319,backbone.res3.3.conv1,1,DET vs FullGradCam,883,0.5137241569732405
2320,backbone.res3.3.conv2,2,DET vs FullGradCam,883,0.49239215118476304
2321,backbone.res3.3.conv3,1,DET vs FullGradCam,883,0.4934867379520255
2322,backbone.res4.0.conv1,1,DET vs FullGradCam,883,0.49343254031561873
2323,backbone.res4.0.conv2,1,DET vs FullGradCam,883,0.5073651441190166
