,Layer,Cluster,Task,Image,Similarity
2249,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1994,77.01926588732084
2250,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1994,77.66857045105411
2251,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1994,84.02669202553048
2252,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1994,80.4021715718153
2253,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1994,77.28820477567429
2254,backbone.res2.0.conv1,1,DET vs FullGradCam,1607,211.926475248138
2255,backbone.res2.0.conv2,1,DET vs FullGradCam,1607,208.11527956719272
2256,backbone.res2.0.conv3,1,DET vs FullGradCam,1607,212.2486031949797
2257,backbone.res2.1.conv1,1,DET vs FullGradCam,1607,210.51643077386197
2258,backbone.res2.1.conv2,1,DET vs FullGradCam,1607,214.3046794140261
2259,backbone.res2.1.conv3,1,DET vs FullGradCam,1607,212.63764084220196
2260,backbone.res2.2.conv1,1,DET vs FullGradCam,1607,213.8166814760578
2261,backbone.res2.2.conv2,1,DET vs FullGradCam,1607,206.55980515264605
2262,backbone.res2.2.conv3,1,DET vs FullGradCam,1607,213.60756984392276
2263,backbone.res3.0.conv1,1,DET vs FullGradCam,1607,212.48654166566536
2264,backbone.res3.0.conv2,1,DET vs FullGradCam,1607,210.71620116959687
2265,backbone.res3.0.conv3,1,DET vs FullGradCam,1607,218.0324489634688
2266,backbone.res3.1.conv1,1,DET vs FullGradCam,1607,205.78298403457285
2267,backbone.res3.1.conv2,1,DET vs FullGradCam,1607,211.36512168718016
2268,backbone.res3.1.conv3,1,DET vs FullGradCam,1607,214.57314456756592
2269,backbone.res3.2.conv1,1,DET vs FullGradCam,1607,205.39697334247853
2270,backbone.res3.2.conv2,1,DET vs FullGradCam,1607,213.52452649946528
2271,backbone.res3.2.conv3,1,DET vs FullGradCam,1607,215.02228766671908
2272,backbone.res3.3.conv1,1,DET vs FullGradCam,1607,212.8380415219359
2273,backbone.res3.3.conv2,1,DET vs FullGradCam,1607,216.61266380469323
2274,backbone.res3.3.conv3,1,DET vs FullGradCam,1607,220.65352569062915
2275,backbone.res4.0.conv1,1,DET vs FullGradCam,1607,221.07834058843235
2276,backbone.res4.0.conv2,1,DET vs FullGradCam,1607,213.90997903086236
2277,backbone.res4.0.conv3,1,DET vs FullGradCam,1607,217.91488434661267
2278,backbone.res4.1.conv1,1,DET vs FullGradCam,1607,215.42501442412333
2279,backbone.res4.1.conv2,2,DET vs FullGradCam,1607,218.7947197191673
2280,backbone.res4.1.conv3,2,DET vs FullGradCam,1607,221.3794977480045
2281,backbone.res4.2.conv1,2,DET vs FullGradCam,1607,214.1896855644264
2282,backbone.res4.2.conv2,2,DET vs FullGradCam,1607,214.15267843541625
2283,backbone.res4.2.conv3,2,DET vs FullGradCam,1607,225.0911937625291
2284,backbone.res4.3.conv1,2,DET vs FullGradCam,1607,218.12533070415247
2285,backbone.res4.3.conv2,2,DET vs FullGradCam,1607,220.38929567179574
2286,backbone.res4.3.conv3,2,DET vs FullGradCam,1607,224.96032970512715
2287,backbone.res4.4.conv1,2,DET vs FullGradCam,1607,217.22351442022543
2288,backbone.res4.4.conv2,2,DET vs FullGradCam,1607,214.98046666182083
2289,backbone.res4.4.conv3,2,DET vs FullGradCam,1607,226.42898418327155
2290,backbone.res4.5.conv1,2,DET vs FullGradCam,1607,213.9347854835936
2291,backbone.res4.5.conv2,2,DET vs FullGradCam,1607,215.94088209320444
2292,backbone.res4.5.conv3,2,DET vs FullGradCam,1607,218.76633105064928
2293,roi_heads.pooler.level,2,DET vs FullGradCam,1607,224.05399290914278
2294,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1607,219.4644201531002
2295,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1607,223.25162861689014
2296,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1607,226.30085770669876
2297,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1607,231.44689424737157
2298,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1607,227.66043501044675
2299,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1607,229.74412547321032
2300,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1607,226.8484035247293
2301,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1607,222.04277882281872
2302,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1607,220.99041339430596
2303,backbone.res2.0.conv1,1,DET vs FullGradCam,1664,79.26227580399237
2304,backbone.res2.0.conv2,1,DET vs FullGradCam,1664,76.259728009128
2305,backbone.res2.0.conv3,1,DET vs FullGradCam,1664,76.61038682699024
2306,backbone.res2.1.conv1,1,DET vs FullGradCam,1664,78.01328113643042
2307,backbone.res2.1.conv2,1,DET vs FullGradCam,1664,72.64726503223956
2308,backbone.res2.1.conv3,1,DET vs FullGradCam,1664,84.5840179838476
2309,backbone.res2.2.conv1,1,DET vs FullGradCam,1664,82.49462126304712
2310,backbone.res2.2.conv2,1,DET vs FullGradCam,1664,73.09318824060662
2311,backbone.res2.2.conv3,1,DET vs FullGradCam,1664,77.51270262179973
2312,backbone.res3.0.conv1,1,DET vs FullGradCam,1664,75.52848340318533
2313,backbone.res3.0.conv2,1,DET vs FullGradCam,1664,81.70139348776641
2314,backbone.res3.0.conv3,1,DET vs FullGradCam,1664,71.59489436560949
2315,backbone.res3.1.conv1,1,DET vs FullGradCam,1664,75.08067559907143
2316,backbone.res3.1.conv2,1,DET vs FullGradCam,1664,81.8406670793816
2317,backbone.res3.1.conv3,1,DET vs FullGradCam,1664,80.97235551796709
2318,backbone.res3.2.conv1,1,DET vs FullGradCam,1664,81.92135863634331
2319,backbone.res3.2.conv2,1,DET vs FullGradCam,1664,89.75709787077909
2320,backbone.res3.2.conv3,1,DET vs FullGradCam,1664,78.8230274249974
2321,backbone.res3.3.conv1,1,DET vs FullGradCam,1664,86.2257642520679
2322,backbone.res3.3.conv2,1,DET vs FullGradCam,1664,81.98703872450298
2323,backbone.res3.3.conv3,1,DET vs FullGradCam,1664,70.77640275662793
2324,backbone.res4.0.conv1,1,DET vs FullGradCam,1664,78.52821987919032
2325,backbone.res4.0.conv2,1,DET vs FullGradCam,1664,80.43507546948351
2326,backbone.res4.0.conv3,1,DET vs FullGradCam,1664,73.92759553089584
2327,backbone.res4.1.conv1,1,DET vs FullGradCam,1664,83.38877709306428
2328,backbone.res4.1.conv2,2,DET vs FullGradCam,1664,88.53564649597917
2329,backbone.res4.1.conv3,2,DET vs FullGradCam,1664,76.49799504093015
2330,backbone.res4.2.conv1,2,DET vs FullGradCam,1664,105.56323073102382
2331,backbone.res4.2.conv2,2,DET vs FullGradCam,1664,78.017705185068
2332,backbone.res4.2.conv3,2,DET vs FullGradCam,1664,95.2666299450361
2333,backbone.res4.3.conv1,2,DET vs FullGradCam,1664,76.16297321470716
2334,backbone.res4.3.conv2,2,DET vs FullGradCam,1664,72.50357417425766
2335,backbone.res4.3.conv3,2,DET vs FullGradCam,1664,73.7599129944031
2336,backbone.res4.4.conv1,2,DET vs FullGradCam,1664,93.91036843703499
2337,backbone.res4.4.conv2,2,DET vs FullGradCam,1664,103.48034299447458
2338,backbone.res4.4.conv3,2,DET vs FullGradCam,1664,103.65683182673577
2339,backbone.res4.5.conv1,2,DET vs FullGradCam,1664,104.97472776230606
2340,backbone.res4.5.conv2,2,DET vs FullGradCam,1664,95.83990951742547
2341,backbone.res4.5.conv3,2,DET vs FullGradCam,1664,97.91306136122228
2342,roi_heads.pooler.level,2,DET vs FullGradCam,1664,96.29083868702492
2343,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1664,95.976075952582
2344,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1664,95.68235125265412
2345,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1664,95.98876207311685
2346,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1664,96.73951216032329
2347,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1664,96.76876313110165
2348,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1664,96.07441855040594
2349,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1664,97.25534797312
2350,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1664,98.44737833558221
2351,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1664,96.2548893775095
2352,backbone.res2.0.conv1,1,DET vs FullGradCam,2270,45.431148079452285
2353,backbone.res2.0.conv2,1,DET vs FullGradCam,2270,45.47002717195714
2354,backbone.res2.0.conv3,1,DET vs FullGradCam,2270,46.15239109898551
2355,backbone.res2.1.conv1,1,DET vs FullGradCam,2270,47.42780642152764
2356,backbone.res2.1.conv2,1,DET vs FullGradCam,2270,47.51708720848666
2357,backbone.res2.1.conv3,1,DET vs FullGradCam,2270,46.45896033627882
2358,backbone.res2.2.conv1,1,DET vs FullGradCam,2270,48.31086628494461
2359,backbone.res2.2.conv2,1,DET vs FullGradCam,2270,47.35864072939053
2360,backbone.res2.2.conv3,1,DET vs FullGradCam,2270,46.990720520939945
2361,backbone.res3.0.conv1,1,DET vs FullGradCam,2270,46.248169118419604
2362,backbone.res3.0.conv2,1,DET vs FullGradCam,2270,44.00695538638318
2363,backbone.res3.0.conv3,1,DET vs FullGradCam,2270,46.71936986520226
2364,backbone.res3.1.conv1,1,DET vs FullGradCam,2270,47.247843155040435
2365,backbone.res3.1.conv2,1,DET vs FullGradCam,2270,53.65133614221327
2366,backbone.res3.1.conv3,1,DET vs FullGradCam,2270,47.334298635406455
2367,backbone.res3.2.conv1,1,DET vs FullGradCam,2270,55.39196101049321
2368,backbone.res3.2.conv2,1,DET vs FullGradCam,2270,46.08328974300028
2369,backbone.res3.2.conv3,1,DET vs FullGradCam,2270,48.787199830998176
2370,backbone.res3.3.conv1,1,DET vs FullGradCam,2270,57.51633254502973
2371,backbone.res3.3.conv2,1,DET vs FullGradCam,2270,56.16384402991507
2372,backbone.res3.3.conv3,1,DET vs FullGradCam,2270,46.05968922317369
2373,backbone.res4.0.conv1,1,DET vs FullGradCam,2270,43.960850526276886
2374,backbone.res4.0.conv2,1,DET vs FullGradCam,2270,49.719987320185666
2375,backbone.res4.0.conv3,1,DET vs FullGradCam,2270,48.323703661583984
2376,backbone.res4.1.conv1,1,DET vs FullGradCam,2270,50.2673682616407
2377,backbone.res4.1.conv2,2,DET vs FullGradCam,2270,45.65402347222667
2378,backbone.res4.1.conv3,2,DET vs FullGradCam,2270,52.57023750813941
2379,backbone.res4.2.conv1,2,DET vs FullGradCam,2270,51.96554185723457
2380,backbone.res4.2.conv2,2,DET vs FullGradCam,2270,55.38624402620654
2381,backbone.res4.2.conv3,2,DET vs FullGradCam,2270,65.45067534641935
2382,backbone.res4.3.conv1,2,DET vs FullGradCam,2270,58.91236455348955
2383,backbone.res4.3.conv2,2,DET vs FullGradCam,2270,51.41233993165689
2384,backbone.res4.3.conv3,2,DET vs FullGradCam,2270,48.58871567323508
2385,backbone.res4.4.conv1,2,DET vs FullGradCam,2270,47.36274625370703
2386,backbone.res4.4.conv2,2,DET vs FullGradCam,2270,46.74095939911539
2387,backbone.res4.4.conv3,2,DET vs FullGradCam,2270,49.30318326975148
2388,backbone.res4.5.conv1,2,DET vs FullGradCam,2270,53.920283423027705
2389,backbone.res4.5.conv2,2,DET vs FullGradCam,2270,47.827098544261396
2390,backbone.res4.5.conv3,2,DET vs FullGradCam,2270,48.016626719126435
2391,roi_heads.pooler.level,2,DET vs FullGradCam,2270,48.46769187631041
2392,roi_heads.res5.0.conv1,2,DET vs FullGradCam,2270,45.114215957194354
2393,roi_heads.res5.0.conv2,2,DET vs FullGradCam,2270,44.861660785968404
2394,roi_heads.res5.0.conv3,2,DET vs FullGradCam,2270,47.74818648668379
2395,roi_heads.res5.1.conv1,2,DET vs FullGradCam,2270,48.584008917409356
2396,roi_heads.res5.1.conv2,2,DET vs FullGradCam,2270,48.27084298701406
2397,roi_heads.res5.1.conv3,2,DET vs FullGradCam,2270,47.67265207601555
2398,roi_heads.res5.2.conv1,2,DET vs FullGradCam,2270,47.807971466824895
2399,roi_heads.res5.2.conv2,2,DET vs FullGradCam,2270,45.25888995273901
2400,roi_heads.res5.2.conv3,2,DET vs FullGradCam,2270,44.56641012191436
2401,backbone.res2.0.conv1,1,DET vs FullGradCam,703,235.4380417902647
2402,backbone.res2.0.conv2,1,DET vs FullGradCam,703,236.35209154302032
2403,backbone.res2.0.conv3,1,DET vs FullGradCam,703,236.89769852374582
2404,backbone.res2.1.conv1,1,DET vs FullGradCam,703,244.25984126750822
2405,backbone.res2.1.conv2,1,DET vs FullGradCam,703,240.6495778359856
2406,backbone.res2.1.conv3,1,DET vs FullGradCam,703,243.58779417291558
2407,backbone.res2.2.conv1,1,DET vs FullGradCam,703,240.6379028111998
2408,backbone.res2.2.conv2,1,DET vs FullGradCam,703,246.33561751020756
2409,backbone.res2.2.conv3,1,DET vs FullGradCam,703,244.31975613887772
2410,backbone.res3.0.conv1,1,DET vs FullGradCam,703,241.20012793164193
2411,backbone.res3.0.conv2,1,DET vs FullGradCam,703,237.2954233645184
2412,backbone.res3.0.conv3,1,DET vs FullGradCam,703,238.75850443329495
2413,backbone.res3.1.conv1,1,DET vs FullGradCam,703,239.41028179244643
2414,backbone.res3.1.conv2,1,DET vs FullGradCam,703,251.48345575746157
2415,backbone.res3.1.conv3,1,DET vs FullGradCam,703,244.50321817363726
2416,backbone.res3.2.conv1,1,DET vs FullGradCam,703,242.8151104932836
2417,backbone.res3.2.conv2,1,DET vs FullGradCam,703,247.29021468843757
2418,backbone.res3.2.conv3,1,DET vs FullGradCam,703,246.36709341429798
2419,backbone.res3.3.conv1,1,DET vs FullGradCam,703,244.67514727733374
2420,backbone.res3.3.conv2,1,DET vs FullGradCam,703,244.5522571486618
2421,backbone.res3.3.conv3,1,DET vs FullGradCam,703,246.6315346564552
2422,backbone.res4.0.conv1,1,DET vs FullGradCam,703,238.17275107620742
2423,backbone.res4.0.conv2,1,DET vs FullGradCam,703,242.09405633303754
2424,backbone.res4.0.conv3,1,DET vs FullGradCam,703,242.26996620497707
2425,backbone.res4.1.conv1,1,DET vs FullGradCam,703,233.66794235999487
2426,backbone.res4.1.conv2,2,DET vs FullGradCam,703,232.52404571320778
2427,backbone.res4.1.conv3,2,DET vs FullGradCam,703,242.69676931682216
2428,backbone.res4.2.conv1,2,DET vs FullGradCam,703,241.64730812407254
2429,backbone.res4.2.conv2,2,DET vs FullGradCam,703,250.4306797119705
2430,backbone.res4.2.conv3,2,DET vs FullGradCam,703,253.29930222700224
2431,backbone.res4.3.conv1,2,DET vs FullGradCam,703,251.81436271004708
2432,backbone.res4.3.conv2,2,DET vs FullGradCam,703,252.21804098169974
2433,backbone.res4.3.conv3,2,DET vs FullGradCam,703,254.97695305500974
2434,backbone.res4.4.conv1,2,DET vs FullGradCam,703,247.41170366898143
2435,backbone.res4.4.conv2,2,DET vs FullGradCam,703,250.54326474031387
2436,backbone.res4.4.conv3,2,DET vs FullGradCam,703,254.48379369291476
2437,backbone.res4.5.conv1,2,DET vs FullGradCam,703,250.5896675558781
2438,backbone.res4.5.conv2,2,DET vs FullGradCam,703,252.96287476832964
2439,backbone.res4.5.conv3,2,DET vs FullGradCam,703,252.2947918712816
2440,roi_heads.pooler.level,2,DET vs FullGradCam,703,249.62508916831126
2441,roi_heads.res5.0.conv1,2,DET vs FullGradCam,703,249.9259177979206
2442,roi_heads.res5.0.conv2,2,DET vs FullGradCam,703,249.9849147776331
2443,roi_heads.res5.0.conv3,2,DET vs FullGradCam,703,249.72652337648202
2444,roi_heads.res5.1.conv1,2,DET vs FullGradCam,703,249.50153251420613
2445,roi_heads.res5.1.conv2,2,DET vs FullGradCam,703,250.27201747443553
2446,roi_heads.res5.1.conv3,2,DET vs FullGradCam,703,249.74661026978902
2447,roi_heads.res5.2.conv1,2,DET vs FullGradCam,703,250.27681203601685
2448,roi_heads.res5.2.conv2,2,DET vs FullGradCam,703,249.74227658045788
2449,roi_heads.res5.2.conv3,2,DET vs FullGradCam,703,246.61188723267503
2450,backbone.res2.0.conv1,1,DET vs FullGradCam,232,355.39537239551873
2451,backbone.res2.0.conv2,1,DET vs FullGradCam,232,356.47423993328505
2452,backbone.res2.0.conv3,1,DET vs FullGradCam,232,357.4136765782347
2453,backbone.res2.1.conv1,1,DET vs FullGradCam,232,366.7072577026298
2454,backbone.res2.1.conv2,1,DET vs FullGradCam,232,359.97047089680507
2455,backbone.res2.1.conv3,1,DET vs FullGradCam,232,348.6944782050057
2456,backbone.res2.2.conv1,1,DET vs FullGradCam,232,354.7920451182664
2457,backbone.res2.2.conv2,1,DET vs FullGradCam,232,366.91254570455715
2458,backbone.res2.2.conv3,1,DET vs FullGradCam,232,357.7484983318271
2459,backbone.res3.0.conv1,1,DET vs FullGradCam,232,350.7838217647288
2460,backbone.res3.0.conv2,1,DET vs FullGradCam,232,352.2766044962002
2461,backbone.res3.0.conv3,1,DET vs FullGradCam,232,353.08014554621525
2462,backbone.res3.1.conv1,1,DET vs FullGradCam,232,351.43707833081237
2463,backbone.res3.1.conv2,1,DET vs FullGradCam,232,357.38337310803814
2464,backbone.res3.1.conv3,1,DET vs FullGradCam,232,356.3439749159594
2465,backbone.res3.2.conv1,1,DET vs FullGradCam,232,363.85411046174045
2466,backbone.res3.2.conv2,1,DET vs FullGradCam,232,360.7244907700568
2467,backbone.res3.2.conv3,1,DET vs FullGradCam,232,361.2838020344051
2468,backbone.res3.3.conv1,1,DET vs FullGradCam,232,348.0170026643917
2469,backbone.res3.3.conv2,1,DET vs FullGradCam,232,346.683767927732
2470,backbone.res3.3.conv3,1,DET vs FullGradCam,232,364.65331413893875
2471,backbone.res4.0.conv1,1,DET vs FullGradCam,232,355.1361313967361
2472,backbone.res4.0.conv2,1,DET vs FullGradCam,232,361.5150502872747
2473,backbone.res4.0.conv3,1,DET vs FullGradCam,232,361.8431205746979
2474,backbone.res4.1.conv1,1,DET vs FullGradCam,232,361.2093833211079
2475,backbone.res4.1.conv2,2,DET vs FullGradCam,232,359.65383855296466
2476,backbone.res4.1.conv3,2,DET vs FullGradCam,232,357.921190139921
2477,backbone.res4.2.conv1,2,DET vs FullGradCam,232,352.7015036210895
2478,backbone.res4.2.conv2,2,DET vs FullGradCam,232,360.94446139870263
2479,backbone.res4.2.conv3,2,DET vs FullGradCam,232,372.28410980131366
2480,backbone.res4.3.conv1,2,DET vs FullGradCam,232,368.9344881016232
2481,backbone.res4.3.conv2,2,DET vs FullGradCam,232,376.8493401537189
2482,backbone.res4.3.conv3,2,DET vs FullGradCam,232,371.2797263045542
2483,backbone.res4.4.conv1,2,DET vs FullGradCam,232,373.3522466826266
2484,backbone.res4.4.conv2,2,DET vs FullGradCam,232,350.9389975200366
2485,backbone.res4.4.conv3,2,DET vs FullGradCam,232,364.87758463034265
2486,backbone.res4.5.conv1,2,DET vs FullGradCam,232,364.7026083652024
2487,backbone.res4.5.conv2,2,DET vs FullGradCam,232,356.9227119516189
2488,backbone.res4.5.conv3,2,DET vs FullGradCam,232,362.07086439366594
2489,roi_heads.pooler.level,2,DET vs FullGradCam,232,366.9170813901553
2490,roi_heads.res5.0.conv1,2,DET vs FullGradCam,232,359.04772411564886
2491,roi_heads.res5.0.conv2,2,DET vs FullGradCam,232,361.35785454602
2492,roi_heads.res5.0.conv3,2,DET vs FullGradCam,232,361.87053943363816
2493,roi_heads.res5.1.conv1,2,DET vs FullGradCam,232,351.9936145828274
2494,roi_heads.res5.1.conv2,2,DET vs FullGradCam,232,349.7896787011299
2495,roi_heads.res5.1.conv3,2,DET vs FullGradCam,232,361.4438679468526
2496,roi_heads.res5.2.conv1,2,DET vs FullGradCam,232,355.2768607568314
2497,roi_heads.res5.2.conv2,2,DET vs FullGradCam,232,350.38554296622794
2498,roi_heads.res5.2.conv3,2,DET vs FullGradCam,232,360.28348914384264
2499,backbone.res2.0.conv1,1,DET vs FullGradCam,380,287.09770056536286
2500,backbone.res2.0.conv2,1,DET vs FullGradCam,380,285.6253468649696
2501,backbone.res2.0.conv3,1,DET vs FullGradCam,380,288.33276801438797
2502,backbone.res2.1.conv1,1,DET vs FullGradCam,380,289.3565964191719
2503,backbone.res2.1.conv2,1,DET vs FullGradCam,380,289.2316200124671
2504,backbone.res2.1.conv3,1,DET vs FullGradCam,380,287.87236004964075
2505,backbone.res2.2.conv1,1,DET vs FullGradCam,380,287.0604990118225
2506,backbone.res2.2.conv2,1,DET vs FullGradCam,380,297.42104046717634
2507,backbone.res2.2.conv3,1,DET vs FullGradCam,380,285.35293013344585
2508,backbone.res3.0.conv1,1,DET vs FullGradCam,380,282.18912133337426
2509,backbone.res3.0.conv2,1,DET vs FullGradCam,380,283.27379939031493
2510,backbone.res3.0.conv3,1,DET vs FullGradCam,380,287.28852550728504
2511,backbone.res3.1.conv1,1,DET vs FullGradCam,380,281.8027903420582
2512,backbone.res3.1.conv2,1,DET vs FullGradCam,380,282.206750057254
2513,backbone.res3.1.conv3,1,DET vs FullGradCam,380,285.18273533545295
2514,backbone.res3.2.conv1,1,DET vs FullGradCam,380,288.21843736286905
2515,backbone.res3.2.conv2,1,DET vs FullGradCam,380,292.289981449032
2516,backbone.res3.2.conv3,1,DET vs FullGradCam,380,283.78955756214566
2517,backbone.res3.3.conv1,1,DET vs FullGradCam,380,301.4711373053875
2518,backbone.res3.3.conv2,1,DET vs FullGradCam,380,300.580470124098
2519,backbone.res3.3.conv3,1,DET vs FullGradCam,380,298.07793933989774
2520,backbone.res4.0.conv1,1,DET vs FullGradCam,380,298.95669084619516
2521,backbone.res4.0.conv2,1,DET vs FullGradCam,380,299.44577780266775
2522,backbone.res4.0.conv3,1,DET vs FullGradCam,380,294.5086128511206
2523,backbone.res4.1.conv1,1,DET vs FullGradCam,380,303.7481123782827
2524,backbone.res4.1.conv2,2,DET vs FullGradCam,380,286.6751484604099
2525,backbone.res4.1.conv3,2,DET vs FullGradCam,380,296.31638692337424
2526,backbone.res4.2.conv1,2,DET vs FullGradCam,380,296.89528040869743
2527,backbone.res4.2.conv2,2,DET vs FullGradCam,380,281.7947732524588
2528,backbone.res4.2.conv3,2,DET vs FullGradCam,380,306.47587170922196
2529,backbone.res4.3.conv1,2,DET vs FullGradCam,380,302.06943564939405
2530,backbone.res4.3.conv2,2,DET vs FullGradCam,380,302.4395902654351
2531,backbone.res4.3.conv3,2,DET vs FullGradCam,380,305.47578749476315
2532,backbone.res4.4.conv1,2,DET vs FullGradCam,380,305.6020460117429
2533,backbone.res4.4.conv2,2,DET vs FullGradCam,380,306.6691947874088
2534,backbone.res4.4.conv3,2,DET vs FullGradCam,380,306.1444039599778
2535,backbone.res4.5.conv1,2,DET vs FullGradCam,380,289.43692533672544
2536,backbone.res4.5.conv2,2,DET vs FullGradCam,380,283.0443827992398
2537,backbone.res4.5.conv3,2,DET vs FullGradCam,380,305.0016318187115
2538,roi_heads.pooler.level,2,DET vs FullGradCam,380,304.8593416585475
2539,roi_heads.res5.0.conv1,2,DET vs FullGradCam,380,303.95156784556866
2540,roi_heads.res5.0.conv2,2,DET vs FullGradCam,380,306.1377612057383
2541,roi_heads.res5.0.conv3,2,DET vs FullGradCam,380,306.69560322230393
2542,roi_heads.res5.1.conv1,2,DET vs FullGradCam,380,300.8247004733548
2543,roi_heads.res5.1.conv2,2,DET vs FullGradCam,380,303.8834478000769
2544,roi_heads.res5.1.conv3,2,DET vs FullGradCam,380,307.1544196902534
2545,roi_heads.res5.2.conv1,2,DET vs FullGradCam,380,305.0066867523627
2546,roi_heads.res5.2.conv2,2,DET vs FullGradCam,380,307.5761928387593
2547,roi_heads.res5.2.conv3,2,DET vs FullGradCam,380,305.9847039476947
2548,backbone.res2.0.conv1,1,DET vs FullGradCam,1662,153.93580856087797
2549,backbone.res2.0.conv2,1,DET vs FullGradCam,1662,151.5974202740163
2550,backbone.res2.0.conv3,1,DET vs FullGradCam,1662,149.8970050962027
2551,backbone.res2.1.conv1,1,DET vs FullGradCam,1662,149.34904678115555
2552,backbone.res2.1.conv2,1,DET vs FullGradCam,1662,149.70762777571025
2553,backbone.res2.1.conv3,1,DET vs FullGradCam,1662,154.1535084274832
2554,backbone.res2.2.conv1,1,DET vs FullGradCam,1662,161.09279386495092
2555,backbone.res2.2.conv2,1,DET vs FullGradCam,1662,156.89180459191266
2556,backbone.res2.2.conv3,1,DET vs FullGradCam,1662,168.40147985419986
2557,backbone.res3.0.conv1,1,DET vs FullGradCam,1662,163.13751370250952
2558,backbone.res3.0.conv2,1,DET vs FullGradCam,1662,151.16484084506965
2559,backbone.res3.0.conv3,1,DET vs FullGradCam,1662,167.2388392397873
2560,backbone.res3.1.conv1,1,DET vs FullGradCam,1662,165.848453541094
2561,backbone.res3.1.conv2,1,DET vs FullGradCam,1662,153.7089805219075
2562,backbone.res3.1.conv3,1,DET vs FullGradCam,1662,164.62339925863895
2563,backbone.res3.2.conv1,1,DET vs FullGradCam,1662,164.658152122125
2564,backbone.res3.2.conv2,1,DET vs FullGradCam,1662,152.84330433389016
2565,backbone.res3.2.conv3,1,DET vs FullGradCam,1662,169.17164812625833
2566,backbone.res3.3.conv1,1,DET vs FullGradCam,1662,169.19588362712577
2567,backbone.res3.3.conv2,1,DET vs FullGradCam,1662,171.1637142592396
2568,backbone.res3.3.conv3,1,DET vs FullGradCam,1662,173.39078753939418
2569,backbone.res4.0.conv1,1,DET vs FullGradCam,1662,165.58333731269204
2570,backbone.res4.0.conv2,1,DET vs FullGradCam,1662,163.2076763705361
2571,backbone.res4.0.conv3,1,DET vs FullGradCam,1662,177.88739742696657
2572,backbone.res4.1.conv1,1,DET vs FullGradCam,1662,169.55628604842434
2573,backbone.res4.1.conv2,2,DET vs FullGradCam,1662,159.2178540206359
2574,backbone.res4.1.conv3,2,DET vs FullGradCam,1662,165.37189232197716
2575,backbone.res4.2.conv1,2,DET vs FullGradCam,1662,165.6180640918164
2576,backbone.res4.2.conv2,2,DET vs FullGradCam,1662,166.78400010873912
2577,backbone.res4.2.conv3,2,DET vs FullGradCam,1662,157.8956696716129
2578,backbone.res4.3.conv1,2,DET vs FullGradCam,1662,166.3598422269141
2579,backbone.res4.3.conv2,2,DET vs FullGradCam,1662,161.68377870626625
2580,backbone.res4.3.conv3,2,DET vs FullGradCam,1662,157.9574271312839
2581,backbone.res4.4.conv1,2,DET vs FullGradCam,1662,160.1127877560832
2582,backbone.res4.4.conv2,2,DET vs FullGradCam,1662,164.38438030477528
2583,backbone.res4.4.conv3,2,DET vs FullGradCam,1662,161.01105016394612
2584,backbone.res4.5.conv1,2,DET vs FullGradCam,1662,160.3230482910909
2585,backbone.res4.5.conv2,2,DET vs FullGradCam,1662,157.15239335977327
2586,backbone.res4.5.conv3,2,DET vs FullGradCam,1662,165.04236761477824
2587,roi_heads.pooler.level,2,DET vs FullGradCam,1662,169.0962743033067
2588,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1662,173.18621930979572
2589,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1662,168.84268146061288
2590,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1662,169.91907261329393
2591,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1662,170.02445823938626
2592,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1662,170.38790589143764
2593,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1662,168.2189248607255
2594,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1662,168.92542394354672
2595,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1662,172.45949227729494
2596,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1662,168.9306263312295
2597,backbone.res2.0.conv1,1,DET vs FullGradCam,919,170.87043315912075
2598,backbone.res2.0.conv2,1,DET vs FullGradCam,919,165.3978298875286
