,Layer,Cluster,Task,Image,Similarity
1729,backbone.res3.1.conv3,1,DET vs FullGradCam,train_539143,0.35116504546571603
1730,backbone.res3.2.conv1,1,DET vs FullGradCam,train_539143,0.39111276304175907
1731,backbone.res3.2.conv2,1,DET vs FullGradCam,train_539143,0.361291084750613
1732,backbone.res3.2.conv3,1,DET vs FullGradCam,train_539143,0.27125807886798065
1733,backbone.res3.3.conv1,1,DET vs FullGradCam,train_539143,0.33627627450975756
1734,backbone.res3.3.conv2,1,DET vs FullGradCam,train_539143,0.3846443177175576
1735,backbone.res3.3.conv3,1,DET vs FullGradCam,train_539143,0.23728654292722748
1736,backbone.res4.0.conv1,1,DET vs FullGradCam,train_539143,0.3367646054537833
1737,backbone.res4.0.conv2,1,DET vs FullGradCam,train_539143,0.3714974258452072
1738,backbone.res4.0.conv3,1,DET vs FullGradCam,train_539143,0.40527187505083523
1739,backbone.res4.1.conv1,1,DET vs FullGradCam,train_539143,0.3190044464396075
1740,backbone.res4.1.conv2,1,DET vs FullGradCam,train_539143,0.35044610330201525
1741,backbone.res4.1.conv3,1,DET vs FullGradCam,train_539143,0.39119338580358837
1742,backbone.res4.2.conv1,1,DET vs FullGradCam,train_539143,0.3268091137067218
1743,backbone.res4.2.conv2,1,DET vs FullGradCam,train_539143,0.4061036872202509
1744,backbone.res4.2.conv3,1,DET vs FullGradCam,train_539143,0.42181200713299866
1745,backbone.res4.3.conv1,1,DET vs FullGradCam,train_539143,0.3768929928175244
1746,backbone.res4.3.conv2,1,DET vs FullGradCam,train_539143,0.3847408531873637
1747,backbone.res4.3.conv3,1,DET vs FullGradCam,train_539143,0.4786491151857054
1748,backbone.res4.4.conv1,1,DET vs FullGradCam,train_539143,0.3281417025044673
1749,backbone.res4.4.conv2,1,DET vs FullGradCam,train_539143,0.41713758259088196
1750,backbone.res4.4.conv3,1,DET vs FullGradCam,train_539143,0.3643010895787915
1751,backbone.res4.5.conv1,1,DET vs FullGradCam,train_539143,0.43429110740360455
1752,backbone.res4.5.conv2,1,DET vs FullGradCam,train_539143,0.4543873689335597
1753,backbone.res4.5.conv3,2,DET vs FullGradCam,train_539143,0.5912570146471555
1754,roi_heads.pooler.level,2,DET vs FullGradCam,train_539143,0.6561083516597309
1755,roi_heads.res5.0.conv1,2,DET vs FullGradCam,train_539143,0.45392152691246673
1756,roi_heads.res5.0.conv2,2,DET vs FullGradCam,train_539143,0.6486501564183076
1757,roi_heads.res5.0.conv3,2,DET vs FullGradCam,train_539143,0.4658694157788986
1758,roi_heads.res5.1.conv1,2,DET vs FullGradCam,train_539143,0.6642765021160242
1759,roi_heads.res5.1.conv2,2,DET vs FullGradCam,train_539143,0.3559606231371985
1760,roi_heads.res5.1.conv3,2,DET vs FullGradCam,train_539143,0.4251569126816263
1761,roi_heads.res5.2.conv1,2,DET vs FullGradCam,train_539143,0.2925878556307644
1762,roi_heads.res5.2.conv2,2,DET vs FullGradCam,train_539143,0.1970552271164998
1763,roi_heads.res5.2.conv3,1,DET vs FullGradCam,train_539143,0.3264182187172903
1764,backbone.res2.0.conv1,1,DET vs FullGradCam,apple_216277,0.49110192081596393
1765,backbone.res2.0.conv2,1,DET vs FullGradCam,apple_216277,0.46608805514829893
1766,backbone.res2.0.conv3,1,DET vs FullGradCam,apple_216277,0.38499498281834205
1767,backbone.res2.1.conv1,1,DET vs FullGradCam,apple_216277,0.4713044361270988
1768,backbone.res2.1.conv2,1,DET vs FullGradCam,apple_216277,0.6099521697063554
1769,backbone.res2.1.conv3,1,DET vs FullGradCam,apple_216277,0.4220502919580446
1770,backbone.res2.2.conv1,1,DET vs FullGradCam,apple_216277,0.629895016195437
1771,backbone.res2.2.conv2,1,DET vs FullGradCam,apple_216277,0.4612240904867013
1772,backbone.res2.2.conv3,1,DET vs FullGradCam,apple_216277,0.5737347833697368
1773,backbone.res3.0.conv1,1,DET vs FullGradCam,apple_216277,0.5215258504980054
1774,backbone.res3.0.conv2,1,DET vs FullGradCam,apple_216277,0.6173406254114298
1775,backbone.res3.0.conv3,1,DET vs FullGradCam,apple_216277,0.5473561142438951
1776,backbone.res3.1.conv1,1,DET vs FullGradCam,apple_216277,0.6043947851193479
1777,backbone.res3.1.conv2,1,DET vs FullGradCam,apple_216277,0.5930640750571068
1778,backbone.res3.1.conv3,1,DET vs FullGradCam,apple_216277,0.5270977224360661
1779,backbone.res3.2.conv1,1,DET vs FullGradCam,apple_216277,0.498235593298779
1780,backbone.res3.2.conv2,1,DET vs FullGradCam,apple_216277,0.5317798275328993
1781,backbone.res3.2.conv3,1,DET vs FullGradCam,apple_216277,0.5399209590844515
1782,backbone.res3.3.conv1,1,DET vs FullGradCam,apple_216277,0.6016862536827134
1783,backbone.res3.3.conv2,1,DET vs FullGradCam,apple_216277,0.5703514975524332
1784,backbone.res3.3.conv3,1,DET vs FullGradCam,apple_216277,0.5878471454522813
1785,backbone.res4.0.conv1,1,DET vs FullGradCam,apple_216277,0.5020782515625105
1786,backbone.res4.0.conv2,1,DET vs FullGradCam,apple_216277,0.44644897951960727
1787,backbone.res4.0.conv3,1,DET vs FullGradCam,apple_216277,0.5282383417852624
1788,backbone.res4.1.conv1,1,DET vs FullGradCam,apple_216277,0.5124507782058072
1789,backbone.res4.1.conv2,1,DET vs FullGradCam,apple_216277,0.502375638907417
1790,backbone.res4.1.conv3,1,DET vs FullGradCam,apple_216277,0.6162902668684453
1791,backbone.res4.2.conv1,1,DET vs FullGradCam,apple_216277,0.5238246442020446
1792,backbone.res4.2.conv2,1,DET vs FullGradCam,apple_216277,0.5177053100916431
1793,backbone.res4.2.conv3,1,DET vs FullGradCam,apple_216277,0.5540530477886031
1794,backbone.res4.3.conv1,1,DET vs FullGradCam,apple_216277,0.432705627685705
1795,backbone.res4.3.conv2,1,DET vs FullGradCam,apple_216277,0.5527383807302025
1796,backbone.res4.3.conv3,1,DET vs FullGradCam,apple_216277,0.5568145575171419
1797,backbone.res4.4.conv1,1,DET vs FullGradCam,apple_216277,0.5136971837141481
1798,backbone.res4.4.conv2,1,DET vs FullGradCam,apple_216277,0.3829344317533607
1799,backbone.res4.4.conv3,1,DET vs FullGradCam,apple_216277,0.5435519544670521
1800,backbone.res4.5.conv1,1,DET vs FullGradCam,apple_216277,0.4676143489003056
1801,backbone.res4.5.conv2,1,DET vs FullGradCam,apple_216277,0.39619465214936345
1802,backbone.res4.5.conv3,2,DET vs FullGradCam,apple_216277,0.54433208327463
1803,roi_heads.pooler.level,2,DET vs FullGradCam,apple_216277,0.4867294597215031
1804,roi_heads.res5.0.conv1,2,DET vs FullGradCam,apple_216277,0.38584917474000474
1805,roi_heads.res5.0.conv2,2,DET vs FullGradCam,apple_216277,0.552496335451939
1806,roi_heads.res5.0.conv3,2,DET vs FullGradCam,apple_216277,0.40351171950621917
1807,roi_heads.res5.1.conv1,2,DET vs FullGradCam,apple_216277,0.38691249095697383
1808,roi_heads.res5.1.conv2,2,DET vs FullGradCam,apple_216277,0.456446830395265
1809,roi_heads.res5.1.conv3,2,DET vs FullGradCam,apple_216277,0.41829290303462296
1810,roi_heads.res5.2.conv1,2,DET vs FullGradCam,apple_216277,0.4681067701268433
1811,roi_heads.res5.2.conv2,2,DET vs FullGradCam,apple_216277,0.44818813147753345
1812,roi_heads.res5.2.conv3,1,DET vs FullGradCam,apple_216277,0.44521775244461514
1813,backbone.res2.0.conv1,1,DET vs FullGradCam,bowl_578871,0.3847795233343022
1814,backbone.res2.0.conv2,1,DET vs FullGradCam,bowl_578871,0.43699447249497897
1815,backbone.res2.0.conv3,1,DET vs FullGradCam,bowl_578871,0.37198809604982663
1816,backbone.res2.1.conv1,1,DET vs FullGradCam,bowl_578871,0.37220006053479004
1817,backbone.res2.1.conv2,1,DET vs FullGradCam,bowl_578871,0.3782394026636626
1818,backbone.res2.1.conv3,1,DET vs FullGradCam,bowl_578871,0.3161794161820519
1819,backbone.res2.2.conv1,1,DET vs FullGradCam,bowl_578871,0.3740112186964808
1820,backbone.res2.2.conv2,1,DET vs FullGradCam,bowl_578871,0.3789245964318097
1821,backbone.res2.2.conv3,1,DET vs FullGradCam,bowl_578871,0.2624540869049774
1822,backbone.res3.0.conv1,1,DET vs FullGradCam,bowl_578871,0.28724206765847293
1823,backbone.res3.0.conv2,1,DET vs FullGradCam,bowl_578871,0.2915938821511651
1824,backbone.res3.0.conv3,1,DET vs FullGradCam,bowl_578871,0.28799321404839384
1825,backbone.res3.1.conv1,1,DET vs FullGradCam,bowl_578871,0.24603265780877986
1826,backbone.res3.1.conv2,1,DET vs FullGradCam,bowl_578871,0.2522677643292511
1827,backbone.res3.1.conv3,1,DET vs FullGradCam,bowl_578871,0.2993534118362006
1828,backbone.res3.2.conv1,1,DET vs FullGradCam,bowl_578871,0.3343383200089717
1829,backbone.res3.2.conv2,1,DET vs FullGradCam,bowl_578871,0.32496337065587333
1830,backbone.res3.2.conv3,1,DET vs FullGradCam,bowl_578871,0.25100753448011676
1831,backbone.res3.3.conv1,1,DET vs FullGradCam,bowl_578871,0.2863426907953274
1832,backbone.res3.3.conv2,1,DET vs FullGradCam,bowl_578871,0.17768619468749353
1833,backbone.res3.3.conv3,1,DET vs FullGradCam,bowl_578871,0.22272632377112533
1834,backbone.res4.0.conv1,1,DET vs FullGradCam,bowl_578871,0.14472572481931362
1835,backbone.res4.0.conv2,1,DET vs FullGradCam,bowl_578871,0.15995750366188294
1836,backbone.res4.0.conv3,1,DET vs FullGradCam,bowl_578871,0.22295365842179593
1837,backbone.res4.1.conv1,1,DET vs FullGradCam,bowl_578871,0.20806265442680752
1838,backbone.res4.1.conv2,1,DET vs FullGradCam,bowl_578871,0.24718393340621794
1839,backbone.res4.1.conv3,1,DET vs FullGradCam,bowl_578871,0.2058416897560523
1840,backbone.res4.2.conv1,1,DET vs FullGradCam,bowl_578871,0.18202968908563333
1841,backbone.res4.2.conv2,1,DET vs FullGradCam,bowl_578871,0.19625261459615756
1842,backbone.res4.2.conv3,1,DET vs FullGradCam,bowl_578871,0.19739751883591689
1843,backbone.res4.3.conv1,1,DET vs FullGradCam,bowl_578871,0.1440630976901394
1844,backbone.res4.3.conv2,1,DET vs FullGradCam,bowl_578871,0.21473075587627724
1845,backbone.res4.3.conv3,1,DET vs FullGradCam,bowl_578871,0.23597901342394972
1846,backbone.res4.4.conv1,1,DET vs FullGradCam,bowl_578871,0.21351700994969827
1847,backbone.res4.4.conv2,1,DET vs FullGradCam,bowl_578871,0.22461217960307725
1848,backbone.res4.4.conv3,1,DET vs FullGradCam,bowl_578871,0.23885219231896673
1849,backbone.res4.5.conv1,1,DET vs FullGradCam,bowl_578871,0.24709641650034173
1850,backbone.res4.5.conv2,1,DET vs FullGradCam,bowl_578871,0.22134609467018507
1851,backbone.res4.5.conv3,2,DET vs FullGradCam,bowl_578871,0.18858147061432642
1852,roi_heads.pooler.level,2,DET vs FullGradCam,bowl_578871,0.12844747092421088
1853,roi_heads.res5.0.conv1,2,DET vs FullGradCam,bowl_578871,0.14237381598648777
1854,roi_heads.res5.0.conv2,2,DET vs FullGradCam,bowl_578871,0.03962687174308328
1855,roi_heads.res5.0.conv3,2,DET vs FullGradCam,bowl_578871,0.06057206432390709
1856,roi_heads.res5.1.conv1,2,DET vs FullGradCam,bowl_578871,0.05344657089235694
1857,roi_heads.res5.1.conv2,2,DET vs FullGradCam,bowl_578871,0.029356764237317094
1858,roi_heads.res5.1.conv3,2,DET vs FullGradCam,bowl_578871,0.05173086118710159
1859,roi_heads.res5.2.conv1,2,DET vs FullGradCam,bowl_578871,0.06131548590278761
1860,roi_heads.res5.2.conv2,2,DET vs FullGradCam,bowl_578871,0.1486987290260927
1861,roi_heads.res5.2.conv3,1,DET vs FullGradCam,bowl_578871,0.15388053758851292
1862,backbone.res2.0.conv1,1,DET vs FullGradCam,cat_558073,0.3476090418333605
1863,backbone.res2.0.conv2,1,DET vs FullGradCam,cat_558073,0.3422636904695687
1864,backbone.res2.0.conv3,1,DET vs FullGradCam,cat_558073,0.4093224748860144
1865,backbone.res2.1.conv1,1,DET vs FullGradCam,cat_558073,0.4129239879635493
1866,backbone.res2.1.conv2,1,DET vs FullGradCam,cat_558073,0.4273076622950993
1867,backbone.res2.1.conv3,1,DET vs FullGradCam,cat_558073,0.4341290255147872
1868,backbone.res2.2.conv1,1,DET vs FullGradCam,cat_558073,0.46879134613396856
1869,backbone.res2.2.conv2,1,DET vs FullGradCam,cat_558073,0.44618586347064215
1870,backbone.res2.2.conv3,1,DET vs FullGradCam,cat_558073,0.3829801915982793
1871,backbone.res3.0.conv1,1,DET vs FullGradCam,cat_558073,0.4197956738957227
1872,backbone.res3.0.conv2,1,DET vs FullGradCam,cat_558073,0.5195195202954218
1873,backbone.res3.0.conv3,1,DET vs FullGradCam,cat_558073,0.35950606858842377
1874,backbone.res3.1.conv1,1,DET vs FullGradCam,cat_558073,0.41284492591279554
1875,backbone.res3.1.conv2,1,DET vs FullGradCam,cat_558073,0.3932777100134896
1876,backbone.res3.1.conv3,1,DET vs FullGradCam,cat_558073,0.41622032808655723
1877,backbone.res3.2.conv1,1,DET vs FullGradCam,cat_558073,0.47427341450731314
1878,backbone.res3.2.conv2,1,DET vs FullGradCam,cat_558073,0.3851743486144121
1879,backbone.res3.2.conv3,1,DET vs FullGradCam,cat_558073,0.4274050813917714
1880,backbone.res3.3.conv1,1,DET vs FullGradCam,cat_558073,0.44023132665843634
1881,backbone.res3.3.conv2,1,DET vs FullGradCam,cat_558073,0.4467078350603072
1882,backbone.res3.3.conv3,1,DET vs FullGradCam,cat_558073,0.43031312995849424
1883,backbone.res4.0.conv1,1,DET vs FullGradCam,cat_558073,0.4104020842646965
1884,backbone.res4.0.conv2,1,DET vs FullGradCam,cat_558073,0.48387882681443667
1885,backbone.res4.0.conv3,1,DET vs FullGradCam,cat_558073,0.4595767301299698
1886,backbone.res4.1.conv1,1,DET vs FullGradCam,cat_558073,0.2136707528598904
1887,backbone.res4.1.conv2,1,DET vs FullGradCam,cat_558073,0.2527344331363353
1888,backbone.res4.1.conv3,1,DET vs FullGradCam,cat_558073,0.43643804176379797
1889,backbone.res4.2.conv1,1,DET vs FullGradCam,cat_558073,0.46315529633004515
1890,backbone.res4.2.conv2,1,DET vs FullGradCam,cat_558073,0.5769611925923033
1891,backbone.res4.2.conv3,1,DET vs FullGradCam,cat_558073,0.4976873264578635
1892,backbone.res4.3.conv1,1,DET vs FullGradCam,cat_558073,0.48070867223006497
1893,backbone.res4.3.conv2,1,DET vs FullGradCam,cat_558073,0.46452732996402796
1894,backbone.res4.3.conv3,1,DET vs FullGradCam,cat_558073,0.4530734487168802
1895,backbone.res4.4.conv1,1,DET vs FullGradCam,cat_558073,0.5010721139692867
1896,backbone.res4.4.conv2,1,DET vs FullGradCam,cat_558073,0.5824753331136355
1897,backbone.res4.4.conv3,1,DET vs FullGradCam,cat_558073,0.43831001209909765
1898,backbone.res4.5.conv1,1,DET vs FullGradCam,cat_558073,0.49837495060982734
1899,backbone.res4.5.conv2,1,DET vs FullGradCam,cat_558073,0.5324431794209383
1900,backbone.res4.5.conv3,2,DET vs FullGradCam,cat_558073,0.42481334483679367
1901,roi_heads.pooler.level,2,DET vs FullGradCam,cat_558073,0.43188068796465345
1902,roi_heads.res5.0.conv1,2,DET vs FullGradCam,cat_558073,0.6551769182778212
1903,roi_heads.res5.0.conv2,2,DET vs FullGradCam,cat_558073,0.5938595261606544
1904,roi_heads.res5.0.conv3,2,DET vs FullGradCam,cat_558073,0.47881165929533087
1905,roi_heads.res5.1.conv1,2,DET vs FullGradCam,cat_558073,0.3151443107532009
1906,roi_heads.res5.1.conv2,2,DET vs FullGradCam,cat_558073,0.3442278561198436
1907,roi_heads.res5.1.conv3,2,DET vs FullGradCam,cat_558073,0.45402864689291283
1908,roi_heads.res5.2.conv1,2,DET vs FullGradCam,cat_558073,0.3110012627948719
1909,roi_heads.res5.2.conv2,2,DET vs FullGradCam,cat_558073,0.36782275189137975
1910,roi_heads.res5.2.conv3,1,DET vs FullGradCam,cat_558073,0.7367499989727024
1911,backbone.res2.0.conv1,1,DET vs FullGradCam,cake_119677,0.6459020844288684
1912,backbone.res2.0.conv2,1,DET vs FullGradCam,cake_119677,0.6372102045744625
1913,backbone.res2.0.conv3,1,DET vs FullGradCam,cake_119677,0.6864940532049317
1914,backbone.res2.1.conv1,1,DET vs FullGradCam,cake_119677,0.6533446763155827
1915,backbone.res2.1.conv2,1,DET vs FullGradCam,cake_119677,0.6535873781477228
1916,backbone.res2.1.conv3,1,DET vs FullGradCam,cake_119677,0.7381324463831377
1917,backbone.res2.2.conv1,1,DET vs FullGradCam,cake_119677,0.6068364966807306
1918,backbone.res2.2.conv2,1,DET vs FullGradCam,cake_119677,0.5427380973410155
1919,backbone.res2.2.conv3,1,DET vs FullGradCam,cake_119677,0.7349658390730203
1920,backbone.res3.0.conv1,1,DET vs FullGradCam,cake_119677,0.43486882584133296
1921,backbone.res3.0.conv2,1,DET vs FullGradCam,cake_119677,0.7222017106914099
1922,backbone.res3.0.conv3,1,DET vs FullGradCam,cake_119677,0.6922953889443906
1923,backbone.res3.1.conv1,1,DET vs FullGradCam,cake_119677,0.3968560485097504
1924,backbone.res3.1.conv2,1,DET vs FullGradCam,cake_119677,0.6102770265793438
1925,backbone.res3.1.conv3,1,DET vs FullGradCam,cake_119677,0.6496919749232959
1926,backbone.res3.2.conv1,1,DET vs FullGradCam,cake_119677,0.7199710213044088
1927,backbone.res3.2.conv2,1,DET vs FullGradCam,cake_119677,0.4092565300249392
1928,backbone.res3.2.conv3,1,DET vs FullGradCam,cake_119677,0.650242221735143
1929,backbone.res3.3.conv1,1,DET vs FullGradCam,cake_119677,0.7080388529057768
1930,backbone.res3.3.conv2,1,DET vs FullGradCam,cake_119677,0.6592517888295392
1931,backbone.res3.3.conv3,1,DET vs FullGradCam,cake_119677,0.5667357259850747
1932,backbone.res4.0.conv1,1,DET vs FullGradCam,cake_119677,0.6431594350156633
1933,backbone.res4.0.conv2,1,DET vs FullGradCam,cake_119677,0.6001205551239754
1934,backbone.res4.0.conv3,1,DET vs FullGradCam,cake_119677,0.46432089187499
1935,backbone.res4.1.conv1,1,DET vs FullGradCam,cake_119677,0.390861478275275
1936,backbone.res4.1.conv2,1,DET vs FullGradCam,cake_119677,0.41192707661977873
1937,backbone.res4.1.conv3,1,DET vs FullGradCam,cake_119677,0.7513328434946339
1938,backbone.res4.2.conv1,1,DET vs FullGradCam,cake_119677,0.6101036515858902
1939,backbone.res4.2.conv2,1,DET vs FullGradCam,cake_119677,0.7068299735872681
1940,backbone.res4.2.conv3,1,DET vs FullGradCam,cake_119677,0.728817372331812
1941,backbone.res4.3.conv1,1,DET vs FullGradCam,cake_119677,0.598905416046114
1942,backbone.res4.3.conv2,1,DET vs FullGradCam,cake_119677,0.6577334325603974
1943,backbone.res4.3.conv3,1,DET vs FullGradCam,cake_119677,0.6518544286111077
1944,backbone.res4.4.conv1,1,DET vs FullGradCam,cake_119677,0.513397970879991
1945,backbone.res4.4.conv2,1,DET vs FullGradCam,cake_119677,0.5461463126323596
1946,backbone.res4.4.conv3,1,DET vs FullGradCam,cake_119677,0.5665366435794037
1947,backbone.res4.5.conv1,1,DET vs FullGradCam,cake_119677,0.5178505365311687
1948,backbone.res4.5.conv2,1,DET vs FullGradCam,cake_119677,0.38938596256102553
1949,backbone.res4.5.conv3,2,DET vs FullGradCam,cake_119677,0.4956902864533039
1950,roi_heads.pooler.level,2,DET vs FullGradCam,cake_119677,0.5614707888109934
1951,roi_heads.res5.0.conv1,2,DET vs FullGradCam,cake_119677,0.47632467972069215
1952,roi_heads.res5.0.conv2,2,DET vs FullGradCam,cake_119677,0.4654790099926144
1953,roi_heads.res5.0.conv3,2,DET vs FullGradCam,cake_119677,0.7480800516453817
1954,roi_heads.res5.1.conv1,2,DET vs FullGradCam,cake_119677,0.4089824733544521
1955,roi_heads.res5.1.conv2,2,DET vs FullGradCam,cake_119677,0.38916925310602357
1956,roi_heads.res5.1.conv3,2,DET vs FullGradCam,cake_119677,0.5046099483875736
1957,roi_heads.res5.2.conv1,2,DET vs FullGradCam,cake_119677,0.6020391329475481
1958,roi_heads.res5.2.conv2,2,DET vs FullGradCam,cake_119677,0.6520897857785926
1959,roi_heads.res5.2.conv3,1,DET vs FullGradCam,cake_119677,0.5669283182224869
1960,backbone.res2.0.conv1,1,DET vs FullGradCam,hot dog_400082,0.36591098973008707
1961,backbone.res2.0.conv2,1,DET vs FullGradCam,hot dog_400082,0.41978346506929104
1962,backbone.res2.0.conv3,1,DET vs FullGradCam,hot dog_400082,0.42183010063544574
1963,backbone.res2.1.conv1,1,DET vs FullGradCam,hot dog_400082,0.4285729658684393
1964,backbone.res2.1.conv2,1,DET vs FullGradCam,hot dog_400082,0.41798227638177227
1965,backbone.res2.1.conv3,1,DET vs FullGradCam,hot dog_400082,0.4521765666865909
1966,backbone.res2.2.conv1,1,DET vs FullGradCam,hot dog_400082,0.4080369574493174
1967,backbone.res2.2.conv2,1,DET vs FullGradCam,hot dog_400082,0.41063543434247796
1968,backbone.res2.2.conv3,1,DET vs FullGradCam,hot dog_400082,0.46000574108783565
1969,backbone.res3.0.conv1,1,DET vs FullGradCam,hot dog_400082,0.4447256288032372
1970,backbone.res3.0.conv2,1,DET vs FullGradCam,hot dog_400082,0.4468703667639789
1971,backbone.res3.0.conv3,1,DET vs FullGradCam,hot dog_400082,0.4390371489523963
1972,backbone.res3.1.conv1,1,DET vs FullGradCam,hot dog_400082,0.4328586994569612
1973,backbone.res3.1.conv2,1,DET vs FullGradCam,hot dog_400082,0.3993422885439851
1974,backbone.res3.1.conv3,1,DET vs FullGradCam,hot dog_400082,0.426369899132219
1975,backbone.res3.2.conv1,1,DET vs FullGradCam,hot dog_400082,0.42843506635010065
