,Layer,Cluster,Image,PCC
3303,backbone.res3.3.conv3,1,potted plant_407614,-0.06332918450960369
3304,backbone.res4.0.conv1,1,potted plant_407614,-0.030439594327087656
3305,backbone.res4.0.conv2,1,potted plant_407614,-0.050490569737382474
3306,backbone.res4.0.conv3,1,potted plant_407614,-0.031000198120903582
3307,backbone.res4.1.conv1,1,potted plant_407614,-0.02873887871396001
3308,backbone.res4.1.conv2,1,potted plant_407614,-0.04885602888702801
3309,backbone.res4.1.conv3,1,potted plant_407614,-0.05889428050592361
3310,backbone.res4.2.conv1,1,potted plant_407614,-0.05550737379029667
3311,backbone.res4.2.conv2,1,potted plant_407614,-0.06534543149841565
3312,backbone.res4.2.conv3,1,potted plant_407614,-0.06455738311029796
3313,backbone.res4.3.conv1,1,potted plant_407614,-0.044883562213749305
3314,backbone.res4.3.conv2,1,potted plant_407614,-0.06432459485222554
3315,backbone.res4.3.conv3,1,potted plant_407614,-0.06553829450088501
3316,backbone.res4.4.conv1,1,potted plant_407614,-0.06501050532964497
3317,backbone.res4.4.conv2,1,potted plant_407614,-0.07226986168108047
3318,backbone.res4.4.conv3,1,potted plant_407614,-0.06821661529316699
3319,backbone.res4.5.conv1,1,potted plant_407614,-0.0712935432581184
3320,backbone.res4.5.conv2,1,potted plant_407614,-0.07410634096602554
3321,backbone.res4.5.conv3,2,potted plant_407614,-0.05133733736984353
3322,roi_heads.pooler.level,2,potted plant_407614,-0.06306607612421833
3323,roi_heads.res5.0.conv1,2,potted plant_407614,-0.04792220567955923
3324,roi_heads.res5.0.conv2,2,potted plant_407614,-0.036923549889229496
3325,roi_heads.res5.0.conv3,2,potted plant_407614,-0.05928350209297749
3326,roi_heads.res5.1.conv1,2,potted plant_407614,-0.07362716713562559
3327,roi_heads.res5.1.conv2,2,potted plant_407614,-0.06328624218891368
3328,roi_heads.res5.1.conv3,2,potted plant_407614,-0.059942118329498445
3329,roi_heads.res5.2.conv1,2,potted plant_407614,-0.06922026381832344
3330,roi_heads.res5.2.conv2,2,potted plant_407614,-0.07645863282332312
3331,roi_heads.res5.2.conv3,1,potted plant_407614,-0.044156406565164605
3332,backbone.res2.0.conv1,1,parking meter_333956,0.2580448464350551
3333,backbone.res2.0.conv2,1,parking meter_333956,0.017508538399973704
3334,backbone.res2.0.conv3,1,parking meter_333956,0.251567757958875
3335,backbone.res2.1.conv1,1,parking meter_333956,0.2583212772308819
3336,backbone.res2.1.conv2,1,parking meter_333956,0.10462537065495
3337,backbone.res2.1.conv3,1,parking meter_333956,0.1239448002940858
3338,backbone.res2.2.conv1,1,parking meter_333956,0.12926170295263212
3339,backbone.res2.2.conv2,1,parking meter_333956,0.278481114459122
3340,backbone.res2.2.conv3,1,parking meter_333956,0.23147067026128942
3341,backbone.res3.0.conv1,1,parking meter_333956,0.14512027956822413
3342,backbone.res3.0.conv2,1,parking meter_333956,0.20441307178494686
3343,backbone.res3.0.conv3,1,parking meter_333956,0.1588003709378402
3344,backbone.res3.1.conv1,1,parking meter_333956,0.265609358892432
3345,backbone.res3.1.conv2,1,parking meter_333956,0.18851190847987465
3346,backbone.res3.1.conv3,1,parking meter_333956,0.3260072426475221
3347,backbone.res3.2.conv1,1,parking meter_333956,0.07762298645030209
3348,backbone.res3.2.conv2,1,parking meter_333956,0.09846718202682689
3349,backbone.res3.2.conv3,1,parking meter_333956,0.19853837821527331
3350,backbone.res3.3.conv1,1,parking meter_333956,0.1590984968148281
3351,backbone.res3.3.conv2,1,parking meter_333956,0.18118085823456972
3352,backbone.res3.3.conv3,1,parking meter_333956,0.2168132350438956
3353,backbone.res4.0.conv1,1,parking meter_333956,0.12317989484077935
3354,backbone.res4.0.conv2,1,parking meter_333956,0.3555920264589625
3355,backbone.res4.0.conv3,1,parking meter_333956,0.35948361759589503
3356,backbone.res4.1.conv1,1,parking meter_333956,0.31700516301211457
3357,backbone.res4.1.conv2,1,parking meter_333956,0.37373437018093386
3358,backbone.res4.1.conv3,1,parking meter_333956,0.35162548663094195
3359,backbone.res4.2.conv1,1,parking meter_333956,0.4231222291323284
3360,backbone.res4.2.conv2,1,parking meter_333956,0.25851927354887255
3361,backbone.res4.2.conv3,1,parking meter_333956,0.4157797555464649
3362,backbone.res4.3.conv1,1,parking meter_333956,0.2875408401051231
3363,backbone.res4.3.conv2,1,parking meter_333956,0.23868893016387954
3364,backbone.res4.3.conv3,1,parking meter_333956,0.3941752423364444
3365,backbone.res4.4.conv1,1,parking meter_333956,0.473374910320805
3366,backbone.res4.4.conv2,1,parking meter_333956,0.3816644530197957
3367,backbone.res4.4.conv3,1,parking meter_333956,0.3055861751905581
3368,backbone.res4.5.conv1,1,parking meter_333956,0.42072002821165116
3369,backbone.res4.5.conv2,1,parking meter_333956,0.476045801404454
3370,backbone.res4.5.conv3,2,parking meter_333956,0.24474926819476084
3371,roi_heads.pooler.level,2,parking meter_333956,0.15139764677649642
3372,roi_heads.res5.0.conv1,2,parking meter_333956,0.0914996801194807
3373,roi_heads.res5.0.conv2,2,parking meter_333956,-0.06813398493095539
3374,roi_heads.res5.0.conv3,2,parking meter_333956,-0.06917551700063815
3375,roi_heads.res5.1.conv1,2,parking meter_333956,0.00735913169380686
3376,roi_heads.res5.1.conv2,2,parking meter_333956,0.014484592228479339
3377,roi_heads.res5.1.conv3,2,parking meter_333956,0.08536331212687027
3378,roi_heads.res5.2.conv1,2,parking meter_333956,-0.0062528340545711875
3379,roi_heads.res5.2.conv2,2,parking meter_333956,0.3623837368437612
3380,roi_heads.res5.2.conv3,1,parking meter_333956,0.40021990798362844
3381,backbone.res2.0.conv1,1,sports ball_60102,0.02500971738916484
3382,backbone.res2.0.conv2,1,sports ball_60102,0.025923843177842715
3383,backbone.res2.0.conv3,1,sports ball_60102,0.026115078899251375
3384,backbone.res2.1.conv1,1,sports ball_60102,0.01886059738034632
3385,backbone.res2.1.conv2,1,sports ball_60102,0.02358351443186898
3386,backbone.res2.1.conv3,1,sports ball_60102,0.04568335298738893
3387,backbone.res2.2.conv1,1,sports ball_60102,0.03313669362499354
3388,backbone.res2.2.conv2,1,sports ball_60102,0.016325774007993947
3389,backbone.res2.2.conv3,1,sports ball_60102,0.043318738936163295
3390,backbone.res3.0.conv1,1,sports ball_60102,0.01839016062434882
3391,backbone.res3.0.conv2,1,sports ball_60102,0.0336846106069597
3392,backbone.res3.0.conv3,1,sports ball_60102,0.03450108218063693
3393,backbone.res3.1.conv1,1,sports ball_60102,0.0006407392715339907
3394,backbone.res3.1.conv2,1,sports ball_60102,-0.0017612247422946988
3395,backbone.res3.1.conv3,1,sports ball_60102,0.033793227567152945
3396,backbone.res3.2.conv1,1,sports ball_60102,0.009015537001073043
3397,backbone.res3.2.conv2,1,sports ball_60102,0.024892492881902376
3398,backbone.res3.2.conv3,1,sports ball_60102,0.03672484362438903
3399,backbone.res3.3.conv1,1,sports ball_60102,0.023391538492434985
3400,backbone.res3.3.conv2,1,sports ball_60102,0.04163198757193109
3401,backbone.res3.3.conv3,1,sports ball_60102,0.050862278155467004
3402,backbone.res4.0.conv1,1,sports ball_60102,0.04075605422518726
3403,backbone.res4.0.conv2,1,sports ball_60102,0.055298242370137675
3404,backbone.res4.0.conv3,1,sports ball_60102,0.05684638840410894
3405,backbone.res4.1.conv1,1,sports ball_60102,0.029999563275346426
3406,backbone.res4.1.conv2,1,sports ball_60102,0.040068310573712795
3407,backbone.res4.1.conv3,1,sports ball_60102,0.03379751628176766
3408,backbone.res4.2.conv1,1,sports ball_60102,-0.005473400984960251
3409,backbone.res4.2.conv2,1,sports ball_60102,0.06190545298464151
3410,backbone.res4.2.conv3,1,sports ball_60102,0.055195844911426255
3411,backbone.res4.3.conv1,1,sports ball_60102,0.028962404359873475
3412,backbone.res4.3.conv2,1,sports ball_60102,0.03707817430630415
3413,backbone.res4.3.conv3,1,sports ball_60102,0.07676802072858412
3414,backbone.res4.4.conv1,1,sports ball_60102,0.03050624401466579
3415,backbone.res4.4.conv2,1,sports ball_60102,0.07858839259414133
3416,backbone.res4.4.conv3,1,sports ball_60102,0.07691295299340396
3417,backbone.res4.5.conv1,1,sports ball_60102,0.033751031238917824
3418,backbone.res4.5.conv2,1,sports ball_60102,0.0039263065392651396
3419,backbone.res4.5.conv3,2,sports ball_60102,0.0901012726037406
3420,roi_heads.pooler.level,2,sports ball_60102,0.09049959433288259
3421,roi_heads.res5.0.conv1,2,sports ball_60102,0.05784207762323228
3422,roi_heads.res5.0.conv2,2,sports ball_60102,0.06940612347004126
3423,roi_heads.res5.0.conv3,2,sports ball_60102,0.08686262581655106
3424,roi_heads.res5.1.conv1,2,sports ball_60102,0.021485821458064564
3425,roi_heads.res5.1.conv2,2,sports ball_60102,0.055256039665623466
3426,roi_heads.res5.1.conv3,2,sports ball_60102,0.053774523750438084
3427,roi_heads.res5.2.conv1,2,sports ball_60102,0.05929597658378877
3428,roi_heads.res5.2.conv2,2,sports ball_60102,0.05380290118190877
3429,roi_heads.res5.2.conv3,1,sports ball_60102,0.03676820115937609
3430,backbone.res2.0.conv1,1,baseball bat_270474,0.039356918300799
3431,backbone.res2.0.conv2,1,baseball bat_270474,0.04686393975465604
3432,backbone.res2.0.conv3,1,baseball bat_270474,0.04723300655291729
3433,backbone.res2.1.conv1,1,baseball bat_270474,0.054280574556596226
3434,backbone.res2.1.conv2,1,baseball bat_270474,0.05421166112690907
3435,backbone.res2.1.conv3,1,baseball bat_270474,0.04736256665075267
3436,backbone.res2.2.conv1,1,baseball bat_270474,0.05128898489465216
3437,backbone.res2.2.conv2,1,baseball bat_270474,0.04679237018062302
3438,backbone.res2.2.conv3,1,baseball bat_270474,0.049342811297433696
3439,backbone.res3.0.conv1,1,baseball bat_270474,0.049859540872186844
3440,backbone.res3.0.conv2,1,baseball bat_270474,0.06406130745465256
3441,backbone.res3.0.conv3,1,baseball bat_270474,0.04635363896749048
3442,backbone.res3.1.conv1,1,baseball bat_270474,0.05841024735002188
3443,backbone.res3.1.conv2,1,baseball bat_270474,0.057094895084802096
3444,backbone.res3.1.conv3,1,baseball bat_270474,0.0474891674678342
3445,backbone.res3.2.conv1,1,baseball bat_270474,0.05213166545372877
3446,backbone.res3.2.conv2,1,baseball bat_270474,0.048032980393937434
3447,backbone.res3.2.conv3,1,baseball bat_270474,0.03987925125088414
3448,backbone.res3.3.conv1,1,baseball bat_270474,0.05722780090940012
3449,backbone.res3.3.conv2,1,baseball bat_270474,0.05625614258966741
3450,backbone.res3.3.conv3,1,baseball bat_270474,0.028887037209382658
3451,backbone.res4.0.conv1,1,baseball bat_270474,0.04122476286656893
3452,backbone.res4.0.conv2,1,baseball bat_270474,0.06473860410438541
3453,backbone.res4.0.conv3,1,baseball bat_270474,0.03830548440836767
3454,backbone.res4.1.conv1,1,baseball bat_270474,0.04219627757604265
3455,backbone.res4.1.conv2,1,baseball bat_270474,0.03848351327045681
3456,backbone.res4.1.conv3,1,baseball bat_270474,0.04582776218127349
3457,backbone.res4.2.conv1,1,baseball bat_270474,0.052540311973726314
3458,backbone.res4.2.conv2,1,baseball bat_270474,0.05414350778820193
3459,backbone.res4.2.conv3,1,baseball bat_270474,0.03533797250246316
3460,backbone.res4.3.conv1,1,baseball bat_270474,0.04137567661952722
3461,backbone.res4.3.conv2,1,baseball bat_270474,0.04397837352949413
3462,backbone.res4.3.conv3,1,baseball bat_270474,0.030658415208646896
3463,backbone.res4.4.conv1,1,baseball bat_270474,0.055126497051658715
3464,backbone.res4.4.conv2,1,baseball bat_270474,0.037368947084205684
3465,backbone.res4.4.conv3,1,baseball bat_270474,0.02725072782032354
3466,backbone.res4.5.conv1,1,baseball bat_270474,0.0359906405627567
3467,backbone.res4.5.conv2,1,baseball bat_270474,0.03431591608012545
3468,backbone.res4.5.conv3,2,baseball bat_270474,0.02530968004991899
3469,roi_heads.pooler.level,2,baseball bat_270474,0.030849291784800722
3470,roi_heads.res5.0.conv1,2,baseball bat_270474,0.020221635817230493
3471,roi_heads.res5.0.conv2,2,baseball bat_270474,0.009477193919006498
3472,roi_heads.res5.0.conv3,2,baseball bat_270474,0.030179018867970007
3473,roi_heads.res5.1.conv1,2,baseball bat_270474,0.009798738909710246
3474,roi_heads.res5.1.conv2,2,baseball bat_270474,-0.0035106823716377863
3475,roi_heads.res5.1.conv3,2,baseball bat_270474,0.024814183526562304
3476,roi_heads.res5.2.conv1,2,baseball bat_270474,0.028641279617283102
3477,roi_heads.res5.2.conv2,2,baseball bat_270474,0.10646962649983771
3478,roi_heads.res5.2.conv3,1,baseball bat_270474,0.03881540711519769
3479,backbone.res2.0.conv1,1,fork_243626,-0.06436186402018704
3480,backbone.res2.0.conv2,1,fork_243626,-0.06929838861866994
3481,backbone.res2.0.conv3,1,fork_243626,-0.05424466557656076
3482,backbone.res2.1.conv1,1,fork_243626,-0.031206420975024466
3483,backbone.res2.1.conv2,1,fork_243626,-0.048654830612749445
3484,backbone.res2.1.conv3,1,fork_243626,-0.030980223880085794
3485,backbone.res2.2.conv1,1,fork_243626,-0.03605218920944104
3486,backbone.res2.2.conv2,1,fork_243626,-0.03880494751922809
3487,backbone.res2.2.conv3,1,fork_243626,-0.06793306088971496
3488,backbone.res3.0.conv1,1,fork_243626,-0.05497806591776264
3489,backbone.res3.0.conv2,1,fork_243626,-0.0407872811423875
3490,backbone.res3.0.conv3,1,fork_243626,-0.041335794012836206
3491,backbone.res3.1.conv1,1,fork_243626,-0.056092214344655805
3492,backbone.res3.1.conv2,1,fork_243626,-0.05880385978413998
3493,backbone.res3.1.conv3,1,fork_243626,-0.05419355566588132
3494,backbone.res3.2.conv1,1,fork_243626,-0.04080068367563187
3495,backbone.res3.2.conv2,1,fork_243626,-0.05871754732330676
3496,backbone.res3.2.conv3,1,fork_243626,-0.05986054358056619
3497,backbone.res3.3.conv1,1,fork_243626,-0.04163127343302464
3498,backbone.res3.3.conv2,1,fork_243626,-0.04520851537800089
3499,backbone.res3.3.conv3,1,fork_243626,-0.07144750062106642
3500,backbone.res4.0.conv1,1,fork_243626,-0.06932910281502494
3501,backbone.res4.0.conv2,1,fork_243626,-0.09950946619117731
3502,backbone.res4.0.conv3,1,fork_243626,-0.07481220363400894
3503,backbone.res4.1.conv1,1,fork_243626,-0.07370647665996671
3504,backbone.res4.1.conv2,1,fork_243626,-0.0955338402460696
3505,backbone.res4.1.conv3,1,fork_243626,-0.03816764225583745
3506,backbone.res4.2.conv1,1,fork_243626,-0.04331735514316976
3507,backbone.res4.2.conv2,1,fork_243626,-0.07279680524012658
3508,backbone.res4.2.conv3,1,fork_243626,-0.016133736529849643
3509,backbone.res4.3.conv1,1,fork_243626,-0.022597922262305777
3510,backbone.res4.3.conv2,1,fork_243626,-0.020240403177738488
3511,backbone.res4.3.conv3,1,fork_243626,-0.03489669656404657
3512,backbone.res4.4.conv1,1,fork_243626,-0.03103299484669597
3513,backbone.res4.4.conv2,1,fork_243626,-0.037700427354927894
3514,backbone.res4.4.conv3,1,fork_243626,-0.014319214722672778
3515,backbone.res4.5.conv1,1,fork_243626,-0.03308280831858993
3516,backbone.res4.5.conv2,1,fork_243626,-0.026574544493999673
3517,backbone.res4.5.conv3,2,fork_243626,-0.007212931865998268
3518,roi_heads.pooler.level,2,fork_243626,-0.006241001325876466
3519,roi_heads.res5.0.conv1,2,fork_243626,-0.013849005176401757
3520,roi_heads.res5.0.conv2,2,fork_243626,0.041584797836042624
3521,roi_heads.res5.0.conv3,2,fork_243626,0.004485836355716141
3522,roi_heads.res5.1.conv1,2,fork_243626,-0.06380743168584006
3523,roi_heads.res5.1.conv2,2,fork_243626,-0.03054976179295025
3524,roi_heads.res5.1.conv3,2,fork_243626,0.004033796342496504
3525,roi_heads.res5.2.conv1,2,fork_243626,0.006653840263263188
3526,roi_heads.res5.2.conv2,2,fork_243626,0.014640573693585204
3527,roi_heads.res5.2.conv3,1,fork_243626,0.012021103343884378
3528,backbone.res2.0.conv1,1,teddy bear_205542,0.454520429801983
3529,backbone.res2.0.conv2,1,teddy bear_205542,0.4570829858894645
3530,backbone.res2.0.conv3,1,teddy bear_205542,0.4767772985941006
3531,backbone.res2.1.conv1,1,teddy bear_205542,0.49239569126308763
3532,backbone.res2.1.conv2,1,teddy bear_205542,0.4626774500737037
3533,backbone.res2.1.conv3,1,teddy bear_205542,0.4492721842558335
3534,backbone.res2.2.conv1,1,teddy bear_205542,0.5006841583830156
3535,backbone.res2.2.conv2,1,teddy bear_205542,0.5309090082716594
3536,backbone.res2.2.conv3,1,teddy bear_205542,0.4218518728869622
3537,backbone.res3.0.conv1,1,teddy bear_205542,0.4363179370054147
3538,backbone.res3.0.conv2,1,teddy bear_205542,0.472797917336807
3539,backbone.res3.0.conv3,1,teddy bear_205542,0.43933391824111484
3540,backbone.res3.1.conv1,1,teddy bear_205542,0.36592714068932153
3541,backbone.res3.1.conv2,1,teddy bear_205542,0.4137046318908197
3542,backbone.res3.1.conv3,1,teddy bear_205542,0.48942846658700695
3543,backbone.res3.2.conv1,1,teddy bear_205542,0.5220919669254249
3544,backbone.res3.2.conv2,1,teddy bear_205542,0.5547045357933417
3545,backbone.res3.2.conv3,1,teddy bear_205542,0.4444003823278273
3546,backbone.res3.3.conv1,1,teddy bear_205542,0.4342738150473721
3547,backbone.res3.3.conv2,1,teddy bear_205542,0.4274590662407546
3548,backbone.res3.3.conv3,1,teddy bear_205542,0.4622111246274878
3549,backbone.res4.0.conv1,1,teddy bear_205542,0.38107017666368626
3550,backbone.res4.0.conv2,1,teddy bear_205542,0.42944966534764534
3551,backbone.res4.0.conv3,1,teddy bear_205542,0.5527656053747068
3552,backbone.res4.1.conv1,1,teddy bear_205542,0.38290494046005336
3553,backbone.res4.1.conv2,1,teddy bear_205542,0.38930877518737694
3554,backbone.res4.1.conv3,1,teddy bear_205542,0.47732479208644163
3555,backbone.res4.2.conv1,1,teddy bear_205542,0.35798337473129743
3556,backbone.res4.2.conv2,1,teddy bear_205542,0.4576326850920014
3557,backbone.res4.2.conv3,1,teddy bear_205542,0.5896033752014403
3558,backbone.res4.3.conv1,1,teddy bear_205542,0.5496607166599972
3559,backbone.res4.3.conv2,1,teddy bear_205542,0.5435261352053752
3560,backbone.res4.3.conv3,1,teddy bear_205542,0.6347653229666198
3561,backbone.res4.4.conv1,1,teddy bear_205542,0.519314372246884
3562,backbone.res4.4.conv2,1,teddy bear_205542,0.5186921921110724
3563,backbone.res4.4.conv3,1,teddy bear_205542,0.5301188377866615
3564,backbone.res4.5.conv1,1,teddy bear_205542,0.57991564792283
3565,backbone.res4.5.conv2,1,teddy bear_205542,0.49468264354882696
3566,backbone.res4.5.conv3,2,teddy bear_205542,0.5046015879033048
3567,roi_heads.pooler.level,2,teddy bear_205542,0.5331158641705182
3568,roi_heads.res5.0.conv1,2,teddy bear_205542,0.5482999989452501
3569,roi_heads.res5.0.conv2,2,teddy bear_205542,0.6630086905685538
3570,roi_heads.res5.0.conv3,2,teddy bear_205542,0.6859717844075314
3571,roi_heads.res5.1.conv1,2,teddy bear_205542,0.4427329169429571
3572,roi_heads.res5.1.conv2,2,teddy bear_205542,0.34724498026433415
3573,roi_heads.res5.1.conv3,2,teddy bear_205542,0.5751712755387591
3574,roi_heads.res5.2.conv1,2,teddy bear_205542,0.21176629557333074
3575,roi_heads.res5.2.conv2,2,teddy bear_205542,0.35724241867031675
3576,roi_heads.res5.2.conv3,1,teddy bear_205542,0.6355222744831582
3577,backbone.res2.0.conv1,1,person_562243,0.19643212197176702
3578,backbone.res2.0.conv2,1,person_562243,0.20609295561310173
3579,backbone.res2.0.conv3,1,person_562243,0.1141016560612997
3580,backbone.res2.1.conv1,1,person_562243,0.1898131229425419
3581,backbone.res2.1.conv2,1,person_562243,0.20101094701017988
3582,backbone.res2.1.conv3,1,person_562243,0.1945323833698514
3583,backbone.res2.2.conv1,1,person_562243,0.2914291215076621
3584,backbone.res2.2.conv2,1,person_562243,0.24831249574098943
3585,backbone.res2.2.conv3,1,person_562243,0.1413473394237182
3586,backbone.res3.0.conv1,1,person_562243,0.12944414392267514
3587,backbone.res3.0.conv2,1,person_562243,0.22348402330138095
3588,backbone.res3.0.conv3,1,person_562243,0.21740757468205604
3589,backbone.res3.1.conv1,1,person_562243,0.1562593259158812
3590,backbone.res3.1.conv2,1,person_562243,0.18384680832030226
3591,backbone.res3.1.conv3,1,person_562243,0.22417201539891618
3592,backbone.res3.2.conv1,1,person_562243,0.06829511010586012
3593,backbone.res3.2.conv2,1,person_562243,0.2830064845071196
3594,backbone.res3.2.conv3,1,person_562243,0.28851362736515906
3595,backbone.res3.3.conv1,1,person_562243,0.2460855714820972
3596,backbone.res3.3.conv2,1,person_562243,0.3258407993384437
3597,backbone.res3.3.conv3,1,person_562243,0.2627977711962499
3598,backbone.res4.0.conv1,1,person_562243,0.2421421071094221
3599,backbone.res4.0.conv2,1,person_562243,0.2051107404817469
3600,backbone.res4.0.conv3,1,person_562243,0.3508715425262437
3601,backbone.res4.1.conv1,1,person_562243,0.1606107349721349
3602,backbone.res4.1.conv2,1,person_562243,0.09942924771082988
3603,backbone.res4.1.conv3,1,person_562243,0.21834653432687193
3604,backbone.res4.2.conv1,1,person_562243,0.181979834421264
3605,backbone.res4.2.conv2,1,person_562243,0.1690286388467084
3606,backbone.res4.2.conv3,1,person_562243,0.149054296611948
3607,backbone.res4.3.conv1,1,person_562243,0.21460028432825026
3608,backbone.res4.3.conv2,1,person_562243,0.29591796605181914
3609,backbone.res4.3.conv3,1,person_562243,0.25602571741893254
3610,backbone.res4.4.conv1,1,person_562243,0.23756798690827788
3611,backbone.res4.4.conv2,1,person_562243,0.17981583419618807
3612,backbone.res4.4.conv3,1,person_562243,0.18593928021966588
3613,backbone.res4.5.conv1,1,person_562243,0.20032696531723612
3614,backbone.res4.5.conv2,1,person_562243,0.15141526917785653
3615,backbone.res4.5.conv3,2,person_562243,0.10519204932147971
3616,roi_heads.pooler.level,2,person_562243,0.19574177563784215
3617,roi_heads.res5.0.conv1,2,person_562243,-0.04651792158644503
3618,roi_heads.res5.0.conv2,2,person_562243,0.16141475066251224
3619,roi_heads.res5.0.conv3,2,person_562243,0.1828142391308695
3620,roi_heads.res5.1.conv1,2,person_562243,0.1478210529682793
3621,roi_heads.res5.1.conv2,2,person_562243,-0.02531379342855508
3622,roi_heads.res5.1.conv3,2,person_562243,0.3364683558457141
3623,roi_heads.res5.2.conv1,2,person_562243,0.13868900316103183
3624,roi_heads.res5.2.conv2,2,person_562243,0.26956176684651867
3625,roi_heads.res5.2.conv3,1,person_562243,0.33620469764489497
3626,backbone.res2.0.conv1,1,oven_446005,0.33978672066583704
3627,backbone.res2.0.conv2,1,oven_446005,0.40235732759414844
3628,backbone.res2.0.conv3,1,oven_446005,0.18338597949907048
3629,backbone.res2.1.conv1,1,oven_446005,0.20503018697403222
3630,backbone.res2.1.conv2,1,oven_446005,0.17549395000670243
3631,backbone.res2.1.conv3,1,oven_446005,0.17287249955150466
3632,backbone.res2.2.conv1,1,oven_446005,0.1973323143310067
3633,backbone.res2.2.conv2,1,oven_446005,0.17058139047270837
3634,backbone.res2.2.conv3,1,oven_446005,0.15975733986596344
3635,backbone.res3.0.conv1,1,oven_446005,0.23560385133673978
3636,backbone.res3.0.conv2,1,oven_446005,0.17368033172064085
3637,backbone.res3.0.conv3,1,oven_446005,0.15546605066015473
3638,backbone.res3.1.conv1,1,oven_446005,0.19030106916344436
3639,backbone.res3.1.conv2,1,oven_446005,0.21567706803049236
3640,backbone.res3.1.conv3,1,oven_446005,0.1703208332643432
3641,backbone.res3.2.conv1,1,oven_446005,0.17921665592928818
3642,backbone.res3.2.conv2,1,oven_446005,0.19026669692745127
3643,backbone.res3.2.conv3,1,oven_446005,0.17665137518027535
3644,backbone.res3.3.conv1,1,oven_446005,0.23202153266335643
3645,backbone.res3.3.conv2,1,oven_446005,0.1443072317208425
3646,backbone.res3.3.conv3,1,oven_446005,0.13487576864515316
3647,backbone.res4.0.conv1,1,oven_446005,0.18649784527943528
3648,backbone.res4.0.conv2,1,oven_446005,0.1530918552780327
3649,backbone.res4.0.conv3,1,oven_446005,0.2075083365325778
3650,backbone.res4.1.conv1,1,oven_446005,0.26576199117877064
3651,backbone.res4.1.conv2,1,oven_446005,0.27350101714684033
3652,backbone.res4.1.conv3,1,oven_446005,0.1402910821570677
3653,backbone.res4.2.conv1,1,oven_446005,0.25653280936983514
3654,backbone.res4.2.conv2,1,oven_446005,0.20702443484595695
3655,backbone.res4.2.conv3,1,oven_446005,0.050760693705682494
3656,backbone.res4.3.conv1,1,oven_446005,0.15906214763565815
3657,backbone.res4.3.conv2,1,oven_446005,0.25461069063450603
3658,backbone.res4.3.conv3,1,oven_446005,0.10072406969602964
3659,backbone.res4.4.conv1,1,oven_446005,0.22333486911158057
3660,backbone.res4.4.conv2,1,oven_446005,0.2378957302982422
3661,backbone.res4.4.conv3,1,oven_446005,0.10721186343363812
3662,backbone.res4.5.conv1,1,oven_446005,0.18225517956627812
3663,backbone.res4.5.conv2,1,oven_446005,0.2895024881402156
3664,backbone.res4.5.conv3,2,oven_446005,0.0701549606250894
3665,roi_heads.pooler.level,2,oven_446005,0.051831094578084
3666,roi_heads.res5.0.conv1,2,oven_446005,0.2159439835356747
3667,roi_heads.res5.0.conv2,2,oven_446005,0.307410115522233
3668,roi_heads.res5.0.conv3,2,oven_446005,0.2211967953814076
3669,roi_heads.res5.1.conv1,2,oven_446005,0.28760218891521616
3670,roi_heads.res5.1.conv2,2,oven_446005,0.21199458391415957
3671,roi_heads.res5.1.conv3,2,oven_446005,0.2065473397479859
3672,roi_heads.res5.2.conv1,2,oven_446005,-0.03225254238765106
3673,roi_heads.res5.2.conv2,2,oven_446005,0.020930036690056886
3674,roi_heads.res5.2.conv3,1,oven_446005,0.21445237281729265
3675,backbone.res2.0.conv1,1,bowl_205834,0.003936193895248821
3676,backbone.res2.0.conv2,1,bowl_205834,0.01281009411769334
3677,backbone.res2.0.conv3,1,bowl_205834,-0.026501892963021564
3678,backbone.res2.1.conv1,1,bowl_205834,-0.018895385923500214
3679,backbone.res2.1.conv2,1,bowl_205834,-0.020136011767615352
3680,backbone.res2.1.conv3,1,bowl_205834,-0.03836821390308721
3681,backbone.res2.2.conv1,1,bowl_205834,-0.02873845895060509
3682,backbone.res2.2.conv2,1,bowl_205834,-0.026316117938541456
3683,backbone.res2.2.conv3,1,bowl_205834,-0.030238768773232925
3684,backbone.res3.0.conv1,1,bowl_205834,-0.02440337284129563
3685,backbone.res3.0.conv2,1,bowl_205834,-0.03128486989636686
3686,backbone.res3.0.conv3,1,bowl_205834,-0.03833953880221588
3687,backbone.res3.1.conv1,1,bowl_205834,-0.033470015762402126
3688,backbone.res3.1.conv2,1,bowl_205834,-0.02994525132070628
3689,backbone.res3.1.conv3,1,bowl_205834,-0.03510016058048171
3690,backbone.res3.2.conv1,1,bowl_205834,-0.04778670237924724
3691,backbone.res3.2.conv2,1,bowl_205834,-0.045764454199296
3692,backbone.res3.2.conv3,1,bowl_205834,-0.028741339262199527
3693,backbone.res3.3.conv1,1,bowl_205834,-0.035438683154295825
3694,backbone.res3.3.conv2,1,bowl_205834,-0.04323407500814498
3695,backbone.res3.3.conv3,1,bowl_205834,-0.022194668112542764
3696,backbone.res4.0.conv1,1,bowl_205834,-0.03794631467273817
3697,backbone.res4.0.conv2,1,bowl_205834,-0.04451829183106187
3698,backbone.res4.0.conv3,1,bowl_205834,-0.030141496462927225
3699,backbone.res4.1.conv1,1,bowl_205834,-0.03274014638304183
3700,backbone.res4.1.conv2,1,bowl_205834,-0.023659261659268595
3701,backbone.res4.1.conv3,1,bowl_205834,-0.02553586033359523
3702,backbone.res4.2.conv1,1,bowl_205834,-0.038062437965605905
