,Layer,Cluster,Image,PCC
3901,backbone.res4.3.conv1,1,389,0.5322310041507219
3902,backbone.res4.3.conv2,1,389,0.5242465000889783
3903,backbone.res4.3.conv3,1,389,0.6796639534898845
3904,backbone.res4.4.conv1,1,389,0.6474925995492896
3905,backbone.res4.4.conv2,1,389,0.6010701230670181
3906,backbone.res4.4.conv3,1,389,0.6682788260281366
3907,backbone.res4.5.conv1,1,389,0.5443740386931063
3908,backbone.res4.5.conv2,2,389,0.5571534854767016
3909,backbone.res4.5.conv3,1,389,0.6876216943387344
3910,roi_heads.pooler.level,2,389,0.41197203644711083
3911,roi_heads.res5.0.conv1,2,389,0.573738611027283
3912,roi_heads.res5.0.conv2,2,389,0.625223782883803
3913,roi_heads.res5.0.conv3,2,389,0.6905360686628168
3914,roi_heads.res5.1.conv1,2,389,0.5345037166571676
3915,roi_heads.res5.1.conv2,2,389,0.5200362091839168
3916,roi_heads.res5.1.conv3,2,389,0.7070612834294854
3917,roi_heads.res5.2.conv1,2,389,0.46736295645424497
3918,roi_heads.res5.2.conv2,2,389,0.3410348285509431
3919,roi_heads.res5.2.conv3,2,389,0.6466236875709752
3920,backbone.res2.0.conv1,1,2327,0.6209602566032366
3921,backbone.res2.0.conv2,1,2327,0.5681661125249101
3922,backbone.res2.0.conv3,1,2327,0.6044574686093396
3923,backbone.res2.1.conv1,1,2327,0.6049613465417514
3924,backbone.res2.1.conv2,1,2327,0.597664067868672
3925,backbone.res2.1.conv3,2,2327,0.502053639032365
3926,backbone.res2.2.conv1,1,2327,0.5377885683904144
3927,backbone.res2.2.conv2,2,2327,0.3282515687629703
3928,backbone.res2.2.conv3,2,2327,0.3887529000924459
3929,backbone.res3.0.conv1,1,2327,0.6031175733148131
3930,backbone.res3.0.conv2,1,2327,0.547457040037294
3931,backbone.res3.0.conv3,1,2327,0.6025680004598172
3932,backbone.res3.1.conv1,1,2327,0.6235506546281755
3933,backbone.res3.1.conv2,1,2327,0.5970718128375851
3934,backbone.res3.1.conv3,1,2327,0.5291419490886236
3935,backbone.res3.2.conv1,1,2327,0.5973432482079635
3936,backbone.res3.2.conv2,1,2327,0.5858094167734017
3937,backbone.res3.2.conv3,1,2327,0.45949957848644685
3938,backbone.res3.3.conv1,1,2327,0.36631932317166543
3939,backbone.res3.3.conv2,2,2327,0.26049683115923433
3940,backbone.res3.3.conv3,2,2327,0.3541758473679553
3941,backbone.res4.0.conv1,1,2327,0.566939448710775
3942,backbone.res4.0.conv2,1,2327,0.4067350092954613
3943,backbone.res4.0.conv3,1,2327,0.48671733277189533
3944,backbone.res4.1.conv1,1,2327,0.6355173576274782
3945,backbone.res4.1.conv2,1,2327,0.6849466672654274
3946,backbone.res4.1.conv3,1,2327,0.7037108843930381
3947,backbone.res4.2.conv1,1,2327,0.7141273474873641
3948,backbone.res4.2.conv2,1,2327,0.7662967778497198
3949,backbone.res4.2.conv3,1,2327,0.6657275968942893
3950,backbone.res4.3.conv1,1,2327,0.5498553173535666
3951,backbone.res4.3.conv2,1,2327,0.6222673713850881
3952,backbone.res4.3.conv3,1,2327,0.5360371109934211
3953,backbone.res4.4.conv1,1,2327,0.5361073525895635
3954,backbone.res4.4.conv2,1,2327,0.5560323880638027
3955,backbone.res4.4.conv3,1,2327,0.5084386091468224
3956,backbone.res4.5.conv1,1,2327,0.5351003681333477
3957,backbone.res4.5.conv2,2,2327,0.5114837082750603
3958,backbone.res4.5.conv3,1,2327,0.5222911337403576
3959,roi_heads.pooler.level,2,2327,0.22332427427110188
3960,roi_heads.res5.0.conv1,2,2327,0.4031523143273258
3961,roi_heads.res5.0.conv2,2,2327,0.4208240524437923
3962,roi_heads.res5.0.conv3,2,2327,0.44522358678431384
3963,roi_heads.res5.1.conv1,2,2327,0.4049250044103194
3964,roi_heads.res5.1.conv2,2,2327,0.38304003936458475
3965,roi_heads.res5.1.conv3,2,2327,0.46244834268959156
3966,roi_heads.res5.2.conv1,2,2327,0.3703563898972966
3967,roi_heads.res5.2.conv2,2,2327,0.30382572296136606
3968,roi_heads.res5.2.conv3,2,2327,0.4758830095627057
3969,backbone.res2.0.conv1,1,775,0.5825644419754017
3970,backbone.res2.0.conv2,1,775,0.5989496203817689
3971,backbone.res2.0.conv3,1,775,0.5286690244880319
3972,backbone.res2.1.conv1,1,775,0.593364061019256
3973,backbone.res2.1.conv2,1,775,0.5155299940531337
3974,backbone.res2.1.conv3,2,775,0.43113851359415883
3975,backbone.res2.2.conv1,1,775,0.5249268349773447
3976,backbone.res2.2.conv2,2,775,0.26992180785096404
3977,backbone.res2.2.conv3,2,775,0.3236768739279476
3978,backbone.res3.0.conv1,1,775,0.5586190624743381
3979,backbone.res3.0.conv2,1,775,0.5711780471223838
3980,backbone.res3.0.conv3,1,775,0.56721889112737
3981,backbone.res3.1.conv1,1,775,0.5137923885684853
3982,backbone.res3.1.conv2,1,775,0.4943156572241075
3983,backbone.res3.1.conv3,1,775,0.5710666731426574
3984,backbone.res3.2.conv1,1,775,0.5446816706019431
3985,backbone.res3.2.conv2,1,775,0.4190041074003537
3986,backbone.res3.2.conv3,1,775,0.6000151728891505
3987,backbone.res3.3.conv1,1,775,0.5482268570552451
3988,backbone.res3.3.conv2,2,775,0.28635914929838774
3989,backbone.res3.3.conv3,2,775,0.3595521437681341
3990,backbone.res4.0.conv1,1,775,0.4916650188413777
3991,backbone.res4.0.conv2,1,775,0.5122366689765214
3992,backbone.res4.0.conv3,1,775,0.5938269356724358
3993,backbone.res4.1.conv1,1,775,0.6684964687854819
3994,backbone.res4.1.conv2,1,775,0.7352682873568033
3995,backbone.res4.1.conv3,1,775,0.6065307918316343
3996,backbone.res4.2.conv1,1,775,0.7076090746401932
3997,backbone.res4.2.conv2,1,775,0.5705851815296422
3998,backbone.res4.2.conv3,1,775,0.6662784434925795
3999,backbone.res4.3.conv1,1,775,0.5415347260108958
4000,backbone.res4.3.conv2,1,775,0.601627738003805
4001,backbone.res4.3.conv3,1,775,0.631837982965029
4002,backbone.res4.4.conv1,1,775,0.6009088326642681
4003,backbone.res4.4.conv2,1,775,0.477494520449932
4004,backbone.res4.4.conv3,1,775,0.6181898441948177
4005,backbone.res4.5.conv1,1,775,0.6374386846740558
4006,backbone.res4.5.conv2,2,775,0.2541688793552766
4007,backbone.res4.5.conv3,1,775,0.5271621264205939
4008,roi_heads.pooler.level,2,775,0.256841202992741
4009,roi_heads.res5.0.conv1,2,775,0.30708002941336654
4010,roi_heads.res5.0.conv2,2,775,0.4128654901841451
4011,roi_heads.res5.0.conv3,2,775,0.4603126151690775
4012,roi_heads.res5.1.conv1,2,775,0.3674575814008809
4013,roi_heads.res5.1.conv2,2,775,0.4004663754276907
4014,roi_heads.res5.1.conv3,2,775,0.5021972149991724
4015,roi_heads.res5.2.conv1,2,775,0.3221409404189456
4016,roi_heads.res5.2.conv2,2,775,0.27851384507050336
4017,roi_heads.res5.2.conv3,2,775,0.47910595366462455
4018,backbone.res2.0.conv1,1,282,0.45674047491724223
4019,backbone.res2.0.conv2,1,282,0.43388539107298996
4020,backbone.res2.0.conv3,1,282,0.4482504008396413
4021,backbone.res2.1.conv1,1,282,0.45451693557672673
4022,backbone.res2.1.conv2,1,282,0.47575675095250336
4023,backbone.res2.1.conv3,2,282,0.42372526644622743
4024,backbone.res2.2.conv1,1,282,0.4920487591012691
4025,backbone.res2.2.conv2,2,282,0.31311870100194544
4026,backbone.res2.2.conv3,2,282,0.314050965998293
4027,backbone.res3.0.conv1,1,282,0.4015246148589006
4028,backbone.res3.0.conv2,1,282,0.3728894254321371
4029,backbone.res3.0.conv3,1,282,0.41780395043798446
4030,backbone.res3.1.conv1,1,282,0.3403780986540519
4031,backbone.res3.1.conv2,1,282,0.39878564680699297
4032,backbone.res3.1.conv3,1,282,0.36382619926582566
4033,backbone.res3.2.conv1,1,282,0.4381136020680641
4034,backbone.res3.2.conv2,1,282,0.4793778454103996
4035,backbone.res3.2.conv3,1,282,0.33539252651069773
4036,backbone.res3.3.conv1,1,282,0.26555388744758657
4037,backbone.res3.3.conv2,2,282,0.2600016903770453
4038,backbone.res3.3.conv3,2,282,0.27176569005591267
4039,backbone.res4.0.conv1,1,282,0.3907278475508458
4040,backbone.res4.0.conv2,1,282,0.5048085701251142
4041,backbone.res4.0.conv3,1,282,0.5582922650403118
4042,backbone.res4.1.conv1,1,282,0.5758991703141679
4043,backbone.res4.1.conv2,1,282,0.46209865287679736
4044,backbone.res4.1.conv3,1,282,0.5621626158645127
4045,backbone.res4.2.conv1,1,282,0.5303379207416171
4046,backbone.res4.2.conv2,1,282,0.4753898464150979
4047,backbone.res4.2.conv3,1,282,0.5495048781473615
4048,backbone.res4.3.conv1,1,282,0.41229510579572876
4049,backbone.res4.3.conv2,1,282,0.620211027513576
4050,backbone.res4.3.conv3,1,282,0.5525300686886683
4051,backbone.res4.4.conv1,1,282,0.5275057282392975
4052,backbone.res4.4.conv2,1,282,0.49069785090958773
4053,backbone.res4.4.conv3,1,282,0.5107834767528464
4054,backbone.res4.5.conv1,1,282,0.5058353078463271
4055,backbone.res4.5.conv2,2,282,0.5222040027117087
4056,backbone.res4.5.conv3,1,282,0.5292715195390655
4057,roi_heads.pooler.level,2,282,0.27208615361303234
4058,roi_heads.res5.0.conv1,2,282,0.4098720807075991
4059,roi_heads.res5.0.conv2,2,282,0.4808646744253019
4060,roi_heads.res5.0.conv3,2,282,0.5055296530864282
4061,roi_heads.res5.1.conv1,2,282,0.4227965686287473
4062,roi_heads.res5.1.conv2,2,282,0.2957216908741194
4063,roi_heads.res5.1.conv3,2,282,0.4992504349330112
4064,roi_heads.res5.2.conv1,2,282,0.2811942570128454
4065,roi_heads.res5.2.conv2,2,282,0.1397055196531021
4066,roi_heads.res5.2.conv3,2,282,0.4753231816034135
4067,backbone.res2.0.conv1,1,2141,0.6092345387194518
4068,backbone.res2.0.conv2,1,2141,0.6433787920775845
4069,backbone.res2.0.conv3,1,2141,0.6283804653452685
4070,backbone.res2.1.conv1,1,2141,0.6489746805640024
4071,backbone.res2.1.conv2,1,2141,0.6024295692024533
4072,backbone.res2.1.conv3,2,2141,0.5574641003706143
4073,backbone.res2.2.conv1,1,2141,0.5677975520172286
4074,backbone.res2.2.conv2,2,2141,0.36101518109771064
4075,backbone.res2.2.conv3,2,2141,0.445278503117337
4076,backbone.res3.0.conv1,1,2141,0.5625510503070216
4077,backbone.res3.0.conv2,1,2141,0.5913395093970534
4078,backbone.res3.0.conv3,1,2141,0.6898270878299326
4079,backbone.res3.1.conv1,1,2141,0.5202495148956318
4080,backbone.res3.1.conv2,1,2141,0.6218246599056712
4081,backbone.res3.1.conv3,1,2141,0.7380647929780618
4082,backbone.res3.2.conv1,1,2141,0.6924933830007161
4083,backbone.res3.2.conv2,1,2141,0.586613618273087
4084,backbone.res3.2.conv3,1,2141,0.6384596209963267
4085,backbone.res3.3.conv1,1,2141,0.5992993776020887
4086,backbone.res3.3.conv2,2,2141,0.40072645228529363
4087,backbone.res3.3.conv3,2,2141,0.338767107935327
4088,backbone.res4.0.conv1,1,2141,0.5801265120870303
4089,backbone.res4.0.conv2,1,2141,0.4778096918587066
4090,backbone.res4.0.conv3,1,2141,0.6190219175850684
4091,backbone.res4.1.conv1,1,2141,0.4730636405006703
4092,backbone.res4.1.conv2,1,2141,0.6509507132211313
4093,backbone.res4.1.conv3,1,2141,0.6877927801781001
4094,backbone.res4.2.conv1,1,2141,0.7612480015034508
4095,backbone.res4.2.conv2,1,2141,0.5569587521207137
4096,backbone.res4.2.conv3,1,2141,0.5607245518268731
4097,backbone.res4.3.conv1,1,2141,0.6514555301585048
4098,backbone.res4.3.conv2,1,2141,0.7295863293404162
4099,backbone.res4.3.conv3,1,2141,0.5125372019292164
4100,backbone.res4.4.conv1,1,2141,0.7175184990190884
4101,backbone.res4.4.conv2,1,2141,0.5810699944222836
4102,backbone.res4.4.conv3,1,2141,0.5148991826125974
4103,backbone.res4.5.conv1,1,2141,0.5594079254237064
4104,backbone.res4.5.conv2,2,2141,0.4888905565912245
4105,backbone.res4.5.conv3,1,2141,0.5904240183963413
4106,roi_heads.pooler.level,2,2141,0.1660290666427439
4107,roi_heads.res5.0.conv1,2,2141,0.19427865044401707
4108,roi_heads.res5.0.conv2,2,2141,0.20481645019124303
4109,roi_heads.res5.0.conv3,2,2141,0.21238738717545053
4110,roi_heads.res5.1.conv1,2,2141,0.19546842450674087
4111,roi_heads.res5.1.conv2,2,2141,0.14164526682734896
4112,roi_heads.res5.1.conv3,2,2141,0.1346447911506204
4113,roi_heads.res5.2.conv1,2,2141,0.20233503336029943
4114,roi_heads.res5.2.conv2,2,2141,0.23522015603545984
4115,roi_heads.res5.2.conv3,2,2141,0.19520834012573363
4116,backbone.res2.0.conv1,1,927,0.5146952430848177
4117,backbone.res2.0.conv2,1,927,0.5755080613612062
4118,backbone.res2.0.conv3,1,927,0.5088385375228389
4119,backbone.res2.1.conv1,1,927,0.5236096088416038
4120,backbone.res2.1.conv2,1,927,0.5164164828765002
4121,backbone.res2.1.conv3,2,927,0.42672002203592835
4122,backbone.res2.2.conv1,1,927,0.529168837860814
4123,backbone.res2.2.conv2,2,927,0.36646429485571075
4124,backbone.res2.2.conv3,2,927,0.27461015314207926
4125,backbone.res3.0.conv1,1,927,0.37552315005269177
4126,backbone.res3.0.conv2,1,927,0.4141545072044474
4127,backbone.res3.0.conv3,1,927,0.4054577986935172
4128,backbone.res3.1.conv1,1,927,0.5569647061496268
4129,backbone.res3.1.conv2,1,927,0.5912935825110675
4130,backbone.res3.1.conv3,1,927,0.4960743623406175
4131,backbone.res3.2.conv1,1,927,0.4503365853407036
4132,backbone.res3.2.conv2,1,927,0.45494841083348647
4133,backbone.res3.2.conv3,1,927,0.4942180139956685
4134,backbone.res3.3.conv1,1,927,0.5260271460312893
4135,backbone.res3.3.conv2,2,927,0.35320865355411535
4136,backbone.res3.3.conv3,2,927,0.3107356502686151
4137,backbone.res4.0.conv1,1,927,0.3378301619570375
4138,backbone.res4.0.conv2,1,927,0.3491688029119249
4139,backbone.res4.0.conv3,1,927,0.4381211337575599
4140,backbone.res4.1.conv1,1,927,0.48543259531808197
4141,backbone.res4.1.conv2,1,927,0.5249602440396283
4142,backbone.res4.1.conv3,1,927,0.5985318928417406
4143,backbone.res4.2.conv1,1,927,0.6087707818587818
4144,backbone.res4.2.conv2,1,927,0.550202774446622
4145,backbone.res4.2.conv3,1,927,0.5820188161943985
4146,backbone.res4.3.conv1,1,927,0.45000122121603486
4147,backbone.res4.3.conv2,1,927,0.4474954138997683
4148,backbone.res4.3.conv3,1,927,0.5129509172708908
4149,backbone.res4.4.conv1,1,927,0.537730529578901
4150,backbone.res4.4.conv2,1,927,0.4296752152038074
4151,backbone.res4.4.conv3,1,927,0.4860928904044846
4152,backbone.res4.5.conv1,1,927,0.5215319214129257
4153,backbone.res4.5.conv2,2,927,0.511177072404346
4154,backbone.res4.5.conv3,1,927,0.5288892792606033
4155,roi_heads.pooler.level,2,927,0.22609680722104006
4156,roi_heads.res5.0.conv1,2,927,0.3730698479334016
4157,roi_heads.res5.0.conv2,2,927,0.46637039460517254
4158,roi_heads.res5.0.conv3,2,927,0.47999288878645835
4159,roi_heads.res5.1.conv1,2,927,0.3592587011458888
4160,roi_heads.res5.1.conv2,2,927,0.2198114341664973
4161,roi_heads.res5.1.conv3,2,927,0.45953029364095516
4162,roi_heads.res5.2.conv1,2,927,0.24248810564962298
4163,roi_heads.res5.2.conv2,2,927,0.13654158282166598
4164,roi_heads.res5.2.conv3,2,927,0.4591459551640604
4165,backbone.res2.0.conv1,1,148,0.577422547615832
4166,backbone.res2.0.conv2,1,148,0.5708951510421173
4167,backbone.res2.0.conv3,1,148,0.5646675736001315
4168,backbone.res2.1.conv1,1,148,0.5439122257195562
4169,backbone.res2.1.conv2,1,148,0.5181658994844818
4170,backbone.res2.1.conv3,2,148,0.4785988526984798
4171,backbone.res2.2.conv1,1,148,0.5800507260283286
4172,backbone.res2.2.conv2,2,148,0.3626401883856208
4173,backbone.res2.2.conv3,2,148,0.36702113162556604
4174,backbone.res3.0.conv1,1,148,0.4012990638324219
4175,backbone.res3.0.conv2,1,148,0.5267428511469333
4176,backbone.res3.0.conv3,1,148,0.5469044890918191
4177,backbone.res3.1.conv1,1,148,0.609897869402114
4178,backbone.res3.1.conv2,1,148,0.5244641286791668
4179,backbone.res3.1.conv3,1,148,0.4521917730116559
4180,backbone.res3.2.conv1,1,148,0.5292544831445157
4181,backbone.res3.2.conv2,1,148,0.46995091042891823
4182,backbone.res3.2.conv3,1,148,0.41561266248627604
4183,backbone.res3.3.conv1,1,148,0.4210368333280248
4184,backbone.res3.3.conv2,2,148,0.28734782108271345
4185,backbone.res3.3.conv3,2,148,0.31551374325963344
4186,backbone.res4.0.conv1,1,148,0.7094658990654207
4187,backbone.res4.0.conv2,1,148,0.41139223514283035
4188,backbone.res4.0.conv3,1,148,0.5120927000823509
4189,backbone.res4.1.conv1,1,148,0.8034754232175167
4190,backbone.res4.1.conv2,1,148,0.5427802375794526
4191,backbone.res4.1.conv3,1,148,0.3775583547314433
4192,backbone.res4.2.conv1,1,148,0.33166579188621625
4193,backbone.res4.2.conv2,1,148,0.5224945305610805
4194,backbone.res4.2.conv3,1,148,0.48507959910928694
4195,backbone.res4.3.conv1,1,148,0.564123177581732
4196,backbone.res4.3.conv2,1,148,0.46527391295578874
4197,backbone.res4.3.conv3,1,148,0.4725974028795082
4198,backbone.res4.4.conv1,1,148,0.5500588644657299
4199,backbone.res4.4.conv2,1,148,0.4706881954764716
4200,backbone.res4.4.conv3,1,148,0.410120983506858
4201,backbone.res4.5.conv1,1,148,0.4307379537095509
4202,backbone.res4.5.conv2,2,148,0.45142707244345864
4203,backbone.res4.5.conv3,1,148,0.366561182825801
4204,roi_heads.pooler.level,2,148,0.17892821333040615
4205,roi_heads.res5.0.conv1,2,148,0.2991930574532154
4206,roi_heads.res5.0.conv2,2,148,0.37634146437616184
4207,roi_heads.res5.0.conv3,2,148,0.22700111206595555
4208,roi_heads.res5.1.conv1,2,148,0.33822636880621676
4209,roi_heads.res5.1.conv2,2,148,0.37222511033409855
4210,roi_heads.res5.1.conv3,2,148,0.24589285554554005
4211,roi_heads.res5.2.conv1,2,148,0.37316916414201906
4212,roi_heads.res5.2.conv2,2,148,0.4199142223841287
4213,roi_heads.res5.2.conv3,2,148,0.29723705474274387
4214,backbone.res2.0.conv1,1,1604,0.5661696838521981
4215,backbone.res2.0.conv2,1,1604,0.6257765900371759
4216,backbone.res2.0.conv3,1,1604,0.6142360963896626
4217,backbone.res2.1.conv1,1,1604,0.5643943758370766
4218,backbone.res2.1.conv2,1,1604,0.6006007974198357
4219,backbone.res2.1.conv3,2,1604,0.5758319025591775
4220,backbone.res2.2.conv1,1,1604,0.5808825462799965
4221,backbone.res2.2.conv2,2,1604,0.337120006326762
4222,backbone.res2.2.conv3,2,1604,0.40377042931616075
4223,backbone.res3.0.conv1,1,1604,0.636770005183444
4224,backbone.res3.0.conv2,1,1604,0.632172317690693
4225,backbone.res3.0.conv3,1,1604,0.6800844077853649
4226,backbone.res3.1.conv1,1,1604,0.6424969581243712
4227,backbone.res3.1.conv2,1,1604,0.6023693760360204
4228,backbone.res3.1.conv3,1,1604,0.5582618593066097
4229,backbone.res3.2.conv1,1,1604,0.5460884363889678
4230,backbone.res3.2.conv2,1,1604,0.5747275867781445
4231,backbone.res3.2.conv3,1,1604,0.5333051067390918
4232,backbone.res3.3.conv1,1,1604,0.43666299216272475
4233,backbone.res3.3.conv2,2,1604,0.40289553351363355
4234,backbone.res3.3.conv3,2,1604,0.4510823839478528
4235,backbone.res4.0.conv1,1,1604,0.5546973768231632
4236,backbone.res4.0.conv2,1,1604,0.5561455366266547
4237,backbone.res4.0.conv3,1,1604,0.7816244790698929
4238,backbone.res4.1.conv1,1,1604,0.6827353451446329
4239,backbone.res4.1.conv2,1,1604,0.6730561352264801
4240,backbone.res4.1.conv3,1,1604,0.6502822178576733
4241,backbone.res4.2.conv1,1,1604,0.5583379257734311
4242,backbone.res4.2.conv2,1,1604,0.6029711722804214
4243,backbone.res4.2.conv3,1,1604,0.6296446349159959
4244,backbone.res4.3.conv1,1,1604,0.573767084536572
4245,backbone.res4.3.conv2,1,1604,0.6541553151153003
4246,backbone.res4.3.conv3,1,1604,0.7079494144490457
4247,backbone.res4.4.conv1,1,1604,0.6616361822294844
4248,backbone.res4.4.conv2,1,1604,0.6534111752194185
4249,backbone.res4.4.conv3,1,1604,0.6089318958042017
4250,backbone.res4.5.conv1,1,1604,0.5549091279277366
4251,backbone.res4.5.conv2,2,1604,0.28751199889182505
4252,backbone.res4.5.conv3,1,1604,0.5513809194530686
4253,roi_heads.pooler.level,2,1604,0.22442875569088533
4254,roi_heads.res5.0.conv1,2,1604,0.2848545134874098
4255,roi_heads.res5.0.conv2,2,1604,0.30631766199756527
4256,roi_heads.res5.0.conv3,2,1604,0.32842930425617084
4257,roi_heads.res5.1.conv1,2,1604,0.26137279126343754
4258,roi_heads.res5.1.conv2,2,1604,0.34736492145580344
4259,roi_heads.res5.1.conv3,2,1604,0.3767045107941316
4260,roi_heads.res5.2.conv1,2,1604,0.22121613831828643
4261,roi_heads.res5.2.conv2,2,1604,0.15089745591824125
4262,roi_heads.res5.2.conv3,2,1604,0.3638623615864966
4263,backbone.res2.0.conv1,1,1640,0.4863085694744001
4264,backbone.res2.0.conv2,1,1640,0.5647220368810167
4265,backbone.res2.0.conv3,1,1640,0.5082048824132391
4266,backbone.res2.1.conv1,1,1640,0.5622154134305006
4267,backbone.res2.1.conv2,1,1640,0.4998135815798889
4268,backbone.res2.1.conv3,2,1640,0.4504414714855093
4269,backbone.res2.2.conv1,1,1640,0.4941440018124559
4270,backbone.res2.2.conv2,2,1640,0.3500738401354747
4271,backbone.res2.2.conv3,2,1640,0.37031322158446717
4272,backbone.res3.0.conv1,1,1640,0.5794926756611082
4273,backbone.res3.0.conv2,1,1640,0.5884150040051247
4274,backbone.res3.0.conv3,1,1640,0.6107413985857517
4275,backbone.res3.1.conv1,1,1640,0.5579551705591405
4276,backbone.res3.1.conv2,1,1640,0.5054838265235975
4277,backbone.res3.1.conv3,1,1640,0.5936433736945207
4278,backbone.res3.2.conv1,1,1640,0.5193691727632722
4279,backbone.res3.2.conv2,1,1640,0.530452335298982
4280,backbone.res3.2.conv3,1,1640,0.5485177539485592
4281,backbone.res3.3.conv1,1,1640,0.488154816829685
4282,backbone.res3.3.conv2,2,1640,0.3324010983522245
4283,backbone.res3.3.conv3,2,1640,0.34470830992197043
4284,backbone.res4.0.conv1,1,1640,0.5244582924045977
4285,backbone.res4.0.conv2,1,1640,0.569484624130944
4286,backbone.res4.0.conv3,1,1640,0.6120657938794958
4287,backbone.res4.1.conv1,1,1640,0.6342333582719086
4288,backbone.res4.1.conv2,1,1640,0.4884673719036522
4289,backbone.res4.1.conv3,1,1640,0.7009226701035024
4290,backbone.res4.2.conv1,1,1640,0.6980618351573672
4291,backbone.res4.2.conv2,1,1640,0.6484019003696516
4292,backbone.res4.2.conv3,1,1640,0.655903863198778
4293,backbone.res4.3.conv1,1,1640,0.5721189130488431
4294,backbone.res4.3.conv2,1,1640,0.5994442290021741
4295,backbone.res4.3.conv3,1,1640,0.4543424024917809
4296,backbone.res4.4.conv1,1,1640,0.49171578333209326
4297,backbone.res4.4.conv2,1,1640,0.500105370685448
4298,backbone.res4.4.conv3,1,1640,0.6035456401921128
4299,backbone.res4.5.conv1,1,1640,0.4696298314075135
4300,backbone.res4.5.conv2,2,1640,0.2933955031249472
4301,backbone.res4.5.conv3,1,1640,0.6004323419291862
4302,roi_heads.pooler.level,2,1640,0.15782450995905312
4303,roi_heads.res5.0.conv1,2,1640,0.2281946449357689
4304,roi_heads.res5.0.conv2,2,1640,0.28142129092526835
4305,roi_heads.res5.0.conv3,2,1640,0.2837342634945723
4306,roi_heads.res5.1.conv1,2,1640,0.20614513617860714
4307,roi_heads.res5.1.conv2,2,1640,0.2669045716814551
4308,roi_heads.res5.1.conv3,2,1640,0.3464208042151735
4309,roi_heads.res5.2.conv1,2,1640,0.20918898143267906
4310,roi_heads.res5.2.conv2,2,1640,0.1704515813010406
4311,roi_heads.res5.2.conv3,2,1640,0.37829098652807125
4312,backbone.res2.0.conv1,1,608,0.594592257704425
4313,backbone.res2.0.conv2,1,608,0.6029572354278926
4314,backbone.res2.0.conv3,1,608,0.5587655911736048
4315,backbone.res2.1.conv1,1,608,0.5958902719629673
4316,backbone.res2.1.conv2,1,608,0.5794639024622346
4317,backbone.res2.1.conv3,2,608,0.47648887746322943
4318,backbone.res2.2.conv1,1,608,0.6037568437641176
4319,backbone.res2.2.conv2,2,608,0.40958856378722497
4320,backbone.res2.2.conv3,2,608,0.3571986118432984
4321,backbone.res3.0.conv1,1,608,0.6115968718097283
4322,backbone.res3.0.conv2,1,608,0.5768665910076677
4323,backbone.res3.0.conv3,1,608,0.6219077810120053
4324,backbone.res3.1.conv1,1,608,0.5975967233994407
4325,backbone.res3.1.conv2,1,608,0.6036706539332519
4326,backbone.res3.1.conv3,1,608,0.6162824678770544
4327,backbone.res3.2.conv1,1,608,0.5658036608496166
4328,backbone.res3.2.conv2,1,608,0.6015525508764351
4329,backbone.res3.2.conv3,1,608,0.5638631995173194
4330,backbone.res3.3.conv1,1,608,0.5362496049873491
4331,backbone.res3.3.conv2,2,608,0.4520942369183778
4332,backbone.res3.3.conv3,2,608,0.4648146656925574
4333,backbone.res4.0.conv1,1,608,0.6217552341870296
4334,backbone.res4.0.conv2,1,608,0.6534501351715044
4335,backbone.res4.0.conv3,1,608,0.6122585486317693
4336,backbone.res4.1.conv1,1,608,0.7534283412088331
4337,backbone.res4.1.conv2,1,608,0.6907948670615872
4338,backbone.res4.1.conv3,1,608,0.628547240614023
4339,backbone.res4.2.conv1,1,608,0.6562645299981098
4340,backbone.res4.2.conv2,1,608,0.6922496188696927
4341,backbone.res4.2.conv3,1,608,0.70441227380059
4342,backbone.res4.3.conv1,1,608,0.7357011286116187
4343,backbone.res4.3.conv2,1,608,0.7133791324341292
4344,backbone.res4.3.conv3,1,608,0.6646202752590287
4345,backbone.res4.4.conv1,1,608,0.5753244174297045
4346,backbone.res4.4.conv2,1,608,0.5591364935903829
4347,backbone.res4.4.conv3,1,608,0.7005251226608689
4348,backbone.res4.5.conv1,1,608,0.6485407795202351
4349,backbone.res4.5.conv2,2,608,0.6537506521097642
4350,backbone.res4.5.conv3,1,608,0.5379236707786375
4351,roi_heads.pooler.level,2,608,0.2292054800946328
4352,roi_heads.res5.0.conv1,2,608,0.33369045681921017
4353,roi_heads.res5.0.conv2,2,608,0.3634952477444069
4354,roi_heads.res5.0.conv3,2,608,0.3797127339282299
4355,roi_heads.res5.1.conv1,2,608,0.3361731721936587
4356,roi_heads.res5.1.conv2,2,608,0.385692631944264
4357,roi_heads.res5.1.conv3,2,608,0.3125032998253854
4358,roi_heads.res5.2.conv1,2,608,0.27433264056507606
4359,roi_heads.res5.2.conv2,2,608,0.19431817369917928
4360,roi_heads.res5.2.conv3,2,608,0.3574032985663643
4361,backbone.res2.0.conv1,1,2275,0.4412136717197062
4362,backbone.res2.0.conv2,1,2275,0.4602392938611818
4363,backbone.res2.0.conv3,1,2275,0.4688606482674433
4364,backbone.res2.1.conv1,1,2275,0.43314193943729706
4365,backbone.res2.1.conv2,1,2275,0.4820563451723995
4366,backbone.res2.1.conv3,2,2275,0.426955456934207
4367,backbone.res2.2.conv1,1,2275,0.40451785792510647
4368,backbone.res2.2.conv2,2,2275,0.2874454481319125
4369,backbone.res2.2.conv3,2,2275,0.3393519404247846
4370,backbone.res3.0.conv1,1,2275,0.5241647017792004
