,Layer,Cluster,Image,PCC
2023,backbone.res4.4.conv2,1,1365,0.6004818780573459
2024,backbone.res4.4.conv3,1,1365,0.6111350439705426
2025,backbone.res4.5.conv1,1,1365,0.5347812331787268
2026,backbone.res4.5.conv2,1,1365,0.5350935508603947
2027,backbone.res4.5.conv3,1,1365,0.6721847630064853
2028,backbone.res2.0.conv1,1,698,0.4170189774975468
2029,backbone.res2.0.conv2,1,698,0.3843642526309079
2030,backbone.res2.0.conv3,1,698,0.48246467628077966
2031,backbone.res2.1.conv1,1,698,0.41478836954615494
2032,backbone.res2.1.conv2,1,698,0.4067958534338584
2033,backbone.res2.1.conv3,2,698,0.4370326536675931
2034,backbone.res2.2.conv1,1,698,0.34328166328712756
2035,backbone.res2.2.conv2,2,698,0.16088231737424352
2036,backbone.res2.2.conv3,2,698,0.39085161236050464
2037,backbone.res3.0.conv1,1,698,0.4658307802059809
2038,backbone.res3.0.conv2,1,698,0.4904279406204194
2039,backbone.res3.0.conv3,1,698,0.5555462936382946
2040,backbone.res3.1.conv1,1,698,0.31537106372679624
2041,backbone.res3.1.conv2,1,698,0.33909639196052854
2042,backbone.res3.1.conv3,1,698,0.5159510716951826
2043,backbone.res3.2.conv1,1,698,0.47508879775484153
2044,backbone.res3.2.conv2,1,698,0.3678023623185858
2045,backbone.res3.2.conv3,1,698,0.49088133094492153
2046,backbone.res3.3.conv1,1,698,0.35104376341583354
2047,backbone.res3.3.conv2,2,698,0.20239682680609955
2048,backbone.res3.3.conv3,2,698,0.28864129524262827
2049,backbone.res4.0.conv1,1,698,0.5145570698313532
2050,backbone.res4.0.conv2,1,698,0.5836904247933461
2051,backbone.res4.0.conv3,1,698,0.5564014035745161
2052,backbone.res4.1.conv1,1,698,0.3648494768047524
2053,backbone.res4.1.conv2,1,698,0.38262935280342025
2054,backbone.res4.1.conv3,1,698,0.28469120324279845
2055,backbone.res4.2.conv1,1,698,0.3250581751424548
2056,backbone.res4.2.conv2,1,698,0.3239074314060219
2057,backbone.res4.2.conv3,1,698,0.2271302671302226
2058,backbone.res4.3.conv1,1,698,0.2740068837505153
2059,backbone.res4.3.conv2,1,698,0.2917109826025237
2060,backbone.res4.3.conv3,1,698,0.35653587323582675
2061,backbone.res4.4.conv1,1,698,0.3257674406120016
2062,backbone.res4.4.conv2,1,698,0.5937216509383775
2063,backbone.res4.4.conv3,1,698,0.5825336860026125
2064,backbone.res4.5.conv1,1,698,0.5692555337234709
2065,backbone.res4.5.conv2,1,698,0.512917441768127
2066,backbone.res4.5.conv3,1,698,0.4578768369676963
2067,backbone.res2.0.conv1,1,452,0.5280183307884521
2068,backbone.res2.0.conv2,1,452,0.5484629797583119
2069,backbone.res2.0.conv3,1,452,0.6324613314336504
2070,backbone.res2.1.conv1,1,452,0.6640420612960746
2071,backbone.res2.1.conv2,1,452,0.6365450619165316
2072,backbone.res2.1.conv3,2,452,0.527259679221968
2073,backbone.res2.2.conv1,1,452,0.6146046531038752
2074,backbone.res2.2.conv2,2,452,0.35652480081652277
2075,backbone.res2.2.conv3,2,452,0.38657666859748935
2076,backbone.res3.0.conv1,1,452,0.6759842739973932
2077,backbone.res3.0.conv2,1,452,0.6704470736322865
2078,backbone.res3.0.conv3,1,452,0.5944190044014434
2079,backbone.res3.1.conv1,1,452,0.6483340844884083
2080,backbone.res3.1.conv2,1,452,0.4776942202691436
2081,backbone.res3.1.conv3,1,452,0.5544561708907516
2082,backbone.res3.2.conv1,1,452,0.6841126850611517
2083,backbone.res3.2.conv2,1,452,0.6511406869698276
2084,backbone.res3.2.conv3,1,452,0.4843637291893019
2085,backbone.res3.3.conv1,1,452,0.5481610859438867
2086,backbone.res3.3.conv2,2,452,0.350164419120054
2087,backbone.res3.3.conv3,2,452,0.29559931794467115
2088,backbone.res4.0.conv1,1,452,0.6865734284113865
2089,backbone.res4.0.conv2,1,452,0.70133592008513
2090,backbone.res4.0.conv3,1,452,0.6036449368622199
2091,backbone.res4.1.conv1,1,452,0.6649973809389891
2092,backbone.res4.1.conv2,1,452,0.6723259708055723
2093,backbone.res4.1.conv3,1,452,0.7499151125065341
2094,backbone.res4.2.conv1,1,452,0.6721969112136928
2095,backbone.res4.2.conv2,1,452,0.801750193706746
2096,backbone.res4.2.conv3,1,452,0.7045426354617446
2097,backbone.res4.3.conv1,1,452,0.6796916450384903
2098,backbone.res4.3.conv2,1,452,0.6727767007181049
2099,backbone.res4.3.conv3,1,452,0.5096448810114447
2100,backbone.res4.4.conv1,1,452,0.6783061393774628
2101,backbone.res4.4.conv2,1,452,0.5433281201533925
2102,backbone.res4.4.conv3,1,452,0.5629779993662203
2103,backbone.res4.5.conv1,1,452,0.5895120427782584
2104,backbone.res4.5.conv2,1,452,0.3091222067121894
2105,backbone.res4.5.conv3,1,452,0.31806950731130124
2106,backbone.res2.0.conv1,1,1211,0.551535652343962
2107,backbone.res2.0.conv2,1,1211,0.6464996064391975
2108,backbone.res2.0.conv3,1,1211,0.4451597521765457
2109,backbone.res2.1.conv1,1,1211,0.6128651858589307
2110,backbone.res2.1.conv2,1,1211,0.5120548120032494
2111,backbone.res2.1.conv3,2,1211,0.368014307039657
2112,backbone.res2.2.conv1,1,1211,0.5147864140560684
2113,backbone.res2.2.conv2,2,1211,0.28359184080680144
2114,backbone.res2.2.conv3,2,1211,0.3041655695085992
2115,backbone.res3.0.conv1,1,1211,0.6766570764715879
2116,backbone.res3.0.conv2,1,1211,0.5808010507710047
2117,backbone.res3.0.conv3,1,1211,0.5450594148060819
2118,backbone.res3.1.conv1,1,1211,0.5364151033052412
2119,backbone.res3.1.conv2,1,1211,0.49373219298269727
2120,backbone.res3.1.conv3,1,1211,0.6058119754772704
2121,backbone.res3.2.conv1,1,1211,0.6138721926142499
2122,backbone.res3.2.conv2,1,1211,0.5098809050439391
2123,backbone.res3.2.conv3,1,1211,0.5179974908314512
2124,backbone.res3.3.conv1,1,1211,0.47571637286844304
2125,backbone.res3.3.conv2,2,1211,0.32010807271862135
2126,backbone.res3.3.conv3,2,1211,0.3646836006744128
2127,backbone.res4.0.conv1,1,1211,0.5299439392565974
2128,backbone.res4.0.conv2,1,1211,0.5439744539971288
2129,backbone.res4.0.conv3,1,1211,0.5478436408319541
2130,backbone.res4.1.conv1,1,1211,0.5489720854849789
2131,backbone.res4.1.conv2,1,1211,0.6805549770657973
2132,backbone.res4.1.conv3,1,1211,0.5456718104103978
2133,backbone.res4.2.conv1,1,1211,0.7032406433980423
2134,backbone.res4.2.conv2,1,1211,0.6697223769732847
2135,backbone.res4.2.conv3,1,1211,0.5120169772178563
2136,backbone.res4.3.conv1,1,1211,0.7011468354065225
2137,backbone.res4.3.conv2,1,1211,0.6858826521722222
2138,backbone.res4.3.conv3,1,1211,0.5832516621780771
2139,backbone.res4.4.conv1,1,1211,0.6793592340066044
2140,backbone.res4.4.conv2,1,1211,0.5041069333419247
2141,backbone.res4.4.conv3,1,1211,0.5948565384153234
2142,backbone.res4.5.conv1,1,1211,0.6334535180880575
2143,backbone.res4.5.conv2,1,1211,0.47268824569239165
2144,backbone.res4.5.conv3,1,1211,0.4899622949466664
2145,backbone.res2.0.conv1,1,36,0.4977362596611644
2146,backbone.res2.0.conv2,1,36,0.5437377792455873
2147,backbone.res2.0.conv3,1,36,0.527251866512854
2148,backbone.res2.1.conv1,1,36,0.5580919437653659
2149,backbone.res2.1.conv2,1,36,0.5299326758992265
2150,backbone.res2.1.conv3,2,36,0.4500959336847925
2151,backbone.res2.2.conv1,1,36,0.5252086260350282
2152,backbone.res2.2.conv2,2,36,0.3258197360534021
2153,backbone.res2.2.conv3,2,36,0.33713257859174495
2154,backbone.res3.0.conv1,1,36,0.6068368893789347
2155,backbone.res3.0.conv2,1,36,0.6134516900008522
2156,backbone.res3.0.conv3,1,36,0.5822636580928355
2157,backbone.res3.1.conv1,1,36,0.5835607296563702
2158,backbone.res3.1.conv2,1,36,0.5284795822817178
2159,backbone.res3.1.conv3,1,36,0.5480539817991117
2160,backbone.res3.2.conv1,1,36,0.4945159313894229
2161,backbone.res3.2.conv2,1,36,0.5155848739202675
2162,backbone.res3.2.conv3,1,36,0.560693861737203
2163,backbone.res3.3.conv1,1,36,0.5275258845286868
2164,backbone.res3.3.conv2,2,36,0.388966504733228
2165,backbone.res3.3.conv3,2,36,0.38611061248012885
2166,backbone.res4.0.conv1,1,36,0.520231905891368
2167,backbone.res4.0.conv2,1,36,0.5116936281917895
2168,backbone.res4.0.conv3,1,36,0.6288069376917902
2169,backbone.res4.1.conv1,1,36,0.6192126857928151
2170,backbone.res4.1.conv2,1,36,0.4386217654458219
2171,backbone.res4.1.conv3,1,36,0.5266521339111672
2172,backbone.res4.2.conv1,1,36,0.5415601723945069
2173,backbone.res4.2.conv2,1,36,0.43511333057945817
2174,backbone.res4.2.conv3,1,36,0.49787781425128064
2175,backbone.res4.3.conv1,1,36,0.6183007207199944
2176,backbone.res4.3.conv2,1,36,0.39954728472256174
2177,backbone.res4.3.conv3,1,36,0.3221160066336998
2178,backbone.res4.4.conv1,1,36,0.4100197485914788
2179,backbone.res4.4.conv2,1,36,0.41307041936580446
2180,backbone.res4.4.conv3,1,36,0.43739177685304714
2181,backbone.res4.5.conv1,1,36,0.42983860995534406
2182,backbone.res4.5.conv2,1,36,0.24614372832475054
2183,backbone.res4.5.conv3,1,36,0.23071188749984614
2184,backbone.res2.0.conv1,1,273,0.6288781252972229
2185,backbone.res2.0.conv2,1,273,0.5988316247078932
2186,backbone.res2.0.conv3,1,273,0.5580440433281337
2187,backbone.res2.1.conv1,1,273,0.5321031959134627
2188,backbone.res2.1.conv2,1,273,0.49744131292924176
2189,backbone.res2.1.conv3,2,273,0.47019381347236283
2190,backbone.res2.2.conv1,1,273,0.5527584186993912
2191,backbone.res2.2.conv2,2,273,0.2800463373649746
2192,backbone.res2.2.conv3,2,273,0.36622160956732847
2193,backbone.res3.0.conv1,1,273,0.58521579381054
2194,backbone.res3.0.conv2,1,273,0.5650265134713133
2195,backbone.res3.0.conv3,1,273,0.6682228747065018
2196,backbone.res3.1.conv1,1,273,0.5923470355120319
2197,backbone.res3.1.conv2,1,273,0.5792633926390525
2198,backbone.res3.1.conv3,1,273,0.6251305485114321
2199,backbone.res3.2.conv1,1,273,0.5540966049871078
2200,backbone.res3.2.conv2,1,273,0.5424922544507965
2201,backbone.res3.2.conv3,1,273,0.5012088279689177
2202,backbone.res3.3.conv1,1,273,0.5814837613396487
2203,backbone.res3.3.conv2,2,273,0.2809489353192948
2204,backbone.res3.3.conv3,2,273,0.36365225994248745
2205,backbone.res4.0.conv1,1,273,0.7002360030851073
2206,backbone.res4.0.conv2,1,273,0.6050621568828666
2207,backbone.res4.0.conv3,1,273,0.6769832341465334
2208,backbone.res4.1.conv1,1,273,0.7778586853486068
2209,backbone.res4.1.conv2,1,273,0.6468706568308206
2210,backbone.res4.1.conv3,1,273,0.5931352244060979
2211,backbone.res4.2.conv1,1,273,0.6709801309917428
2212,backbone.res4.2.conv2,1,273,0.5795625234355314
2213,backbone.res4.2.conv3,1,273,0.6387672459576542
2214,backbone.res4.3.conv1,1,273,0.7070013148693419
2215,backbone.res4.3.conv2,1,273,0.5633494155341622
2216,backbone.res4.3.conv3,1,273,0.5670325363531421
2217,backbone.res4.4.conv1,1,273,0.6110139639426355
2218,backbone.res4.4.conv2,1,273,0.6410774409539024
2219,backbone.res4.4.conv3,1,273,0.5608241614057444
2220,backbone.res4.5.conv1,1,273,0.5115547277439553
2221,backbone.res4.5.conv2,1,273,0.5198500575254784
2222,backbone.res4.5.conv3,1,273,0.5865573838523618
2223,backbone.res2.0.conv1,1,381,0.5149837999945732
2224,backbone.res2.0.conv2,1,381,0.5931809491869277
2225,backbone.res2.0.conv3,1,381,0.4608265872161293
2226,backbone.res2.1.conv1,1,381,0.5302565274870779
2227,backbone.res2.1.conv2,1,381,0.5156340361368399
2228,backbone.res2.1.conv3,2,381,0.3879944086554394
2229,backbone.res2.2.conv1,1,381,0.5002452469161256
2230,backbone.res2.2.conv2,2,381,0.3024249330631469
2231,backbone.res2.2.conv3,2,381,0.31517816434900103
2232,backbone.res3.0.conv1,1,381,0.6000430150432958
2233,backbone.res3.0.conv2,1,381,0.520671781777398
2234,backbone.res3.0.conv3,1,381,0.5024094350374991
2235,backbone.res3.1.conv1,1,381,0.514154980072793
2236,backbone.res3.1.conv2,1,381,0.5407362717652553
2237,backbone.res3.1.conv3,1,381,0.5115236877929995
2238,backbone.res3.2.conv1,1,381,0.5805728588711474
2239,backbone.res3.2.conv2,1,381,0.45989858631468455
2240,backbone.res3.2.conv3,1,381,0.5449290999966622
2241,backbone.res3.3.conv1,1,381,0.6164625888776775
2242,backbone.res3.3.conv2,2,381,0.4397647627373329
2243,backbone.res3.3.conv3,2,381,0.3430950092181218
2244,backbone.res4.0.conv1,1,381,0.7347209384225288
2245,backbone.res4.0.conv2,1,381,0.65268020942726
2246,backbone.res4.0.conv3,1,381,0.6542784484868923
2247,backbone.res4.1.conv1,1,381,0.6569866799749655
2248,backbone.res4.1.conv2,1,381,0.5681630708582199
2249,backbone.res4.1.conv3,1,381,0.5277508515171738
2250,backbone.res4.2.conv1,1,381,0.5843314177068039
2251,backbone.res4.2.conv2,1,381,0.5635032837239778
2252,backbone.res4.2.conv3,1,381,0.4989184638109482
2253,backbone.res4.3.conv1,1,381,0.589599153784211
2254,backbone.res4.3.conv2,1,381,0.5721672289743555
2255,backbone.res4.3.conv3,1,381,0.5721566888117418
2256,backbone.res4.4.conv1,1,381,0.6760200417612352
2257,backbone.res4.4.conv2,1,381,0.4530533904965691
2258,backbone.res4.4.conv3,1,381,0.45505170595278116
2259,backbone.res4.5.conv1,1,381,0.4459141195467819
2260,backbone.res4.5.conv2,1,381,0.46040673472784327
2261,backbone.res4.5.conv3,1,381,0.4866861856479921
2262,backbone.res2.0.conv1,1,441,0.5668001565903105
2263,backbone.res2.0.conv2,1,441,0.615011036228913
2264,backbone.res2.0.conv3,1,441,0.4595815141107085
2265,backbone.res2.1.conv1,1,441,0.5098773216181274
2266,backbone.res2.1.conv2,1,441,0.5382324653215838
2267,backbone.res2.1.conv3,2,441,0.40594875258711083
2268,backbone.res2.2.conv1,1,441,0.521963778171743
2269,backbone.res2.2.conv2,2,441,0.3478643718828134
2270,backbone.res2.2.conv3,2,441,0.32379387286993083
2271,backbone.res3.0.conv1,1,441,0.48100547722835685
2272,backbone.res3.0.conv2,1,441,0.540809515657335
2273,backbone.res3.0.conv3,1,441,0.42063054945927847
2274,backbone.res3.1.conv1,1,441,0.5035679846086977
2275,backbone.res3.1.conv2,1,441,0.4344753819196953
2276,backbone.res3.1.conv3,1,441,0.43026913984161747
2277,backbone.res3.2.conv1,1,441,0.6452053567251326
2278,backbone.res3.2.conv2,1,441,0.41655226536257983
2279,backbone.res3.2.conv3,1,441,0.3761845999544947
2280,backbone.res3.3.conv1,1,441,0.35993162892763264
2281,backbone.res3.3.conv2,2,441,0.3377322514681527
2282,backbone.res3.3.conv3,2,441,0.273061165391308
2283,backbone.res4.0.conv1,1,441,0.4623301537640304
2284,backbone.res4.0.conv2,1,441,0.4404826110391695
2285,backbone.res4.0.conv3,1,441,0.4866369312307078
2286,backbone.res4.1.conv1,1,441,0.6143850763047155
2287,backbone.res4.1.conv2,1,441,0.6298584827190129
2288,backbone.res4.1.conv3,1,441,0.5289185520107591
2289,backbone.res4.2.conv1,1,441,0.49982442470376803
2290,backbone.res4.2.conv2,1,441,0.6394839289997526
2291,backbone.res4.2.conv3,1,441,0.5962549632541644
2292,backbone.res4.3.conv1,1,441,0.5523069204105948
2293,backbone.res4.3.conv2,1,441,0.5525742794361389
2294,backbone.res4.3.conv3,1,441,0.5331114069942585
2295,backbone.res4.4.conv1,1,441,0.5020946082162788
2296,backbone.res4.4.conv2,1,441,0.7091069558592609
2297,backbone.res4.4.conv3,1,441,0.5451546035627833
2298,backbone.res4.5.conv1,1,441,0.6206465946788338
2299,backbone.res4.5.conv2,1,441,0.48910979550375133
2300,backbone.res4.5.conv3,1,441,0.5378475642321333
2301,backbone.res2.0.conv1,1,1149,0.5863578699182349
2302,backbone.res2.0.conv2,1,1149,0.5510114198371535
2303,backbone.res2.0.conv3,1,1149,0.6036462466444058
2304,backbone.res2.1.conv1,1,1149,0.6033598767818176
2305,backbone.res2.1.conv2,1,1149,0.4970889958327218
2306,backbone.res2.1.conv3,2,1149,0.4747137124378693
2307,backbone.res2.2.conv1,1,1149,0.5694667617382839
2308,backbone.res2.2.conv2,2,1149,0.37926443588261016
2309,backbone.res2.2.conv3,2,1149,0.35241741099560253
2310,backbone.res3.0.conv1,1,1149,0.6026439350733194
2311,backbone.res3.0.conv2,1,1149,0.5979156868396611
2312,backbone.res3.0.conv3,1,1149,0.565323077155785
2313,backbone.res3.1.conv1,1,1149,0.6264604743762728
2314,backbone.res3.1.conv2,1,1149,0.5395607467906796
2315,backbone.res3.1.conv3,1,1149,0.4980571560779738
2316,backbone.res3.2.conv1,1,1149,0.524046984568009
2317,backbone.res3.2.conv2,1,1149,0.5910697672825286
2318,backbone.res3.2.conv3,1,1149,0.5142213904821162
2319,backbone.res3.3.conv1,1,1149,0.5461469812811609
2320,backbone.res3.3.conv2,2,1149,0.5019986622671383
2321,backbone.res3.3.conv3,2,1149,0.38739667009758766
2322,backbone.res4.0.conv1,1,1149,0.5539390121782798
2323,backbone.res4.0.conv2,1,1149,0.6198035009764429
2324,backbone.res4.0.conv3,1,1149,0.7181677128028885
2325,backbone.res4.1.conv1,1,1149,0.5581381263774491
2326,backbone.res4.1.conv2,1,1149,0.4810358468558191
2327,backbone.res4.1.conv3,1,1149,0.7125325106616727
2328,backbone.res4.2.conv1,1,1149,0.6681863522671186
2329,backbone.res4.2.conv2,1,1149,0.6113087305183201
2330,backbone.res4.2.conv3,1,1149,0.5682722046104782
2331,backbone.res4.3.conv1,1,1149,0.5585505840392091
2332,backbone.res4.3.conv2,1,1149,0.6699187981432174
2333,backbone.res4.3.conv3,1,1149,0.5519834251479833
2334,backbone.res4.4.conv1,1,1149,0.6433328400972551
2335,backbone.res4.4.conv2,1,1149,0.6200437742185401
2336,backbone.res4.4.conv3,1,1149,0.5657391574335625
2337,backbone.res4.5.conv1,1,1149,0.6156411531581355
2338,backbone.res4.5.conv2,1,1149,0.4819855452114408
2339,backbone.res4.5.conv3,1,1149,0.541380302984864
2340,backbone.res2.0.conv1,1,401,0.6194695004320709
2341,backbone.res2.0.conv2,1,401,0.6567325364243319
2342,backbone.res2.0.conv3,1,401,0.5795238870931245
2343,backbone.res2.1.conv1,1,401,0.588865395678383
2344,backbone.res2.1.conv2,1,401,0.5880890400063662
2345,backbone.res2.1.conv3,2,401,0.49789187048066347
2346,backbone.res2.2.conv1,1,401,0.5956935203043249
2347,backbone.res2.2.conv2,2,401,0.3829576942076583
2348,backbone.res2.2.conv3,2,401,0.351134382258871
2349,backbone.res3.0.conv1,1,401,0.6886669498270384
2350,backbone.res3.0.conv2,1,401,0.5968322973908076
2351,backbone.res3.0.conv3,1,401,0.6005468837131455
2352,backbone.res3.1.conv1,1,401,0.6094572728013009
2353,backbone.res3.1.conv2,1,401,0.5999063914535823
2354,backbone.res3.1.conv3,1,401,0.6448433421770977
2355,backbone.res3.2.conv1,1,401,0.7187981979018148
2356,backbone.res3.2.conv2,1,401,0.6459851413544512
2357,backbone.res3.2.conv3,1,401,0.526984235214248
2358,backbone.res3.3.conv1,1,401,0.5130403153370949
2359,backbone.res3.3.conv2,2,401,0.3504883183989942
2360,backbone.res3.3.conv3,2,401,0.3145386179232654
2361,backbone.res4.0.conv1,1,401,0.6226236330853402
2362,backbone.res4.0.conv2,1,401,0.6364855451870485
2363,backbone.res4.0.conv3,1,401,0.572248269113033
2364,backbone.res4.1.conv1,1,401,0.6220493456163222
2365,backbone.res4.1.conv2,1,401,0.584523579989385
2366,backbone.res4.1.conv3,1,401,0.4887050309299822
2367,backbone.res4.2.conv1,1,401,0.5515609410487987
2368,backbone.res4.2.conv2,1,401,0.4871300045502222
2369,backbone.res4.2.conv3,1,401,0.581602125424346
2370,backbone.res4.3.conv1,1,401,0.5916409206612414
2371,backbone.res4.3.conv2,1,401,0.5702903134904226
2372,backbone.res4.3.conv3,1,401,0.5458496486019435
2373,backbone.res4.4.conv1,1,401,0.559656711165786
2374,backbone.res4.4.conv2,1,401,0.49615813837579537
2375,backbone.res4.4.conv3,1,401,0.47188704731721015
2376,backbone.res4.5.conv1,1,401,0.5394212903831967
2377,backbone.res4.5.conv2,1,401,0.4485990992397057
2378,backbone.res4.5.conv3,1,401,0.45052029309790836
2379,backbone.res2.0.conv1,1,670,0.27009701599469005
2380,backbone.res2.0.conv2,1,670,0.3321773257503443
2381,backbone.res2.0.conv3,1,670,0.3370709014909819
2382,backbone.res2.1.conv1,1,670,0.3396450265818164
2383,backbone.res2.1.conv2,1,670,0.308250545695092
2384,backbone.res2.1.conv3,2,670,0.31581204531493096
2385,backbone.res2.2.conv1,1,670,0.3784183841450987
2386,backbone.res2.2.conv2,2,670,0.24724973837061576
2387,backbone.res2.2.conv3,2,670,0.20829602687564241
2388,backbone.res3.0.conv1,1,670,0.2769752185235349
2389,backbone.res3.0.conv2,1,670,0.4021071185231946
2390,backbone.res3.0.conv3,1,670,0.36948590774963785
2391,backbone.res3.1.conv1,1,670,0.3724448603814656
2392,backbone.res3.1.conv2,1,670,0.4551672476339068
2393,backbone.res3.1.conv3,1,670,0.4232807040450239
2394,backbone.res3.2.conv1,1,670,0.3046416851630711
2395,backbone.res3.2.conv2,1,670,0.34519429210820984
2396,backbone.res3.2.conv3,1,670,0.43210386543632745
2397,backbone.res3.3.conv1,1,670,0.4729289286484544
2398,backbone.res3.3.conv2,2,670,0.3630829577606156
2399,backbone.res3.3.conv3,2,670,0.3098044655932165
2400,backbone.res4.0.conv1,1,670,0.3643940006883784
2401,backbone.res4.0.conv2,1,670,0.3588932110111525
2402,backbone.res4.0.conv3,1,670,0.34737409421658827
2403,backbone.res4.1.conv1,1,670,0.2624528360642929
2404,backbone.res4.1.conv2,1,670,0.17631220323918143
2405,backbone.res4.1.conv3,1,670,0.4305049178005044
2406,backbone.res4.2.conv1,1,670,0.3963781135159566
2407,backbone.res4.2.conv2,1,670,0.38361935144339043
2408,backbone.res4.2.conv3,1,670,0.4259626437199368
2409,backbone.res4.3.conv1,1,670,0.40416374280156736
2410,backbone.res4.3.conv2,1,670,0.3588210899376085
2411,backbone.res4.3.conv3,1,670,0.4367193458677074
2412,backbone.res4.4.conv1,1,670,0.24647851675480592
2413,backbone.res4.4.conv2,1,670,0.3138439365039764
2414,backbone.res4.4.conv3,1,670,0.4219965026259896
2415,backbone.res4.5.conv1,1,670,0.3159435776956245
2416,backbone.res4.5.conv2,1,670,0.2799310648346354
2417,backbone.res4.5.conv3,1,670,0.18079879731585846
2418,backbone.res2.0.conv1,1,1031,0.5913182267307201
2419,backbone.res2.0.conv2,1,1031,0.625923933851318
2420,backbone.res2.0.conv3,1,1031,0.6187718875904781
2421,backbone.res2.1.conv1,1,1031,0.6185898113857815
2422,backbone.res2.1.conv2,1,1031,0.5869020384787176
2423,backbone.res2.1.conv3,2,1031,0.4964723013634426
2424,backbone.res2.2.conv1,1,1031,0.588829325434012
2425,backbone.res2.2.conv2,2,1031,0.37342254011161957
2426,backbone.res2.2.conv3,2,1031,0.3743235160130734
2427,backbone.res3.0.conv1,1,1031,0.517875159599157
2428,backbone.res3.0.conv2,1,1031,0.6309694109451383
2429,backbone.res3.0.conv3,1,1031,0.6190942762102396
2430,backbone.res3.1.conv1,1,1031,0.5282958658351744
2431,backbone.res3.1.conv2,1,1031,0.5727106160272759
2432,backbone.res3.1.conv3,1,1031,0.6659407188441521
2433,backbone.res3.2.conv1,1,1031,0.6514370785855135
2434,backbone.res3.2.conv2,1,1031,0.5939339201529131
2435,backbone.res3.2.conv3,1,1031,0.4929406953611424
2436,backbone.res3.3.conv1,1,1031,0.4461898160072169
2437,backbone.res3.3.conv2,2,1031,0.37151537455534694
2438,backbone.res3.3.conv3,2,1031,0.3262479196545068
2439,backbone.res4.0.conv1,1,1031,0.5490421334891662
2440,backbone.res4.0.conv2,1,1031,0.41211877945480896
2441,backbone.res4.0.conv3,1,1031,0.41195671522312083
2442,backbone.res4.1.conv1,1,1031,0.7230606355039709
2443,backbone.res4.1.conv2,1,1031,0.7540918103091093
2444,backbone.res4.1.conv3,1,1031,0.7305148763317507
2445,backbone.res4.2.conv1,1,1031,0.7412798490592832
2446,backbone.res4.2.conv2,1,1031,0.7172710790502483
2447,backbone.res4.2.conv3,1,1031,0.7420343058086459
2448,backbone.res4.3.conv1,1,1031,0.6531793162028839
2449,backbone.res4.3.conv2,1,1031,0.728567570180965
2450,backbone.res4.3.conv3,1,1031,0.7212095096060968
2451,backbone.res4.4.conv1,1,1031,0.6680865238083639
2452,backbone.res4.4.conv2,1,1031,0.5228432300574599
2453,backbone.res4.4.conv3,1,1031,0.6011070562479633
2454,backbone.res4.5.conv1,1,1031,0.5252315352025594
2455,backbone.res4.5.conv2,1,1031,0.47976168835829375
2456,backbone.res4.5.conv3,1,1031,0.5129434516535357
2457,backbone.res2.0.conv1,1,600,0.4191562976538851
2458,backbone.res2.0.conv2,1,600,0.5134155465481025
2459,backbone.res2.0.conv3,1,600,0.4491138057915963
2460,backbone.res2.1.conv1,1,600,0.4725118958325199
2461,backbone.res2.1.conv2,1,600,0.4617459769876769
2462,backbone.res2.1.conv3,2,600,0.36785085678450713
2463,backbone.res2.2.conv1,1,600,0.48561099137897207
2464,backbone.res2.2.conv2,2,600,0.29367239007817947
2465,backbone.res2.2.conv3,2,600,0.2737629441202432
2466,backbone.res3.0.conv1,1,600,0.4715343610241861
2467,backbone.res3.0.conv2,1,600,0.5342911938517907
2468,backbone.res3.0.conv3,1,600,0.4450936476831297
2469,backbone.res3.1.conv1,1,600,0.4177241832744727
2470,backbone.res3.1.conv2,1,600,0.44448044802738823
2471,backbone.res3.1.conv3,1,600,0.5161780420904968
2472,backbone.res3.2.conv1,1,600,0.5613435920821348
2473,backbone.res3.2.conv2,1,600,0.48893314029879414
2474,backbone.res3.2.conv3,1,600,0.5028191170920346
2475,backbone.res3.3.conv1,1,600,0.5709410842092688
2476,backbone.res3.3.conv2,2,600,0.383417928739965
2477,backbone.res3.3.conv3,2,600,0.2943937622516784
2478,backbone.res4.0.conv1,1,600,0.5283437844867684
2479,backbone.res4.0.conv2,1,600,0.4494253058000297
2480,backbone.res4.0.conv3,1,600,0.5413261787537824
2481,backbone.res4.1.conv1,1,600,0.4332470581420051
2482,backbone.res4.1.conv2,1,600,0.47736801589980593
2483,backbone.res4.1.conv3,1,600,0.4372338619631488
2484,backbone.res4.2.conv1,1,600,0.5257171339612375
2485,backbone.res4.2.conv2,1,600,0.4197143952552111
2486,backbone.res4.2.conv3,1,600,0.3993929427415295
2487,backbone.res4.3.conv1,1,600,0.49823141448404973
2488,backbone.res4.3.conv2,1,600,0.48744283089219903
2489,backbone.res4.3.conv3,1,600,0.3980472464927956
2490,backbone.res4.4.conv1,1,600,0.4131292703321822
2491,backbone.res4.4.conv2,1,600,0.33585761554675025
2492,backbone.res4.4.conv3,1,600,0.25389152646474317
2493,backbone.res4.5.conv1,1,600,0.3276985738878371
2494,backbone.res4.5.conv2,1,600,0.33414102998079714
2495,backbone.res4.5.conv3,1,600,0.3032161987211263
2496,backbone.res2.0.conv1,1,30,0.4016289528989269
2497,backbone.res2.0.conv2,1,30,0.4254401407423724
2498,backbone.res2.0.conv3,1,30,0.5437978118243181
2499,backbone.res2.1.conv1,1,30,0.5444509095417592
2500,backbone.res2.1.conv2,1,30,0.4527779760507126
2501,backbone.res2.1.conv3,2,30,0.49688565003293983
