,Layer,Cluster,Task,Image,Similarity
2304,model_6_cv2_act,1,DET vs FullGradCam,570,0.2576863437225307
2305,model_6_m_0_cv1_act,1,DET vs FullGradCam,570,0.19825411438160462
2306,model_6_m_0_cv2_act,1,DET vs FullGradCam,570,0.3322939656788442
2307,model_6_m_1_cv1_act,1,DET vs FullGradCam,570,0.6120295601008975
2308,model_6_m_1_cv2_act,1,DET vs FullGradCam,570,0.30154127747537707
2309,model_6_m_2_cv1_act,1,DET vs FullGradCam,570,0.3212268318675536
2310,model_6_m_2_cv2_act,1,DET vs FullGradCam,570,0.30017488166061246
2311,model_6_cv3_act,1,DET vs FullGradCam,570,0.26202990544981825
2312,model_7_act,2,DET vs FullGradCam,570,0.181377156866325
2313,model_8_cv1_act,2,DET vs FullGradCam,570,0.1436626414859686
2314,model_8_cv2_act,2,DET vs FullGradCam,570,0.007902976624898965
2315,model_8_m_0_cv1_act,2,DET vs FullGradCam,570,0.15638426722499635
2316,model_8_m_0_cv2_act,2,DET vs FullGradCam,570,0.12093651273683845
2317,model_8_cv3_act,2,DET vs FullGradCam,570,0.16409678418935694
2318,model_9_cv1_act,2,DET vs FullGradCam,570,0.17717512595009757
2319,model_9_cv2_act,2,DET vs FullGradCam,570,0.07611798929629969
2320,model_10_act,2,DET vs FullGradCam,570,0.0697504302571312
2321,model_13_cv1_act,2,DET vs FullGradCam,570,0.04070582533376035
2322,model_13_cv2_act,2,DET vs FullGradCam,570,0.243292711284203
2323,model_13_m_0_cv1_act,2,DET vs FullGradCam,570,0.09467617260861905
2324,model_13_m_0_cv2_act,2,DET vs FullGradCam,570,0.09989934975720795
2325,model_13_cv3_act,2,DET vs FullGradCam,570,0.12360224870983551
2326,model_14_act,1,DET vs FullGradCam,570,0.21951495343290572
2327,model_17_cv1_act,1,DET vs FullGradCam,570,0.5033259743580633
2328,model_17_cv2_act,1,DET vs FullGradCam,570,0.1811188937789889
2329,model_17_m_0_cv1_act,1,DET vs FullGradCam,570,0.454498211065485
2330,model_17_m_0_cv2_act,1,DET vs FullGradCam,570,0.3584997661184461
2331,model_17_cv3_act,1,DET vs FullGradCam,570,0.332918931006309
2332,model_1_act,1,DET vs FullGradCam,1023,0.5511848030380943
2333,model_2_cv1_act,1,DET vs FullGradCam,1023,0.5763758757186211
2334,model_2_cv2_act,1,DET vs FullGradCam,1023,0.5943933149276758
2335,model_2_m_0_cv1_act,1,DET vs FullGradCam,1023,0.5708348953650776
2336,model_2_m_0_cv2_act,1,DET vs FullGradCam,1023,0.6066491382582309
2337,model_2_cv3_act,1,DET vs FullGradCam,1023,0.6018797369875694
2338,model_3_act,1,DET vs FullGradCam,1023,0.4999874440697624
2339,model_4_cv1_act,1,DET vs FullGradCam,1023,0.5679817414398355
2340,model_4_cv2_act,1,DET vs FullGradCam,1023,0.5098855676303036
2341,model_4_m_0_cv1_act,1,DET vs FullGradCam,1023,0.5111796472378113
2342,model_4_m_0_cv2_act,1,DET vs FullGradCam,1023,0.38884557719760576
2343,model_4_m_1_cv1_act,1,DET vs FullGradCam,1023,0.21655983257308895
2344,model_4_m_1_cv2_act,1,DET vs FullGradCam,1023,0.4930057536500598
2345,model_4_cv3_act,1,DET vs FullGradCam,1023,0.6234839691698749
2346,model_5_act,1,DET vs FullGradCam,1023,0.4284903157887786
2347,model_6_cv1_act,1,DET vs FullGradCam,1023,0.21706232461688407
2348,model_6_cv2_act,1,DET vs FullGradCam,1023,0.4243382778362649
2349,model_6_m_0_cv1_act,1,DET vs FullGradCam,1023,0.25709406322179856
2350,model_6_m_0_cv2_act,1,DET vs FullGradCam,1023,0.31417618099755956
2351,model_6_m_1_cv1_act,1,DET vs FullGradCam,1023,0.3512331421854758
2352,model_6_m_1_cv2_act,1,DET vs FullGradCam,1023,0.3384404648293632
2353,model_6_m_2_cv1_act,1,DET vs FullGradCam,1023,0.39769931863858954
2354,model_6_m_2_cv2_act,1,DET vs FullGradCam,1023,0.14988913881084046
2355,model_6_cv3_act,1,DET vs FullGradCam,1023,0.3020582041355802
2356,model_7_act,2,DET vs FullGradCam,1023,0.1965874447161543
2357,model_8_cv1_act,2,DET vs FullGradCam,1023,0.12995113706528313
2358,model_8_cv2_act,2,DET vs FullGradCam,1023,0.1968349348940882
2359,model_8_m_0_cv1_act,2,DET vs FullGradCam,1023,0.18648859401805046
2360,model_8_m_0_cv2_act,2,DET vs FullGradCam,1023,0.15626782040008555
2361,model_8_cv3_act,2,DET vs FullGradCam,1023,0.08174710554620698
2362,model_9_cv1_act,2,DET vs FullGradCam,1023,0.0639333876414936
2363,model_9_cv2_act,2,DET vs FullGradCam,1023,0.2943705939026355
2364,model_10_act,2,DET vs FullGradCam,1023,0.2989641562395484
2365,model_13_cv1_act,2,DET vs FullGradCam,1023,0.23312257804725073
2366,model_13_cv2_act,2,DET vs FullGradCam,1023,0.4008488422068632
2367,model_13_m_0_cv1_act,2,DET vs FullGradCam,1023,0.3316640905881826
2368,model_13_m_0_cv2_act,2,DET vs FullGradCam,1023,0.29866198990701376
2369,model_13_cv3_act,2,DET vs FullGradCam,1023,0.3890304783980185
2370,model_14_act,1,DET vs FullGradCam,1023,0.39294286591101524
2371,model_17_cv1_act,1,DET vs FullGradCam,1023,0.5520055793780098
2372,model_17_cv2_act,1,DET vs FullGradCam,1023,0.2811889126895569
2373,model_17_m_0_cv1_act,1,DET vs FullGradCam,1023,0.527332755504402
2374,model_17_m_0_cv2_act,1,DET vs FullGradCam,1023,0.28118891302294435
2375,model_17_cv3_act,1,DET vs FullGradCam,1023,0.2811889123748589
2376,model_1_act,1,DET vs FullGradCam,66,0.49992321463679695
2377,model_2_cv1_act,1,DET vs FullGradCam,66,0.5134071679692248
2378,model_2_cv2_act,1,DET vs FullGradCam,66,0.40003192510508034
2379,model_2_m_0_cv1_act,1,DET vs FullGradCam,66,0.5789052544659841
2380,model_2_m_0_cv2_act,1,DET vs FullGradCam,66,0.560403212953228
2381,model_2_cv3_act,1,DET vs FullGradCam,66,0.6003117465204619
2382,model_3_act,1,DET vs FullGradCam,66,0.4521149271683597
2383,model_4_cv1_act,1,DET vs FullGradCam,66,0.46889326654932467
2384,model_4_cv2_act,1,DET vs FullGradCam,66,0.2999595063280603
2385,model_4_m_0_cv1_act,1,DET vs FullGradCam,66,0.27544253673542957
2386,model_4_m_0_cv2_act,1,DET vs FullGradCam,66,0.35414012868220945
2387,model_4_m_1_cv1_act,1,DET vs FullGradCam,66,0.5514967882427136
2388,model_4_m_1_cv2_act,1,DET vs FullGradCam,66,0.36492572724298433
2389,model_4_cv3_act,1,DET vs FullGradCam,66,0.49137721669324147
2390,model_5_act,1,DET vs FullGradCam,66,0.4997956949864471
2391,model_6_cv1_act,1,DET vs FullGradCam,66,0.24770217445620096
2392,model_6_cv2_act,1,DET vs FullGradCam,66,0.3286775733533976
2393,model_6_m_0_cv1_act,1,DET vs FullGradCam,66,0.24918308123890245
2394,model_6_m_0_cv2_act,1,DET vs FullGradCam,66,0.506174549548268
2395,model_6_m_1_cv1_act,1,DET vs FullGradCam,66,0.5789687375979439
2396,model_6_m_1_cv2_act,1,DET vs FullGradCam,66,0.33572169875114616
2397,model_6_m_2_cv1_act,1,DET vs FullGradCam,66,0.3510330955023232
2398,model_6_m_2_cv2_act,1,DET vs FullGradCam,66,0.5859839443062366
2399,model_6_cv3_act,1,DET vs FullGradCam,66,0.5365364531536738
2400,model_7_act,2,DET vs FullGradCam,66,0.23614659415364367
2401,model_8_cv1_act,2,DET vs FullGradCam,66,0.08452294937894135
2402,model_8_cv2_act,2,DET vs FullGradCam,66,0.21933175229276106
2403,model_8_m_0_cv1_act,2,DET vs FullGradCam,66,0.1948131312162544
2404,model_8_m_0_cv2_act,2,DET vs FullGradCam,66,0.2237427587114757
2405,model_8_cv3_act,2,DET vs FullGradCam,66,0.21668377082008597
2406,model_9_cv1_act,2,DET vs FullGradCam,66,0.21307270816017218
2407,model_9_cv2_act,2,DET vs FullGradCam,66,0.45433111490045774
2408,model_10_act,2,DET vs FullGradCam,66,0.5091802327054367
2409,model_13_cv1_act,2,DET vs FullGradCam,66,0.47959605292355273
2410,model_13_cv2_act,2,DET vs FullGradCam,66,0.5908242148369189
2411,model_13_m_0_cv1_act,2,DET vs FullGradCam,66,0.3665786843702178
2412,model_13_m_0_cv2_act,2,DET vs FullGradCam,66,0.6574559777240091
2413,model_13_cv3_act,2,DET vs FullGradCam,66,0.5548727004312481
2414,model_14_act,1,DET vs FullGradCam,66,0.6099857407492327
2415,model_17_cv1_act,1,DET vs FullGradCam,66,0.6315181217524966
2416,model_17_cv2_act,1,DET vs FullGradCam,66,0.5366076547440457
2417,model_17_m_0_cv1_act,1,DET vs FullGradCam,66,0.640310768856128
2418,model_17_m_0_cv2_act,1,DET vs FullGradCam,66,0.3883927244144871
2419,model_17_cv3_act,1,DET vs FullGradCam,66,0.5727922774443257
2420,model_1_act,1,DET vs FullGradCam,699,0.18857423509036417
2421,model_2_cv1_act,1,DET vs FullGradCam,699,0.17580807429369788
2422,model_2_cv2_act,1,DET vs FullGradCam,699,0.2278803163644042
2423,model_2_m_0_cv1_act,1,DET vs FullGradCam,699,0.1798663832538576
2424,model_2_m_0_cv2_act,1,DET vs FullGradCam,699,0.200422133457254
2425,model_2_cv3_act,1,DET vs FullGradCam,699,0.18382925050005636
2426,model_3_act,1,DET vs FullGradCam,699,0.17622045666033792
2427,model_4_cv1_act,1,DET vs FullGradCam,699,0.17708757437279266
2428,model_4_cv2_act,1,DET vs FullGradCam,699,0.20329289022969954
2429,model_4_m_0_cv1_act,1,DET vs FullGradCam,699,0.20062160959956005
2430,model_4_m_0_cv2_act,1,DET vs FullGradCam,699,0.18463768020628182
2431,model_4_m_1_cv1_act,1,DET vs FullGradCam,699,0.17700900211210246
2432,model_4_m_1_cv2_act,1,DET vs FullGradCam,699,0.18453571119197493
2433,model_4_cv3_act,1,DET vs FullGradCam,699,0.15936203648153965
2434,model_5_act,1,DET vs FullGradCam,699,0.18166719942645534
2435,model_6_cv1_act,1,DET vs FullGradCam,699,0.16502450402202126
2436,model_6_cv2_act,1,DET vs FullGradCam,699,0.06012585008064206
2437,model_6_m_0_cv1_act,1,DET vs FullGradCam,699,0.10494961718187613
2438,model_6_m_0_cv2_act,1,DET vs FullGradCam,699,0.09592971206640726
2439,model_6_m_1_cv1_act,1,DET vs FullGradCam,699,0.06672936859212387
2440,model_6_m_1_cv2_act,1,DET vs FullGradCam,699,0.13803456717037466
2441,model_6_m_2_cv1_act,1,DET vs FullGradCam,699,0.08950470034525582
2442,model_6_m_2_cv2_act,1,DET vs FullGradCam,699,0.011686872867239436
2443,model_6_cv3_act,1,DET vs FullGradCam,699,0.15108549975256189
2444,model_7_act,2,DET vs FullGradCam,699,-0.012524703375706691
2445,model_8_cv1_act,2,DET vs FullGradCam,699,-0.006888514350605519
2446,model_8_cv2_act,2,DET vs FullGradCam,699,0.009255628315072314
2447,model_8_m_0_cv1_act,2,DET vs FullGradCam,699,0.05516421854923271
2448,model_8_m_0_cv2_act,2,DET vs FullGradCam,699,-0.003450827509871646
2449,model_8_cv3_act,2,DET vs FullGradCam,699,-0.03176511898349833
2450,model_9_cv1_act,2,DET vs FullGradCam,699,-0.023426347079362243
2451,model_9_cv2_act,2,DET vs FullGradCam,699,0.0772772537378586
2452,model_10_act,2,DET vs FullGradCam,699,0.0741454559807094
2453,model_13_cv1_act,2,DET vs FullGradCam,699,0.2063689892897516
2454,model_13_cv2_act,2,DET vs FullGradCam,699,0.12556691706990034
2455,model_13_m_0_cv1_act,2,DET vs FullGradCam,699,0.10104541753323398
2456,model_13_m_0_cv2_act,2,DET vs FullGradCam,699,0.19803852894539264
2457,model_13_cv3_act,2,DET vs FullGradCam,699,0.10663485415583589
2458,model_14_act,1,DET vs FullGradCam,699,0.15729689621385265
2459,model_17_cv1_act,1,DET vs FullGradCam,699,0.22648454431827073
2460,model_17_cv2_act,1,DET vs FullGradCam,699,0.17981041723661856
2461,model_17_m_0_cv1_act,1,DET vs FullGradCam,699,0.21885610583254939
2462,model_17_m_0_cv2_act,1,DET vs FullGradCam,699,0.22415737809571162
2463,model_17_cv3_act,1,DET vs FullGradCam,699,0.1961261060864373
2464,model_1_act,1,EXP vs ODAM,68,0.677109672511586
2465,model_2_cv1_act,1,EXP vs ODAM,68,0.7022513988022326
2466,model_2_cv2_act,1,EXP vs ODAM,68,0.6138858332572072
2467,model_2_m_0_cv1_act,1,EXP vs ODAM,68,0.7114525537530335
2468,model_2_m_0_cv2_act,1,EXP vs ODAM,68,0.7027253730777772
2469,model_2_cv3_act,1,EXP vs ODAM,68,0.6074745300728334
2470,model_3_act,1,EXP vs ODAM,68,0.6022142801344474
2471,model_4_cv1_act,1,EXP vs ODAM,68,0.6367995990385048
2472,model_4_cv2_act,1,EXP vs ODAM,68,0.7124243248113715
2473,model_4_m_0_cv1_act,1,EXP vs ODAM,68,0.5979158978732566
2474,model_4_m_0_cv2_act,1,EXP vs ODAM,68,0.6012096155642773
2475,model_4_m_1_cv1_act,1,EXP vs ODAM,68,0.565773792795777
2476,model_4_m_1_cv2_act,1,EXP vs ODAM,68,0.5798930512183198
2477,model_4_cv3_act,1,EXP vs ODAM,68,0.5544253914102214
2478,model_5_act,2,EXP vs ODAM,68,0.4768338178055867
2479,model_6_cv1_act,2,EXP vs ODAM,68,0.5878251203157843
2480,model_6_cv2_act,2,EXP vs ODAM,68,0.53548186300519
2481,model_6_m_0_cv1_act,2,EXP vs ODAM,68,0.6458940157366372
2482,model_6_m_0_cv2_act,2,EXP vs ODAM,68,0.6024270134506928
2483,model_6_m_1_cv1_act,2,EXP vs ODAM,68,0.4922914249394376
2484,model_6_m_1_cv2_act,2,EXP vs ODAM,68,0.7376586108240458
2485,model_6_m_2_cv1_act,2,EXP vs ODAM,68,0.7319439659685306
2486,model_6_m_2_cv2_act,2,EXP vs ODAM,68,0.8387828697775993
2487,model_6_cv3_act,2,EXP vs ODAM,68,0.770585072248968
2488,model_7_act,2,EXP vs ODAM,68,0.7801855663251712
2489,model_8_cv1_act,2,EXP vs ODAM,68,0.8399692625179386
2490,model_8_cv2_act,2,EXP vs ODAM,68,0.3993068685183673
2491,model_8_m_0_cv1_act,2,EXP vs ODAM,68,0.7492881399943333
2492,model_8_m_0_cv2_act,2,EXP vs ODAM,68,0.7755933582437505
2493,model_8_cv3_act,2,EXP vs ODAM,68,0.7216324357472791
2494,model_9_cv1_act,2,EXP vs ODAM,68,0.6831617073947129
2495,model_9_cv2_act,2,EXP vs ODAM,68,0.37147899267336065
2496,model_10_act,2,EXP vs ODAM,68,0.5109927999922014
2497,model_13_cv1_act,2,EXP vs ODAM,68,0.570669494547247
2498,model_13_cv2_act,2,EXP vs ODAM,68,0.5271777060876807
2499,model_13_m_0_cv1_act,2,EXP vs ODAM,68,0.6834768750636233
2500,model_13_m_0_cv2_act,2,EXP vs ODAM,68,0.7326406570951558
2501,model_13_cv3_act,2,EXP vs ODAM,68,0.7100656325685186
2502,model_14_act,1,EXP vs ODAM,68,0.44388432707102143
2503,model_17_cv1_act,1,EXP vs ODAM,68,0.6208924194940263
2504,model_17_cv2_act,1,EXP vs ODAM,68,0.6916693831590677
2505,model_17_m_0_cv1_act,1,EXP vs ODAM,68,0.49461414342907417
2506,model_17_m_0_cv2_act,1,EXP vs ODAM,68,0.6557873618628279
2507,model_17_cv3_act,1,EXP vs ODAM,68,0.6406892319010035
2508,model_1_act,1,EXP vs ODAM,241,0.5322231521452376
2509,model_2_cv1_act,1,EXP vs ODAM,241,0.7520706976083362
2510,model_2_cv2_act,1,EXP vs ODAM,241,0.802348111410136
2511,model_2_m_0_cv1_act,1,EXP vs ODAM,241,0.7581613892993349
2512,model_2_m_0_cv2_act,1,EXP vs ODAM,241,0.8168386304816018
2513,model_2_cv3_act,1,EXP vs ODAM,241,0.8032665643207408
2514,model_3_act,1,EXP vs ODAM,241,0.7947633580169525
2515,model_4_cv1_act,1,EXP vs ODAM,241,0.639183259023642
2516,model_4_cv2_act,1,EXP vs ODAM,241,0.7347779550633169
2517,model_4_m_0_cv1_act,1,EXP vs ODAM,241,0.767404838926936
2518,model_4_m_0_cv2_act,1,EXP vs ODAM,241,0.6521407351839891
2519,model_4_m_1_cv1_act,1,EXP vs ODAM,241,0.5424190802933053
2520,model_4_m_1_cv2_act,1,EXP vs ODAM,241,0.7892648429205322
2521,model_4_cv3_act,1,EXP vs ODAM,241,0.7591454081044038
2522,model_5_act,2,EXP vs ODAM,241,0.7871440591160245
2523,model_6_cv1_act,2,EXP vs ODAM,241,0.7844402825584423
2524,model_6_cv2_act,2,EXP vs ODAM,241,0.5225928597940843
2525,model_6_m_0_cv1_act,2,EXP vs ODAM,241,0.7594212566994156
2526,model_6_m_0_cv2_act,2,EXP vs ODAM,241,0.6319418910574071
2527,model_6_m_1_cv1_act,2,EXP vs ODAM,241,0.705061449671785
2528,model_6_m_1_cv2_act,2,EXP vs ODAM,241,0.6174427335603818
2529,model_6_m_2_cv1_act,2,EXP vs ODAM,241,0.5979759276806409
2530,model_6_m_2_cv2_act,2,EXP vs ODAM,241,0.5251083740433533
2531,model_6_cv3_act,2,EXP vs ODAM,241,0.8456642528231845
2532,model_7_act,2,EXP vs ODAM,241,0.7095848332617442
2533,model_8_cv1_act,2,EXP vs ODAM,241,0.4903255274011899
2534,model_8_cv2_act,2,EXP vs ODAM,241,0.8002212621907885
2535,model_8_m_0_cv1_act,2,EXP vs ODAM,241,0.377046723184453
2536,model_8_m_0_cv2_act,2,EXP vs ODAM,241,0.44429360592652933
2537,model_8_cv3_act,2,EXP vs ODAM,241,0.8945629153276883
2538,model_9_cv1_act,2,EXP vs ODAM,241,0.7751519612981254
2539,model_9_cv2_act,2,EXP vs ODAM,241,0.6690045133606274
2540,model_10_act,2,EXP vs ODAM,241,0.8033312161500042
2541,model_13_cv1_act,2,EXP vs ODAM,241,0.673832210859708
2542,model_13_cv2_act,2,EXP vs ODAM,241,0.44608952680536734
2543,model_13_m_0_cv1_act,2,EXP vs ODAM,241,0.7434228204425185
2544,model_13_m_0_cv2_act,2,EXP vs ODAM,241,0.5205170502254007
2545,model_13_cv3_act,2,EXP vs ODAM,241,0.6077741308948882
2546,model_14_act,1,EXP vs ODAM,241,0.8715694236235971
2547,model_17_cv1_act,1,EXP vs ODAM,241,0.5507189896786379
2548,model_17_cv2_act,1,EXP vs ODAM,241,0.5725833050059732
2549,model_17_m_0_cv1_act,1,EXP vs ODAM,241,0.8760069400266582
2550,model_17_m_0_cv2_act,1,EXP vs ODAM,241,0.8088467662845054
2551,model_17_cv3_act,1,EXP vs ODAM,241,0.5924019810927524
2552,model_1_act,1,EXP vs ODAM,344,0.6668146257383495
2553,model_2_cv1_act,1,EXP vs ODAM,344,0.7012177442748071
2554,model_2_cv2_act,1,EXP vs ODAM,344,0.727525760623239
2555,model_2_m_0_cv1_act,1,EXP vs ODAM,344,0.6379609907156109
2556,model_2_m_0_cv2_act,1,EXP vs ODAM,344,0.8212018595588937
2557,model_2_cv3_act,1,EXP vs ODAM,344,0.8163979957855063
2558,model_3_act,1,EXP vs ODAM,344,0.63329141854137
2559,model_4_cv1_act,1,EXP vs ODAM,344,0.43840135862565605
2560,model_4_cv2_act,1,EXP vs ODAM,344,0.5620550224771652
2561,model_4_m_0_cv1_act,1,EXP vs ODAM,344,0.6419886659188703
2562,model_4_m_0_cv2_act,1,EXP vs ODAM,344,0.7020912953431551
2563,model_4_m_1_cv1_act,1,EXP vs ODAM,344,0.6275277621556128
2564,model_4_m_1_cv2_act,1,EXP vs ODAM,344,0.6240771968223447
2565,model_4_cv3_act,1,EXP vs ODAM,344,0.7487701289356826
2566,model_5_act,2,EXP vs ODAM,344,0.649331229492857
2567,model_6_cv1_act,2,EXP vs ODAM,344,0.6620881011920747
2568,model_6_cv2_act,2,EXP vs ODAM,344,0.7776385791750655
2569,model_6_m_0_cv1_act,2,EXP vs ODAM,344,0.7000057954414127
2570,model_6_m_0_cv2_act,2,EXP vs ODAM,344,0.7519412113846641
2571,model_6_m_1_cv1_act,2,EXP vs ODAM,344,0.7471408190706564
2572,model_6_m_1_cv2_act,2,EXP vs ODAM,344,0.7381143039990159
2573,model_6_m_2_cv1_act,2,EXP vs ODAM,344,0.7313612165303147
2574,model_6_m_2_cv2_act,2,EXP vs ODAM,344,0.6231875958955573
2575,model_6_cv3_act,2,EXP vs ODAM,344,0.461952190930716
2576,model_7_act,2,EXP vs ODAM,344,0.6847599713275856
2577,model_8_cv1_act,2,EXP vs ODAM,344,0.5358670373494417
2578,model_8_cv2_act,2,EXP vs ODAM,344,0.4481778647027225
2579,model_8_m_0_cv1_act,2,EXP vs ODAM,344,0.7430350013883242
2580,model_8_m_0_cv2_act,2,EXP vs ODAM,344,0.5680058390773657
2581,model_8_cv3_act,2,EXP vs ODAM,344,0.5168348581246534
2582,model_9_cv1_act,2,EXP vs ODAM,344,0.5527652221898672
2583,model_9_cv2_act,2,EXP vs ODAM,344,0.40296586442913696
2584,model_10_act,2,EXP vs ODAM,344,0.5142838792244042
2585,model_13_cv1_act,2,EXP vs ODAM,344,0.6299604738215002
2586,model_13_cv2_act,2,EXP vs ODAM,344,0.7017255043695024
2587,model_13_m_0_cv1_act,2,EXP vs ODAM,344,0.5538444624905541
2588,model_13_m_0_cv2_act,2,EXP vs ODAM,344,0.5594765009314759
2589,model_13_cv3_act,2,EXP vs ODAM,344,0.542719883225024
2590,model_14_act,1,EXP vs ODAM,344,0.5694558239607133
2591,model_17_cv1_act,1,EXP vs ODAM,344,0.5602079475727854
2592,model_17_cv2_act,1,EXP vs ODAM,344,0.5306322069863787
2593,model_17_m_0_cv1_act,1,EXP vs ODAM,344,0.624494023746485
2594,model_17_m_0_cv2_act,1,EXP vs ODAM,344,0.606923749419221
2595,model_17_cv3_act,1,EXP vs ODAM,344,0.5657922930076597
2596,model_1_act,1,EXP vs ODAM,180,0.6508324613092838
2597,model_2_cv1_act,1,EXP vs ODAM,180,0.6352849836329506
2598,model_2_cv2_act,1,EXP vs ODAM,180,0.7341804697307031
2599,model_2_m_0_cv1_act,1,EXP vs ODAM,180,0.6291753272905954
2600,model_2_m_0_cv2_act,1,EXP vs ODAM,180,0.6925324925832609
2601,model_2_cv3_act,1,EXP vs ODAM,180,0.7567277507891812
2602,model_3_act,1,EXP vs ODAM,180,0.6776982506228315
2603,model_4_cv1_act,1,EXP vs ODAM,180,0.6904480053223926
2604,model_4_cv2_act,1,EXP vs ODAM,180,0.45790222292903443
2605,model_4_m_0_cv1_act,1,EXP vs ODAM,180,0.7390727722387948
2606,model_4_m_0_cv2_act,1,EXP vs ODAM,180,0.7230981589188257
2607,model_4_m_1_cv1_act,1,EXP vs ODAM,180,0.7497257864254543
2608,model_4_m_1_cv2_act,1,EXP vs ODAM,180,0.7245989365709816
2609,model_4_cv3_act,1,EXP vs ODAM,180,0.6904931123705214
2610,model_5_act,2,EXP vs ODAM,180,0.4464838949938374
2611,model_6_cv1_act,2,EXP vs ODAM,180,0.3834547746942715
2612,model_6_cv2_act,2,EXP vs ODAM,180,0.4582795065888456
2613,model_6_m_0_cv1_act,2,EXP vs ODAM,180,0.6261135804435918
2614,model_6_m_0_cv2_act,2,EXP vs ODAM,180,0.5863765732334371
2615,model_6_m_1_cv1_act,2,EXP vs ODAM,180,0.5189729701727385
2616,model_6_m_1_cv2_act,2,EXP vs ODAM,180,0.42518141784391533
2617,model_6_m_2_cv1_act,2,EXP vs ODAM,180,0.5706519864930618
2618,model_6_m_2_cv2_act,2,EXP vs ODAM,180,0.6011664689057808
2619,model_6_cv3_act,2,EXP vs ODAM,180,0.6825118326361806
2620,model_7_act,2,EXP vs ODAM,180,0.3838404404224183
2621,model_8_cv1_act,2,EXP vs ODAM,180,0.49419281639901
2622,model_8_cv2_act,2,EXP vs ODAM,180,0.6043220359742675
2623,model_8_m_0_cv1_act,2,EXP vs ODAM,180,0.465505665825674
2624,model_8_m_0_cv2_act,2,EXP vs ODAM,180,0.49440934145707516
2625,model_8_cv3_act,2,EXP vs ODAM,180,0.4426301572019813
2626,model_9_cv1_act,2,EXP vs ODAM,180,0.5367972481584562
2627,model_9_cv2_act,2,EXP vs ODAM,180,0.6297772242604502
2628,model_10_act,2,EXP vs ODAM,180,0.4113823586628773
2629,model_13_cv1_act,2,EXP vs ODAM,180,0.6805374440684
2630,model_13_cv2_act,2,EXP vs ODAM,180,0.5596260741582936
2631,model_13_m_0_cv1_act,2,EXP vs ODAM,180,0.6338221691531337
2632,model_13_m_0_cv2_act,2,EXP vs ODAM,180,0.6632503595511899
2633,model_13_cv3_act,2,EXP vs ODAM,180,0.6358033679160074
2634,model_14_act,1,EXP vs ODAM,180,0.6094117508888102
2635,model_17_cv1_act,1,EXP vs ODAM,180,0.6699222938437736
2636,model_17_cv2_act,1,EXP vs ODAM,180,0.6083801858737711
2637,model_17_m_0_cv1_act,1,EXP vs ODAM,180,0.6841592290279157
2638,model_17_m_0_cv2_act,1,EXP vs ODAM,180,0.6817539585439155
2639,model_17_cv3_act,1,EXP vs ODAM,180,0.620812987142004
2640,model_1_act,1,EXP vs ODAM,1114,0.5828716128429334
2641,model_2_cv1_act,1,EXP vs ODAM,1114,0.46335978202695643
2642,model_2_cv2_act,1,EXP vs ODAM,1114,0.6360395020810414
2643,model_2_m_0_cv1_act,1,EXP vs ODAM,1114,0.5310978303580947
2644,model_2_m_0_cv2_act,1,EXP vs ODAM,1114,0.565183505432739
2645,model_2_cv3_act,1,EXP vs ODAM,1114,0.6952033444917708
2646,model_3_act,1,EXP vs ODAM,1114,0.5684530280317276
2647,model_4_cv1_act,1,EXP vs ODAM,1114,0.41589551442014844
2648,model_4_cv2_act,1,EXP vs ODAM,1114,0.5136778338615662
2649,model_4_m_0_cv1_act,1,EXP vs ODAM,1114,0.5200045405746407
2650,model_4_m_0_cv2_act,1,EXP vs ODAM,1114,0.43214358410987674
2651,model_4_m_1_cv1_act,1,EXP vs ODAM,1114,0.5675535907345394
2652,model_4_m_1_cv2_act,1,EXP vs ODAM,1114,0.41899771962668825
2653,model_4_cv3_act,1,EXP vs ODAM,1114,0.48154207565802515
2654,model_5_act,2,EXP vs ODAM,1114,0.27798772058786664
2655,model_6_cv1_act,2,EXP vs ODAM,1114,0.229999307518967
2656,model_6_cv2_act,2,EXP vs ODAM,1114,0.19433995695931666
2657,model_6_m_0_cv1_act,2,EXP vs ODAM,1114,0.24172683183320098
2658,model_6_m_0_cv2_act,2,EXP vs ODAM,1114,0.19454171147156868
2659,model_6_m_1_cv1_act,2,EXP vs ODAM,1114,0.25255162386975066
2660,model_6_m_1_cv2_act,2,EXP vs ODAM,1114,0.223647494280893
2661,model_6_m_2_cv1_act,2,EXP vs ODAM,1114,0.34627533200124666
2662,model_6_m_2_cv2_act,2,EXP vs ODAM,1114,-0.0048532829568442085
2663,model_6_cv3_act,2,EXP vs ODAM,1114,0.11928378776703054
2664,model_7_act,2,EXP vs ODAM,1114,0.034040261984603845
2665,model_8_cv1_act,2,EXP vs ODAM,1114,0.005444651810804806
2666,model_8_cv2_act,2,EXP vs ODAM,1114,0.0132254150284769
2667,model_8_m_0_cv1_act,2,EXP vs ODAM,1114,0.006622272797063933
2668,model_8_m_0_cv2_act,2,EXP vs ODAM,1114,0.03091999917237776
2669,model_8_cv3_act,2,EXP vs ODAM,1114,0.04218983908490353
2670,model_9_cv1_act,2,EXP vs ODAM,1114,0.03938835952560844
2671,model_9_cv2_act,2,EXP vs ODAM,1114,0.05463752176193533
2672,model_10_act,2,EXP vs ODAM,1114,0.05439832451512935
2673,model_13_cv1_act,2,EXP vs ODAM,1114,0.08912130840506725
2674,model_13_cv2_act,2,EXP vs ODAM,1114,0.23273829637001597
