,Layer,Cluster,Task,Image,Similarity
1143,model_17_cv3_act,1,EXP vs ODAM,1084,34.45805810098997
1144,model_1_act,2,EXP vs ODAM,865,74.02516714227218
1145,model_2_cv1_act,2,EXP vs ODAM,865,72.51865550198795
1146,model_2_cv2_act,2,EXP vs ODAM,865,94.9955366326855
1147,model_2_m_0_cv1_act,2,EXP vs ODAM,865,71.62200789734482
1148,model_2_m_0_cv2_act,2,EXP vs ODAM,865,57.91863672523711
1149,model_2_cv3_act,2,EXP vs ODAM,865,87.2711346477188
1150,model_3_act,2,EXP vs ODAM,865,81.94443628658684
1151,model_4_cv1_act,2,EXP vs ODAM,865,84.2230957136747
1152,model_4_cv2_act,2,EXP vs ODAM,865,104.39864861729563
1153,model_4_m_0_cv1_act,2,EXP vs ODAM,865,67.99246763832004
1154,model_4_m_0_cv2_act,2,EXP vs ODAM,865,72.06724612644483
1155,model_4_m_1_cv1_act,2,EXP vs ODAM,865,54.01710628118713
1156,model_4_m_1_cv2_act,2,EXP vs ODAM,865,72.44066254636647
1157,model_4_cv3_act,2,EXP vs ODAM,865,89.27803339734251
1158,model_5_act,2,EXP vs ODAM,865,119.9026589332274
1159,model_6_cv1_act,2,EXP vs ODAM,865,110.91229355897235
1160,model_6_cv2_act,2,EXP vs ODAM,865,123.96984788608911
1161,model_6_m_0_cv1_act,2,EXP vs ODAM,865,106.27445678789613
1162,model_6_m_0_cv2_act,2,EXP vs ODAM,865,99.78345787763692
1163,model_6_m_1_cv1_act,2,EXP vs ODAM,865,111.67829874873226
1164,model_6_m_1_cv2_act,2,EXP vs ODAM,865,104.02028104186334
1165,model_6_m_2_cv1_act,2,EXP vs ODAM,865,91.35823666823475
1166,model_6_m_2_cv2_act,2,EXP vs ODAM,865,101.98745612129584
1167,model_6_cv3_act,2,EXP vs ODAM,865,119.80302332759325
1168,model_7_act,2,EXP vs ODAM,865,133.1814676727619
1169,model_8_cv1_act,2,EXP vs ODAM,865,94.89339173712287
1170,model_8_cv2_act,2,EXP vs ODAM,865,128.4569891057414
1171,model_8_m_0_cv1_act,2,EXP vs ODAM,865,115.79470101496125
1172,model_8_m_0_cv2_act,2,EXP vs ODAM,865,67.50654341292542
1173,model_8_cv3_act,2,EXP vs ODAM,865,83.75756673933708
1174,model_9_cv1_act,2,EXP vs ODAM,865,81.92720884436787
1175,model_9_cv2_act,1,EXP vs ODAM,865,9.390428538063748
1176,model_10_act,1,EXP vs ODAM,865,15.761352063514867
1177,model_13_cv1_act,1,EXP vs ODAM,865,31.74535327985391
1178,model_13_cv2_act,1,EXP vs ODAM,865,28.167017004316023
1179,model_13_m_0_cv1_act,1,EXP vs ODAM,865,22.67600232667023
1180,model_13_m_0_cv2_act,1,EXP vs ODAM,865,7.97325454047342
1181,model_13_cv3_act,1,EXP vs ODAM,865,28.261377695495327
1182,model_14_act,1,EXP vs ODAM,865,8.946546851587671
1183,model_17_cv1_act,1,EXP vs ODAM,865,6.68774298518105
1184,model_17_cv2_act,1,EXP vs ODAM,865,6.5536101822600035
1185,model_17_m_0_cv1_act,1,EXP vs ODAM,865,5.297243600837426
1186,model_17_m_0_cv2_act,1,EXP vs ODAM,865,5.104017359376322
1187,model_17_cv3_act,1,EXP vs ODAM,865,5.250183498028992
1188,model_1_act,2,EXP vs ODAM,1554,68.89839309001204
1189,model_2_cv1_act,2,EXP vs ODAM,1554,56.20586913034143
1190,model_2_cv2_act,2,EXP vs ODAM,1554,87.76438033894166
1191,model_2_m_0_cv1_act,2,EXP vs ODAM,1554,60.371206908361074
1192,model_2_m_0_cv2_act,2,EXP vs ODAM,1554,56.48017795644333
1193,model_2_cv3_act,2,EXP vs ODAM,1554,71.80953745585605
1194,model_3_act,2,EXP vs ODAM,1554,80.2874742807958
1195,model_4_cv1_act,2,EXP vs ODAM,1554,51.84319087888839
1196,model_4_cv2_act,2,EXP vs ODAM,1554,94.53434152400251
1197,model_4_m_0_cv1_act,2,EXP vs ODAM,1554,61.340236280890366
1198,model_4_m_0_cv2_act,2,EXP vs ODAM,1554,93.29528149128153
1199,model_4_m_1_cv1_act,2,EXP vs ODAM,1554,86.37678616378119
1200,model_4_m_1_cv2_act,2,EXP vs ODAM,1554,77.55966488244752
1201,model_4_cv3_act,2,EXP vs ODAM,1554,57.06616881754199
1202,model_5_act,2,EXP vs ODAM,1554,52.91232692084105
1203,model_6_cv1_act,2,EXP vs ODAM,1554,65.46464220089922
1204,model_6_cv2_act,2,EXP vs ODAM,1554,88.01496700539089
1205,model_6_m_0_cv1_act,2,EXP vs ODAM,1554,74.42635875482526
1206,model_6_m_0_cv2_act,2,EXP vs ODAM,1554,77.46583939716103
1207,model_6_m_1_cv1_act,2,EXP vs ODAM,1554,86.94131598195534
1208,model_6_m_1_cv2_act,2,EXP vs ODAM,1554,58.1243195856985
1209,model_6_m_2_cv1_act,2,EXP vs ODAM,1554,89.55632903405129
1210,model_6_m_2_cv2_act,2,EXP vs ODAM,1554,58.540242699367084
1211,model_6_cv3_act,2,EXP vs ODAM,1554,82.31147047450659
1212,model_7_act,2,EXP vs ODAM,1554,78.0820839159467
1213,model_8_cv1_act,2,EXP vs ODAM,1554,79.54869446549637
1214,model_8_cv2_act,2,EXP vs ODAM,1554,74.92505560187537
1215,model_8_m_0_cv1_act,2,EXP vs ODAM,1554,73.36325394700647
1216,model_8_m_0_cv2_act,2,EXP vs ODAM,1554,72.12050594033397
1217,model_8_cv3_act,2,EXP vs ODAM,1554,83.38452554503314
1218,model_9_cv1_act,2,EXP vs ODAM,1554,94.34541252977425
1219,model_9_cv2_act,1,EXP vs ODAM,1554,81.23572477044658
1220,model_10_act,1,EXP vs ODAM,1554,66.85680904060341
1221,model_13_cv1_act,1,EXP vs ODAM,1554,61.45835373033582
1222,model_13_cv2_act,1,EXP vs ODAM,1554,61.99905971683769
1223,model_13_m_0_cv1_act,1,EXP vs ODAM,1554,59.86805548928453
1224,model_13_m_0_cv2_act,1,EXP vs ODAM,1554,60.556257915872024
1225,model_13_cv3_act,1,EXP vs ODAM,1554,60.562352060222906
1226,model_14_act,1,EXP vs ODAM,1554,61.24562818210403
1227,model_17_cv1_act,1,EXP vs ODAM,1554,59.66773006431394
1228,model_17_cv2_act,1,EXP vs ODAM,1554,60.15117039243927
1229,model_17_m_0_cv1_act,1,EXP vs ODAM,1554,60.27168236072272
1230,model_17_m_0_cv2_act,1,EXP vs ODAM,1554,60.85347445855578
1231,model_17_cv3_act,1,EXP vs ODAM,1554,60.05310032303507
1232,model_1_act,2,EXP vs ODAM,1337,44.94571410371859
1233,model_2_cv1_act,2,EXP vs ODAM,1337,46.500214158458924
1234,model_2_cv2_act,2,EXP vs ODAM,1337,55.00064844158888
1235,model_2_m_0_cv1_act,2,EXP vs ODAM,1337,56.76826732722746
1236,model_2_m_0_cv2_act,2,EXP vs ODAM,1337,48.022112670774106
1237,model_2_cv3_act,2,EXP vs ODAM,1337,47.9665375804463
1238,model_3_act,2,EXP vs ODAM,1337,59.83658199820769
1239,model_4_cv1_act,2,EXP vs ODAM,1337,53.89291534280083
1240,model_4_cv2_act,2,EXP vs ODAM,1337,66.69260592671516
1241,model_4_m_0_cv1_act,2,EXP vs ODAM,1337,55.06138455550486
1242,model_4_m_0_cv2_act,2,EXP vs ODAM,1337,49.424950682457634
1243,model_4_m_1_cv1_act,2,EXP vs ODAM,1337,42.6547597864017
1244,model_4_m_1_cv2_act,2,EXP vs ODAM,1337,38.84357570593524
1245,model_4_cv3_act,2,EXP vs ODAM,1337,55.19012308290954
1246,model_5_act,2,EXP vs ODAM,1337,65.17833451396383
1247,model_6_cv1_act,2,EXP vs ODAM,1337,67.09700919225065
1248,model_6_cv2_act,2,EXP vs ODAM,1337,82.92921703968435
1249,model_6_m_0_cv1_act,2,EXP vs ODAM,1337,63.155188383085004
1250,model_6_m_0_cv2_act,2,EXP vs ODAM,1337,55.63087187292972
1251,model_6_m_1_cv1_act,2,EXP vs ODAM,1337,50.41438180834683
1252,model_6_m_1_cv2_act,2,EXP vs ODAM,1337,47.710396903326654
1253,model_6_m_2_cv1_act,2,EXP vs ODAM,1337,83.40261151407347
1254,model_6_m_2_cv2_act,2,EXP vs ODAM,1337,66.44737624155943
1255,model_6_cv3_act,2,EXP vs ODAM,1337,72.65197936650866
1256,model_7_act,2,EXP vs ODAM,1337,97.97646034614732
1257,model_8_cv1_act,2,EXP vs ODAM,1337,107.59041228254573
1258,model_8_cv2_act,2,EXP vs ODAM,1337,74.25493067794837
1259,model_8_m_0_cv1_act,2,EXP vs ODAM,1337,89.41775115923616
1260,model_8_m_0_cv2_act,2,EXP vs ODAM,1337,67.12972090099359
1261,model_8_cv3_act,2,EXP vs ODAM,1337,80.6771323482221
1262,model_9_cv1_act,2,EXP vs ODAM,1337,82.37818467448781
1263,model_9_cv2_act,1,EXP vs ODAM,1337,81.46157360306177
1264,model_10_act,1,EXP vs ODAM,1337,82.44576614519869
1265,model_13_cv1_act,1,EXP vs ODAM,1337,72.43471483441503
1266,model_13_cv2_act,1,EXP vs ODAM,1337,70.58658369714462
1267,model_13_m_0_cv1_act,1,EXP vs ODAM,1337,70.72229348713734
1268,model_13_m_0_cv2_act,1,EXP vs ODAM,1337,68.73547612688795
1269,model_13_cv3_act,1,EXP vs ODAM,1337,74.00822384481046
1270,model_14_act,1,EXP vs ODAM,1337,71.58884955159779
1271,model_17_cv1_act,1,EXP vs ODAM,1337,65.15509321748829
1272,model_17_cv2_act,1,EXP vs ODAM,1337,66.83827552656939
1273,model_17_m_0_cv1_act,1,EXP vs ODAM,1337,63.64205138375062
1274,model_17_m_0_cv2_act,1,EXP vs ODAM,1337,83.26367491242782
1275,model_17_cv3_act,1,EXP vs ODAM,1337,65.46241344972819
1276,model_1_act,2,EXP vs ODAM,99,120.08037822592567
1277,model_2_cv1_act,2,EXP vs ODAM,99,129.83529009323988
1278,model_2_cv2_act,2,EXP vs ODAM,99,120.86853777654301
1279,model_2_m_0_cv1_act,2,EXP vs ODAM,99,125.62519990011644
1280,model_2_m_0_cv2_act,2,EXP vs ODAM,99,124.5436730256617
1281,model_2_cv3_act,2,EXP vs ODAM,99,126.7710139296601
1282,model_3_act,2,EXP vs ODAM,99,120.02933428883074
1283,model_4_cv1_act,2,EXP vs ODAM,99,122.02022716895709
1284,model_4_cv2_act,2,EXP vs ODAM,99,124.8168166918824
1285,model_4_m_0_cv1_act,2,EXP vs ODAM,99,122.4390001658796
1286,model_4_m_0_cv2_act,2,EXP vs ODAM,99,121.17362563521087
1287,model_4_m_1_cv1_act,2,EXP vs ODAM,99,118.0038540754351
1288,model_4_m_1_cv2_act,2,EXP vs ODAM,99,113.2011459019439
1289,model_4_cv3_act,2,EXP vs ODAM,99,108.518605481072
1290,model_5_act,2,EXP vs ODAM,99,114.23050077797818
1291,model_6_cv1_act,2,EXP vs ODAM,99,129.1687464678126
1292,model_6_cv2_act,2,EXP vs ODAM,99,135.19549484011844
1293,model_6_m_0_cv1_act,2,EXP vs ODAM,99,136.0658655845996
1294,model_6_m_0_cv2_act,2,EXP vs ODAM,99,129.42978399523975
1295,model_6_m_1_cv1_act,2,EXP vs ODAM,99,137.85204082618316
1296,model_6_m_1_cv2_act,2,EXP vs ODAM,99,121.79408521627744
1297,model_6_m_2_cv1_act,2,EXP vs ODAM,99,148.23701186053546
1298,model_6_m_2_cv2_act,2,EXP vs ODAM,99,137.322941946615
1299,model_6_cv3_act,2,EXP vs ODAM,99,121.75425618379563
1300,model_7_act,2,EXP vs ODAM,99,129.42288465025854
1301,model_8_cv1_act,2,EXP vs ODAM,99,131.27589118278001
1302,model_8_cv2_act,2,EXP vs ODAM,99,130.01131393088022
1303,model_8_m_0_cv1_act,2,EXP vs ODAM,99,135.13150845508696
1304,model_8_m_0_cv2_act,2,EXP vs ODAM,99,132.4626628310193
1305,model_8_cv3_act,2,EXP vs ODAM,99,118.96477865912209
1306,model_9_cv1_act,2,EXP vs ODAM,99,121.78409927327573
1307,model_9_cv2_act,1,EXP vs ODAM,99,179.45886838157026
1308,model_10_act,1,EXP vs ODAM,99,174.12088687582434
1309,model_13_cv1_act,1,EXP vs ODAM,99,171.0805831465117
1310,model_13_cv2_act,1,EXP vs ODAM,99,166.94456532811802
1311,model_13_m_0_cv1_act,1,EXP vs ODAM,99,172.35211417861706
1312,model_13_m_0_cv2_act,1,EXP vs ODAM,99,162.77057644964935
1313,model_13_cv3_act,1,EXP vs ODAM,99,163.63974012912917
1314,model_14_act,1,EXP vs ODAM,99,166.20030261461187
1315,model_17_cv1_act,1,EXP vs ODAM,99,166.58794804270815
1316,model_17_cv2_act,1,EXP vs ODAM,99,166.0135717183594
1317,model_17_m_0_cv1_act,1,EXP vs ODAM,99,171.51533119496474
1318,model_17_m_0_cv2_act,1,EXP vs ODAM,99,165.74102856830535
1319,model_17_cv3_act,1,EXP vs ODAM,99,169.21225812522482
1320,model_1_act,2,EXP vs ODAM,1748,69.55057399060948
1321,model_2_cv1_act,2,EXP vs ODAM,1748,86.7836604143081
1322,model_2_cv2_act,2,EXP vs ODAM,1748,82.56011136479992
1323,model_2_m_0_cv1_act,2,EXP vs ODAM,1748,79.47380931667402
1324,model_2_m_0_cv2_act,2,EXP vs ODAM,1748,83.9767840810208
1325,model_2_cv3_act,2,EXP vs ODAM,1748,87.02118504863815
1326,model_3_act,2,EXP vs ODAM,1748,93.52451346652586
1327,model_4_cv1_act,2,EXP vs ODAM,1748,64.77465307230702
1328,model_4_cv2_act,2,EXP vs ODAM,1748,93.07839494797327
1329,model_4_m_0_cv1_act,2,EXP vs ODAM,1748,78.00554248404258
1330,model_4_m_0_cv2_act,2,EXP vs ODAM,1748,87.13244559540288
1331,model_4_m_1_cv1_act,2,EXP vs ODAM,1748,66.67861579104195
1332,model_4_m_1_cv2_act,2,EXP vs ODAM,1748,51.63374860607947
1333,model_4_cv3_act,2,EXP vs ODAM,1748,80.15047396827273
1334,model_5_act,2,EXP vs ODAM,1748,96.45941663535058
1335,model_6_cv1_act,2,EXP vs ODAM,1748,77.1373767492818
1336,model_6_cv2_act,2,EXP vs ODAM,1748,107.32052341346598
1337,model_6_m_0_cv1_act,2,EXP vs ODAM,1748,81.09467362794265
1338,model_6_m_0_cv2_act,2,EXP vs ODAM,1748,128.7764030788381
1339,model_6_m_1_cv1_act,2,EXP vs ODAM,1748,110.35546079029953
1340,model_6_m_1_cv2_act,2,EXP vs ODAM,1748,91.1226746679979
1341,model_6_m_2_cv1_act,2,EXP vs ODAM,1748,77.42419873472701
1342,model_6_m_2_cv2_act,2,EXP vs ODAM,1748,117.00231829169526
1343,model_6_cv3_act,2,EXP vs ODAM,1748,112.03588291126016
1344,model_7_act,2,EXP vs ODAM,1748,115.76111599639856
1345,model_8_cv1_act,2,EXP vs ODAM,1748,130.43369443627788
1346,model_8_cv2_act,2,EXP vs ODAM,1748,108.67178303772275
1347,model_8_m_0_cv1_act,2,EXP vs ODAM,1748,112.83231951449677
1348,model_8_m_0_cv2_act,2,EXP vs ODAM,1748,90.84676710845537
1349,model_8_cv3_act,2,EXP vs ODAM,1748,99.8720438972147
1350,model_9_cv1_act,2,EXP vs ODAM,1748,110.49799360024085
1351,model_9_cv2_act,1,EXP vs ODAM,1748,26.79078749683007
1352,model_10_act,1,EXP vs ODAM,1748,29.233401647982536
1353,model_13_cv1_act,1,EXP vs ODAM,1748,20.002280512452742
1354,model_13_cv2_act,1,EXP vs ODAM,1748,25.789035261160308
1355,model_13_m_0_cv1_act,1,EXP vs ODAM,1748,19.156545620562568
1356,model_13_m_0_cv2_act,1,EXP vs ODAM,1748,21.107375385821317
1357,model_13_cv3_act,1,EXP vs ODAM,1748,22.23745344073099
1358,model_14_act,1,EXP vs ODAM,1748,16.11369712248673
1359,model_17_cv1_act,1,EXP vs ODAM,1748,17.79341516540989
1360,model_17_cv2_act,1,EXP vs ODAM,1748,23.400369941509283
1361,model_17_m_0_cv1_act,1,EXP vs ODAM,1748,20.51381937476081
1362,model_17_m_0_cv2_act,1,EXP vs ODAM,1748,20.54439222001015
1363,model_17_cv3_act,1,EXP vs ODAM,1748,15.22696297946707
1364,model_1_act,2,EXP vs ODAM,1211,83.42061784834685
1365,model_2_cv1_act,2,EXP vs ODAM,1211,85.2068074698596
1366,model_2_cv2_act,2,EXP vs ODAM,1211,80.58788974559951
1367,model_2_m_0_cv1_act,2,EXP vs ODAM,1211,58.750275902587404
1368,model_2_m_0_cv2_act,2,EXP vs ODAM,1211,90.80200522940476
1369,model_2_cv3_act,2,EXP vs ODAM,1211,98.97739711293504
1370,model_3_act,2,EXP vs ODAM,1211,48.32995814012742
1371,model_4_cv1_act,2,EXP vs ODAM,1211,59.1978627446256
1372,model_4_cv2_act,2,EXP vs ODAM,1211,96.90365952424867
1373,model_4_m_0_cv1_act,2,EXP vs ODAM,1211,49.06163941309711
1374,model_4_m_0_cv2_act,2,EXP vs ODAM,1211,94.84759534846404
1375,model_4_m_1_cv1_act,2,EXP vs ODAM,1211,53.052059855074255
1376,model_4_m_1_cv2_act,2,EXP vs ODAM,1211,47.65361478873258
1377,model_4_cv3_act,2,EXP vs ODAM,1211,55.45195052277637
1378,model_5_act,2,EXP vs ODAM,1211,70.1911455297998
1379,model_6_cv1_act,2,EXP vs ODAM,1211,52.824352688358054
1380,model_6_cv2_act,2,EXP vs ODAM,1211,102.03300724066976
1381,model_6_m_0_cv1_act,2,EXP vs ODAM,1211,57.05570621146372
1382,model_6_m_0_cv2_act,2,EXP vs ODAM,1211,83.58033301219322
1383,model_6_m_1_cv1_act,2,EXP vs ODAM,1211,104.23328642007633
1384,model_6_m_1_cv2_act,2,EXP vs ODAM,1211,85.91107733764603
1385,model_6_m_2_cv1_act,2,EXP vs ODAM,1211,50.84528465988609
1386,model_6_m_2_cv2_act,2,EXP vs ODAM,1211,74.0458182161563
1387,model_6_cv3_act,2,EXP vs ODAM,1211,90.17196997978115
1388,model_7_act,2,EXP vs ODAM,1211,121.6670805875496
1389,model_8_cv1_act,2,EXP vs ODAM,1211,138.57103760232974
1390,model_8_cv2_act,2,EXP vs ODAM,1211,118.15117558689579
1391,model_8_m_0_cv1_act,2,EXP vs ODAM,1211,124.40802127962932
1392,model_8_m_0_cv2_act,2,EXP vs ODAM,1211,80.01479720364019
1393,model_8_cv3_act,2,EXP vs ODAM,1211,101.27268574479513
1394,model_9_cv1_act,2,EXP vs ODAM,1211,107.84913311683503
1395,model_9_cv2_act,1,EXP vs ODAM,1211,24.15430650716257
1396,model_10_act,1,EXP vs ODAM,1211,28.079169405117142
1397,model_13_cv1_act,1,EXP vs ODAM,1211,20.05033537353635
1398,model_13_cv2_act,1,EXP vs ODAM,1211,20.39715409501984
1399,model_13_m_0_cv1_act,1,EXP vs ODAM,1211,12.606143227308905
1400,model_13_m_0_cv2_act,1,EXP vs ODAM,1211,21.851487902841395
1401,model_13_cv3_act,1,EXP vs ODAM,1211,21.331776087611235
1402,model_14_act,1,EXP vs ODAM,1211,8.84187149441927
1403,model_17_cv1_act,1,EXP vs ODAM,1211,13.264778503106779
1404,model_17_cv2_act,1,EXP vs ODAM,1211,10.327867471157493
1405,model_17_m_0_cv1_act,1,EXP vs ODAM,1211,13.814076899651917
1406,model_17_m_0_cv2_act,1,EXP vs ODAM,1211,11.790878452151066
1407,model_17_cv3_act,1,EXP vs ODAM,1211,6.807395366262002
1408,model_1_act,2,EXP vs ODAM,1607,40.87042748547367
1409,model_2_cv1_act,2,EXP vs ODAM,1607,45.36114298007596
1410,model_2_cv2_act,2,EXP vs ODAM,1607,60.000628525217316
1411,model_2_m_0_cv1_act,2,EXP vs ODAM,1607,45.08952137967285
1412,model_2_m_0_cv2_act,2,EXP vs ODAM,1607,42.6323497505561
1413,model_2_cv3_act,2,EXP vs ODAM,1607,43.11940523219823
1414,model_3_act,2,EXP vs ODAM,1607,64.4211323813778
1415,model_4_cv1_act,2,EXP vs ODAM,1607,37.56483627480651
1416,model_4_cv2_act,2,EXP vs ODAM,1607,61.75933669393362
1417,model_4_m_0_cv1_act,2,EXP vs ODAM,1607,53.90788036711796
1418,model_4_m_0_cv2_act,2,EXP vs ODAM,1607,38.35838959075821
1419,model_4_m_1_cv1_act,2,EXP vs ODAM,1607,23.579946717613083
1420,model_4_m_1_cv2_act,2,EXP vs ODAM,1607,29.841939361294266
1421,model_4_cv3_act,2,EXP vs ODAM,1607,39.86664957869749
1422,model_5_act,2,EXP vs ODAM,1607,57.05911427753742
1423,model_6_cv1_act,2,EXP vs ODAM,1607,61.94013101575797
1424,model_6_cv2_act,2,EXP vs ODAM,1607,59.69788438904381
1425,model_6_m_0_cv1_act,2,EXP vs ODAM,1607,76.11020738020237
1426,model_6_m_0_cv2_act,2,EXP vs ODAM,1607,71.57130450732632
1427,model_6_m_1_cv1_act,2,EXP vs ODAM,1607,51.29067789079808
1428,model_6_m_1_cv2_act,2,EXP vs ODAM,1607,47.02241709058271
1429,model_6_m_2_cv1_act,2,EXP vs ODAM,1607,81.51509806295019
1430,model_6_m_2_cv2_act,2,EXP vs ODAM,1607,57.831902094581224
1431,model_6_cv3_act,2,EXP vs ODAM,1607,67.12334940117037
1432,model_7_act,2,EXP vs ODAM,1607,100.52969797850714
1433,model_8_cv1_act,2,EXP vs ODAM,1607,81.1483935039222
1434,model_8_cv2_act,2,EXP vs ODAM,1607,72.24593123496416
1435,model_8_m_0_cv1_act,2,EXP vs ODAM,1607,80.42646400294046
1436,model_8_m_0_cv2_act,2,EXP vs ODAM,1607,54.22692761309337
1437,model_8_cv3_act,2,EXP vs ODAM,1607,78.03733599925796
1438,model_9_cv1_act,2,EXP vs ODAM,1607,77.57051724848716
1439,model_9_cv2_act,1,EXP vs ODAM,1607,55.81031368920351
1440,model_10_act,1,EXP vs ODAM,1607,88.35955003928547
1441,model_13_cv1_act,1,EXP vs ODAM,1607,38.27183434066966
1442,model_13_cv2_act,1,EXP vs ODAM,1607,51.15481075808634
1443,model_13_m_0_cv1_act,1,EXP vs ODAM,1607,44.59969078933031
1444,model_13_m_0_cv2_act,1,EXP vs ODAM,1607,44.140806393779506
1445,model_13_cv3_act,1,EXP vs ODAM,1607,38.48263080166994
1446,model_14_act,1,EXP vs ODAM,1607,38.81475283924677
1447,model_17_cv1_act,1,EXP vs ODAM,1607,39.52108246747957
1448,model_17_cv2_act,1,EXP vs ODAM,1607,39.71080641683878
1449,model_17_m_0_cv1_act,1,EXP vs ODAM,1607,40.382349613867866
1450,model_17_m_0_cv2_act,1,EXP vs ODAM,1607,44.79871394565697
1451,model_17_cv3_act,1,EXP vs ODAM,1607,46.30606882644182
1452,model_1_act,2,EXP vs ODAM,1662,50.6689430731231
1453,model_2_cv1_act,2,EXP vs ODAM,1662,48.295483148429255
1454,model_2_cv2_act,2,EXP vs ODAM,1662,72.79943507914977
1455,model_2_m_0_cv1_act,2,EXP vs ODAM,1662,58.70888676911031
1456,model_2_m_0_cv2_act,2,EXP vs ODAM,1662,26.95732144633186
1457,model_2_cv3_act,2,EXP vs ODAM,1662,30.85093966650495
1458,model_3_act,2,EXP vs ODAM,1662,49.59199538746617
1459,model_4_cv1_act,2,EXP vs ODAM,1662,23.311031534540298
1460,model_4_cv2_act,2,EXP vs ODAM,1662,46.03949118973061
1461,model_4_m_0_cv1_act,2,EXP vs ODAM,1662,48.89808788784704
1462,model_4_m_0_cv2_act,2,EXP vs ODAM,1662,68.54796217641402
1463,model_4_m_1_cv1_act,2,EXP vs ODAM,1662,52.822374016181534
1464,model_4_m_1_cv2_act,2,EXP vs ODAM,1662,54.24531849499884
1465,model_4_cv3_act,2,EXP vs ODAM,1662,45.86375846694989
1466,model_5_act,2,EXP vs ODAM,1662,67.9655318547772
1467,model_6_cv1_act,2,EXP vs ODAM,1662,46.70366566563605
1468,model_6_cv2_act,2,EXP vs ODAM,1662,101.04240173598052
1469,model_6_m_0_cv1_act,2,EXP vs ODAM,1662,65.51496468649106
1470,model_6_m_0_cv2_act,2,EXP vs ODAM,1662,41.243294476132164
1471,model_6_m_1_cv1_act,2,EXP vs ODAM,1662,72.52516360610028
1472,model_6_m_1_cv2_act,2,EXP vs ODAM,1662,48.01859346835202
1473,model_6_m_2_cv1_act,2,EXP vs ODAM,1662,88.59609507769335
1474,model_6_m_2_cv2_act,2,EXP vs ODAM,1662,36.07920927478395
1475,model_6_cv3_act,2,EXP vs ODAM,1662,101.85828388114841
1476,model_7_act,2,EXP vs ODAM,1662,94.68860851479005
1477,model_8_cv1_act,2,EXP vs ODAM,1662,92.73189151458304
1478,model_8_cv2_act,2,EXP vs ODAM,1662,116.98297542732314
1479,model_8_m_0_cv1_act,2,EXP vs ODAM,1662,97.04345654776046
1480,model_8_m_0_cv2_act,2,EXP vs ODAM,1662,84.11106618957166
1481,model_8_cv3_act,2,EXP vs ODAM,1662,85.02517376022426
1482,model_9_cv1_act,2,EXP vs ODAM,1662,99.54187499308989
1483,model_9_cv2_act,1,EXP vs ODAM,1662,61.42116979750418
1484,model_10_act,1,EXP vs ODAM,1662,54.60559695585433
1485,model_13_cv1_act,1,EXP vs ODAM,1662,38.691033120973906
1486,model_13_cv2_act,1,EXP vs ODAM,1662,68.07323771695144
1487,model_13_m_0_cv1_act,1,EXP vs ODAM,1662,44.49019838483769
1488,model_13_m_0_cv2_act,1,EXP vs ODAM,1662,42.43589855740342
1489,model_13_cv3_act,1,EXP vs ODAM,1662,45.83742003963341
1490,model_14_act,1,EXP vs ODAM,1662,60.25035568091364
1491,model_17_cv1_act,1,EXP vs ODAM,1662,43.605015731350505
1492,model_17_cv2_act,1,EXP vs ODAM,1662,41.80448397167585
1493,model_17_m_0_cv1_act,1,EXP vs ODAM,1662,42.13337757485705
1494,model_17_m_0_cv2_act,1,EXP vs ODAM,1662,43.924973980221694
1495,model_17_cv3_act,1,EXP vs ODAM,1662,40.06457035882867
1496,model_1_act,2,EXP vs ODAM,919,115.76480989592508
1497,model_2_cv1_act,2,EXP vs ODAM,919,116.2289122342822
1498,model_2_cv2_act,2,EXP vs ODAM,919,116.173754405974
1499,model_2_m_0_cv1_act,2,EXP vs ODAM,919,70.9645345611662
1500,model_2_m_0_cv2_act,2,EXP vs ODAM,919,71.88127214394943
1501,model_2_cv3_act,2,EXP vs ODAM,919,102.97826186983544
1502,model_3_act,2,EXP vs ODAM,919,64.76240439123154
1503,model_4_cv1_act,2,EXP vs ODAM,919,104.48144498032615
1504,model_4_cv2_act,2,EXP vs ODAM,919,54.35413156989368
1505,model_4_m_0_cv1_act,2,EXP vs ODAM,919,87.33282742839825
1506,model_4_m_0_cv2_act,2,EXP vs ODAM,919,95.16520603299557
1507,model_4_m_1_cv1_act,2,EXP vs ODAM,919,85.5322460693043
1508,model_4_m_1_cv2_act,2,EXP vs ODAM,919,54.69941330496904
1509,model_4_cv3_act,2,EXP vs ODAM,919,67.13510921940541
1510,model_5_act,2,EXP vs ODAM,919,48.16237924763058
1511,model_6_cv1_act,2,EXP vs ODAM,919,60.13227052292342
1512,model_6_cv2_act,2,EXP vs ODAM,919,67.66081418646816
1513,model_6_m_0_cv1_act,2,EXP vs ODAM,919,132.89430181764732
1514,model_6_m_0_cv2_act,2,EXP vs ODAM,919,64.2408873541866
1515,model_6_m_1_cv1_act,2,EXP vs ODAM,919,65.19636909388927
1516,model_6_m_1_cv2_act,2,EXP vs ODAM,919,73.90464893021203
1517,model_6_m_2_cv1_act,2,EXP vs ODAM,919,108.81688806315873
1518,model_6_m_2_cv2_act,2,EXP vs ODAM,919,69.60517010628038
1519,model_6_cv3_act,2,EXP vs ODAM,919,68.21521436697745
1520,model_7_act,2,EXP vs ODAM,919,84.8128219889133
1521,model_8_cv1_act,2,EXP vs ODAM,919,96.95081431815876
1522,model_8_cv2_act,2,EXP vs ODAM,919,67.35977085254706
