,Layer,Cluster,Task,Image,Similarity
1892,model_1_act,1,DET vs FullGradCam,1211,0.45262793197314755
1893,model_2_cv1_act,1,DET vs FullGradCam,1211,0.48350017218339
1894,model_2_cv2_act,1,DET vs FullGradCam,1211,0.31710527346909706
1895,model_2_m_0_cv1_act,1,DET vs FullGradCam,1211,0.44888433624524776
1896,model_2_m_0_cv2_act,1,DET vs FullGradCam,1211,0.4789716207427962
1897,model_2_cv3_act,1,DET vs FullGradCam,1211,0.48441330299615937
1898,model_3_act,1,DET vs FullGradCam,1211,0.5005220346881486
1899,model_4_cv1_act,1,DET vs FullGradCam,1211,0.4871328733315149
1900,model_4_cv2_act,1,DET vs FullGradCam,1211,0.42683889649318124
1901,model_4_m_0_cv1_act,1,DET vs FullGradCam,1211,0.47497421923653205
1902,model_4_m_0_cv2_act,1,DET vs FullGradCam,1211,0.40856290567322057
1903,model_4_m_1_cv1_act,1,DET vs FullGradCam,1211,0.5507381729698038
1904,model_4_m_1_cv2_act,1,DET vs FullGradCam,1211,0.4023318930379425
1905,model_4_cv3_act,1,DET vs FullGradCam,1211,0.4215548845633251
1906,model_5_act,1,DET vs FullGradCam,1211,0.4350308654287427
1907,model_6_cv1_act,1,DET vs FullGradCam,1211,0.4989481213767757
1908,model_6_cv2_act,1,DET vs FullGradCam,1211,0.4392829201537992
1909,model_6_m_0_cv1_act,1,DET vs FullGradCam,1211,0.46910123465892845
1910,model_6_m_0_cv2_act,1,DET vs FullGradCam,1211,0.7109366150343944
1911,model_6_m_1_cv1_act,1,DET vs FullGradCam,1211,0.46075241800672345
1912,model_6_m_1_cv2_act,1,DET vs FullGradCam,1211,0.7240517574945973
1913,model_6_m_2_cv1_act,1,DET vs FullGradCam,1211,0.5458389087967599
1914,model_6_m_2_cv2_act,1,DET vs FullGradCam,1211,0.4872208578551472
1915,model_6_cv3_act,1,DET vs FullGradCam,1211,0.361960565762
1916,model_7_act,2,DET vs FullGradCam,1211,0.15130689783654458
1917,model_8_cv1_act,2,DET vs FullGradCam,1211,0.39739177061441666
1918,model_8_cv2_act,2,DET vs FullGradCam,1211,0.45890408008956196
1919,model_8_m_0_cv1_act,2,DET vs FullGradCam,1211,0.376615235038572
1920,model_8_m_0_cv2_act,2,DET vs FullGradCam,1211,0.2970118533337156
1921,model_8_cv3_act,2,DET vs FullGradCam,1211,0.5087847921158508
1922,model_9_cv1_act,2,DET vs FullGradCam,1211,0.4774010426422242
1923,model_9_cv2_act,1,DET vs FullGradCam,1211,0.5302680380016633
1924,model_10_act,1,DET vs FullGradCam,1211,0.568932936433418
1925,model_13_cv1_act,1,DET vs FullGradCam,1211,0.41620189529251417
1926,model_13_cv2_act,1,DET vs FullGradCam,1211,0.3601887538587231
1927,model_13_m_0_cv1_act,1,DET vs FullGradCam,1211,0.3566514638888887
1928,model_13_m_0_cv2_act,1,DET vs FullGradCam,1211,0.48957599585143835
1929,model_13_cv3_act,1,DET vs FullGradCam,1211,0.3542998481046
1930,model_14_act,1,DET vs FullGradCam,1211,0.373080810338246
1931,model_17_cv1_act,1,DET vs FullGradCam,1211,0.35267825749978327
1932,model_17_cv2_act,2,DET vs FullGradCam,1211,0.37915939706719226
1933,model_17_m_0_cv1_act,1,DET vs FullGradCam,1211,0.37028877257055187
1934,model_17_m_0_cv2_act,2,DET vs FullGradCam,1211,0.4312085250066874
1935,model_17_cv3_act,2,DET vs FullGradCam,1211,0.4361147670535846
1936,model_1_act,1,DET vs FullGradCam,796,0.5825746298299269
1937,model_2_cv1_act,1,DET vs FullGradCam,796,0.5960887279066139
1938,model_2_cv2_act,1,DET vs FullGradCam,796,0.4986064300243818
1939,model_2_m_0_cv1_act,1,DET vs FullGradCam,796,0.42900568493409835
1940,model_2_m_0_cv2_act,1,DET vs FullGradCam,796,0.5064367400726855
1941,model_2_cv3_act,1,DET vs FullGradCam,796,0.47759933035814617
1942,model_3_act,1,DET vs FullGradCam,796,0.4565770336076513
1943,model_4_cv1_act,1,DET vs FullGradCam,796,0.47241227770827665
1944,model_4_cv2_act,1,DET vs FullGradCam,796,0.3375993570895655
1945,model_4_m_0_cv1_act,1,DET vs FullGradCam,796,0.561907160513787
1946,model_4_m_0_cv2_act,1,DET vs FullGradCam,796,0.4300047620729815
1947,model_4_m_1_cv1_act,1,DET vs FullGradCam,796,0.5067045205736743
1948,model_4_m_1_cv2_act,1,DET vs FullGradCam,796,0.44676712410602915
1949,model_4_cv3_act,1,DET vs FullGradCam,796,0.32542348515394537
1950,model_5_act,1,DET vs FullGradCam,796,0.5810046593243693
1951,model_6_cv1_act,1,DET vs FullGradCam,796,0.4157628617794818
1952,model_6_cv2_act,1,DET vs FullGradCam,796,0.5707827755367383
1953,model_6_m_0_cv1_act,1,DET vs FullGradCam,796,0.24920887598264346
1954,model_6_m_0_cv2_act,1,DET vs FullGradCam,796,0.42188311970972914
1955,model_6_m_1_cv1_act,1,DET vs FullGradCam,796,0.5324982714168889
1956,model_6_m_1_cv2_act,1,DET vs FullGradCam,796,0.497668024293537
1957,model_6_m_2_cv1_act,1,DET vs FullGradCam,796,0.7262020793906954
1958,model_6_m_2_cv2_act,1,DET vs FullGradCam,796,0.855821995569067
1959,model_6_cv3_act,1,DET vs FullGradCam,796,0.7219186809201962
1960,model_7_act,2,DET vs FullGradCam,796,0.44954406916622847
1961,model_8_cv1_act,2,DET vs FullGradCam,796,0.3427190325307607
1962,model_8_cv2_act,2,DET vs FullGradCam,796,0.24761980285964366
1963,model_8_m_0_cv1_act,2,DET vs FullGradCam,796,0.12567587208292885
1964,model_8_m_0_cv2_act,2,DET vs FullGradCam,796,0.6741508434187976
1965,model_8_cv3_act,2,DET vs FullGradCam,796,0.4722030767943715
1966,model_9_cv1_act,2,DET vs FullGradCam,796,0.45367966387768033
1967,model_9_cv2_act,1,DET vs FullGradCam,796,0.6407318642591513
1968,model_10_act,1,DET vs FullGradCam,796,0.640721084467232
1969,model_13_cv1_act,1,DET vs FullGradCam,796,0.6471256725294329
1970,model_13_cv2_act,1,DET vs FullGradCam,796,0.56482751870758
1971,model_13_m_0_cv1_act,1,DET vs FullGradCam,796,0.6112009068351549
1972,model_13_m_0_cv2_act,1,DET vs FullGradCam,796,0.7113048044346006
1973,model_13_cv3_act,1,DET vs FullGradCam,796,0.5566616857206033
1974,model_14_act,1,DET vs FullGradCam,796,0.5566471739280645
1975,model_17_cv1_act,1,DET vs FullGradCam,796,0.3506934560932102
1976,model_17_cv2_act,2,DET vs FullGradCam,796,0.2940237568740721
1977,model_17_m_0_cv1_act,1,DET vs FullGradCam,796,0.4074507443247624
1978,model_17_m_0_cv2_act,2,DET vs FullGradCam,796,0.2940237647780088
1979,model_17_cv3_act,2,DET vs FullGradCam,796,0.2940237589136536
1980,model_1_act,1,DET vs FullGradCam,36,0.2640768428071043
1981,model_2_cv1_act,1,DET vs FullGradCam,36,0.19734076792739155
1982,model_2_cv2_act,1,DET vs FullGradCam,36,0.2796012886793097
1983,model_2_m_0_cv1_act,1,DET vs FullGradCam,36,0.21564563845618256
1984,model_2_m_0_cv2_act,1,DET vs FullGradCam,36,0.29201225735498654
1985,model_2_cv3_act,1,DET vs FullGradCam,36,0.22116188686113528
1986,model_3_act,1,DET vs FullGradCam,36,0.25009824483926096
1987,model_4_cv1_act,1,DET vs FullGradCam,36,0.25988381543182837
1988,model_4_cv2_act,1,DET vs FullGradCam,36,0.3408423734085035
1989,model_4_m_0_cv1_act,1,DET vs FullGradCam,36,0.2638826201995511
1990,model_4_m_0_cv2_act,1,DET vs FullGradCam,36,0.31186024063342727
1991,model_4_m_1_cv1_act,1,DET vs FullGradCam,36,0.2991366139037739
1992,model_4_m_1_cv2_act,1,DET vs FullGradCam,36,0.29323103880560986
1993,model_4_cv3_act,1,DET vs FullGradCam,36,0.3173980117283982
1994,model_5_act,1,DET vs FullGradCam,36,0.31270664599107356
1995,model_6_cv1_act,1,DET vs FullGradCam,36,0.38711756341777076
1996,model_6_cv2_act,1,DET vs FullGradCam,36,0.309320275121722
1997,model_6_m_0_cv1_act,1,DET vs FullGradCam,36,0.3937630481236008
1998,model_6_m_0_cv2_act,1,DET vs FullGradCam,36,0.35812926336815687
1999,model_6_m_1_cv1_act,1,DET vs FullGradCam,36,0.3993883230310582
2000,model_6_m_1_cv2_act,1,DET vs FullGradCam,36,0.44489178051712364
2001,model_6_m_2_cv1_act,1,DET vs FullGradCam,36,0.5153685572314263
2002,model_6_m_2_cv2_act,1,DET vs FullGradCam,36,0.5061143341366955
2003,model_6_cv3_act,1,DET vs FullGradCam,36,0.44810303708409444
2004,model_7_act,2,DET vs FullGradCam,36,0.4433330312289373
2005,model_8_cv1_act,2,DET vs FullGradCam,36,0.21603534916711412
2006,model_8_cv2_act,2,DET vs FullGradCam,36,0.34855843908775314
2007,model_8_m_0_cv1_act,2,DET vs FullGradCam,36,0.1719621798703546
2008,model_8_m_0_cv2_act,2,DET vs FullGradCam,36,0.09728797498746529
2009,model_8_cv3_act,2,DET vs FullGradCam,36,0.17010266255256637
2010,model_9_cv1_act,2,DET vs FullGradCam,36,0.18725063323369778
2011,model_9_cv2_act,1,DET vs FullGradCam,36,0.4048398869688414
2012,model_10_act,1,DET vs FullGradCam,36,0.39193315014275476
2013,model_13_cv1_act,1,DET vs FullGradCam,36,0.3518359600337459
2014,model_13_cv2_act,1,DET vs FullGradCam,36,0.30460958284492073
2015,model_13_m_0_cv1_act,1,DET vs FullGradCam,36,0.35232646358548086
2016,model_13_m_0_cv2_act,1,DET vs FullGradCam,36,0.21614806335070996
2017,model_13_cv3_act,1,DET vs FullGradCam,36,0.24971573280281315
2018,model_14_act,1,DET vs FullGradCam,36,0.264829850272268
2019,model_17_cv1_act,1,DET vs FullGradCam,36,0.23317028733085543
2020,model_17_cv2_act,2,DET vs FullGradCam,36,0.3146862220068126
2021,model_17_m_0_cv1_act,1,DET vs FullGradCam,36,0.25733429746794156
2022,model_17_m_0_cv2_act,2,DET vs FullGradCam,36,0.2543471203484824
2023,model_17_cv3_act,2,DET vs FullGradCam,36,0.32949048750412935
2024,model_1_act,1,DET vs FullGradCam,381,0.35051841474970846
2025,model_2_cv1_act,1,DET vs FullGradCam,381,0.29677971606159054
2026,model_2_cv2_act,1,DET vs FullGradCam,381,0.30632095263957965
2027,model_2_m_0_cv1_act,1,DET vs FullGradCam,381,0.31513082416998256
2028,model_2_m_0_cv2_act,1,DET vs FullGradCam,381,0.2751075960505794
2029,model_2_cv3_act,1,DET vs FullGradCam,381,0.23335381808389496
2030,model_3_act,1,DET vs FullGradCam,381,0.36460608005742295
2031,model_4_cv1_act,1,DET vs FullGradCam,381,0.42316097283651377
2032,model_4_cv2_act,1,DET vs FullGradCam,381,0.3339624488674135
2033,model_4_m_0_cv1_act,1,DET vs FullGradCam,381,0.410419764048337
2034,model_4_m_0_cv2_act,1,DET vs FullGradCam,381,0.3373292126105987
2035,model_4_m_1_cv1_act,1,DET vs FullGradCam,381,0.46018294387895625
2036,model_4_m_1_cv2_act,1,DET vs FullGradCam,381,0.37823089218105027
2037,model_4_cv3_act,1,DET vs FullGradCam,381,0.3726904750915508
2038,model_5_act,1,DET vs FullGradCam,381,0.3834722942902797
2039,model_6_cv1_act,1,DET vs FullGradCam,381,0.4697439102405325
2040,model_6_cv2_act,1,DET vs FullGradCam,381,0.3428941160199208
2041,model_6_m_0_cv1_act,1,DET vs FullGradCam,381,0.3863235918325793
2042,model_6_m_0_cv2_act,1,DET vs FullGradCam,381,0.4076807877191414
2043,model_6_m_1_cv1_act,1,DET vs FullGradCam,381,0.4372332602246601
2044,model_6_m_1_cv2_act,1,DET vs FullGradCam,381,0.609387370204802
2045,model_6_m_2_cv1_act,1,DET vs FullGradCam,381,0.6403039788745681
2046,model_6_m_2_cv2_act,1,DET vs FullGradCam,381,0.7242616692295567
2047,model_6_cv3_act,1,DET vs FullGradCam,381,0.5698347088270442
2048,model_7_act,2,DET vs FullGradCam,381,0.5001216903561913
2049,model_8_cv1_act,2,DET vs FullGradCam,381,0.5351938600630162
2050,model_8_cv2_act,2,DET vs FullGradCam,381,0.4370436699343231
2051,model_8_m_0_cv1_act,2,DET vs FullGradCam,381,0.3922235725942066
2052,model_8_m_0_cv2_act,2,DET vs FullGradCam,381,0.26413781020433613
2053,model_8_cv3_act,2,DET vs FullGradCam,381,0.36478682335131896
2054,model_9_cv1_act,2,DET vs FullGradCam,381,0.3263880306067899
2055,model_9_cv2_act,1,DET vs FullGradCam,381,0.19647970275451482
2056,model_10_act,1,DET vs FullGradCam,381,0.4852950999658572
2057,model_13_cv1_act,1,DET vs FullGradCam,381,0.431907886701182
2058,model_13_cv2_act,1,DET vs FullGradCam,381,0.26350139165905495
2059,model_13_m_0_cv1_act,1,DET vs FullGradCam,381,0.4037912907155414
2060,model_13_m_0_cv2_act,1,DET vs FullGradCam,381,0.3052805629663776
2061,model_13_cv3_act,1,DET vs FullGradCam,381,0.2722127066544982
2062,model_14_act,1,DET vs FullGradCam,381,0.2543069254507872
2063,model_17_cv1_act,1,DET vs FullGradCam,381,0.34371965098201823
2064,model_17_cv2_act,2,DET vs FullGradCam,381,0.3583800249363804
2065,model_17_m_0_cv1_act,1,DET vs FullGradCam,381,0.40236063631704494
2066,model_17_m_0_cv2_act,2,DET vs FullGradCam,381,0.339101325423513
2067,model_17_cv3_act,2,DET vs FullGradCam,381,0.3889715950347004
2068,model_1_act,1,DET vs FullGradCam,441,0.6688358996650174
2069,model_2_cv1_act,1,DET vs FullGradCam,441,0.660161361130656
2070,model_2_cv2_act,1,DET vs FullGradCam,441,0.5811690482050788
2071,model_2_m_0_cv1_act,1,DET vs FullGradCam,441,0.6659357012727406
2072,model_2_m_0_cv2_act,1,DET vs FullGradCam,441,0.610009726862021
2073,model_2_cv3_act,1,DET vs FullGradCam,441,0.6087989827517455
2074,model_3_act,1,DET vs FullGradCam,441,0.6076696531107724
2075,model_4_cv1_act,1,DET vs FullGradCam,441,0.7468055269825684
2076,model_4_cv2_act,1,DET vs FullGradCam,441,0.5683607015033378
2077,model_4_m_0_cv1_act,1,DET vs FullGradCam,441,0.692399474854513
2078,model_4_m_0_cv2_act,1,DET vs FullGradCam,441,0.7048187536513763
2079,model_4_m_1_cv1_act,1,DET vs FullGradCam,441,0.7347743322056557
2080,model_4_m_1_cv2_act,1,DET vs FullGradCam,441,0.6866748544533114
2081,model_4_cv3_act,1,DET vs FullGradCam,441,0.6001524014359867
2082,model_5_act,1,DET vs FullGradCam,441,0.7051695013924835
2083,model_6_cv1_act,1,DET vs FullGradCam,441,0.7595323296829296
2084,model_6_cv2_act,1,DET vs FullGradCam,441,0.5008203853499997
2085,model_6_m_0_cv1_act,1,DET vs FullGradCam,441,0.6974233094550945
2086,model_6_m_0_cv2_act,1,DET vs FullGradCam,441,0.7643675647133708
2087,model_6_m_1_cv1_act,1,DET vs FullGradCam,441,0.7699607773332541
2088,model_6_m_1_cv2_act,1,DET vs FullGradCam,441,0.7739703978188358
2089,model_6_m_2_cv1_act,1,DET vs FullGradCam,441,0.7488874159230846
2090,model_6_m_2_cv2_act,1,DET vs FullGradCam,441,0.7026846607111851
2091,model_6_cv3_act,1,DET vs FullGradCam,441,0.7191191520737787
2092,model_7_act,2,DET vs FullGradCam,441,0.42353099385114473
2093,model_8_cv1_act,2,DET vs FullGradCam,441,0.4317426725025468
2094,model_8_cv2_act,2,DET vs FullGradCam,441,0.40386666738472365
2095,model_8_m_0_cv1_act,2,DET vs FullGradCam,441,0.6281368146117206
2096,model_8_m_0_cv2_act,2,DET vs FullGradCam,441,0.5127418038196073
2097,model_8_cv3_act,2,DET vs FullGradCam,441,0.4794818394556155
2098,model_9_cv1_act,2,DET vs FullGradCam,441,0.4762182983292373
2099,model_9_cv2_act,1,DET vs FullGradCam,441,0.7767937883050534
2100,model_10_act,1,DET vs FullGradCam,441,0.7824656888319568
2101,model_13_cv1_act,1,DET vs FullGradCam,441,0.7580899144090891
2102,model_13_cv2_act,1,DET vs FullGradCam,441,0.655258098516595
2103,model_13_m_0_cv1_act,1,DET vs FullGradCam,441,0.7474661423120885
2104,model_13_m_0_cv2_act,1,DET vs FullGradCam,441,0.6617027157732376
2105,model_13_cv3_act,1,DET vs FullGradCam,441,0.654080666742315
2106,model_14_act,1,DET vs FullGradCam,441,0.6713091730293663
2107,model_17_cv1_act,1,DET vs FullGradCam,441,0.5931035515750082
2108,model_17_cv2_act,2,DET vs FullGradCam,441,0.37795339868441613
2109,model_17_m_0_cv1_act,1,DET vs FullGradCam,441,0.6335435186310484
2110,model_17_m_0_cv2_act,2,DET vs FullGradCam,441,0.37795339828824204
2111,model_17_cv3_act,2,DET vs FullGradCam,441,0.37795340279626466
2112,model_1_act,1,DET vs FullGradCam,401,0.48200735245163606
2113,model_2_cv1_act,1,DET vs FullGradCam,401,0.5262161932071687
2114,model_2_cv2_act,1,DET vs FullGradCam,401,0.44352625202941354
2115,model_2_m_0_cv1_act,1,DET vs FullGradCam,401,0.533137276642334
2116,model_2_m_0_cv2_act,1,DET vs FullGradCam,401,0.45705142901120194
2117,model_2_cv3_act,1,DET vs FullGradCam,401,0.4382467880504164
2118,model_3_act,1,DET vs FullGradCam,401,0.4802489332059719
2119,model_4_cv1_act,1,DET vs FullGradCam,401,0.5365412835361113
2120,model_4_cv2_act,1,DET vs FullGradCam,401,0.471397264840261
2121,model_4_m_0_cv1_act,1,DET vs FullGradCam,401,0.497644827441162
2122,model_4_m_0_cv2_act,1,DET vs FullGradCam,401,0.44217584243163344
2123,model_4_m_1_cv1_act,1,DET vs FullGradCam,401,0.5356543035116225
2124,model_4_m_1_cv2_act,1,DET vs FullGradCam,401,0.5282117795841684
2125,model_4_cv3_act,1,DET vs FullGradCam,401,0.4915356950768394
2126,model_5_act,1,DET vs FullGradCam,401,0.5347705848652757
2127,model_6_cv1_act,1,DET vs FullGradCam,401,0.5632281809912173
2128,model_6_cv2_act,1,DET vs FullGradCam,401,0.3431493567541182
2129,model_6_m_0_cv1_act,1,DET vs FullGradCam,401,0.6005215114905431
2130,model_6_m_0_cv2_act,1,DET vs FullGradCam,401,0.44415448372640065
2131,model_6_m_1_cv1_act,1,DET vs FullGradCam,401,0.5513056010294525
2132,model_6_m_1_cv2_act,1,DET vs FullGradCam,401,0.5238754938012683
2133,model_6_m_2_cv1_act,1,DET vs FullGradCam,401,0.3335839941925978
2134,model_6_m_2_cv2_act,1,DET vs FullGradCam,401,0.44204381587951336
2135,model_6_cv3_act,1,DET vs FullGradCam,401,0.5336138821548884
2136,model_7_act,2,DET vs FullGradCam,401,0.389845132860403
2137,model_8_cv1_act,2,DET vs FullGradCam,401,0.4996221338937785
2138,model_8_cv2_act,2,DET vs FullGradCam,401,0.5668425301639594
2139,model_8_m_0_cv1_act,2,DET vs FullGradCam,401,0.5235882360863051
2140,model_8_m_0_cv2_act,2,DET vs FullGradCam,401,0.38744943535295995
2141,model_8_cv3_act,2,DET vs FullGradCam,401,0.34176870738295595
2142,model_9_cv1_act,2,DET vs FullGradCam,401,0.3321532700308977
2143,model_9_cv2_act,1,DET vs FullGradCam,401,0.5483689927658797
2144,model_10_act,1,DET vs FullGradCam,401,0.5614596528608757
2145,model_13_cv1_act,1,DET vs FullGradCam,401,0.4669649996090555
2146,model_13_cv2_act,1,DET vs FullGradCam,401,0.5337738585081959
2147,model_13_m_0_cv1_act,1,DET vs FullGradCam,401,0.4269105759734692
2148,model_13_m_0_cv2_act,1,DET vs FullGradCam,401,0.43913256050369615
2149,model_13_cv3_act,1,DET vs FullGradCam,401,0.5122841534421647
2150,model_14_act,1,DET vs FullGradCam,401,0.5198737000347293
2151,model_17_cv1_act,1,DET vs FullGradCam,401,0.48298310423306184
2152,model_17_cv2_act,2,DET vs FullGradCam,401,0.4143434675354136
2153,model_17_m_0_cv1_act,1,DET vs FullGradCam,401,0.5010246051877942
2154,model_17_m_0_cv2_act,2,DET vs FullGradCam,401,0.4291510923298804
2155,model_17_cv3_act,2,DET vs FullGradCam,401,0.3709502485762554
2156,model_1_act,1,DET vs FullGradCam,1031,0.3071408057358299
2157,model_2_cv1_act,1,DET vs FullGradCam,1031,0.2661196771784173
2158,model_2_cv2_act,1,DET vs FullGradCam,1031,0.36156389315170023
2159,model_2_m_0_cv1_act,1,DET vs FullGradCam,1031,0.29907464663704114
2160,model_2_m_0_cv2_act,1,DET vs FullGradCam,1031,0.29409624266117534
2161,model_2_cv3_act,1,DET vs FullGradCam,1031,0.378059645465394
2162,model_3_act,1,DET vs FullGradCam,1031,0.3518670191465525
2163,model_4_cv1_act,1,DET vs FullGradCam,1031,0.36045159668508037
2164,model_4_cv2_act,1,DET vs FullGradCam,1031,0.3543196289619113
2165,model_4_m_0_cv1_act,1,DET vs FullGradCam,1031,0.38455123041970196
2166,model_4_m_0_cv2_act,1,DET vs FullGradCam,1031,0.27172537789813817
2167,model_4_m_1_cv1_act,1,DET vs FullGradCam,1031,0.30531380153868654
2168,model_4_m_1_cv2_act,1,DET vs FullGradCam,1031,0.3497469473039431
2169,model_4_cv3_act,1,DET vs FullGradCam,1031,0.4455802819022904
2170,model_5_act,1,DET vs FullGradCam,1031,0.3881037117633566
2171,model_6_cv1_act,1,DET vs FullGradCam,1031,0.43576324827853
2172,model_6_cv2_act,1,DET vs FullGradCam,1031,0.24686422648898051
2173,model_6_m_0_cv1_act,1,DET vs FullGradCam,1031,0.36931618140464356
2174,model_6_m_0_cv2_act,1,DET vs FullGradCam,1031,0.3497496727342525
2175,model_6_m_1_cv1_act,1,DET vs FullGradCam,1031,0.44160267180188173
2176,model_6_m_1_cv2_act,1,DET vs FullGradCam,1031,0.3387046754814959
2177,model_6_m_2_cv1_act,1,DET vs FullGradCam,1031,0.3620508415427739
2178,model_6_m_2_cv2_act,1,DET vs FullGradCam,1031,0.3987801273620224
2179,model_6_cv3_act,1,DET vs FullGradCam,1031,0.3681766745147602
2180,model_7_act,2,DET vs FullGradCam,1031,0.20226080977838073
2181,model_8_cv1_act,2,DET vs FullGradCam,1031,0.1423376465557939
2182,model_8_cv2_act,2,DET vs FullGradCam,1031,0.14698779814458673
2183,model_8_m_0_cv1_act,2,DET vs FullGradCam,1031,0.19571258509885994
2184,model_8_m_0_cv2_act,2,DET vs FullGradCam,1031,0.3447251245764677
2185,model_8_cv3_act,2,DET vs FullGradCam,1031,0.12839748648699448
2186,model_9_cv1_act,2,DET vs FullGradCam,1031,0.11063054120501446
2187,model_9_cv2_act,1,DET vs FullGradCam,1031,0.4881195465718794
2188,model_10_act,1,DET vs FullGradCam,1031,0.5222446316367307
2189,model_13_cv1_act,1,DET vs FullGradCam,1031,0.3428683620186196
2190,model_13_cv2_act,1,DET vs FullGradCam,1031,0.40406529300412913
2191,model_13_m_0_cv1_act,1,DET vs FullGradCam,1031,0.3653307282449586
2192,model_13_m_0_cv2_act,1,DET vs FullGradCam,1031,0.4376802214555955
2193,model_13_cv3_act,1,DET vs FullGradCam,1031,0.4611877105665779
2194,model_14_act,1,DET vs FullGradCam,1031,0.4834290392057337
2195,model_17_cv1_act,1,DET vs FullGradCam,1031,0.31269654684771825
2196,model_17_cv2_act,2,DET vs FullGradCam,1031,0.3249357850204723
2197,model_17_m_0_cv1_act,1,DET vs FullGradCam,1031,0.3586758958518516
2198,model_17_m_0_cv2_act,2,DET vs FullGradCam,1031,0.3534780736460544
2199,model_17_cv3_act,2,DET vs FullGradCam,1031,0.3667921462104423
2200,model_1_act,1,DET vs FullGradCam,1108,0.2541875984962035
2201,model_2_cv1_act,1,DET vs FullGradCam,1108,0.2554554755982474
2202,model_2_cv2_act,1,DET vs FullGradCam,1108,0.2884269838655263
2203,model_2_m_0_cv1_act,1,DET vs FullGradCam,1108,0.42020561774796555
2204,model_2_m_0_cv2_act,1,DET vs FullGradCam,1108,0.3637981127804417
2205,model_2_cv3_act,1,DET vs FullGradCam,1108,0.3577533868332832
2206,model_3_act,1,DET vs FullGradCam,1108,0.4621449748776154
2207,model_4_cv1_act,1,DET vs FullGradCam,1108,0.5604618687402407
2208,model_4_cv2_act,1,DET vs FullGradCam,1108,0.30322857336370507
2209,model_4_m_0_cv1_act,1,DET vs FullGradCam,1108,0.4202357263056125
2210,model_4_m_0_cv2_act,1,DET vs FullGradCam,1108,0.41756415506354116
2211,model_4_m_1_cv1_act,1,DET vs FullGradCam,1108,0.4800427864159323
2212,model_4_m_1_cv2_act,1,DET vs FullGradCam,1108,0.314469351817825
2213,model_4_cv3_act,1,DET vs FullGradCam,1108,0.2379965435149775
2214,model_5_act,1,DET vs FullGradCam,1108,0.4866129192518795
2215,model_6_cv1_act,1,DET vs FullGradCam,1108,0.5601393775835402
2216,model_6_cv2_act,1,DET vs FullGradCam,1108,0.2783353392775194
2217,model_6_m_0_cv1_act,1,DET vs FullGradCam,1108,0.3750539748931381
2218,model_6_m_0_cv2_act,1,DET vs FullGradCam,1108,0.6631700588682422
2219,model_6_m_1_cv1_act,1,DET vs FullGradCam,1108,0.736492049081251
2220,model_6_m_1_cv2_act,1,DET vs FullGradCam,1108,0.7685176093278082
2221,model_6_m_2_cv1_act,1,DET vs FullGradCam,1108,0.5336247799772453
2222,model_6_m_2_cv2_act,1,DET vs FullGradCam,1108,0.4368078973943759
2223,model_6_cv3_act,1,DET vs FullGradCam,1108,0.49269987071877136
2224,model_7_act,2,DET vs FullGradCam,1108,0.431963473311287
2225,model_8_cv1_act,2,DET vs FullGradCam,1108,0.5262476239114624
2226,model_8_cv2_act,2,DET vs FullGradCam,1108,0.5102132438641382
2227,model_8_m_0_cv1_act,2,DET vs FullGradCam,1108,0.5061635984276581
2228,model_8_m_0_cv2_act,2,DET vs FullGradCam,1108,0.3396036473647541
2229,model_8_cv3_act,2,DET vs FullGradCam,1108,0.49878864748372453
2230,model_9_cv1_act,2,DET vs FullGradCam,1108,0.43051161066789123
2231,model_9_cv2_act,1,DET vs FullGradCam,1108,0.5350821660007554
2232,model_10_act,1,DET vs FullGradCam,1108,0.6550115310468665
2233,model_13_cv1_act,1,DET vs FullGradCam,1108,0.3865211289033349
2234,model_13_cv2_act,1,DET vs FullGradCam,1108,0.359906819055413
2235,model_13_m_0_cv1_act,1,DET vs FullGradCam,1108,0.44670258109825534
2236,model_13_m_0_cv2_act,1,DET vs FullGradCam,1108,0.20153023852191454
2237,model_13_cv3_act,1,DET vs FullGradCam,1108,0.1627789537992174
2238,model_14_act,1,DET vs FullGradCam,1108,0.2858320205563628
2239,model_17_cv1_act,1,DET vs FullGradCam,1108,0.2931744814295261
2240,model_17_cv2_act,2,DET vs FullGradCam,1108,0.1660310868640614
2241,model_17_m_0_cv1_act,1,DET vs FullGradCam,1108,0.31126504395790117
2242,model_17_m_0_cv2_act,2,DET vs FullGradCam,1108,0.1541784550974782
2243,model_17_cv3_act,2,DET vs FullGradCam,1108,0.12427753507463082
2244,model_1_act,1,DET vs FullGradCam,600,0.18205766580101587
2245,model_2_cv1_act,1,DET vs FullGradCam,600,0.1769253564192666
2246,model_2_cv2_act,1,DET vs FullGradCam,600,0.19949279609328302
2247,model_2_m_0_cv1_act,1,DET vs FullGradCam,600,0.1750872743272725
2248,model_2_m_0_cv2_act,1,DET vs FullGradCam,600,0.22036540345230146
2249,model_2_cv3_act,1,DET vs FullGradCam,600,0.18332598156624177
2250,model_3_act,1,DET vs FullGradCam,600,0.16943307521634185
2251,model_4_cv1_act,1,DET vs FullGradCam,600,0.24838665134335408
2252,model_4_cv2_act,1,DET vs FullGradCam,600,0.1462879381207052
2253,model_4_m_0_cv1_act,1,DET vs FullGradCam,600,0.17340502138136146
2254,model_4_m_0_cv2_act,1,DET vs FullGradCam,600,0.19546127725651172
2255,model_4_m_1_cv1_act,1,DET vs FullGradCam,600,0.22156361044375106
