,Layer,Cluster,Task,Image,Similarity
14845,model_6_m_0_cv1_act,1,PV vs FullGradCam,clock_60363,0.3897196525047609
14846,model_6_m_0_cv2_act,1,PV vs FullGradCam,clock_60363,0.37066748576345343
14847,model_6_m_1_cv1_act,1,PV vs FullGradCam,clock_60363,0.36213183383958986
14848,model_6_m_1_cv2_act,1,PV vs FullGradCam,clock_60363,0.3843314038140862
14849,model_6_m_2_cv1_act,1,PV vs FullGradCam,clock_60363,0.3739298337448521
14850,model_6_m_2_cv2_act,1,PV vs FullGradCam,clock_60363,0.380061591411963
14851,model_6_cv3_act,1,PV vs FullGradCam,clock_60363,0.35976452484528726
14852,model_7_act,1,PV vs FullGradCam,clock_60363,0.3524036543806723
14853,model_8_cv1_act,1,PV vs FullGradCam,clock_60363,0.36205267542362657
14854,model_8_cv2_act,1,PV vs FullGradCam,clock_60363,0.40807899590791175
14855,model_8_m_0_cv1_act,1,PV vs FullGradCam,clock_60363,0.36951454707146825
14856,model_8_m_0_cv2_act,1,PV vs FullGradCam,clock_60363,0.3920776620159472
14857,model_8_cv3_act,1,PV vs FullGradCam,clock_60363,0.37714467638184573
14858,model_9_cv1_act,1,PV vs FullGradCam,clock_60363,0.37787961183660723
14859,model_9_cv2_act,2,PV vs FullGradCam,clock_60363,0.5156394771002804
14860,model_10_act,2,PV vs FullGradCam,clock_60363,0.489549050640278
14861,model_13_cv1_act,2,PV vs FullGradCam,clock_60363,0.4251225038404052
14862,model_13_cv2_act,2,PV vs FullGradCam,clock_60363,0.4060888579026308
14863,model_13_m_0_cv1_act,2,PV vs FullGradCam,clock_60363,0.4175578793882435
14864,model_13_m_0_cv2_act,2,PV vs FullGradCam,clock_60363,0.43099085254325176
14865,model_13_cv3_act,2,PV vs FullGradCam,clock_60363,0.40162792689207794
14866,model_14_act,2,PV vs FullGradCam,clock_60363,0.43664560518468504
14867,model_17_cv1_act,2,PV vs FullGradCam,clock_60363,0.4805828926642362
14868,model_17_cv2_act,2,PV vs FullGradCam,clock_60363,0.4509356477782675
14869,model_17_m_0_cv1_act,2,PV vs FullGradCam,clock_60363,0.47812626899440014
14870,model_17_m_0_cv2_act,2,PV vs FullGradCam,clock_60363,0.45786375633970205
14871,model_17_cv3_act,2,PV vs FullGradCam,clock_60363,0.4603779538592837
14872,model_1_act,1,PV vs FullGradCam,suitcase_23023,0.14093167290093372
14873,model_2_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.14951924427641605
14874,model_2_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.15136007184564043
14875,model_2_m_0_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.15296420136479527
14876,model_2_m_0_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.1475576148357601
14877,model_2_cv3_act,1,PV vs FullGradCam,suitcase_23023,0.22459951353983934
14878,model_3_act,1,PV vs FullGradCam,suitcase_23023,0.1512086263493881
14879,model_4_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.13719031819730837
14880,model_4_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.145767232869487
14881,model_4_m_0_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.21774737644572997
14882,model_4_m_0_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.22296080419796585
14883,model_4_m_1_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.2388443636209033
14884,model_4_m_1_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.1856355619062962
14885,model_4_cv3_act,1,PV vs FullGradCam,suitcase_23023,0.2316670546472128
14886,model_5_act,1,PV vs FullGradCam,suitcase_23023,0.23201232720789827
14887,model_6_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.16254483951868204
14888,model_6_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.14110155690546441
14889,model_6_m_0_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.18592075901363855
14890,model_6_m_0_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.15161177317409602
14891,model_6_m_1_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.21431237760258115
14892,model_6_m_1_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.19251095441879984
14893,model_6_m_2_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.17961217649950156
14894,model_6_m_2_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.1546006355414674
14895,model_6_cv3_act,1,PV vs FullGradCam,suitcase_23023,0.15510139128906061
14896,model_7_act,1,PV vs FullGradCam,suitcase_23023,0.16419596829737299
14897,model_8_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.23402757236606508
14898,model_8_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.16186001994812216
14899,model_8_m_0_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.25161634181213405
14900,model_8_m_0_cv2_act,1,PV vs FullGradCam,suitcase_23023,0.19053816642531732
14901,model_8_cv3_act,1,PV vs FullGradCam,suitcase_23023,0.24174627584636355
14902,model_9_cv1_act,1,PV vs FullGradCam,suitcase_23023,0.24295532464009537
14903,model_9_cv2_act,2,PV vs FullGradCam,suitcase_23023,0.20154861662347817
14904,model_10_act,2,PV vs FullGradCam,suitcase_23023,0.23272527545741134
14905,model_13_cv1_act,2,PV vs FullGradCam,suitcase_23023,0.21499352661122131
14906,model_13_cv2_act,2,PV vs FullGradCam,suitcase_23023,0.18310544046994529
14907,model_13_m_0_cv1_act,2,PV vs FullGradCam,suitcase_23023,0.1967437929231372
14908,model_13_m_0_cv2_act,2,PV vs FullGradCam,suitcase_23023,0.22928961728045127
14909,model_13_cv3_act,2,PV vs FullGradCam,suitcase_23023,0.21258149262098291
14910,model_14_act,2,PV vs FullGradCam,suitcase_23023,0.23786982874518645
14911,model_17_cv1_act,2,PV vs FullGradCam,suitcase_23023,0.17771052099959564
14912,model_17_cv2_act,2,PV vs FullGradCam,suitcase_23023,0.1692915010314585
14913,model_17_m_0_cv1_act,2,PV vs FullGradCam,suitcase_23023,0.17359047263604643
14914,model_17_m_0_cv2_act,2,PV vs FullGradCam,suitcase_23023,0.2308757716008703
14915,model_17_cv3_act,2,PV vs FullGradCam,suitcase_23023,0.17556624614577326
14916,model_1_act,1,PV vs FullGradCam,boat_178744,0.16765934439898056
14917,model_2_cv1_act,1,PV vs FullGradCam,boat_178744,0.18292539060064472
14918,model_2_cv2_act,1,PV vs FullGradCam,boat_178744,0.15011941774683524
14919,model_2_m_0_cv1_act,1,PV vs FullGradCam,boat_178744,0.17206044976617027
14920,model_2_m_0_cv2_act,1,PV vs FullGradCam,boat_178744,0.27002068723350914
14921,model_2_cv3_act,1,PV vs FullGradCam,boat_178744,0.15392100931441216
14922,model_3_act,1,PV vs FullGradCam,boat_178744,0.18597220537509232
14923,model_4_cv1_act,1,PV vs FullGradCam,boat_178744,0.2697454787164769
14924,model_4_cv2_act,1,PV vs FullGradCam,boat_178744,0.1814914692952809
14925,model_4_m_0_cv1_act,1,PV vs FullGradCam,boat_178744,0.1749742784996274
14926,model_4_m_0_cv2_act,1,PV vs FullGradCam,boat_178744,0.17621426247507574
14927,model_4_m_1_cv1_act,1,PV vs FullGradCam,boat_178744,0.14100093047574375
14928,model_4_m_1_cv2_act,1,PV vs FullGradCam,boat_178744,0.14414215132247743
14929,model_4_cv3_act,1,PV vs FullGradCam,boat_178744,0.16112275908408993
14930,model_5_act,1,PV vs FullGradCam,boat_178744,0.1639063087924514
14931,model_6_cv1_act,1,PV vs FullGradCam,boat_178744,0.1686942236123449
14932,model_6_cv2_act,1,PV vs FullGradCam,boat_178744,0.18344322118770456
14933,model_6_m_0_cv1_act,1,PV vs FullGradCam,boat_178744,0.21930871594737267
14934,model_6_m_0_cv2_act,1,PV vs FullGradCam,boat_178744,0.20198139707416846
14935,model_6_m_1_cv1_act,1,PV vs FullGradCam,boat_178744,0.21262268227947456
14936,model_6_m_1_cv2_act,1,PV vs FullGradCam,boat_178744,0.14159335031149256
14937,model_6_m_2_cv1_act,1,PV vs FullGradCam,boat_178744,0.12162784927576
14938,model_6_m_2_cv2_act,1,PV vs FullGradCam,boat_178744,0.11789332954408827
14939,model_6_cv3_act,1,PV vs FullGradCam,boat_178744,0.1336678827454686
14940,model_7_act,1,PV vs FullGradCam,boat_178744,0.18918610411269934
14941,model_8_cv1_act,1,PV vs FullGradCam,boat_178744,0.24032385748348062
14942,model_8_cv2_act,1,PV vs FullGradCam,boat_178744,0.1852863146099431
14943,model_8_m_0_cv1_act,1,PV vs FullGradCam,boat_178744,0.21788092545734797
14944,model_8_m_0_cv2_act,1,PV vs FullGradCam,boat_178744,0.25052100936456634
14945,model_8_cv3_act,1,PV vs FullGradCam,boat_178744,0.2368504569537816
14946,model_9_cv1_act,1,PV vs FullGradCam,boat_178744,0.2573118141134547
14947,model_9_cv2_act,2,PV vs FullGradCam,boat_178744,0.2910372258207823
14948,model_10_act,2,PV vs FullGradCam,boat_178744,0.2946797236679514
14949,model_13_cv1_act,2,PV vs FullGradCam,boat_178744,0.16031642065077345
14950,model_13_cv2_act,2,PV vs FullGradCam,boat_178744,0.21051076555711226
14951,model_13_m_0_cv1_act,2,PV vs FullGradCam,boat_178744,0.1864814605204323
14952,model_13_m_0_cv2_act,2,PV vs FullGradCam,boat_178744,0.19427979844008111
14953,model_13_cv3_act,2,PV vs FullGradCam,boat_178744,0.21329536728345963
14954,model_14_act,2,PV vs FullGradCam,boat_178744,0.21501789866444765
14955,model_17_cv1_act,2,PV vs FullGradCam,boat_178744,0.19083321817000565
14956,model_17_cv2_act,2,PV vs FullGradCam,boat_178744,0.2497634123724843
14957,model_17_m_0_cv1_act,2,PV vs FullGradCam,boat_178744,0.19656371985562884
14958,model_17_m_0_cv2_act,2,PV vs FullGradCam,boat_178744,0.21588682376570315
14959,model_17_cv3_act,2,PV vs FullGradCam,boat_178744,0.20315677120128708
14960,model_1_act,1,PV vs FullGradCam,car_310072,0.216318539167226
14961,model_2_cv1_act,1,PV vs FullGradCam,car_310072,0.23129000620317453
14962,model_2_cv2_act,1,PV vs FullGradCam,car_310072,0.28752429413978114
14963,model_2_m_0_cv1_act,1,PV vs FullGradCam,car_310072,0.2115932385827819
14964,model_2_m_0_cv2_act,1,PV vs FullGradCam,car_310072,0.24919178751438867
14965,model_2_cv3_act,1,PV vs FullGradCam,car_310072,0.27597487952908223
14966,model_3_act,1,PV vs FullGradCam,car_310072,0.26649334772907807
14967,model_4_cv1_act,1,PV vs FullGradCam,car_310072,0.19846267447146335
14968,model_4_cv2_act,1,PV vs FullGradCam,car_310072,0.2366658240823165
14969,model_4_m_0_cv1_act,1,PV vs FullGradCam,car_310072,0.25743976059223705
14970,model_4_m_0_cv2_act,1,PV vs FullGradCam,car_310072,0.26066692157958804
14971,model_4_m_1_cv1_act,1,PV vs FullGradCam,car_310072,0.20840508457026335
14972,model_4_m_1_cv2_act,1,PV vs FullGradCam,car_310072,0.2526045140652574
14973,model_4_cv3_act,1,PV vs FullGradCam,car_310072,0.19796015067590075
14974,model_5_act,1,PV vs FullGradCam,car_310072,0.19565691132292282
14975,model_6_cv1_act,1,PV vs FullGradCam,car_310072,0.2244026164755701
14976,model_6_cv2_act,1,PV vs FullGradCam,car_310072,0.24188170313766139
14977,model_6_m_0_cv1_act,1,PV vs FullGradCam,car_310072,0.2424449786074308
14978,model_6_m_0_cv2_act,1,PV vs FullGradCam,car_310072,0.2384951096614268
14979,model_6_m_1_cv1_act,1,PV vs FullGradCam,car_310072,0.25421947246883136
14980,model_6_m_1_cv2_act,1,PV vs FullGradCam,car_310072,0.28164310306628376
14981,model_6_m_2_cv1_act,1,PV vs FullGradCam,car_310072,0.2200157384362124
14982,model_6_m_2_cv2_act,1,PV vs FullGradCam,car_310072,0.23256753548026052
14983,model_6_cv3_act,1,PV vs FullGradCam,car_310072,0.2077235732443118
14984,model_7_act,1,PV vs FullGradCam,car_310072,0.20806729582179723
14985,model_8_cv1_act,1,PV vs FullGradCam,car_310072,0.2281672793121476
14986,model_8_cv2_act,1,PV vs FullGradCam,car_310072,0.18969972830293913
14987,model_8_m_0_cv1_act,1,PV vs FullGradCam,car_310072,0.23770326325473
14988,model_8_m_0_cv2_act,1,PV vs FullGradCam,car_310072,0.24289937123182814
14989,model_8_cv3_act,1,PV vs FullGradCam,car_310072,0.22703739547671503
14990,model_9_cv1_act,1,PV vs FullGradCam,car_310072,0.22515912906523253
14991,model_9_cv2_act,2,PV vs FullGradCam,car_310072,0.4941584722843576
14992,model_10_act,2,PV vs FullGradCam,car_310072,0.49326613833000255
14993,model_13_cv1_act,2,PV vs FullGradCam,car_310072,0.45908206453582856
14994,model_13_cv2_act,2,PV vs FullGradCam,car_310072,0.5467213794814423
14995,model_13_m_0_cv1_act,2,PV vs FullGradCam,car_310072,0.5105041624924205
14996,model_13_m_0_cv2_act,2,PV vs FullGradCam,car_310072,0.3675334743425527
14997,model_13_cv3_act,2,PV vs FullGradCam,car_310072,0.5532586206909506
14998,model_14_act,2,PV vs FullGradCam,car_310072,0.5602310182117894
14999,model_17_cv1_act,2,PV vs FullGradCam,car_310072,0.49851412561758507
15000,model_17_cv2_act,2,PV vs FullGradCam,car_310072,0.43459789182382846
15001,model_17_m_0_cv1_act,2,PV vs FullGradCam,car_310072,0.5199639645771399
15002,model_17_m_0_cv2_act,2,PV vs FullGradCam,car_310072,0.5081635638872888
15003,model_17_cv3_act,2,PV vs FullGradCam,car_310072,0.5011636848647545
15004,model_1_act,1,PV vs FullGradCam,skis_342397,0.21455205300899735
15005,model_2_cv1_act,1,PV vs FullGradCam,skis_342397,0.2116389318819874
15006,model_2_cv2_act,1,PV vs FullGradCam,skis_342397,0.21318906150384329
15007,model_2_m_0_cv1_act,1,PV vs FullGradCam,skis_342397,0.2133540544230663
15008,model_2_m_0_cv2_act,1,PV vs FullGradCam,skis_342397,0.21185824051513177
15009,model_2_cv3_act,1,PV vs FullGradCam,skis_342397,0.18781148322408692
15010,model_3_act,1,PV vs FullGradCam,skis_342397,0.2265250917166044
15011,model_4_cv1_act,1,PV vs FullGradCam,skis_342397,0.2422005691470233
15012,model_4_cv2_act,1,PV vs FullGradCam,skis_342397,0.179859821106528
15013,model_4_m_0_cv1_act,1,PV vs FullGradCam,skis_342397,0.2251776615184353
15014,model_4_m_0_cv2_act,1,PV vs FullGradCam,skis_342397,0.22431044469429393
15015,model_4_m_1_cv1_act,1,PV vs FullGradCam,skis_342397,0.27540761406753067
15016,model_4_m_1_cv2_act,1,PV vs FullGradCam,skis_342397,0.16935356437747648
15017,model_4_cv3_act,1,PV vs FullGradCam,skis_342397,0.2300432068197748
15018,model_5_act,1,PV vs FullGradCam,skis_342397,0.23128963967428534
15019,model_6_cv1_act,1,PV vs FullGradCam,skis_342397,0.2079779201797007
15020,model_6_cv2_act,1,PV vs FullGradCam,skis_342397,0.29921191978312306
15021,model_6_m_0_cv1_act,1,PV vs FullGradCam,skis_342397,0.24953924887273923
15022,model_6_m_0_cv2_act,1,PV vs FullGradCam,skis_342397,0.21833644007881098
15023,model_6_m_1_cv1_act,1,PV vs FullGradCam,skis_342397,0.19903281723211613
15024,model_6_m_1_cv2_act,1,PV vs FullGradCam,skis_342397,0.20288670796945835
15025,model_6_m_2_cv1_act,1,PV vs FullGradCam,skis_342397,0.23663995913869634
15026,model_6_m_2_cv2_act,1,PV vs FullGradCam,skis_342397,0.22138156654959004
15027,model_6_cv3_act,1,PV vs FullGradCam,skis_342397,0.28785187894792796
15028,model_7_act,1,PV vs FullGradCam,skis_342397,0.2775437001990525
15029,model_8_cv1_act,1,PV vs FullGradCam,skis_342397,0.2236040312439522
15030,model_8_cv2_act,1,PV vs FullGradCam,skis_342397,0.2755598975584779
15031,model_8_m_0_cv1_act,1,PV vs FullGradCam,skis_342397,0.25710383938943293
15032,model_8_m_0_cv2_act,1,PV vs FullGradCam,skis_342397,0.22216576436263816
15033,model_8_cv3_act,1,PV vs FullGradCam,skis_342397,0.25209630217930185
15034,model_9_cv1_act,1,PV vs FullGradCam,skis_342397,0.2408589603078161
15035,model_9_cv2_act,2,PV vs FullGradCam,skis_342397,0.41154905143984727
15036,model_10_act,2,PV vs FullGradCam,skis_342397,0.370678908143825
15037,model_13_cv1_act,2,PV vs FullGradCam,skis_342397,0.4239128111514542
15038,model_13_cv2_act,2,PV vs FullGradCam,skis_342397,0.4129546868598813
15039,model_13_m_0_cv1_act,2,PV vs FullGradCam,skis_342397,0.4249635458547325
15040,model_13_m_0_cv2_act,2,PV vs FullGradCam,skis_342397,0.4411416225884111
15041,model_13_cv3_act,2,PV vs FullGradCam,skis_342397,0.43198877529080537
15042,model_14_act,2,PV vs FullGradCam,skis_342397,0.2927177157883227
15043,model_17_cv1_act,2,PV vs FullGradCam,skis_342397,0.47932552061614114
15044,model_17_cv2_act,2,PV vs FullGradCam,skis_342397,0.46408516680682016
15045,model_17_m_0_cv1_act,2,PV vs FullGradCam,skis_342397,0.48677354478385504
15046,model_17_m_0_cv2_act,2,PV vs FullGradCam,skis_342397,0.49514300782108095
15047,model_17_cv3_act,2,PV vs FullGradCam,skis_342397,0.49190163719243607
15048,model_1_act,1,PV vs FullGradCam,toilet_85576,0.33885036467387697
15049,model_2_cv1_act,1,PV vs FullGradCam,toilet_85576,0.33918187819166035
15050,model_2_cv2_act,1,PV vs FullGradCam,toilet_85576,0.37269834214399683
15051,model_2_m_0_cv1_act,1,PV vs FullGradCam,toilet_85576,0.4339168846646606
15052,model_2_m_0_cv2_act,1,PV vs FullGradCam,toilet_85576,0.3617727271709008
15053,model_2_cv3_act,1,PV vs FullGradCam,toilet_85576,0.3404975802938955
15054,model_3_act,1,PV vs FullGradCam,toilet_85576,0.3370292667001972
15055,model_4_cv1_act,1,PV vs FullGradCam,toilet_85576,0.33677183727536397
15056,model_4_cv2_act,1,PV vs FullGradCam,toilet_85576,0.3710465137937439
15057,model_4_m_0_cv1_act,1,PV vs FullGradCam,toilet_85576,0.4380899407801508
15058,model_4_m_0_cv2_act,1,PV vs FullGradCam,toilet_85576,0.44855278756053624
15059,model_4_m_1_cv1_act,1,PV vs FullGradCam,toilet_85576,0.34131450917214745
15060,model_4_m_1_cv2_act,1,PV vs FullGradCam,toilet_85576,0.4460785456536102
15061,model_4_cv3_act,1,PV vs FullGradCam,toilet_85576,0.3883264703318662
15062,model_5_act,1,PV vs FullGradCam,toilet_85576,0.4013061543730199
15063,model_6_cv1_act,1,PV vs FullGradCam,toilet_85576,0.4034640818642611
15064,model_6_cv2_act,1,PV vs FullGradCam,toilet_85576,0.4550172484345947
15065,model_6_m_0_cv1_act,1,PV vs FullGradCam,toilet_85576,0.41889747436979674
15066,model_6_m_0_cv2_act,1,PV vs FullGradCam,toilet_85576,0.3770418198902536
15067,model_6_m_1_cv1_act,1,PV vs FullGradCam,toilet_85576,0.368617152812881
15068,model_6_m_1_cv2_act,1,PV vs FullGradCam,toilet_85576,0.4221202140301482
15069,model_6_m_2_cv1_act,1,PV vs FullGradCam,toilet_85576,0.3863316201489496
15070,model_6_m_2_cv2_act,1,PV vs FullGradCam,toilet_85576,0.3682872076013997
15071,model_6_cv3_act,1,PV vs FullGradCam,toilet_85576,0.38438154786245904
15072,model_7_act,1,PV vs FullGradCam,toilet_85576,0.35290932548073756
15073,model_8_cv1_act,1,PV vs FullGradCam,toilet_85576,0.36730584981774433
15074,model_8_cv2_act,1,PV vs FullGradCam,toilet_85576,0.47272284883804194
15075,model_8_m_0_cv1_act,1,PV vs FullGradCam,toilet_85576,0.46540001818186233
15076,model_8_m_0_cv2_act,1,PV vs FullGradCam,toilet_85576,0.3491626500467519
15077,model_8_cv3_act,1,PV vs FullGradCam,toilet_85576,0.3606165408525034
15078,model_9_cv1_act,1,PV vs FullGradCam,toilet_85576,0.4502452830354144
15079,model_9_cv2_act,2,PV vs FullGradCam,toilet_85576,0.5916196982106479
15080,model_10_act,2,PV vs FullGradCam,toilet_85576,0.5591558569703902
15081,model_13_cv1_act,2,PV vs FullGradCam,toilet_85576,0.5706498655359238
15082,model_13_cv2_act,2,PV vs FullGradCam,toilet_85576,0.546177439636918
15083,model_13_m_0_cv1_act,2,PV vs FullGradCam,toilet_85576,0.5352363344435408
15084,model_13_m_0_cv2_act,2,PV vs FullGradCam,toilet_85576,0.5712588002993988
15085,model_13_cv3_act,2,PV vs FullGradCam,toilet_85576,0.5630554581648892
15086,model_14_act,2,PV vs FullGradCam,toilet_85576,0.5676348593961489
15087,model_17_cv1_act,2,PV vs FullGradCam,toilet_85576,0.5561150029667212
15088,model_17_cv2_act,2,PV vs FullGradCam,toilet_85576,0.5781615175221049
15089,model_17_m_0_cv1_act,2,PV vs FullGradCam,toilet_85576,0.5599275012451146
15090,model_17_m_0_cv2_act,2,PV vs FullGradCam,toilet_85576,0.5712155777132696
15091,model_17_cv3_act,2,PV vs FullGradCam,toilet_85576,0.5705325847702258
15092,model_1_act,1,PV vs FullGradCam,boat_442822,0.1063533461262969
15093,model_2_cv1_act,1,PV vs FullGradCam,boat_442822,0.11987292611145338
15094,model_2_cv2_act,1,PV vs FullGradCam,boat_442822,0.11430537218952516
15095,model_2_m_0_cv1_act,1,PV vs FullGradCam,boat_442822,0.12028496434381324
15096,model_2_m_0_cv2_act,1,PV vs FullGradCam,boat_442822,0.10746566867675532
15097,model_2_cv3_act,1,PV vs FullGradCam,boat_442822,0.11383193292578213
15098,model_3_act,1,PV vs FullGradCam,boat_442822,0.1772609035153355
15099,model_4_cv1_act,1,PV vs FullGradCam,boat_442822,0.11248014389936734
15100,model_4_cv2_act,1,PV vs FullGradCam,boat_442822,0.11505964848355288
15101,model_4_m_0_cv1_act,1,PV vs FullGradCam,boat_442822,0.10875102327435604
15102,model_4_m_0_cv2_act,1,PV vs FullGradCam,boat_442822,0.17288120952367547
15103,model_4_m_1_cv1_act,1,PV vs FullGradCam,boat_442822,0.10182668896353478
15104,model_4_m_1_cv2_act,1,PV vs FullGradCam,boat_442822,0.156128335522663
15105,model_4_cv3_act,1,PV vs FullGradCam,boat_442822,0.1667427276126338
15106,model_5_act,1,PV vs FullGradCam,boat_442822,0.12096051054412751
15107,model_6_cv1_act,1,PV vs FullGradCam,boat_442822,0.12243251844384824
15108,model_6_cv2_act,1,PV vs FullGradCam,boat_442822,0.14765354366175143
15109,model_6_m_0_cv1_act,1,PV vs FullGradCam,boat_442822,0.1762171348021921
15110,model_6_m_0_cv2_act,1,PV vs FullGradCam,boat_442822,0.13663005508763176
15111,model_6_m_1_cv1_act,1,PV vs FullGradCam,boat_442822,0.15689940847694436
15112,model_6_m_1_cv2_act,1,PV vs FullGradCam,boat_442822,0.16872777613878961
15113,model_6_m_2_cv1_act,1,PV vs FullGradCam,boat_442822,0.11920595665673134
15114,model_6_m_2_cv2_act,1,PV vs FullGradCam,boat_442822,0.1568543016412137
15115,model_6_cv3_act,1,PV vs FullGradCam,boat_442822,0.13663208613538103
15116,model_7_act,1,PV vs FullGradCam,boat_442822,0.12440164339189148
15117,model_8_cv1_act,1,PV vs FullGradCam,boat_442822,0.1695385012613514
15118,model_8_cv2_act,1,PV vs FullGradCam,boat_442822,0.10081177110314359
15119,model_8_m_0_cv1_act,1,PV vs FullGradCam,boat_442822,0.1638603527896675
15120,model_8_m_0_cv2_act,1,PV vs FullGradCam,boat_442822,0.08786716313106037
15121,model_8_cv3_act,1,PV vs FullGradCam,boat_442822,0.09219130502845334
15122,model_9_cv1_act,1,PV vs FullGradCam,boat_442822,0.10027650996000197
15123,model_9_cv2_act,2,PV vs FullGradCam,boat_442822,0.18386975586259485
15124,model_10_act,2,PV vs FullGradCam,boat_442822,0.1771906673513381
15125,model_13_cv1_act,2,PV vs FullGradCam,boat_442822,0.16107522986039657
15126,model_13_cv2_act,2,PV vs FullGradCam,boat_442822,0.15260399917414286
15127,model_13_m_0_cv1_act,2,PV vs FullGradCam,boat_442822,0.14541287271247394
15128,model_13_m_0_cv2_act,2,PV vs FullGradCam,boat_442822,0.13950291029483325
15129,model_13_cv3_act,2,PV vs FullGradCam,boat_442822,0.13854200893269242
15130,model_14_act,2,PV vs FullGradCam,boat_442822,0.15281212617200104
15131,model_17_cv1_act,2,PV vs FullGradCam,boat_442822,0.15109748178275587
15132,model_17_cv2_act,2,PV vs FullGradCam,boat_442822,0.13933009802007681
15133,model_17_m_0_cv1_act,2,PV vs FullGradCam,boat_442822,0.14775417713422148
15134,model_17_m_0_cv2_act,2,PV vs FullGradCam,boat_442822,0.14486382697179168
15135,model_17_cv3_act,2,PV vs FullGradCam,boat_442822,0.1488182339615048
15136,model_1_act,1,PV vs FullGradCam,skateboard_229553,0.34420677461270016
15137,model_2_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.34611153021268964
15138,model_2_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.34641092985154864
15139,model_2_m_0_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.322440690890072
15140,model_2_m_0_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.3491671258610777
15141,model_2_cv3_act,1,PV vs FullGradCam,skateboard_229553,0.3348452458388912
15142,model_3_act,1,PV vs FullGradCam,skateboard_229553,0.334824893843831
15143,model_4_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.30056522282267933
15144,model_4_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.3524467884833087
15145,model_4_m_0_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.3188617154331473
15146,model_4_m_0_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.31513732539688405
15147,model_4_m_1_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.3197966213493717
15148,model_4_m_1_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.33058459644393434
15149,model_4_cv3_act,1,PV vs FullGradCam,skateboard_229553,0.35624371833258356
15150,model_5_act,1,PV vs FullGradCam,skateboard_229553,0.3742657796494764
15151,model_6_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.34617110507001525
15152,model_6_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.3520376779258879
15153,model_6_m_0_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.3355036012505778
15154,model_6_m_0_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.32785678576176264
15155,model_6_m_1_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.3259797863630201
15156,model_6_m_1_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.31590696157149617
15157,model_6_m_2_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.3224378167728178
15158,model_6_m_2_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.3320766001404126
15159,model_6_cv3_act,1,PV vs FullGradCam,skateboard_229553,0.3118785690603098
15160,model_7_act,1,PV vs FullGradCam,skateboard_229553,0.322625142285418
15161,model_8_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.3715726980778222
15162,model_8_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.33936099400409697
15163,model_8_m_0_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.3836112097868218
15164,model_8_m_0_cv2_act,1,PV vs FullGradCam,skateboard_229553,0.3188074762600132
15165,model_8_cv3_act,1,PV vs FullGradCam,skateboard_229553,0.30644144329508033
15166,model_9_cv1_act,1,PV vs FullGradCam,skateboard_229553,0.3096863926102365
15167,model_9_cv2_act,2,PV vs FullGradCam,skateboard_229553,0.4438505425655164
15168,model_10_act,2,PV vs FullGradCam,skateboard_229553,0.4515566701340521
15169,model_13_cv1_act,2,PV vs FullGradCam,skateboard_229553,0.4726127742440056
15170,model_13_cv2_act,2,PV vs FullGradCam,skateboard_229553,0.4583913139034702
15171,model_13_m_0_cv1_act,2,PV vs FullGradCam,skateboard_229553,0.47208252872645284
15172,model_13_m_0_cv2_act,2,PV vs FullGradCam,skateboard_229553,0.4803253534175044
