,Layer,Cluster,Task,Image,Similarity
2056,model_10_act,2,DET vs FullGradCam,282,385.5556335746303
2057,model_13_cv1_act,2,DET vs FullGradCam,282,391.05846312244205
2058,model_13_cv2_act,2,DET vs FullGradCam,282,400.3750860230923
2059,model_13_m_0_cv1_act,2,DET vs FullGradCam,282,392.06613186361227
2060,model_13_m_0_cv2_act,2,DET vs FullGradCam,282,400.3750826095649
2061,model_13_cv3_act,2,DET vs FullGradCam,282,400.375098152403
2062,model_14_act,2,DET vs FullGradCam,282,400.37509545743023
2063,model_17_cv1_act,2,DET vs FullGradCam,282,403.18786383134864
2064,model_17_cv2_act,2,DET vs FullGradCam,282,406.7533769526383
2065,model_17_m_0_cv1_act,2,DET vs FullGradCam,282,405.3156532022676
2066,model_17_m_0_cv2_act,2,DET vs FullGradCam,282,406.7533751718357
2067,model_17_cv3_act,2,DET vs FullGradCam,282,406.7533727378943
2068,model_1_act,1,DET vs FullGradCam,927,193.7078043843049
2069,model_2_cv1_act,1,DET vs FullGradCam,927,195.3444732222894
2070,model_2_cv2_act,1,DET vs FullGradCam,927,202.56609115857367
2071,model_2_m_0_cv1_act,1,DET vs FullGradCam,927,190.87384165324883
2072,model_2_m_0_cv2_act,1,DET vs FullGradCam,927,198.88692783527054
2073,model_2_cv3_act,1,DET vs FullGradCam,927,209.0336624650974
2074,model_3_act,1,DET vs FullGradCam,927,196.91837002708547
2075,model_4_cv1_act,1,DET vs FullGradCam,927,208.00228332334422
2076,model_4_cv2_act,1,DET vs FullGradCam,927,179.73952493978248
2077,model_4_m_0_cv1_act,1,DET vs FullGradCam,927,206.50359210816788
2078,model_4_m_0_cv2_act,1,DET vs FullGradCam,927,207.2247197637988
2079,model_4_m_1_cv1_act,1,DET vs FullGradCam,927,205.75803006437212
2080,model_4_m_1_cv2_act,1,DET vs FullGradCam,927,210.75623103372533
2081,model_4_cv3_act,1,DET vs FullGradCam,927,206.36209582996986
2082,model_5_act,1,DET vs FullGradCam,927,194.84784998028778
2083,model_6_cv1_act,1,DET vs FullGradCam,927,184.6662407906685
2084,model_6_cv2_act,1,DET vs FullGradCam,927,193.04538526171268
2085,model_6_m_0_cv1_act,1,DET vs FullGradCam,927,178.6162558866859
2086,model_6_m_0_cv2_act,1,DET vs FullGradCam,927,170.64738678491585
2087,model_6_m_1_cv1_act,1,DET vs FullGradCam,927,172.74072152085503
2088,model_6_m_1_cv2_act,1,DET vs FullGradCam,927,179.3104720430803
2089,model_6_m_2_cv1_act,1,DET vs FullGradCam,927,166.55002844118334
2090,model_6_m_2_cv2_act,1,DET vs FullGradCam,927,181.64450609663578
2091,model_6_cv3_act,1,DET vs FullGradCam,927,185.56150740045246
2092,model_7_act,1,DET vs FullGradCam,927,163.27697956608313
2093,model_8_cv1_act,1,DET vs FullGradCam,927,167.6528742657231
2094,model_8_cv2_act,1,DET vs FullGradCam,927,202.7564447558742
2095,model_8_m_0_cv1_act,1,DET vs FullGradCam,927,166.68034322816294
2096,model_8_m_0_cv2_act,1,DET vs FullGradCam,927,171.48156587842374
2097,model_8_cv3_act,1,DET vs FullGradCam,927,183.01590180468904
2098,model_9_cv1_act,1,DET vs FullGradCam,927,181.33027182702293
2099,model_9_cv2_act,2,DET vs FullGradCam,927,266.0788261294453
2100,model_10_act,2,DET vs FullGradCam,927,269.2710541835859
2101,model_13_cv1_act,2,DET vs FullGradCam,927,270.34048859800976
2102,model_13_cv2_act,2,DET vs FullGradCam,927,255.88967631367166
2103,model_13_m_0_cv1_act,2,DET vs FullGradCam,927,270.78271399023396
2104,model_13_m_0_cv2_act,2,DET vs FullGradCam,927,263.18956729033295
2105,model_13_cv3_act,2,DET vs FullGradCam,927,259.28342920612283
2106,model_14_act,2,DET vs FullGradCam,927,259.8319330369957
2107,model_17_cv1_act,2,DET vs FullGradCam,927,269.61123844852165
2108,model_17_cv2_act,2,DET vs FullGradCam,927,263.0059524549173
2109,model_17_m_0_cv1_act,2,DET vs FullGradCam,927,268.0719531711355
2110,model_17_m_0_cv2_act,2,DET vs FullGradCam,927,263.9570864040202
2111,model_17_cv3_act,2,DET vs FullGradCam,927,261.6852224919071
2112,model_1_act,1,DET vs FullGradCam,1604,61.30425231204426
2113,model_2_cv1_act,1,DET vs FullGradCam,1604,80.31082311600785
2114,model_2_cv2_act,1,DET vs FullGradCam,1604,50.61128327345043
2115,model_2_m_0_cv1_act,1,DET vs FullGradCam,1604,70.03896051260601
2116,model_2_m_0_cv2_act,1,DET vs FullGradCam,1604,61.028090737612615
2117,model_2_cv3_act,1,DET vs FullGradCam,1604,73.04549983490394
2118,model_3_act,1,DET vs FullGradCam,1604,58.634968460561865
2119,model_4_cv1_act,1,DET vs FullGradCam,1604,62.64013137722597
2120,model_4_cv2_act,1,DET vs FullGradCam,1604,59.8098445395071
2121,model_4_m_0_cv1_act,1,DET vs FullGradCam,1604,69.49317357874082
2122,model_4_m_0_cv2_act,1,DET vs FullGradCam,1604,65.215044145268
2123,model_4_m_1_cv1_act,1,DET vs FullGradCam,1604,61.569950508801625
2124,model_4_m_1_cv2_act,1,DET vs FullGradCam,1604,53.13401523508624
2125,model_4_cv3_act,1,DET vs FullGradCam,1604,59.282362384420466
2126,model_5_act,1,DET vs FullGradCam,1604,54.576684785922964
2127,model_6_cv1_act,1,DET vs FullGradCam,1604,74.07463942681578
2128,model_6_cv2_act,1,DET vs FullGradCam,1604,45.08228934994219
2129,model_6_m_0_cv1_act,1,DET vs FullGradCam,1604,90.60173558680108
2130,model_6_m_0_cv2_act,1,DET vs FullGradCam,1604,99.24348611590091
2131,model_6_m_1_cv1_act,1,DET vs FullGradCam,1604,75.9536701895093
2132,model_6_m_1_cv2_act,1,DET vs FullGradCam,1604,73.880280039133
2133,model_6_m_2_cv1_act,1,DET vs FullGradCam,1604,72.46052954520896
2134,model_6_m_2_cv2_act,1,DET vs FullGradCam,1604,70.25870205401705
2135,model_6_cv3_act,1,DET vs FullGradCam,1604,46.80453660404177
2136,model_7_act,1,DET vs FullGradCam,1604,69.26262724187518
2137,model_8_cv1_act,1,DET vs FullGradCam,1604,76.60332474750663
2138,model_8_cv2_act,1,DET vs FullGradCam,1604,74.49590594541752
2139,model_8_m_0_cv1_act,1,DET vs FullGradCam,1604,61.63391480387996
2140,model_8_m_0_cv2_act,1,DET vs FullGradCam,1604,53.80262527136124
2141,model_8_cv3_act,1,DET vs FullGradCam,1604,62.89818371061109
2142,model_9_cv1_act,1,DET vs FullGradCam,1604,65.64652218793051
2143,model_9_cv2_act,2,DET vs FullGradCam,1604,100.51289502120534
2144,model_10_act,2,DET vs FullGradCam,1604,100.00783891949868
2145,model_13_cv1_act,2,DET vs FullGradCam,1604,96.00908351286809
2146,model_13_cv2_act,2,DET vs FullGradCam,1604,88.67089099478625
2147,model_13_m_0_cv1_act,2,DET vs FullGradCam,1604,97.36830636522689
2148,model_13_m_0_cv2_act,2,DET vs FullGradCam,1604,96.53207897169506
2149,model_13_cv3_act,2,DET vs FullGradCam,1604,89.66226345273883
2150,model_14_act,2,DET vs FullGradCam,1604,90.22821537596826
2151,model_17_cv1_act,2,DET vs FullGradCam,1604,93.14570724421446
2152,model_17_cv2_act,2,DET vs FullGradCam,1604,98.39982408553402
2153,model_17_m_0_cv1_act,2,DET vs FullGradCam,1604,95.10310691271377
2154,model_17_m_0_cv2_act,2,DET vs FullGradCam,1604,98.39982342634877
2155,model_17_cv3_act,2,DET vs FullGradCam,1604,98.39982224575508
2156,model_1_act,1,DET vs FullGradCam,2275,167.7304492158812
2157,model_2_cv1_act,1,DET vs FullGradCam,2275,171.28292519824203
2158,model_2_cv2_act,1,DET vs FullGradCam,2275,173.60677838224555
2159,model_2_m_0_cv1_act,1,DET vs FullGradCam,2275,173.0800502013324
2160,model_2_m_0_cv2_act,1,DET vs FullGradCam,2275,167.7670975064852
2161,model_2_cv3_act,1,DET vs FullGradCam,2275,173.79612231917176
2162,model_3_act,1,DET vs FullGradCam,2275,173.7677002999675
2163,model_4_cv1_act,1,DET vs FullGradCam,2275,171.59589360355375
2164,model_4_cv2_act,1,DET vs FullGradCam,2275,167.1208167673344
2165,model_4_m_0_cv1_act,1,DET vs FullGradCam,2275,174.8120830766405
2166,model_4_m_0_cv2_act,1,DET vs FullGradCam,2275,173.60281730624877
2167,model_4_m_1_cv1_act,1,DET vs FullGradCam,2275,149.7519848317737
2168,model_4_m_1_cv2_act,1,DET vs FullGradCam,2275,173.62155122954277
2169,model_4_cv3_act,1,DET vs FullGradCam,2275,170.4169638126645
2170,model_5_act,1,DET vs FullGradCam,2275,165.350196111211
2171,model_6_cv1_act,1,DET vs FullGradCam,2275,168.82269431575185
2172,model_6_cv2_act,1,DET vs FullGradCam,2275,163.845893359949
2173,model_6_m_0_cv1_act,1,DET vs FullGradCam,2275,160.59368588915729
2174,model_6_m_0_cv2_act,1,DET vs FullGradCam,2275,150.50268269316695
2175,model_6_m_1_cv1_act,1,DET vs FullGradCam,2275,168.96784320645324
2176,model_6_m_1_cv2_act,1,DET vs FullGradCam,2275,158.3321059432062
2177,model_6_m_2_cv1_act,1,DET vs FullGradCam,2275,162.451514279142
2178,model_6_m_2_cv2_act,1,DET vs FullGradCam,2275,154.4268555193721
2179,model_6_cv3_act,1,DET vs FullGradCam,2275,185.27407482170673
2180,model_7_act,1,DET vs FullGradCam,2275,141.8560204279966
2181,model_8_cv1_act,1,DET vs FullGradCam,2275,124.31756174570671
2182,model_8_cv2_act,1,DET vs FullGradCam,2275,160.83731776114962
2183,model_8_m_0_cv1_act,1,DET vs FullGradCam,2275,127.81615465212792
2184,model_8_m_0_cv2_act,1,DET vs FullGradCam,2275,131.34788314616526
2185,model_8_cv3_act,1,DET vs FullGradCam,2275,132.8474443443651
2186,model_9_cv1_act,1,DET vs FullGradCam,2275,132.88851366042644
2187,model_9_cv2_act,2,DET vs FullGradCam,2275,175.51794408662818
2188,model_10_act,2,DET vs FullGradCam,2275,158.6428106769517
2189,model_13_cv1_act,2,DET vs FullGradCam,2275,219.2461127588708
2190,model_13_cv2_act,2,DET vs FullGradCam,2275,201.37983280056517
2191,model_13_m_0_cv1_act,2,DET vs FullGradCam,2275,217.5985202035834
2192,model_13_m_0_cv2_act,2,DET vs FullGradCam,2275,224.88149527053343
2193,model_13_cv3_act,2,DET vs FullGradCam,2275,210.4363535759613
2194,model_14_act,2,DET vs FullGradCam,2275,210.20930221141248
2195,model_17_cv1_act,2,DET vs FullGradCam,2275,222.8689895525332
2196,model_17_cv2_act,2,DET vs FullGradCam,2275,211.90479738071116
2197,model_17_m_0_cv1_act,2,DET vs FullGradCam,2275,221.29452318327975
2198,model_17_m_0_cv2_act,2,DET vs FullGradCam,2275,215.4426970587134
2199,model_17_cv3_act,2,DET vs FullGradCam,2275,219.91353282672216
2200,model_1_act,1,DET vs FullGradCam,558,126.52067818567218
2201,model_2_cv1_act,1,DET vs FullGradCam,558,130.0130259376037
2202,model_2_cv2_act,1,DET vs FullGradCam,558,123.85659619787776
2203,model_2_m_0_cv1_act,1,DET vs FullGradCam,558,126.06054753452801
2204,model_2_m_0_cv2_act,1,DET vs FullGradCam,558,127.97576826886792
2205,model_2_cv3_act,1,DET vs FullGradCam,558,122.02463558360881
2206,model_3_act,1,DET vs FullGradCam,558,114.4092388623252
2207,model_4_cv1_act,1,DET vs FullGradCam,558,123.81023390135044
2208,model_4_cv2_act,1,DET vs FullGradCam,558,113.8431735378835
2209,model_4_m_0_cv1_act,1,DET vs FullGradCam,558,129.42490246672497
2210,model_4_m_0_cv2_act,1,DET vs FullGradCam,558,121.80479452419465
2211,model_4_m_1_cv1_act,1,DET vs FullGradCam,558,113.58806608016926
2212,model_4_m_1_cv2_act,1,DET vs FullGradCam,558,105.40490433688751
2213,model_4_cv3_act,1,DET vs FullGradCam,558,109.06426875698236
2214,model_5_act,1,DET vs FullGradCam,558,111.39499369701585
2215,model_6_cv1_act,1,DET vs FullGradCam,558,108.21353524191375
2216,model_6_cv2_act,1,DET vs FullGradCam,558,121.4909574082582
2217,model_6_m_0_cv1_act,1,DET vs FullGradCam,558,104.67227055495704
2218,model_6_m_0_cv2_act,1,DET vs FullGradCam,558,106.87122678646834
2219,model_6_m_1_cv1_act,1,DET vs FullGradCam,558,108.4783696026325
2220,model_6_m_1_cv2_act,1,DET vs FullGradCam,558,118.21423828599876
2221,model_6_m_2_cv1_act,1,DET vs FullGradCam,558,107.68161274340298
2222,model_6_m_2_cv2_act,1,DET vs FullGradCam,558,106.75460026377303
2223,model_6_cv3_act,1,DET vs FullGradCam,558,113.05729412042895
2224,model_7_act,1,DET vs FullGradCam,558,128.76997492547082
2225,model_8_cv1_act,1,DET vs FullGradCam,558,134.63706953143063
2226,model_8_cv2_act,1,DET vs FullGradCam,558,141.4572144271812
2227,model_8_m_0_cv1_act,1,DET vs FullGradCam,558,142.75315120541802
2228,model_8_m_0_cv2_act,1,DET vs FullGradCam,558,148.8192825434019
2229,model_8_cv3_act,1,DET vs FullGradCam,558,128.5853153971329
2230,model_9_cv1_act,1,DET vs FullGradCam,558,128.35628931384457
2231,model_9_cv2_act,2,DET vs FullGradCam,558,153.8210814683784
2232,model_10_act,2,DET vs FullGradCam,558,148.71868176500269
2233,model_13_cv1_act,2,DET vs FullGradCam,558,163.84649668385126
2234,model_13_cv2_act,2,DET vs FullGradCam,558,153.77402016141397
2235,model_13_m_0_cv1_act,2,DET vs FullGradCam,558,159.05764852382117
2236,model_13_m_0_cv2_act,2,DET vs FullGradCam,558,165.27114849367348
2237,model_13_cv3_act,2,DET vs FullGradCam,558,156.30861430012186
2238,model_14_act,2,DET vs FullGradCam,558,160.9141568438672
2239,model_17_cv1_act,2,DET vs FullGradCam,558,164.63922724278586
2240,model_17_cv2_act,2,DET vs FullGradCam,558,163.9689196806982
2241,model_17_m_0_cv1_act,2,DET vs FullGradCam,558,164.04300867636562
2242,model_17_m_0_cv2_act,2,DET vs FullGradCam,558,163.96891654346229
2243,model_17_cv3_act,2,DET vs FullGradCam,558,163.9689178150777
2244,model_1_act,1,DET vs FullGradCam,2028,77.19651133554274
2245,model_2_cv1_act,1,DET vs FullGradCam,2028,81.16051488066223
2246,model_2_cv2_act,1,DET vs FullGradCam,2028,67.65537865773712
2247,model_2_m_0_cv1_act,1,DET vs FullGradCam,2028,91.04740783377059
2248,model_2_m_0_cv2_act,1,DET vs FullGradCam,2028,73.83472637459957
2249,model_2_cv3_act,1,DET vs FullGradCam,2028,74.02252603084148
2250,model_3_act,1,DET vs FullGradCam,2028,70.30371976859418
2251,model_4_cv1_act,1,DET vs FullGradCam,2028,70.34251904181991
2252,model_4_cv2_act,1,DET vs FullGradCam,2028,71.98999785647608
2253,model_4_m_0_cv1_act,1,DET vs FullGradCam,2028,90.70338483577711
2254,model_4_m_0_cv2_act,1,DET vs FullGradCam,2028,87.69737937125407
2255,model_4_m_1_cv1_act,1,DET vs FullGradCam,2028,89.43592379678617
2256,model_4_m_1_cv2_act,1,DET vs FullGradCam,2028,95.12483442792154
2257,model_4_cv3_act,1,DET vs FullGradCam,2028,80.53382305418238
2258,model_5_act,1,DET vs FullGradCam,2028,85.9737007438527
2259,model_6_cv1_act,1,DET vs FullGradCam,2028,95.09289261993008
2260,model_6_cv2_act,1,DET vs FullGradCam,2028,74.72542627622146
2261,model_6_m_0_cv1_act,1,DET vs FullGradCam,2028,87.99249444164856
2262,model_6_m_0_cv2_act,1,DET vs FullGradCam,2028,84.27277623415621
2263,model_6_m_1_cv1_act,1,DET vs FullGradCam,2028,90.89297318464907
2264,model_6_m_1_cv2_act,1,DET vs FullGradCam,2028,92.08566708036791
2265,model_6_m_2_cv1_act,1,DET vs FullGradCam,2028,126.14855478750772
2266,model_6_m_2_cv2_act,1,DET vs FullGradCam,2028,117.08527166592322
2267,model_6_cv3_act,1,DET vs FullGradCam,2028,68.54419098514468
2268,model_7_act,1,DET vs FullGradCam,2028,62.85135400020423
2269,model_8_cv1_act,1,DET vs FullGradCam,2028,62.452666443027894
2270,model_8_cv2_act,1,DET vs FullGradCam,2028,90.80196496401443
2271,model_8_m_0_cv1_act,1,DET vs FullGradCam,2028,71.10603577280963
2272,model_8_m_0_cv2_act,1,DET vs FullGradCam,2028,70.49488130442533
2273,model_8_cv3_act,1,DET vs FullGradCam,2028,93.24004588601954
2274,model_9_cv1_act,1,DET vs FullGradCam,2028,100.89431321172911
2275,model_9_cv2_act,2,DET vs FullGradCam,2028,116.74918112700206
2276,model_10_act,2,DET vs FullGradCam,2028,97.06082263131714
2277,model_13_cv1_act,2,DET vs FullGradCam,2028,86.88612240600453
2278,model_13_cv2_act,2,DET vs FullGradCam,2028,211.5680003377847
2279,model_13_m_0_cv1_act,2,DET vs FullGradCam,2028,93.0410211048782
2280,model_13_m_0_cv2_act,2,DET vs FullGradCam,2028,79.25316950059162
2281,model_13_cv3_act,2,DET vs FullGradCam,2028,81.73724203934985
2282,model_14_act,2,DET vs FullGradCam,2028,82.11557805372368
2283,model_17_cv1_act,2,DET vs FullGradCam,2028,83.08748590993267
2284,model_17_cv2_act,2,DET vs FullGradCam,2028,85.47522282021215
2285,model_17_m_0_cv1_act,2,DET vs FullGradCam,2028,83.59102983440097
2286,model_17_m_0_cv2_act,2,DET vs FullGradCam,2028,85.47522259153683
2287,model_17_cv3_act,2,DET vs FullGradCam,2028,85.47522152935471
2288,model_1_act,1,DET vs FullGradCam,34,145.68879810026397
2289,model_2_cv1_act,1,DET vs FullGradCam,34,154.2680841372419
2290,model_2_cv2_act,1,DET vs FullGradCam,34,133.4437897658554
2291,model_2_m_0_cv1_act,1,DET vs FullGradCam,34,140.06804351416145
2292,model_2_m_0_cv2_act,1,DET vs FullGradCam,34,141.71384221675947
2293,model_2_cv3_act,1,DET vs FullGradCam,34,135.4344868424992
2294,model_3_act,1,DET vs FullGradCam,34,123.4560157486504
2295,model_4_cv1_act,1,DET vs FullGradCam,34,134.604362748792
2296,model_4_cv2_act,1,DET vs FullGradCam,34,128.74323473526695
2297,model_4_m_0_cv1_act,1,DET vs FullGradCam,34,145.32667883451305
2298,model_4_m_0_cv2_act,1,DET vs FullGradCam,34,159.23565348028276
2299,model_4_m_1_cv1_act,1,DET vs FullGradCam,34,134.47368878320938
2300,model_4_m_1_cv2_act,1,DET vs FullGradCam,34,127.28285592846592
2301,model_4_cv3_act,1,DET vs FullGradCam,34,114.02727644854578
2302,model_5_act,1,DET vs FullGradCam,34,106.8303057542466
2303,model_6_cv1_act,1,DET vs FullGradCam,34,127.63415591895239
2304,model_6_cv2_act,1,DET vs FullGradCam,34,104.10370771807321
2305,model_6_m_0_cv1_act,1,DET vs FullGradCam,34,126.73895761411039
2306,model_6_m_0_cv2_act,1,DET vs FullGradCam,34,138.1064684943836
2307,model_6_m_1_cv1_act,1,DET vs FullGradCam,34,149.06012176905406
2308,model_6_m_1_cv2_act,1,DET vs FullGradCam,34,137.05289881920396
2309,model_6_m_2_cv1_act,1,DET vs FullGradCam,34,133.18921932126088
2310,model_6_m_2_cv2_act,1,DET vs FullGradCam,34,123.94869601631785
2311,model_6_cv3_act,1,DET vs FullGradCam,34,112.83475211025771
2312,model_7_act,1,DET vs FullGradCam,34,133.7695232778774
2313,model_8_cv1_act,1,DET vs FullGradCam,34,141.4612697405469
2314,model_8_cv2_act,1,DET vs FullGradCam,34,140.40902940789266
2315,model_8_m_0_cv1_act,1,DET vs FullGradCam,34,127.23470044863677
2316,model_8_m_0_cv2_act,1,DET vs FullGradCam,34,124.8387809423854
2317,model_8_cv3_act,1,DET vs FullGradCam,34,146.95080566830063
2318,model_9_cv1_act,1,DET vs FullGradCam,34,148.47232704654385
2319,model_9_cv2_act,2,DET vs FullGradCam,34,209.82317337856801
2320,model_10_act,2,DET vs FullGradCam,34,190.84077445316265
2321,model_13_cv1_act,2,DET vs FullGradCam,34,216.15001901050766
2322,model_13_cv2_act,2,DET vs FullGradCam,34,218.75048057939784
2323,model_13_m_0_cv1_act,2,DET vs FullGradCam,34,221.90673147210464
2324,model_13_m_0_cv2_act,2,DET vs FullGradCam,34,217.2337727986185
2325,model_13_cv3_act,2,DET vs FullGradCam,34,218.06380242137413
2326,model_14_act,2,DET vs FullGradCam,34,218.15069633605935
2327,model_17_cv1_act,2,DET vs FullGradCam,34,219.6515751718223
2328,model_17_cv2_act,2,DET vs FullGradCam,34,219.76267908475853
2329,model_17_m_0_cv1_act,2,DET vs FullGradCam,34,206.36869043192883
2330,model_17_m_0_cv2_act,2,DET vs FullGradCam,34,220.60240946725966
2331,model_17_cv3_act,2,DET vs FullGradCam,34,219.4945196787757
2332,model_1_act,2,EXP vs ODAM,2170,32.20206741866003
2333,model_2_cv1_act,2,EXP vs ODAM,2170,42.76053250859797
2334,model_2_cv2_act,2,EXP vs ODAM,2170,54.88478858917361
2335,model_2_m_0_cv1_act,2,EXP vs ODAM,2170,50.78436926797757
2336,model_2_m_0_cv2_act,2,EXP vs ODAM,2170,46.784154650082584
2337,model_2_cv3_act,2,EXP vs ODAM,2170,61.12940967749083
2338,model_3_act,2,EXP vs ODAM,2170,53.49627096407836
2339,model_4_cv1_act,2,EXP vs ODAM,2170,48.5055748915575
2340,model_4_cv2_act,2,EXP vs ODAM,2170,60.4800247760958
2341,model_4_m_0_cv1_act,2,EXP vs ODAM,2170,52.58700624445193
2342,model_4_m_0_cv2_act,2,EXP vs ODAM,2170,59.86757893458535
2343,model_4_m_1_cv1_act,2,EXP vs ODAM,2170,43.49463809135496
2344,model_4_m_1_cv2_act,2,EXP vs ODAM,2170,58.929440543179155
2345,model_4_cv3_act,2,EXP vs ODAM,2170,45.113203304664125
2346,model_5_act,2,EXP vs ODAM,2170,81.45689322576635
2347,model_6_cv1_act,2,EXP vs ODAM,2170,71.8618901899404
2348,model_6_cv2_act,2,EXP vs ODAM,2170,99.77765648294226
2349,model_6_m_0_cv1_act,2,EXP vs ODAM,2170,80.49286144727336
2350,model_6_m_0_cv2_act,2,EXP vs ODAM,2170,71.85747808952831
2351,model_6_m_1_cv1_act,2,EXP vs ODAM,2170,48.170324115100414
2352,model_6_m_1_cv2_act,2,EXP vs ODAM,2170,45.9500796425669
2353,model_6_m_2_cv1_act,2,EXP vs ODAM,2170,64.73627418715354
2354,model_6_m_2_cv2_act,2,EXP vs ODAM,2170,69.42770009522368
2355,model_6_cv3_act,2,EXP vs ODAM,2170,84.51016294053872
2356,model_7_act,3,EXP vs ODAM,2170,102.63854939310113
2357,model_8_cv1_act,3,EXP vs ODAM,2170,96.48074673830706
2358,model_8_cv2_act,3,EXP vs ODAM,2170,76.11994391914936
2359,model_8_m_0_cv1_act,3,EXP vs ODAM,2170,97.99032654663819
2360,model_8_m_0_cv2_act,3,EXP vs ODAM,2170,78.7521031785724
2361,model_8_cv3_act,3,EXP vs ODAM,2170,72.85039492334752
2362,model_9_cv1_act,3,EXP vs ODAM,2170,76.13869938044067
2363,model_9_cv2_act,1,EXP vs ODAM,2170,18.830911736414386
2364,model_10_act,1,EXP vs ODAM,2170,19.65176135190682
2365,model_13_cv1_act,1,EXP vs ODAM,2170,18.181379761480695
2366,model_13_cv2_act,1,EXP vs ODAM,2170,24.1234519351951
2367,model_13_m_0_cv1_act,1,EXP vs ODAM,2170,20.225005899790254
2368,model_13_m_0_cv2_act,1,EXP vs ODAM,2170,18.477539938185796
2369,model_13_cv3_act,1,EXP vs ODAM,2170,17.9576862776588
2370,model_14_act,1,EXP vs ODAM,2170,17.728134017663773
2371,model_17_cv1_act,1,EXP vs ODAM,2170,18.409613355846727
2372,model_17_cv2_act,1,EXP vs ODAM,2170,19.2259188663547
2373,model_17_m_0_cv1_act,1,EXP vs ODAM,2170,18.27849268120805
2374,model_17_m_0_cv2_act,1,EXP vs ODAM,2170,19.22591901081217
2375,model_17_cv3_act,1,EXP vs ODAM,2170,19.22591906349954
2376,model_1_act,2,EXP vs ODAM,1389,142.73181388171832
2377,model_2_cv1_act,2,EXP vs ODAM,1389,143.17859340552377
2378,model_2_cv2_act,2,EXP vs ODAM,1389,149.28817287559508
2379,model_2_m_0_cv1_act,2,EXP vs ODAM,1389,139.23493029716656
2380,model_2_m_0_cv2_act,2,EXP vs ODAM,1389,142.11694998971518
2381,model_2_cv3_act,2,EXP vs ODAM,1389,154.28977609664162
2382,model_3_act,2,EXP vs ODAM,1389,152.45830560797907
2383,model_4_cv1_act,2,EXP vs ODAM,1389,144.38240605240438
2384,model_4_cv2_act,2,EXP vs ODAM,1389,149.07066501696514
2385,model_4_m_0_cv1_act,2,EXP vs ODAM,1389,156.10920406858395
2386,model_4_m_0_cv2_act,2,EXP vs ODAM,1389,144.50124198151642
2387,model_4_m_1_cv1_act,2,EXP vs ODAM,1389,148.01374296855414
2388,model_4_m_1_cv2_act,2,EXP vs ODAM,1389,142.37517128522262
2389,model_4_cv3_act,2,EXP vs ODAM,1389,155.17038527028916
2390,model_5_act,2,EXP vs ODAM,1389,152.8162278901095
2391,model_6_cv1_act,2,EXP vs ODAM,1389,157.71266728772343
2392,model_6_cv2_act,2,EXP vs ODAM,1389,146.8399909409349
2393,model_6_m_0_cv1_act,2,EXP vs ODAM,1389,161.06946550433662
2394,model_6_m_0_cv2_act,2,EXP vs ODAM,1389,154.3403349105011
2395,model_6_m_1_cv1_act,2,EXP vs ODAM,1389,167.54123532696224
2396,model_6_m_1_cv2_act,2,EXP vs ODAM,1389,174.18450467441687
2397,model_6_m_2_cv1_act,2,EXP vs ODAM,1389,154.95622798341103
2398,model_6_m_2_cv2_act,2,EXP vs ODAM,1389,171.1558533077969
2399,model_6_cv3_act,2,EXP vs ODAM,1389,155.20985839038514
2400,model_7_act,3,EXP vs ODAM,1389,177.43409187465585
2401,model_8_cv1_act,3,EXP vs ODAM,1389,183.96405652787882
2402,model_8_cv2_act,3,EXP vs ODAM,1389,176.7393748227699
2403,model_8_m_0_cv1_act,3,EXP vs ODAM,1389,189.00150211395453
2404,model_8_m_0_cv2_act,3,EXP vs ODAM,1389,180.88358469008685
2405,model_8_cv3_act,3,EXP vs ODAM,1389,177.11839001479206
2406,model_9_cv1_act,3,EXP vs ODAM,1389,181.46542876725778
2407,model_9_cv2_act,1,EXP vs ODAM,1389,222.35034648470986
2408,model_10_act,1,EXP vs ODAM,1389,223.49643417476915
2409,model_13_cv1_act,1,EXP vs ODAM,1389,192.97219217623694
2410,model_13_cv2_act,1,EXP vs ODAM,1389,197.88423042319954
2411,model_13_m_0_cv1_act,1,EXP vs ODAM,1389,194.17535066698025
2412,model_13_m_0_cv2_act,1,EXP vs ODAM,1389,232.76658458569864
2413,model_13_cv3_act,1,EXP vs ODAM,1389,196.83213700936324
2414,model_14_act,1,EXP vs ODAM,1389,196.2192755459808
2415,model_17_cv1_act,1,EXP vs ODAM,1389,195.53790285307932
2416,model_17_cv2_act,1,EXP vs ODAM,1389,194.82290314397596
2417,model_17_m_0_cv1_act,1,EXP vs ODAM,1389,193.30788404822903
2418,model_17_m_0_cv2_act,1,EXP vs ODAM,1389,227.5036203102667
2419,model_17_cv3_act,1,EXP vs ODAM,1389,195.5707451903624
2420,model_1_act,2,EXP vs ODAM,760,42.28580030098208
2421,model_2_cv1_act,2,EXP vs ODAM,760,33.91944357084186
2422,model_2_cv2_act,2,EXP vs ODAM,760,43.524601021628996
2423,model_2_m_0_cv1_act,2,EXP vs ODAM,760,33.623878526406855
2424,model_2_m_0_cv2_act,2,EXP vs ODAM,760,33.721548292279934
2425,model_2_cv3_act,2,EXP vs ODAM,760,40.393508276690035
2426,model_3_act,2,EXP vs ODAM,760,52.12443100945496
2427,model_4_cv1_act,2,EXP vs ODAM,760,31.80011583856085
2428,model_4_cv2_act,2,EXP vs ODAM,760,51.313062314203655
2429,model_4_m_0_cv1_act,2,EXP vs ODAM,760,28.063412899583767
