,Layer,Cluster,Task,Image,Similarity
5905,model_4_m_0_cv1_act,2,DET vs FullGradCam,bear_519611,0.384291505282587
5906,model_4_m_0_cv2_act,2,DET vs FullGradCam,bear_519611,0.5243378519135264
5907,model_4_m_1_cv1_act,2,DET vs FullGradCam,bear_519611,0.44992788833821096
5908,model_4_m_1_cv2_act,2,DET vs FullGradCam,bear_519611,0.48272052050193015
5909,model_4_cv3_act,2,DET vs FullGradCam,bear_519611,0.4452730098295286
5910,model_5_act,2,DET vs FullGradCam,bear_519611,0.4483233733696299
5911,model_6_cv1_act,2,DET vs FullGradCam,bear_519611,0.39344232196488854
5912,model_6_cv2_act,2,DET vs FullGradCam,bear_519611,0.34257466063157727
5913,model_6_m_0_cv1_act,2,DET vs FullGradCam,bear_519611,0.36009443356449955
5914,model_6_m_0_cv2_act,2,DET vs FullGradCam,bear_519611,0.5183289485271022
5915,model_6_m_1_cv1_act,2,DET vs FullGradCam,bear_519611,0.48460228306025593
5916,model_6_m_1_cv2_act,2,DET vs FullGradCam,bear_519611,0.45420385579304295
5917,model_6_m_2_cv1_act,2,DET vs FullGradCam,bear_519611,0.3924168989723437
5918,model_6_m_2_cv2_act,2,DET vs FullGradCam,bear_519611,0.3781274362566463
5919,model_6_cv3_act,2,DET vs FullGradCam,bear_519611,0.37470399330005066
5920,model_7_act,2,DET vs FullGradCam,bear_519611,0.4232168825497589
5921,model_8_cv1_act,2,DET vs FullGradCam,bear_519611,0.5382718107840355
5922,model_8_cv2_act,2,DET vs FullGradCam,bear_519611,0.3594439113401542
5923,model_8_m_0_cv1_act,2,DET vs FullGradCam,bear_519611,0.4815281591606278
5924,model_8_m_0_cv2_act,2,DET vs FullGradCam,bear_519611,0.3835470340677976
5925,model_8_cv3_act,2,DET vs FullGradCam,bear_519611,0.38081818035095505
5926,model_9_cv1_act,2,DET vs FullGradCam,bear_519611,0.38530637565544734
5927,model_9_cv2_act,1,DET vs FullGradCam,bear_519611,0.28676886189859374
5928,model_10_act,1,DET vs FullGradCam,bear_519611,0.19483918658773472
5929,model_13_cv1_act,1,DET vs FullGradCam,bear_519611,0.3262814304094654
5930,model_13_cv2_act,1,DET vs FullGradCam,bear_519611,0.29532193763745807
5931,model_13_m_0_cv1_act,1,DET vs FullGradCam,bear_519611,0.31953297453135915
5932,model_13_m_0_cv2_act,1,DET vs FullGradCam,bear_519611,0.31318952199957345
5933,model_13_cv3_act,1,DET vs FullGradCam,bear_519611,0.3220955228875724
5934,model_14_act,1,DET vs FullGradCam,bear_519611,0.30268356191723134
5935,model_17_cv1_act,1,DET vs FullGradCam,bear_519611,0.2113059578302681
5936,model_17_cv2_act,1,DET vs FullGradCam,bear_519611,0.24371542826434325
5937,model_17_m_0_cv1_act,1,DET vs FullGradCam,bear_519611,0.2083749292208677
5938,model_17_m_0_cv2_act,1,DET vs FullGradCam,bear_519611,0.23931886402710695
5939,model_17_cv3_act,1,DET vs FullGradCam,bear_519611,0.26849980601458057
5940,model_1_act,2,DET vs FullGradCam,motorcycle_499622,0.30568436449054576
5941,model_2_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.31752199055784036
5942,model_2_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.3253468786520835
5943,model_2_m_0_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.31563644970326915
5944,model_2_m_0_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.34452765698854676
5945,model_2_cv3_act,2,DET vs FullGradCam,motorcycle_499622,0.3322563846160113
5946,model_3_act,2,DET vs FullGradCam,motorcycle_499622,0.3298319809993294
5947,model_4_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.3216916687482919
5948,model_4_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.3259309629849074
5949,model_4_m_0_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.3171442262356261
5950,model_4_m_0_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.3465917604889127
5951,model_4_m_1_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.2958262592323486
5952,model_4_m_1_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.30710406206354063
5953,model_4_cv3_act,2,DET vs FullGradCam,motorcycle_499622,0.32720793456783004
5954,model_5_act,2,DET vs FullGradCam,motorcycle_499622,0.3512472287871308
5955,model_6_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.29836183711060044
5956,model_6_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.40464771954402967
5957,model_6_m_0_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.322917766671789
5958,model_6_m_0_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.3074516874953244
5959,model_6_m_1_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.31840433584331823
5960,model_6_m_1_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.28044577259550085
5961,model_6_m_2_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.2784427639045634
5962,model_6_m_2_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.24395553469027242
5963,model_6_cv3_act,2,DET vs FullGradCam,motorcycle_499622,0.3673485086991971
5964,model_7_act,2,DET vs FullGradCam,motorcycle_499622,0.37045843173018433
5965,model_8_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.40808248727630836
5966,model_8_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.3574791143606321
5967,model_8_m_0_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.3387702901914763
5968,model_8_m_0_cv2_act,2,DET vs FullGradCam,motorcycle_499622,0.29124890884301785
5969,model_8_cv3_act,2,DET vs FullGradCam,motorcycle_499622,0.37013736232920474
5970,model_9_cv1_act,2,DET vs FullGradCam,motorcycle_499622,0.362315325413355
5971,model_9_cv2_act,1,DET vs FullGradCam,motorcycle_499622,0.22639491788573166
5972,model_10_act,1,DET vs FullGradCam,motorcycle_499622,0.17314185945640542
5973,model_13_cv1_act,1,DET vs FullGradCam,motorcycle_499622,0.24473656296742136
5974,model_13_cv2_act,1,DET vs FullGradCam,motorcycle_499622,0.2879324020990973
5975,model_13_m_0_cv1_act,1,DET vs FullGradCam,motorcycle_499622,0.24082345595276472
5976,model_13_m_0_cv2_act,1,DET vs FullGradCam,motorcycle_499622,0.30317945482174824
5977,model_13_cv3_act,1,DET vs FullGradCam,motorcycle_499622,0.2879760642263287
5978,model_14_act,1,DET vs FullGradCam,motorcycle_499622,0.2790102233606137
5979,model_17_cv1_act,1,DET vs FullGradCam,motorcycle_499622,0.2988783835620458
5980,model_17_cv2_act,1,DET vs FullGradCam,motorcycle_499622,0.271674876553599
5981,model_17_m_0_cv1_act,1,DET vs FullGradCam,motorcycle_499622,0.277931014115997
5982,model_17_m_0_cv2_act,1,DET vs FullGradCam,motorcycle_499622,0.30143866936583597
5983,model_17_cv3_act,1,DET vs FullGradCam,motorcycle_499622,0.3141366182036244
5984,model_1_act,2,DET vs FullGradCam,bicycle_426166,0.33989574992265187
5985,model_2_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.3642184801596048
5986,model_2_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.32474596237916686
5987,model_2_m_0_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.3414959310552092
5988,model_2_m_0_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.3279324126190505
5989,model_2_cv3_act,2,DET vs FullGradCam,bicycle_426166,0.32758253748491695
5990,model_3_act,2,DET vs FullGradCam,bicycle_426166,0.3265878075770973
5991,model_4_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.3362338854003601
5992,model_4_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.30577772686367277
5993,model_4_m_0_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.35291467663217685
5994,model_4_m_0_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.34217473331629605
5995,model_4_m_1_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.4087428171205007
5996,model_4_m_1_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.44604014975027223
5997,model_4_cv3_act,2,DET vs FullGradCam,bicycle_426166,0.37375231896619987
5998,model_5_act,2,DET vs FullGradCam,bicycle_426166,0.38503216495091114
5999,model_6_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.3516510367318379
6000,model_6_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.4286460055910513
6001,model_6_m_0_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.31637128668357184
6002,model_6_m_0_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.31308751722642925
6003,model_6_m_1_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.3716055393755634
6004,model_6_m_1_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.35737984841443216
6005,model_6_m_2_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.33082973506997604
6006,model_6_m_2_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.342658007248513
6007,model_6_cv3_act,2,DET vs FullGradCam,bicycle_426166,0.39246429848671033
6008,model_7_act,2,DET vs FullGradCam,bicycle_426166,0.3787728572351451
6009,model_8_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.3504316699916447
6010,model_8_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.4087246493182004
6011,model_8_m_0_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.35020280090517353
6012,model_8_m_0_cv2_act,2,DET vs FullGradCam,bicycle_426166,0.389207476143543
6013,model_8_cv3_act,2,DET vs FullGradCam,bicycle_426166,0.38931294482888495
6014,model_9_cv1_act,2,DET vs FullGradCam,bicycle_426166,0.3725176874532395
6015,model_9_cv2_act,1,DET vs FullGradCam,bicycle_426166,0.4063069168514843
6016,model_10_act,1,DET vs FullGradCam,bicycle_426166,0.34216682849608465
6017,model_13_cv1_act,1,DET vs FullGradCam,bicycle_426166,0.3985618554881803
6018,model_13_cv2_act,1,DET vs FullGradCam,bicycle_426166,0.4035824731751509
6019,model_13_m_0_cv1_act,1,DET vs FullGradCam,bicycle_426166,0.3459834078385681
6020,model_13_m_0_cv2_act,1,DET vs FullGradCam,bicycle_426166,0.3658566881024879
6021,model_13_cv3_act,1,DET vs FullGradCam,bicycle_426166,0.37282428816808105
6022,model_14_act,1,DET vs FullGradCam,bicycle_426166,0.3831940516206312
6023,model_17_cv1_act,1,DET vs FullGradCam,bicycle_426166,0.28930777179054035
6024,model_17_cv2_act,1,DET vs FullGradCam,bicycle_426166,0.29739831951574364
6025,model_17_m_0_cv1_act,1,DET vs FullGradCam,bicycle_426166,0.29002522640779904
6026,model_17_m_0_cv2_act,1,DET vs FullGradCam,bicycle_426166,0.3355303775567415
6027,model_17_cv3_act,1,DET vs FullGradCam,bicycle_426166,0.29865752218082303
6028,model_1_act,2,DET vs FullGradCam,donut_109798,0.2586377459399997
6029,model_2_cv1_act,2,DET vs FullGradCam,donut_109798,0.2771259978157337
6030,model_2_cv2_act,2,DET vs FullGradCam,donut_109798,0.2874033679606213
6031,model_2_m_0_cv1_act,2,DET vs FullGradCam,donut_109798,0.2513990603443188
6032,model_2_m_0_cv2_act,2,DET vs FullGradCam,donut_109798,0.25351936998925384
6033,model_2_cv3_act,2,DET vs FullGradCam,donut_109798,0.25419562938875023
6034,model_3_act,2,DET vs FullGradCam,donut_109798,0.3059888989775768
6035,model_4_cv1_act,2,DET vs FullGradCam,donut_109798,0.24915604797565524
6036,model_4_cv2_act,2,DET vs FullGradCam,donut_109798,0.28273212708991596
6037,model_4_m_0_cv1_act,2,DET vs FullGradCam,donut_109798,0.2749569549900099
6038,model_4_m_0_cv2_act,2,DET vs FullGradCam,donut_109798,0.30020501751527995
6039,model_4_m_1_cv1_act,2,DET vs FullGradCam,donut_109798,0.30323306478103607
6040,model_4_m_1_cv2_act,2,DET vs FullGradCam,donut_109798,0.32047847724875367
6041,model_4_cv3_act,2,DET vs FullGradCam,donut_109798,0.29124220521818367
6042,model_5_act,2,DET vs FullGradCam,donut_109798,0.3071067758896676
6043,model_6_cv1_act,2,DET vs FullGradCam,donut_109798,0.3442931392354113
6044,model_6_cv2_act,2,DET vs FullGradCam,donut_109798,0.2871932926816922
6045,model_6_m_0_cv1_act,2,DET vs FullGradCam,donut_109798,0.28780310053058294
6046,model_6_m_0_cv2_act,2,DET vs FullGradCam,donut_109798,0.3174683176142234
6047,model_6_m_1_cv1_act,2,DET vs FullGradCam,donut_109798,0.29761401973854057
6048,model_6_m_1_cv2_act,2,DET vs FullGradCam,donut_109798,0.2928888504472988
6049,model_6_m_2_cv1_act,2,DET vs FullGradCam,donut_109798,0.2948540414276447
6050,model_6_m_2_cv2_act,2,DET vs FullGradCam,donut_109798,0.2945125487132629
6051,model_6_cv3_act,2,DET vs FullGradCam,donut_109798,0.30343391843982975
6052,model_7_act,2,DET vs FullGradCam,donut_109798,0.27124353380202604
6053,model_8_cv1_act,2,DET vs FullGradCam,donut_109798,0.2855132532113498
6054,model_8_cv2_act,2,DET vs FullGradCam,donut_109798,0.29736815779336795
6055,model_8_m_0_cv1_act,2,DET vs FullGradCam,donut_109798,0.3211126322693934
6056,model_8_m_0_cv2_act,2,DET vs FullGradCam,donut_109798,0.2758344776846629
6057,model_8_cv3_act,2,DET vs FullGradCam,donut_109798,0.3282739740372801
6058,model_9_cv1_act,2,DET vs FullGradCam,donut_109798,0.32693238070331126
6059,model_9_cv2_act,1,DET vs FullGradCam,donut_109798,0.35832784049135563
6060,model_10_act,1,DET vs FullGradCam,donut_109798,0.3389535067255041
6061,model_13_cv1_act,1,DET vs FullGradCam,donut_109798,0.3287144085877194
6062,model_13_cv2_act,1,DET vs FullGradCam,donut_109798,0.31965081552877544
6063,model_13_m_0_cv1_act,1,DET vs FullGradCam,donut_109798,0.3379778976187032
6064,model_13_m_0_cv2_act,1,DET vs FullGradCam,donut_109798,0.3285723982858732
6065,model_13_cv3_act,1,DET vs FullGradCam,donut_109798,0.3255952757258296
6066,model_14_act,1,DET vs FullGradCam,donut_109798,0.34924107348295425
6067,model_17_cv1_act,1,DET vs FullGradCam,donut_109798,0.35597539846798004
6068,model_17_cv2_act,1,DET vs FullGradCam,donut_109798,0.39573009456391106
6069,model_17_m_0_cv1_act,1,DET vs FullGradCam,donut_109798,0.3504195514822217
6070,model_17_m_0_cv2_act,1,DET vs FullGradCam,donut_109798,0.38219636433148313
6071,model_17_cv3_act,1,DET vs FullGradCam,donut_109798,0.3760853515285371
6072,model_1_act,2,DET vs FullGradCam,microwave_207538,0.370655152788266
6073,model_2_cv1_act,2,DET vs FullGradCam,microwave_207538,0.37372794243697444
6074,model_2_cv2_act,2,DET vs FullGradCam,microwave_207538,0.42082402316894657
6075,model_2_m_0_cv1_act,2,DET vs FullGradCam,microwave_207538,0.37155290242589695
6076,model_2_m_0_cv2_act,2,DET vs FullGradCam,microwave_207538,0.36276731579705884
6077,model_2_cv3_act,2,DET vs FullGradCam,microwave_207538,0.3304888635488591
6078,model_3_act,2,DET vs FullGradCam,microwave_207538,0.4114734438683524
6079,model_4_cv1_act,2,DET vs FullGradCam,microwave_207538,0.3540455691146308
6080,model_4_cv2_act,2,DET vs FullGradCam,microwave_207538,0.4586704746114252
6081,model_4_m_0_cv1_act,2,DET vs FullGradCam,microwave_207538,0.37824503489712397
6082,model_4_m_0_cv2_act,2,DET vs FullGradCam,microwave_207538,0.4142869965819855
6083,model_4_m_1_cv1_act,2,DET vs FullGradCam,microwave_207538,0.3860528981611627
6084,model_4_m_1_cv2_act,2,DET vs FullGradCam,microwave_207538,0.4662844870965331
6085,model_4_cv3_act,2,DET vs FullGradCam,microwave_207538,0.4110026185433027
6086,model_5_act,2,DET vs FullGradCam,microwave_207538,0.41674131268655284
6087,model_6_cv1_act,2,DET vs FullGradCam,microwave_207538,0.38740237255195215
6088,model_6_cv2_act,2,DET vs FullGradCam,microwave_207538,0.4277019917888563
6089,model_6_m_0_cv1_act,2,DET vs FullGradCam,microwave_207538,0.3293847295982395
6090,model_6_m_0_cv2_act,2,DET vs FullGradCam,microwave_207538,0.42389488546291604
6091,model_6_m_1_cv1_act,2,DET vs FullGradCam,microwave_207538,0.3209239520818238
6092,model_6_m_1_cv2_act,2,DET vs FullGradCam,microwave_207538,0.3701751198993711
6093,model_6_m_2_cv1_act,2,DET vs FullGradCam,microwave_207538,0.4482070867320793
6094,model_6_m_2_cv2_act,2,DET vs FullGradCam,microwave_207538,0.39798355304067495
6095,model_6_cv3_act,2,DET vs FullGradCam,microwave_207538,0.41768331791903
6096,model_7_act,2,DET vs FullGradCam,microwave_207538,0.4285696767668965
6097,model_8_cv1_act,2,DET vs FullGradCam,microwave_207538,0.48413371035361147
6098,model_8_cv2_act,2,DET vs FullGradCam,microwave_207538,0.4163238382321705
6099,model_8_m_0_cv1_act,2,DET vs FullGradCam,microwave_207538,0.5327153637787703
6100,model_8_m_0_cv2_act,2,DET vs FullGradCam,microwave_207538,0.5027450296375403
6101,model_8_cv3_act,2,DET vs FullGradCam,microwave_207538,0.37442550272374475
6102,model_9_cv1_act,2,DET vs FullGradCam,microwave_207538,0.37084071832999366
6103,model_9_cv2_act,1,DET vs FullGradCam,microwave_207538,0.32553826390718016
6104,model_10_act,1,DET vs FullGradCam,microwave_207538,0.3311662877526756
6105,model_13_cv1_act,1,DET vs FullGradCam,microwave_207538,0.33828143653356174
6106,model_13_cv2_act,1,DET vs FullGradCam,microwave_207538,0.31118371517736976
6107,model_13_m_0_cv1_act,1,DET vs FullGradCam,microwave_207538,0.3740914414075781
6108,model_13_m_0_cv2_act,1,DET vs FullGradCam,microwave_207538,0.36250575225126125
6109,model_13_cv3_act,1,DET vs FullGradCam,microwave_207538,0.4061963458419424
6110,model_14_act,1,DET vs FullGradCam,microwave_207538,0.3705425889533395
6111,model_17_cv1_act,1,DET vs FullGradCam,microwave_207538,0.3166955811403121
6112,model_17_cv2_act,1,DET vs FullGradCam,microwave_207538,0.3286289349419259
6113,model_17_m_0_cv1_act,1,DET vs FullGradCam,microwave_207538,0.31915489973319794
6114,model_17_m_0_cv2_act,1,DET vs FullGradCam,microwave_207538,0.3225336562549599
6115,model_17_cv3_act,1,DET vs FullGradCam,microwave_207538,0.3150683254512959
6116,model_1_act,2,DET vs FullGradCam,tie_244496,0.36002667085375456
6117,model_2_cv1_act,2,DET vs FullGradCam,tie_244496,0.3895831753303603
6118,model_2_cv2_act,2,DET vs FullGradCam,tie_244496,0.41661736919717296
6119,model_2_m_0_cv1_act,2,DET vs FullGradCam,tie_244496,0.34401002190866586
6120,model_2_m_0_cv2_act,2,DET vs FullGradCam,tie_244496,0.406345766867821
6121,model_2_cv3_act,2,DET vs FullGradCam,tie_244496,0.39693332837834877
6122,model_3_act,2,DET vs FullGradCam,tie_244496,0.40877266545594465
6123,model_4_cv1_act,2,DET vs FullGradCam,tie_244496,0.36085883508844535
6124,model_4_cv2_act,2,DET vs FullGradCam,tie_244496,0.4397382601540267
6125,model_4_m_0_cv1_act,2,DET vs FullGradCam,tie_244496,0.36330317764660713
6126,model_4_m_0_cv2_act,2,DET vs FullGradCam,tie_244496,0.3758019464423972
6127,model_4_m_1_cv1_act,2,DET vs FullGradCam,tie_244496,0.30801659242793433
6128,model_4_m_1_cv2_act,2,DET vs FullGradCam,tie_244496,0.3138841350063883
6129,model_4_cv3_act,2,DET vs FullGradCam,tie_244496,0.38156578517342093
6130,model_5_act,2,DET vs FullGradCam,tie_244496,0.3193159042756605
6131,model_6_cv1_act,2,DET vs FullGradCam,tie_244496,0.320537683640603
6132,model_6_cv2_act,2,DET vs FullGradCam,tie_244496,0.3350262716939595
6133,model_6_m_0_cv1_act,2,DET vs FullGradCam,tie_244496,0.24884143677777495
6134,model_6_m_0_cv2_act,2,DET vs FullGradCam,tie_244496,0.28983335114905256
6135,model_6_m_1_cv1_act,2,DET vs FullGradCam,tie_244496,0.3186165873325927
6136,model_6_m_1_cv2_act,2,DET vs FullGradCam,tie_244496,0.3640652317808012
6137,model_6_m_2_cv1_act,2,DET vs FullGradCam,tie_244496,0.3921363310817671
6138,model_6_m_2_cv2_act,2,DET vs FullGradCam,tie_244496,0.4466855046301208
6139,model_6_cv3_act,2,DET vs FullGradCam,tie_244496,0.42607147755908165
6140,model_7_act,2,DET vs FullGradCam,tie_244496,0.46044652801372693
6141,model_8_cv1_act,2,DET vs FullGradCam,tie_244496,0.3532464241624195
6142,model_8_cv2_act,2,DET vs FullGradCam,tie_244496,0.40195627777667764
6143,model_8_m_0_cv1_act,2,DET vs FullGradCam,tie_244496,0.455930687034928
6144,model_8_m_0_cv2_act,2,DET vs FullGradCam,tie_244496,0.4266117756402014
6145,model_8_cv3_act,2,DET vs FullGradCam,tie_244496,0.5203300837461944
6146,model_9_cv1_act,2,DET vs FullGradCam,tie_244496,0.5044385144565523
6147,model_9_cv2_act,1,DET vs FullGradCam,tie_244496,0.22254865940702065
6148,model_10_act,1,DET vs FullGradCam,tie_244496,0.25516136955680013
6149,model_13_cv1_act,1,DET vs FullGradCam,tie_244496,0.24112907930147173
6150,model_13_cv2_act,1,DET vs FullGradCam,tie_244496,0.31751268088536766
6151,model_13_m_0_cv1_act,1,DET vs FullGradCam,tie_244496,0.2437647160892583
6152,model_13_m_0_cv2_act,1,DET vs FullGradCam,tie_244496,0.32711639449813884
6153,model_13_cv3_act,1,DET vs FullGradCam,tie_244496,0.2875349059554097
6154,model_14_act,1,DET vs FullGradCam,tie_244496,0.2959000060713118
6155,model_17_cv1_act,1,DET vs FullGradCam,tie_244496,0.2778330574584529
6156,model_17_cv2_act,1,DET vs FullGradCam,tie_244496,0.31552419392359143
6157,model_17_m_0_cv1_act,1,DET vs FullGradCam,tie_244496,0.2888087285896238
6158,model_17_m_0_cv2_act,1,DET vs FullGradCam,tie_244496,0.2876306973548517
6159,model_17_cv3_act,1,DET vs FullGradCam,tie_244496,0.28035886605525057
6160,model_1_act,2,DET vs FullGradCam,skateboard_71877,0.35186831550381775
6161,model_2_cv1_act,2,DET vs FullGradCam,skateboard_71877,0.36408548115837486
6162,model_2_cv2_act,2,DET vs FullGradCam,skateboard_71877,0.3519789243581619
6163,model_2_m_0_cv1_act,2,DET vs FullGradCam,skateboard_71877,0.35148780461709506
6164,model_2_m_0_cv2_act,2,DET vs FullGradCam,skateboard_71877,0.3629630818748589
6165,model_2_cv3_act,2,DET vs FullGradCam,skateboard_71877,0.364152205453381
