,Layer,Cluster,Task,Image,Similarity
7000,model_2_m_0_cv2_act,1,EXP vs ODAM,1079,0.30640052980378707
7001,model_2_cv3_act,1,EXP vs ODAM,1079,0.3168550410975613
7002,model_3_act,1,EXP vs ODAM,1079,0.3465927735888604
7003,model_4_cv1_act,1,EXP vs ODAM,1079,0.30361361340565535
7004,model_4_cv2_act,1,EXP vs ODAM,1079,0.3008075109016256
7005,model_4_m_0_cv1_act,1,EXP vs ODAM,1079,0.260506385698856
7006,model_4_m_0_cv2_act,1,EXP vs ODAM,1079,0.3095574931083368
7007,model_4_m_1_cv1_act,1,EXP vs ODAM,1079,0.28150142846371856
7008,model_4_m_1_cv2_act,1,EXP vs ODAM,1079,0.3177357347228875
7009,model_4_cv3_act,1,EXP vs ODAM,1079,0.34230833527229143
7010,model_5_act,1,EXP vs ODAM,1079,0.3025066249097882
7011,model_6_cv1_act,1,EXP vs ODAM,1079,0.30756625649494673
7012,model_6_cv2_act,1,EXP vs ODAM,1079,0.33587601093737246
7013,model_6_m_0_cv1_act,1,EXP vs ODAM,1079,0.27239295879269454
7014,model_6_m_0_cv2_act,1,EXP vs ODAM,1079,0.32099068772715456
7015,model_6_m_1_cv1_act,1,EXP vs ODAM,1079,0.3138751839746295
7016,model_6_m_1_cv2_act,1,EXP vs ODAM,1079,0.3204063486224404
7017,model_6_m_2_cv1_act,1,EXP vs ODAM,1079,0.30098574824622004
7018,model_6_m_2_cv2_act,1,EXP vs ODAM,1079,0.2518279920099776
7019,model_6_cv3_act,1,EXP vs ODAM,1079,0.28764542231548024
7020,model_7_act,2,EXP vs ODAM,1079,0.3196676935193614
7021,model_8_cv1_act,2,EXP vs ODAM,1079,0.3081003087807272
7022,model_8_cv2_act,2,EXP vs ODAM,1079,0.29332408661254283
7023,model_8_m_0_cv1_act,2,EXP vs ODAM,1079,0.25103070951240924
7024,model_8_m_0_cv2_act,2,EXP vs ODAM,1079,0.22917059807472343
7025,model_8_cv3_act,2,EXP vs ODAM,1079,0.2885101165170574
7026,model_9_cv1_act,2,EXP vs ODAM,1079,0.29140237477974734
7027,model_9_cv2_act,1,EXP vs ODAM,1079,0.42017886572212537
7028,model_10_act,1,EXP vs ODAM,1079,0.27410163215658817
7029,model_13_cv1_act,1,EXP vs ODAM,1079,0.21807931417663687
7030,model_13_cv2_act,1,EXP vs ODAM,1079,0.29328109382737466
7031,model_13_m_0_cv1_act,1,EXP vs ODAM,1079,0.20872116206063895
7032,model_13_m_0_cv2_act,1,EXP vs ODAM,1079,0.3568301196110076
7033,model_13_cv3_act,1,EXP vs ODAM,1079,0.21364437304733047
7034,model_14_act,1,EXP vs ODAM,1079,0.2136467580421199
7035,model_17_cv1_act,1,EXP vs ODAM,1079,0.18084036248596783
7036,model_17_cv2_act,1,EXP vs ODAM,1079,0.2591899835144764
7037,model_17_m_0_cv1_act,1,EXP vs ODAM,1079,0.18541060226058725
7038,model_17_m_0_cv2_act,1,EXP vs ODAM,1079,0.2613088909927357
7039,model_17_cv3_act,1,EXP vs ODAM,1079,0.24045270289028461
7040,model_1_act,1,EXP vs ODAM,1223,0.13418626441178702
7041,model_2_cv1_act,1,EXP vs ODAM,1223,0.15517435297467538
7042,model_2_cv2_act,1,EXP vs ODAM,1223,0.14020547244841192
7043,model_2_m_0_cv1_act,1,EXP vs ODAM,1223,0.12879037255536427
7044,model_2_m_0_cv2_act,1,EXP vs ODAM,1223,0.11100171021639878
7045,model_2_cv3_act,1,EXP vs ODAM,1223,0.13906802487393927
7046,model_3_act,1,EXP vs ODAM,1223,0.17333102453425886
7047,model_4_cv1_act,1,EXP vs ODAM,1223,0.13966052453978428
7048,model_4_cv2_act,1,EXP vs ODAM,1223,0.18841176296114534
7049,model_4_m_0_cv1_act,1,EXP vs ODAM,1223,0.15988225015147492
7050,model_4_m_0_cv2_act,1,EXP vs ODAM,1223,0.11493284446148334
7051,model_4_m_1_cv1_act,1,EXP vs ODAM,1223,0.12116246792850599
7052,model_4_m_1_cv2_act,1,EXP vs ODAM,1223,0.10035931525665079
7053,model_4_cv3_act,1,EXP vs ODAM,1223,0.18204972887618837
7054,model_5_act,1,EXP vs ODAM,1223,0.15795894525918644
7055,model_6_cv1_act,1,EXP vs ODAM,1223,0.2932560395643773
7056,model_6_cv2_act,1,EXP vs ODAM,1223,0.12306206605187688
7057,model_6_m_0_cv1_act,1,EXP vs ODAM,1223,0.29647099934162374
7058,model_6_m_0_cv2_act,1,EXP vs ODAM,1223,0.22995991783220313
7059,model_6_m_1_cv1_act,1,EXP vs ODAM,1223,0.2516992515015371
7060,model_6_m_1_cv2_act,1,EXP vs ODAM,1223,0.1930295533884515
7061,model_6_m_2_cv1_act,1,EXP vs ODAM,1223,0.28772065715467515
7062,model_6_m_2_cv2_act,1,EXP vs ODAM,1223,0.20819891282199485
7063,model_6_cv3_act,1,EXP vs ODAM,1223,0.13067021321095326
7064,model_7_act,2,EXP vs ODAM,1223,0.5622175701616329
7065,model_8_cv1_act,2,EXP vs ODAM,1223,0.514660132128845
7066,model_8_cv2_act,2,EXP vs ODAM,1223,0.3891615886117569
7067,model_8_m_0_cv1_act,2,EXP vs ODAM,1223,0.45342443123454773
7068,model_8_m_0_cv2_act,2,EXP vs ODAM,1223,0.3783976178601523
7069,model_8_cv3_act,2,EXP vs ODAM,1223,0.39154906326813305
7070,model_9_cv1_act,2,EXP vs ODAM,1223,0.3921427673753249
7071,model_9_cv2_act,1,EXP vs ODAM,1223,0.3528647948047652
7072,model_10_act,1,EXP vs ODAM,1223,0.3376475078993085
7073,model_13_cv1_act,1,EXP vs ODAM,1223,0.132668874868541
7074,model_13_cv2_act,1,EXP vs ODAM,1223,0.32893816725259234
7075,model_13_m_0_cv1_act,1,EXP vs ODAM,1223,0.12026578395247257
7076,model_13_m_0_cv2_act,1,EXP vs ODAM,1223,0.22151521350650794
7077,model_13_cv3_act,1,EXP vs ODAM,1223,0.2292962963882173
7078,model_14_act,1,EXP vs ODAM,1223,0.19717736217475396
7079,model_17_cv1_act,1,EXP vs ODAM,1223,0.20864446921085325
7080,model_17_cv2_act,1,EXP vs ODAM,1223,0.11903066916498058
7081,model_17_m_0_cv1_act,1,EXP vs ODAM,1223,0.15808800521651079
7082,model_17_m_0_cv2_act,1,EXP vs ODAM,1223,0.15820217280516838
7083,model_17_cv3_act,1,EXP vs ODAM,1223,0.1709067876393866
7084,model_1_act,1,EXP vs ODAM,1253,0.3438433276969253
7085,model_2_cv1_act,1,EXP vs ODAM,1253,0.3532792162270256
7086,model_2_cv2_act,1,EXP vs ODAM,1253,0.32765660891419457
7087,model_2_m_0_cv1_act,1,EXP vs ODAM,1253,0.35189573779052113
7088,model_2_m_0_cv2_act,1,EXP vs ODAM,1253,0.36474146332714424
7089,model_2_cv3_act,1,EXP vs ODAM,1253,0.3116791566417705
7090,model_3_act,1,EXP vs ODAM,1253,0.3098744790972872
7091,model_4_cv1_act,1,EXP vs ODAM,1253,0.33415563782607494
7092,model_4_cv2_act,1,EXP vs ODAM,1253,0.2883636877941936
7093,model_4_m_0_cv1_act,1,EXP vs ODAM,1253,0.3018016815992172
7094,model_4_m_0_cv2_act,1,EXP vs ODAM,1253,0.37835827136631234
7095,model_4_m_1_cv1_act,1,EXP vs ODAM,1253,0.3365675122804106
7096,model_4_m_1_cv2_act,1,EXP vs ODAM,1253,0.2724567118879229
7097,model_4_cv3_act,1,EXP vs ODAM,1253,0.22741588070820304
7098,model_5_act,1,EXP vs ODAM,1253,0.27557964128585755
7099,model_6_cv1_act,1,EXP vs ODAM,1253,0.3674570087721297
7100,model_6_cv2_act,1,EXP vs ODAM,1253,0.33146367753968725
7101,model_6_m_0_cv1_act,1,EXP vs ODAM,1253,0.36832653281098077
7102,model_6_m_0_cv2_act,1,EXP vs ODAM,1253,0.2938425594634468
7103,model_6_m_1_cv1_act,1,EXP vs ODAM,1253,0.3869747805546072
7104,model_6_m_1_cv2_act,1,EXP vs ODAM,1253,0.36991764331411103
7105,model_6_m_2_cv1_act,1,EXP vs ODAM,1253,0.38336259962362923
7106,model_6_m_2_cv2_act,1,EXP vs ODAM,1253,0.3227479766086855
7107,model_6_cv3_act,1,EXP vs ODAM,1253,0.2606091527677785
7108,model_7_act,2,EXP vs ODAM,1253,0.3069889842375761
7109,model_8_cv1_act,2,EXP vs ODAM,1253,0.37166467276353543
7110,model_8_cv2_act,2,EXP vs ODAM,1253,0.3274989135876203
7111,model_8_m_0_cv1_act,2,EXP vs ODAM,1253,0.4309110982173847
7112,model_8_m_0_cv2_act,2,EXP vs ODAM,1253,0.4428070124393682
7113,model_8_cv3_act,2,EXP vs ODAM,1253,0.35868402939081095
7114,model_9_cv1_act,2,EXP vs ODAM,1253,0.40664687552362766
7115,model_9_cv2_act,1,EXP vs ODAM,1253,0.16716023666521582
7116,model_10_act,1,EXP vs ODAM,1253,0.16655923250629787
7117,model_13_cv1_act,1,EXP vs ODAM,1253,0.15790994227100705
7118,model_13_cv2_act,1,EXP vs ODAM,1253,0.26655397842513623
7119,model_13_m_0_cv1_act,1,EXP vs ODAM,1253,0.16627822957065375
7120,model_13_m_0_cv2_act,1,EXP vs ODAM,1253,0.15521276195836184
7121,model_13_cv3_act,1,EXP vs ODAM,1253,0.1157051103716074
7122,model_14_act,1,EXP vs ODAM,1253,0.12076939888623751
7123,model_17_cv1_act,1,EXP vs ODAM,1253,0.14402198985109432
7124,model_17_cv2_act,1,EXP vs ODAM,1253,0.1443989133349829
7125,model_17_m_0_cv1_act,1,EXP vs ODAM,1253,0.13759980384588974
7126,model_17_m_0_cv2_act,1,EXP vs ODAM,1253,0.12976818033563053
7127,model_17_cv3_act,1,EXP vs ODAM,1253,0.20628198164810443
7128,model_1_act,1,EXP vs ODAM,988,0.2144879053215846
7129,model_2_cv1_act,1,EXP vs ODAM,988,0.28012822433338236
7130,model_2_cv2_act,1,EXP vs ODAM,988,0.14917451482306515
7131,model_2_m_0_cv1_act,1,EXP vs ODAM,988,0.2311449075257196
7132,model_2_m_0_cv2_act,1,EXP vs ODAM,988,0.23648934007882166
7133,model_2_cv3_act,1,EXP vs ODAM,988,0.24780812695495422
7134,model_3_act,1,EXP vs ODAM,988,0.2751615620886232
7135,model_4_cv1_act,1,EXP vs ODAM,988,0.18512647908867985
7136,model_4_cv2_act,1,EXP vs ODAM,988,0.2566531990249987
7137,model_4_m_0_cv1_act,1,EXP vs ODAM,988,0.24307539382973797
7138,model_4_m_0_cv2_act,1,EXP vs ODAM,988,0.17829597905602698
7139,model_4_m_1_cv1_act,1,EXP vs ODAM,988,0.1420274865978954
7140,model_4_m_1_cv2_act,1,EXP vs ODAM,988,0.21694737079019955
7141,model_4_cv3_act,1,EXP vs ODAM,988,0.2769011608664381
7142,model_5_act,1,EXP vs ODAM,988,0.3962277608665119
7143,model_6_cv1_act,1,EXP vs ODAM,988,0.34573494986528047
7144,model_6_cv2_act,1,EXP vs ODAM,988,0.27572981465425067
7145,model_6_m_0_cv1_act,1,EXP vs ODAM,988,0.42454877197492685
7146,model_6_m_0_cv2_act,1,EXP vs ODAM,988,0.31506205572222645
7147,model_6_m_1_cv1_act,1,EXP vs ODAM,988,0.3146383267150679
7148,model_6_m_1_cv2_act,1,EXP vs ODAM,988,0.27496101825869446
7149,model_6_m_2_cv1_act,1,EXP vs ODAM,988,0.23867029411758914
7150,model_6_m_2_cv2_act,1,EXP vs ODAM,988,0.19837193653108734
7151,model_6_cv3_act,1,EXP vs ODAM,988,0.22798107394241263
7152,model_7_act,2,EXP vs ODAM,988,0.45555791480898294
7153,model_8_cv1_act,2,EXP vs ODAM,988,0.3543146556799566
7154,model_8_cv2_act,2,EXP vs ODAM,988,0.31852974907324105
7155,model_8_m_0_cv1_act,2,EXP vs ODAM,988,0.3233529482943632
7156,model_8_m_0_cv2_act,2,EXP vs ODAM,988,0.23383358573366886
7157,model_8_cv3_act,2,EXP vs ODAM,988,0.2364108259845446
7158,model_9_cv1_act,2,EXP vs ODAM,988,0.2440035909662263
7159,model_9_cv2_act,1,EXP vs ODAM,988,0.1406047067547009
7160,model_10_act,1,EXP vs ODAM,988,0.14580297210684773
7161,model_13_cv1_act,1,EXP vs ODAM,988,0.10092557129626112
7162,model_13_cv2_act,1,EXP vs ODAM,988,0.10418176753586147
7163,model_13_m_0_cv1_act,1,EXP vs ODAM,988,0.07250567576720143
7164,model_13_m_0_cv2_act,1,EXP vs ODAM,988,0.09749144997067924
7165,model_13_cv3_act,1,EXP vs ODAM,988,0.10195402856991793
7166,model_14_act,1,EXP vs ODAM,988,0.09031668247098597
7167,model_17_cv1_act,1,EXP vs ODAM,988,0.07838800655248952
7168,model_17_cv2_act,1,EXP vs ODAM,988,0.07482756511982862
7169,model_17_m_0_cv1_act,1,EXP vs ODAM,988,0.07858763204826202
7170,model_17_m_0_cv2_act,1,EXP vs ODAM,988,0.07482756161351432
7171,model_17_cv3_act,1,EXP vs ODAM,988,0.07482756165434698
7172,model_1_act,1,EXP vs ODAM,406,0.13827119158446136
7173,model_2_cv1_act,1,EXP vs ODAM,406,0.14304951551905268
7174,model_2_cv2_act,1,EXP vs ODAM,406,0.158490259669125
7175,model_2_m_0_cv1_act,1,EXP vs ODAM,406,0.1506710754952666
7176,model_2_m_0_cv2_act,1,EXP vs ODAM,406,0.1488410415498794
7177,model_2_cv3_act,1,EXP vs ODAM,406,0.14307609509041108
7178,model_3_act,1,EXP vs ODAM,406,0.15337431344007413
7179,model_4_cv1_act,1,EXP vs ODAM,406,0.15888569879127892
7180,model_4_cv2_act,1,EXP vs ODAM,406,0.16345078206836042
7181,model_4_m_0_cv1_act,1,EXP vs ODAM,406,0.17283196984448523
7182,model_4_m_0_cv2_act,1,EXP vs ODAM,406,0.1766433855583978
7183,model_4_m_1_cv1_act,1,EXP vs ODAM,406,0.19043815631371752
7184,model_4_m_1_cv2_act,1,EXP vs ODAM,406,0.24213110991525602
7185,model_4_cv3_act,1,EXP vs ODAM,406,0.18721790168689303
7186,model_5_act,1,EXP vs ODAM,406,0.25979511267644373
7187,model_6_cv1_act,1,EXP vs ODAM,406,0.18755777742783813
7188,model_6_cv2_act,1,EXP vs ODAM,406,0.23988809192166885
7189,model_6_m_0_cv1_act,1,EXP vs ODAM,406,0.24624341489874907
7190,model_6_m_0_cv2_act,1,EXP vs ODAM,406,0.21979591984607294
7191,model_6_m_1_cv1_act,1,EXP vs ODAM,406,0.21597650721108438
7192,model_6_m_1_cv2_act,1,EXP vs ODAM,406,0.19125250265829552
7193,model_6_m_2_cv1_act,1,EXP vs ODAM,406,0.13447889322989914
7194,model_6_m_2_cv2_act,1,EXP vs ODAM,406,0.1376948608854676
7195,model_6_cv3_act,1,EXP vs ODAM,406,0.12180986383782391
7196,model_7_act,2,EXP vs ODAM,406,0.1867801840318789
7197,model_8_cv1_act,2,EXP vs ODAM,406,0.20529469833202776
7198,model_8_cv2_act,2,EXP vs ODAM,406,0.2683063406693147
7199,model_8_m_0_cv1_act,2,EXP vs ODAM,406,0.2461686263001857
7200,model_8_m_0_cv2_act,2,EXP vs ODAM,406,0.17240277227437484
7201,model_8_cv3_act,2,EXP vs ODAM,406,0.25947396423677405
7202,model_9_cv1_act,2,EXP vs ODAM,406,0.25744816219328504
7203,model_9_cv2_act,1,EXP vs ODAM,406,0.230849542887025
7204,model_10_act,1,EXP vs ODAM,406,0.2517828318944926
7205,model_13_cv1_act,1,EXP vs ODAM,406,0.1837094146903853
7206,model_13_cv2_act,1,EXP vs ODAM,406,0.18343489599389168
7207,model_13_m_0_cv1_act,1,EXP vs ODAM,406,0.1942633300503503
7208,model_13_m_0_cv2_act,1,EXP vs ODAM,406,0.29180244699769836
7209,model_13_cv3_act,1,EXP vs ODAM,406,0.39209050870081397
7210,model_14_act,1,EXP vs ODAM,406,0.4070509819292111
7211,model_17_cv1_act,1,EXP vs ODAM,406,0.18385408361240935
7212,model_17_cv2_act,1,EXP vs ODAM,406,0.18209437794451697
7213,model_17_m_0_cv1_act,1,EXP vs ODAM,406,0.18628804927266512
7214,model_17_m_0_cv2_act,1,EXP vs ODAM,406,0.2304325566264956
7215,model_17_cv3_act,1,EXP vs ODAM,406,0.21093280447486118
7216,model_1_act,1,EXP vs ODAM,376,0.3610196692156199
7217,model_2_cv1_act,1,EXP vs ODAM,376,0.3721670694026125
7218,model_2_cv2_act,1,EXP vs ODAM,376,0.2605943430175253
7219,model_2_m_0_cv1_act,1,EXP vs ODAM,376,0.3702792189327622
7220,model_2_m_0_cv2_act,1,EXP vs ODAM,376,0.33019489914148037
7221,model_2_cv3_act,1,EXP vs ODAM,376,0.33643704827956655
7222,model_3_act,1,EXP vs ODAM,376,0.34779406817189096
7223,model_4_cv1_act,1,EXP vs ODAM,376,0.3702005268024937
7224,model_4_cv2_act,1,EXP vs ODAM,376,0.36785030188705314
7225,model_4_m_0_cv1_act,1,EXP vs ODAM,376,0.36220101271203203
7226,model_4_m_0_cv2_act,1,EXP vs ODAM,376,0.36381330928956324
7227,model_4_m_1_cv1_act,1,EXP vs ODAM,376,0.30436477417112245
7228,model_4_m_1_cv2_act,1,EXP vs ODAM,376,0.2973587915926943
7229,model_4_cv3_act,1,EXP vs ODAM,376,0.33139895089289106
7230,model_5_act,1,EXP vs ODAM,376,0.35886584737986776
7231,model_6_cv1_act,1,EXP vs ODAM,376,0.27137796820413557
7232,model_6_cv2_act,1,EXP vs ODAM,376,0.36582041667273163
7233,model_6_m_0_cv1_act,1,EXP vs ODAM,376,0.34472785362823904
7234,model_6_m_0_cv2_act,1,EXP vs ODAM,376,0.34869697609999906
7235,model_6_m_1_cv1_act,1,EXP vs ODAM,376,0.2921610356287734
7236,model_6_m_1_cv2_act,1,EXP vs ODAM,376,0.29557876108213393
7237,model_6_m_2_cv1_act,1,EXP vs ODAM,376,0.2201046647125151
7238,model_6_m_2_cv2_act,1,EXP vs ODAM,376,0.36122825717709156
7239,model_6_cv3_act,1,EXP vs ODAM,376,0.3493463191627134
7240,model_7_act,2,EXP vs ODAM,376,0.352038905534627
7241,model_8_cv1_act,2,EXP vs ODAM,376,0.269819712353737
7242,model_8_cv2_act,2,EXP vs ODAM,376,0.25613270234403823
7243,model_8_m_0_cv1_act,2,EXP vs ODAM,376,0.3723766443805953
7244,model_8_m_0_cv2_act,2,EXP vs ODAM,376,0.38032838128245605
7245,model_8_cv3_act,2,EXP vs ODAM,376,0.33686551447769414
7246,model_9_cv1_act,2,EXP vs ODAM,376,0.31191562395777916
7247,model_9_cv2_act,1,EXP vs ODAM,376,0.26056720194389965
7248,model_10_act,1,EXP vs ODAM,376,0.2470715000404476
7249,model_13_cv1_act,1,EXP vs ODAM,376,0.34773958364087804
7250,model_13_cv2_act,1,EXP vs ODAM,376,0.272904938475364
7251,model_13_m_0_cv1_act,1,EXP vs ODAM,376,0.3655822934052178
7252,model_13_m_0_cv2_act,1,EXP vs ODAM,376,0.2813523587380634
7253,model_13_cv3_act,1,EXP vs ODAM,376,0.2572386308905015
7254,model_14_act,1,EXP vs ODAM,376,0.2884639551801804
7255,model_17_cv1_act,1,EXP vs ODAM,376,0.20056948571460342
7256,model_17_cv2_act,1,EXP vs ODAM,376,0.21323148370499254
7257,model_17_m_0_cv1_act,1,EXP vs ODAM,376,0.17549535974082053
7258,model_17_m_0_cv2_act,1,EXP vs ODAM,376,0.18625062762854047
7259,model_17_cv3_act,1,EXP vs ODAM,376,0.27676332980344265
7260,model_1_act,1,EXP vs ODAM,987,0.31898917397229876
7261,model_2_cv1_act,1,EXP vs ODAM,987,0.32515274487313517
7262,model_2_cv2_act,1,EXP vs ODAM,987,0.3128825687992302
7263,model_2_m_0_cv1_act,1,EXP vs ODAM,987,0.32113177622149186
7264,model_2_m_0_cv2_act,1,EXP vs ODAM,987,0.3063072299308078
7265,model_2_cv3_act,1,EXP vs ODAM,987,0.2984901226136103
7266,model_3_act,1,EXP vs ODAM,987,0.3047239942519752
7267,model_4_cv1_act,1,EXP vs ODAM,987,0.3049923800386878
7268,model_4_cv2_act,1,EXP vs ODAM,987,0.2732932499012526
7269,model_4_m_0_cv1_act,1,EXP vs ODAM,987,0.26542225174649947
7270,model_4_m_0_cv2_act,1,EXP vs ODAM,987,0.3145372312412965
7271,model_4_m_1_cv1_act,1,EXP vs ODAM,987,0.2988393247673336
7272,model_4_m_1_cv2_act,1,EXP vs ODAM,987,0.3206063476692695
7273,model_4_cv3_act,1,EXP vs ODAM,987,0.2711806631833732
7274,model_5_act,1,EXP vs ODAM,987,0.34271686415185454
7275,model_6_cv1_act,1,EXP vs ODAM,987,0.31236832478785465
7276,model_6_cv2_act,1,EXP vs ODAM,987,0.2875715563123274
7277,model_6_m_0_cv1_act,1,EXP vs ODAM,987,0.3632701298318163
7278,model_6_m_0_cv2_act,1,EXP vs ODAM,987,0.34668078214760845
7279,model_6_m_1_cv1_act,1,EXP vs ODAM,987,0.3420024752205611
7280,model_6_m_1_cv2_act,1,EXP vs ODAM,987,0.3211068839160517
7281,model_6_m_2_cv1_act,1,EXP vs ODAM,987,0.3150914301798253
7282,model_6_m_2_cv2_act,1,EXP vs ODAM,987,0.31823829830397166
7283,model_6_cv3_act,1,EXP vs ODAM,987,0.27036588002708967
7284,model_7_act,2,EXP vs ODAM,987,0.3173592274031486
7285,model_8_cv1_act,2,EXP vs ODAM,987,0.3114567564436335
7286,model_8_cv2_act,2,EXP vs ODAM,987,0.3058464467987751
7287,model_8_m_0_cv1_act,2,EXP vs ODAM,987,0.3231203530110149
7288,model_8_m_0_cv2_act,2,EXP vs ODAM,987,0.3301342509600379
7289,model_8_cv3_act,2,EXP vs ODAM,987,0.3245910382079993
7290,model_9_cv1_act,2,EXP vs ODAM,987,0.33412658046611343
7291,model_9_cv2_act,1,EXP vs ODAM,987,0.2677835644692486
7292,model_10_act,1,EXP vs ODAM,987,0.26310703686302944
7293,model_13_cv1_act,1,EXP vs ODAM,987,0.14898135974439627
7294,model_13_cv2_act,1,EXP vs ODAM,987,0.24425545440530594
7295,model_13_m_0_cv1_act,1,EXP vs ODAM,987,0.1338286453787616
7296,model_13_m_0_cv2_act,1,EXP vs ODAM,987,0.21749771078623725
7297,model_13_cv3_act,1,EXP vs ODAM,987,0.1565541379957905
7298,model_14_act,1,EXP vs ODAM,987,0.1529360178867949
7299,model_17_cv1_act,1,EXP vs ODAM,987,0.20331770968858334
7300,model_17_cv2_act,1,EXP vs ODAM,987,0.20014643100852872
7301,model_17_m_0_cv1_act,1,EXP vs ODAM,987,0.23325580280356467
7302,model_17_m_0_cv2_act,1,EXP vs ODAM,987,0.22713579932303748
7303,model_17_cv3_act,1,EXP vs ODAM,987,0.17120689130101183
7304,model_1_act,1,EXP vs ODAM,87,0.18168527010860383
7305,model_2_cv1_act,1,EXP vs ODAM,87,0.26521616360264666
7306,model_2_cv2_act,1,EXP vs ODAM,87,0.16277947713822788
7307,model_2_m_0_cv1_act,1,EXP vs ODAM,87,0.24149492804084607
7308,model_2_m_0_cv2_act,1,EXP vs ODAM,87,0.2096914525959519
7309,model_2_cv3_act,1,EXP vs ODAM,87,0.19830161989701067
7310,model_3_act,1,EXP vs ODAM,87,0.18985473778470174
7311,model_4_cv1_act,1,EXP vs ODAM,87,0.20018201241337344
7312,model_4_cv2_act,1,EXP vs ODAM,87,0.21727996686947584
7313,model_4_m_0_cv1_act,1,EXP vs ODAM,87,0.21543810386701207
7314,model_4_m_0_cv2_act,1,EXP vs ODAM,87,0.24118864147080632
7315,model_4_m_1_cv1_act,1,EXP vs ODAM,87,0.21930546886585486
7316,model_4_m_1_cv2_act,1,EXP vs ODAM,87,0.20815174229836195
7317,model_4_cv3_act,1,EXP vs ODAM,87,0.12255423765509069
7318,model_5_act,1,EXP vs ODAM,87,0.23370232080214418
7319,model_6_cv1_act,1,EXP vs ODAM,87,0.23084070433841636
7320,model_6_cv2_act,1,EXP vs ODAM,87,0.2945894540743887
7321,model_6_m_0_cv1_act,1,EXP vs ODAM,87,0.26183568048118605
7322,model_6_m_0_cv2_act,1,EXP vs ODAM,87,0.20495801134708141
7323,model_6_m_1_cv1_act,1,EXP vs ODAM,87,0.20066647601259194
7324,model_6_m_1_cv2_act,1,EXP vs ODAM,87,0.18110554966234238
7325,model_6_m_2_cv1_act,1,EXP vs ODAM,87,0.2031204109004258
7326,model_6_m_2_cv2_act,1,EXP vs ODAM,87,0.16348164659568099
7327,model_6_cv3_act,1,EXP vs ODAM,87,0.1946085410547179
7328,model_7_act,2,EXP vs ODAM,87,0.3111945167921541
7329,model_8_cv1_act,2,EXP vs ODAM,87,0.3391810835751802
7330,model_8_cv2_act,2,EXP vs ODAM,87,0.28564038625194677
7331,model_8_m_0_cv1_act,2,EXP vs ODAM,87,0.3604483752302365
7332,model_8_m_0_cv2_act,2,EXP vs ODAM,87,0.3908718700057421
7333,model_8_cv3_act,2,EXP vs ODAM,87,0.35575202154719926
7334,model_9_cv1_act,2,EXP vs ODAM,87,0.3437304810580828
7335,model_9_cv2_act,1,EXP vs ODAM,87,0.3134569824001368
7336,model_10_act,1,EXP vs ODAM,87,0.31528372754220385
7337,model_13_cv1_act,1,EXP vs ODAM,87,0.09375787115991886
7338,model_13_cv2_act,1,EXP vs ODAM,87,0.11109266238954249
7339,model_13_m_0_cv1_act,1,EXP vs ODAM,87,0.08865644154396571
7340,model_13_m_0_cv2_act,1,EXP vs ODAM,87,0.08781751870057046
7341,model_13_cv3_act,1,EXP vs ODAM,87,0.09329525238488207
7342,model_14_act,1,EXP vs ODAM,87,0.10748392137666009
7343,model_17_cv1_act,1,EXP vs ODAM,87,0.08583705240924401
7344,model_17_cv2_act,1,EXP vs ODAM,87,0.08015598374722659
7345,model_17_m_0_cv1_act,1,EXP vs ODAM,87,0.08307862192377354
7346,model_17_m_0_cv2_act,1,EXP vs ODAM,87,0.0801559823189059
7347,model_17_cv3_act,1,EXP vs ODAM,87,0.0801559840861577
7348,model_1_act,1,EXP vs ODAM,941,0.3411168445599978
7349,model_2_cv1_act,1,EXP vs ODAM,941,0.33095802419847903
7350,model_2_cv2_act,1,EXP vs ODAM,941,0.30717847844347457
7351,model_2_m_0_cv1_act,1,EXP vs ODAM,941,0.332311837918678
7352,model_2_m_0_cv2_act,1,EXP vs ODAM,941,0.2722878844202781
7353,model_2_cv3_act,1,EXP vs ODAM,941,0.28945610015762435
7354,model_3_act,1,EXP vs ODAM,941,0.3263232491737704
7355,model_4_cv1_act,1,EXP vs ODAM,941,0.2791325096940163
7356,model_4_cv2_act,1,EXP vs ODAM,941,0.24784363696219577
7357,model_4_m_0_cv1_act,1,EXP vs ODAM,941,0.3024077992661174
7358,model_4_m_0_cv2_act,1,EXP vs ODAM,941,0.3327536408762442
7359,model_4_m_1_cv1_act,1,EXP vs ODAM,941,0.3624218559102925
7360,model_4_m_1_cv2_act,1,EXP vs ODAM,941,0.30764661277788924
7361,model_4_cv3_act,1,EXP vs ODAM,941,0.22242999422053386
7362,model_5_act,1,EXP vs ODAM,941,0.2212687899079883
7363,model_6_cv1_act,1,EXP vs ODAM,941,0.20292401677289437
7364,model_6_cv2_act,1,EXP vs ODAM,941,0.3213716561818849
7365,model_6_m_0_cv1_act,1,EXP vs ODAM,941,0.27408180865281273
7366,model_6_m_0_cv2_act,1,EXP vs ODAM,941,0.25346599196127
7367,model_6_m_1_cv1_act,1,EXP vs ODAM,941,0.3031760756057234
7368,model_6_m_1_cv2_act,1,EXP vs ODAM,941,0.23548234372877008
7369,model_6_m_2_cv1_act,1,EXP vs ODAM,941,0.31518097090194713
7370,model_6_m_2_cv2_act,1,EXP vs ODAM,941,0.18670385186537486
7371,model_6_cv3_act,1,EXP vs ODAM,941,0.2864905281276088
7372,model_7_act,2,EXP vs ODAM,941,0.3443173461208249
